deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
411.0,-10.021,-3.326,4.74,0.854,-0.358,0.214
415.0,-10.021,-3.326,4.74,0.854,-0.358,0.214
419.0,-10.021,-3.326,4.74,0.854,-0.358,0.214
423.0,-10.327,-3.322,4.879,0.989,-0.388,0.245
427.0,-10.327,-3.322,4.879,0.989,-0.388,0.245
430.0,-10.548,-3.199,5.021,1.121,-0.416,0.287
434.0,-10.548,-3.199,5.021,1.121,-0.416,0.287
438.0,-10.548,-3.199,5.021,1.121,-0.416,0.287
442.0,-10.688,-2.977,5.235,1.239,-0.45,0.323
446.0,-10.688,-2.977,5.235,1.239,-0.45,0.323
450.0,-10.72,-2.685,5.471,1.239,-0.499,0.343
454.0,-10.72,-2.685,5.471,1.341,-0.499,0.343
458.0,-10.72,-2.685,5.471,1.341,-0.499,0.343
462.0,-10.668,-2.291,5.733,1.433,-0.566,0.345
466.0,-10.668,-2.291,5.733,1.433,-0.566,0.345
469.0,-10.511,-1.884,5.983,1.433,-0.566,0.333
473.0,-10.511,-1.884,5.983,1.523,-0.649,0.333
477.0,-10.511,-1.884,5.983,1.523,-0.649,0.333
481.0,-10.497,-1.524,6.196,1.607,-0.74,0.324
485.0,-10.497,-1.524,6.196,1.607,-0.74,0.324
489.0,-10.647,-1.256,6.363,1.607,-0.74,0.324
493.0,-10.647,-1.256,6.363,1.675,-0.839,0.337
497.0,-10.647,-1.256,6.363,1.675,-0.839,0.337
501.0,-10.707,-1.041,6.391,1.711,-0.931,0.377
505.0,-10.707,-1.041,6.391,1.711,-0.931,0.377
509.0,-10.707,-0.893,6.552,1.711,-0.931,0.377
512.0,-10.621,-0.893,6.552,1.696,-1.011,0.434
516.0,-10.621,-0.893,6.552,1.696,-1.011,0.434
520.0,-10.546,-0.86,7.003,1.647,-1.088,0.484
524.0,-10.546,-0.86,7.003,1.647,-1.088,0.484
528.0,-10.546,-0.86,7.582,1.647,-1.088,0.484
532.0,-10.591,-0.846,7.582,1.599,-1.18,0.508
536.0,-10.591,-0.846,7.582,1.599,-1.18,0.508
540.0,-10.932,-0.943,8.414,1.577,-1.3,0.504
544.0,-10.932,-0.943,8.414,1.577,-1.3,0.504
548.0,-10.932,-0.943,8.414,1.577,-1.3,0.504
552.0,-11.515,-1.141,9.339,1.596,-1.477,0.49
555.0,-11.515,-1.141,9.339,1.596,-1.477,0.49
559.0,-12.112,-1.184,10.117,1.657,-1.712,0.482
563.0,-12.112,-1.184,10.117,1.657,-1.712,0.482
567.0,-12.112,-1.184,10.117,1.657,-1.712,0.482
571.0,-12.492,-1.104,10.654,1.735,-1.974,0.498
575.0,-12.492,-1.104,10.654,1.735,-1.974,0.498
579.0,-12.465,-1.033,11.057,1.803,-2.216,0.54
583.0,-12.465,-1.033,11.057,1.803,-2.216,0.54
587.0,-12.465,-1.033,11.44,1.803,-2.216,0.54
591.0,-12.172,-1.037,11.44,1.86,-2.409,0.587
595.0,-12.172,-1.037,11.44,1.86,-2.409,0.587
599.0,-12.015,-1.063,11.997,1.909,-2.58,0.613
603.0,-12.015,-1.063,11.997,1.909,-2.58,0.613
607.0,-12.015,-0.993,12.604,1.909,-2.58,0.613
611.0,-12.032,-0.993,12.604,1.946,-2.766,0.603
615.0,-12.032,-0.993,12.604,1.946,-2.766,0.603
619.0,-12.27,-0.766,13.44,1.963,-2.982,0.577
623.0,-12.27,-0.766,13.44,1.963,-2.982,0.577
627.0,-12.527,-0.572,14.219,1.963,-2.982,0.577
631.0,-12.527,-0.572,14.219,1.95,-3.236,0.564
635.0,-12.527,-0.572,14.219,1.95,-3.236,0.564
639.0,-12.552,-0.527,14.627,1.91,-3.515,0.579
643.0,-12.552,-0.527,14.627,1.91,-3.515,0.579
647.0,-12.302,-0.616,14.76,1.91,-3.515,0.608
651.0,-12.302,-0.616,14.76,1.851,-3.796,0.608
655.0,-12.302,-0.616,14.76,1.851,-3.796,0.608
659.0,-12.021,-0.72,14.786,1.774,-4.06,0.626
663.0,-12.021,-0.72,14.786,1.774,-4.06,0.626
667.0,-11.76,-0.629,14.852,1.774,-4.308,0.624
671.0,-11.76,-0.629,14.852,1.68,-4.308,0.624
675.0,-11.76,-0.629,14.852,1.68,-4.308,0.624
679.0,-11.405,-0.578,14.713,1.574,-4.556,0.609
683.0,-11.405,-0.578,14.713,1.574,-4.556,0.609
687.0,-10.956,-0.715,14.506,1.462,-4.785,0.58
691.0,-10.956,-0.715,14.506,1.462,-4.785,0.58
695.0,-10.956,-0.715,14.506,1.462,-4.785,0.58
699.0,-10.699,-1.133,14.477,1.344,-4.952,0.535
703.0,-10.699,-1.133,14.477,1.344,-4.952,0.535
707.0,-10.588,-1.638,14.189,1.231,-4.992,0.473
711.0,-10.588,-1.638,14.189,1.231,-4.992,0.473
715.0,-10.588,-1.638,14.189,1.231,-4.992,0.473
719.0,-10.284,-2.27,13.472,1.134,-4.992,0.379
723.0,-10.284,-2.27,13.472,1.134,-4.992,0.379
727.0,-9.751,-3.003,12.469,1.074,-4.992,0.234
731.0,-9.751,-3.003,12.469,1.074,-4.992,0.234
735.0,-9.751,-3.003,12.469,1.074,-4.992,0.234
739.0,-8.92,-3.949,11.539,1.06,-4.992,0.05
743.0,-8.92,-3.949,11.539,1.06,-4.992,0.05
747.0,-7.928,-4.918,11.072,1.094,-4.992,-0.163
751.0,-7.928,-4.918,11.072,1.094,-4.992,-0.163
755.0,-7.928,-4.918,11.072,1.094,-4.992,-0.163
759.0,-7.618,-6.088,10.826,1.213,-4.992,-0.389
763.0,-7.618,-6.088,10.826,1.213,-4.992,-0.389
767.0,-6.77,-7.068,10.691,1.473,-4.992,-0.597
771.0,-6.77,-7.068,10.691,1.473,-4.992,-0.597
775.0,-6.77,-7.068,10.691,1.473,-4.992,-0.597
779.0,-6.277,-7.954,10.591,1.793,-4.992,-0.789
783.0,-6.277,-7.954,10.591,1.793,-4.992,-0.789
787.0,-5.801,-8.207,10.266,2.182,-4.992,-0.952
791.0,-5.801,-8.207,10.266,2.182,-4.992,-0.952
794.0,-5.801,-8.207,10.266,2.182,-4.992,-0.952
798.0,-5.278,-8.122,9.709,2.591,-4.992,-1.067
802.0,-5.278,-8.122,9.709,2.591,-4.992,-1.067
806.0,-4.592,-7.829,8.866,2.992,-4.992,-1.157
810.0,-4.592,-7.829,8.866,2.992,-4.992,-1.157
814.0,-4.592,-7.829,8.866,2.992,-4.992,-1.157
818.0,-3.701,-7.389,7.844,3.378,-4.992,-1.246
822.0,-3.701,-7.389,7.844,3.378,-4.992,-1.246
826.0,-2.869,-6.804,6.757,3.707,-4.992,-1.336
830.0,-2.869,-6.804,6.757,3.707,-4.992,-1.336
834.0,-2.869,-6.804,6.757,3.707,-4.992,-1.336
838.0,-2.157,-6.083,5.653,3.944,-4.973,-1.412
841.0,-2.157,-6.083,5.653,3.944,-4.973,-1.412
845.0,-1.419,-5.305,4.73,4.078,-4.832,-1.474
849.0,-1.419,-5.305,4.73,4.078,-4.832,-1.474
853.0,-1.419,-5.305,4.73,4.078,-4.832,-1.474
857.0,-0.777,-4.51,4.032,4.11,-4.625,-1.546
861.0,-0.777,-4.51,4.032,4.11,-4.625,-1.546
865.0,-0.302,-3.614,3.58,4.069,-4.409,-1.649
869.0,-0.302,-3.614,3.58,4.069,-4.409,-1.649
873.0,-0.302,-3.614,3.58,4.069,-4.409,-1.649
877.0,-0.014,-2.743,3.272,3.986,-4.205,-1.767
881.0,-0.014,-2.743,3.272,3.986,-4.205,-1.767
884.0,0.377,-1.845,3.032,3.876,-4.006,-1.87
888.0,0.377,-1.845,3.032,3.876,-4.006,-1.87
892.0,0.377,-1.845,3.032,3.876,-4.006,-1.87
896.0,0.141,-1.223,2.843,3.764,-3.802,-1.949
900.0,0.141,-1.223,2.843,3.764,-3.802,-1.949
904.0,0.479,-0.371,2.881,3.764,-3.802,-1.949
907.0,0.479,-0.371,2.881,3.695,-3.698,-2.001
911.0,0.479,-0.371,2.881,3.695,-3.698,-2.001
915.0,0.532,0.424,2.775,3.639,-3.568,-2.036
919.0,0.532,0.424,2.775,3.639,-3.568,-2.036
922.0,0.532,0.424,2.775,3.639,-3.568,-2.036
926.0,0.644,1.327,2.521,3.617,-3.448,-2.044
930.0,0.644,1.327,2.521,3.617,-3.448,-2.044
934.0,0.942,2.323,2.153,3.617,-3.332,-2.01
937.0,0.942,2.323,2.153,3.628,-3.332,-2.01
941.0,0.942,2.323,2.153,3.628,-3.332,-2.01
945.0,1.353,3.605,1.729,3.677,-3.21,-1.918
949.0,1.353,3.605,1.729,3.677,-3.21,-1.918
952.0,1.353,3.605,1.729,3.677,-3.21,-1.918
956.0,1.819,4.888,1.083,3.771,-3.068,-1.764
960.0,1.819,4.888,1.083,3.771,-3.068,-1.764
964.0,2.504,6.246,0.406,3.885,-2.895,-1.576
967.0,2.504,6.246,0.406,3.885,-2.895,-1.576
971.0,2.504,6.246,0.406,3.885,-2.895,-1.576
975.0,3.299,7.911,-0.551,3.986,-2.681,-1.382
979.0,3.299,7.911,-0.551,3.986,-2.681,-1.382
982.0,3.299,9.871,-1.464,3.986,-2.681,-1.382
986.0,4.171,9.871,-1.464,4.054,-2.41,-1.178
990.0,4.171,9.871,-1.464,4.054,-2.41,-1.178
994.0,4.661,12.14,-2.487,4.087,-2.074,-0.957
998.0,4.661,12.14,-2.487,4.087,-2.074,-0.957
1002.0,4.661,12.14,-2.487,4.087,-2.074,-0.957
1006.0,5.235,14.877,-4.167,4.076,-1.681,-0.685
1010.0,5.235,14.877,-4.167,4.076,-1.681,-0.685
1014.0,6.153,18.273,-6.112,4.014,-1.183,-0.356
1018.0,6.153,18.273,-6.112,4.014,-1.183,-0.356
1022.0,6.153,18.273,-7.354,4.014,-1.183,-0.356
1026.0,7.492,19.591,-7.354,3.833,-0.569,0.075
1029.0,7.492,19.591,-7.354,3.833,-0.569,0.075
1033.0,8.842,19.596,-7.656,3.433,0.129,0.579
1037.0,8.842,19.596,-7.656,3.433,0.129,0.579
1041.0,8.842,19.596,-7.656,3.433,0.129,0.579
1045.0,9.494,19.596,-7.345,2.903,0.827,1.007
1049.0,9.494,19.596,-7.345,2.903,0.827,1.007
1052.0,9.191,19.596,-6.8,2.422,1.509,1.457
1056.0,9.191,19.596,-6.8,2.422,1.509,1.457
1060.0,9.191,19.596,-6.8,2.422,1.509,1.457
1064.0,8.262,19.596,-6.007,2.089,2.163,2.019
1068.0,8.262,19.596,-6.007,2.089,2.163,2.019
1072.0,7.028,19.596,-5.547,2.089,2.163,2.62
1075.0,7.028,19.596,-5.547,1.897,2.755,2.62
1079.0,7.028,19.596,-5.547,1.897,2.755,2.62
1083.0,5.691,19.33,-4.845,1.748,3.278,3.225
1087.0,5.691,19.33,-4.845,1.748,3.278,3.225
1091.0,5.691,19.33,-3.793,1.748,3.278,3.225
1094.0,4.366,17.407,-3.793,1.56,3.709,3.796
1098.0,4.366,17.407,-3.793,1.56,3.709,3.796
1102.0,3.103,15.101,-2.861,1.353,4.041,4.299
1106.0,3.103,15.101,-2.861,1.353,4.041,4.299
1110.0,3.103,15.101,-2.861,1.353,4.041,4.299
1114.0,1.744,12.905,-2.075,1.154,4.299,4.746
1117.0,1.744,12.905,-2.075,1.154,4.299,4.746
1121.0,-0.122,10.572,-0.858,1.154,4.464,4.996
1125.0,-0.122,10.572,-0.858,0.967,4.464,4.996
1129.0,-0.122,10.572,-0.858,0.967,4.464,4.996
1133.0,-2.472,8.34,0.51,0.777,4.478,5.013
1137.0,-2.472,8.34,0.51,0.777,4.478,5.013
1140.0,-4.935,6.483,1.661,0.777,4.478,5.013
1144.0,-4.935,6.483,1.661,0.558,4.335,5.013
1148.0,-4.935,6.483,1.661,0.558,4.335,5.013
1152.0,-7.417,4.946,2.678,0.273,4.079,5.013
1155.0,-7.417,4.946,2.678,0.273,4.079,5.013
1159.0,-7.417,4.946,2.678,0.273,4.079,5.013
1163.0,-9.787,3.269,3.542,-0.126,3.729,5.013
1167.0,-9.787,3.269,3.542,-0.126,3.729,5.013
1170.0,-11.759,1.188,4.146,-0.126,3.293,5.013
1174.0,-11.759,1.188,4.146,-0.642,3.293,5.013
1178.0,-11.759,1.188,4.146,-0.642,3.293,5.013
1182.0,-13.192,-1.288,4.81,-1.192,2.806,5.013
1186.0,-13.192,-1.288,4.81,-1.192,2.806,5.013
1190.0,-14.253,-3.859,5.198,-1.192,2.256,4.933
1194.0,-14.253,-3.859,5.198,-1.663,2.256,4.933
1198.0,-14.253,-3.859,5.198,-1.663,2.256,4.933
1202.0,-14.161,-6.223,4.895,-1.981,1.598,4.339
1206.0,-14.161,-6.223,4.895,-1.981,1.598,4.339
1210.0,-12.485,-8.45,4.944,-2.091,0.859,3.41
1214.0,-12.485,-8.45,4.944,-2.091,0.859,3.41
1218.0,-12.485,-8.45,4.944,-2.091,0.859,3.41
1222.0,-9.718,-10.077,4.917,-1.99,0.114,2.288
1226.0,-9.718,-10.077,4.917,-1.99,0.114,2.288
1230.0,-6.639,-10.685,4.414,-1.765,-0.55,1.057
1234.0,-6.639,-10.685,4.414,-1.765,-0.55,1.057
1238.0,-6.639,-10.685,4.414,-1.765,-0.55,1.057
1242.0,-4.138,-10.57,3.717,-1.529,-1.047,-0.128
1246.0,-4.138,-10.57,3.717,-1.529,-1.047,-0.128
1251.0,-2.342,-10.155,3.046,-1.299,-1.361,-1.157
1255.0,-2.342,-10.155,3.046,-1.299,-1.361,-1.157
1259.0,-1.175,-9.606,2.839,-1.299,-1.361,-1.157
1263.0,-1.175,-9.606,2.839,-1.023,-1.521,-1.992
1267.0,-1.175,-9.606,2.839,-1.023,-1.521,-1.992
1271.0,-0.433,-8.931,3.028,-0.687,-1.607,-2.622
1275.0,-0.433,-8.931,3.028,-0.687,-1.607,-2.622
1279.0,0.084,-8.019,3.159,-0.321,-1.67,-3.077
1283.0,0.084,-8.019,3.159,-0.321,-1.67,-3.077
1287.0,0.084,-8.019,3.159,-0.321,-1.67,-3.077
1291.0,0.286,-6.912,3.127,0.029,-1.741,-3.416
1295.0,0.286,-6.912,3.127,0.029,-1.741,-3.416
1299.0,0.284,-5.583,2.861,0.317,-1.853,-3.701
1303.0,0.284,-5.583,2.861,0.317,-1.853,-3.701
1307.0,0.284,-5.583,2.861,0.317,-1.853,-3.701
1311.0,0.285,-4.195,2.427,0.516,-1.991,-3.962
1315.0,0.285,-4.195,2.427,0.516,-1.991,-3.962
1319.0,0.583,-2.779,1.982,0.628,-2.121,-4.219
1323.0,0.583,-2.779,1.982,0.628,-2.121,-4.219
1327.0,0.583,-2.779,1.982,0.628,-2.121,-4.219
1330.0,1.207,-1.322,1.79,0.676,-2.208,-4.48
1334.0,1.207,-1.322,1.79,0.676,-2.208,-4.48
1338.0,2.036,0.057,1.922,0.676,-2.25,-4.733
1342.0,2.036,0.057,1.922,0.688,-2.25,-4.733
1346.0,2.036,0.057,1.922,0.688,-2.25,-4.733
1350.0,2.912,1.436,2.377,0.697,-2.267,-4.932
1354.0,2.912,1.436,2.377,0.697,-2.267,-4.932
1357.0,2.912,1.436,3.072,0.697,-2.267,-4.932
1361.0,3.73,3.189,3.072,0.749,-2.292,-4.993
1365.0,3.73,3.189,3.072,0.749,-2.292,-4.993
1369.0,4.375,5.084,3.491,0.873,-2.348,-4.995
1373.0,4.375,5.084,3.491,0.873,-2.348,-4.995
1376.0,4.375,5.084,3.491,0.873,-2.348,-4.995
1380.0,4.808,6.635,3.61,1.051,-2.437,-4.987
1384.0,4.808,6.635,3.61,1.051,-2.437,-4.987
1388.0,5.085,7.895,3.285,1.228,-2.544,-4.894
1392.0,5.085,7.895,3.285,1.228,-2.544,-4.894
1396.0,5.085,7.895,3.285,1.228,-2.544,-4.894
1399.0,5.386,9.339,2.56,1.366,-2.641,-4.754
1403.0,5.386,9.339,2.56,1.366,-2.641,-4.754
1407.0,5.6,11.212,1.643,1.366,-2.641,-4.754
1411.0,5.6,11.212,1.643,1.471,-2.719,-4.659
1415.0,5.6,11.212,1.643,1.471,-2.719,-4.659
1419.0,5.755,13.723,0.856,1.56,-2.778,-4.547
1423.0,5.755,13.723,0.856,1.56,-2.778,-4.547
1427.0,5.755,17.157,-0.657,1.56,-2.778,-4.547
1431.0,6.197,17.157,-0.657,1.663,-2.822,-4.317
1435.0,6.197,17.157,-0.657,1.663,-2.822,-4.317
1438.0,7.316,19.503,-2.767,1.817,-2.842,-3.934
1442.0,7.316,19.503,-2.767,1.817,-2.842,-3.934
1446.0,9.002,19.596,-5.595,1.817,-2.842,-3.934
1450.0,9.002,19.596,-5.595,1.976,-2.74,-3.426
1454.0,9.002,19.596,-5.595,1.976,-2.74,-3.426
1458.0,11.894,19.596,-8.718,2.049,-2.454,-2.778
1463.0,11.894,19.596,-8.718,2.049,-2.454,-2.778
1467.0,13.976,19.596,-11.224,2.049,-1.938,-2.103
1471.0,13.976,19.596,-11.224,1.927,-1.938,-2.103
1475.0,13.976,19.596,-11.224,1.927,-1.938,-2.103
1479.0,14.509,19.596,-13.02,1.589,-1.261,-1.483
1483.0,14.509,19.596,-13.02,1.589,-1.261,-1.483
1487.0,13.86,19.596,-13.8,1.11,-0.502,-0.866
1492.0,13.86,19.596,-13.8,1.11,-0.502,-0.866
1496.0,12.491,19.596,-12.809,1.11,-0.502,-0.866
1500.0,12.491,19.596,-12.809,0.594,0.297,-0.17
1504.0,12.491,19.596,-12.809,0.594,0.297,-0.17
1508.0,10.284,19.596,-10.439,0.133,1.038,0.583
1512.0,10.284,19.596,-10.439,0.133,1.038,0.583
1516.0,7.628,19.596,-8.121,-0.245,1.627,1.329
1520.0,7.628,19.596,-8.121,-0.245,1.627,1.329
1524.0,7.628,19.596,-8.121,-0.245,1.627,1.329
1528.0,6.158,19.596,-7.169,-0.56,2.074,2.067
1532.0,6.158,19.596,-7.169,-0.56,2.074,2.067
1536.0,6.55,19.596,-7.193,-0.56,2.444,2.826
1540.0,6.55,19.596,-7.193,-0.838,2.444,2.826
1543.0,6.55,19.596,-7.193,-0.838,2.444,2.826
1547.0,7.891,19.596,-7.259,-1.1,2.799,3.6
1551.0,7.891,19.596,-7.259,-1.1,2.799,3.6
1555.0,8.731,19.596,-6.96,-1.1,2.799,3.6
1559.0,8.731,19.596,-6.96,-1.319,3.182,4.341
1563.0,8.731,19.596,-6.96,-1.319,3.182,4.341
1567.0,8.542,19.596,-6.005,-1.443,3.594,4.913
1571.0,8.542,19.596,-6.005,-1.443,3.594,4.913
1575.0,7.86,18.727,-5.477,-1.443,3.594,4.913
1579.0,7.86,18.727,-5.477,-1.425,4.009,5.013
1583.0,7.86,18.727,-5.477,-1.425,4.009,5.013
1586.0,6.651,15.967,-4.57,-1.285,4.457,5.013
1590.0,6.651,15.967,-4.57,-1.285,4.457,5.013
1594.0,6.651,15.967,-2.776,-1.285,4.457,5.013
1598.0,4.591,12.44,-2.776,-1.085,4.878,5.013
1602.0,4.591,12.44,-2.776,-1.085,4.878,5.013
1606.0,1.369,9.182,-0.639,-0.887,5.014,5.013
1610.0,1.369,9.182,-0.639,-0.887,5.014,5.013
1614.0,1.369,9.182,-0.639,-0.887,5.014,5.013
1617.0,-2.635,6.756,1.566,-0.764,5.015,5.013
1621.0,-2.635,6.756,1.566,-0.764,5.015,5.013
1625.0,-6.92,4.93,3.314,-0.735,5.015,5.013
1629.0,-6.92,4.93,3.314,-0.735,5.015,5.013
1633.0,-6.92,4.93,3.314,-0.735,5.015,5.013
1637.0,-11.403,4.03,3.846,-0.794,4.993,5.013
1640.0,-11.403,4.03,3.846,-0.794,4.993,5.013
1644.0,-16.848,4.159,3.454,-0.794,4.803,5.013
1648.0,-16.848,4.159,3.454,-0.922,4.803,5.013
1652.0,-16.848,4.159,3.454,-0.922,4.803,5.013
1656.0,-19.588,2.998,3.112,-1.073,4.502,5.013
1660.0,-19.588,2.998,3.112,-1.073,4.502,5.013
1664.0,-19.6,-0.029,3.739,-1.073,4.502,5.013
1668.0,-19.6,-0.029,3.739,-1.183,4.02,5.013
1672.0,-19.6,-0.029,3.739,-1.183,4.02,5.013
1676.0,-19.6,-2.594,4.689,-1.207,3.214,5.013
1680.0,-19.6,-2.594,4.689,-1.207,3.214,5.013
1684.0,-19.565,-4.557,4.283,-1.207,2.153,5.013
1688.0,-19.565,-4.557,4.283,-1.202,2.153,5.013
1692.0,-19.565,-4.557,4.283,-1.202,2.153,5.013
1696.0,-14.795,-6.811,2.018,-1.293,1.118,5.009
1700.0,-14.795,-6.811,2.018,-1.293,1.118,5.009
1704.0,-6.432,-8.84,0.277,-1.557,0.361,4.421
1708.0,-6.432,-8.84,0.277,-1.557,0.361,4.421
1712.0,-6.432,-8.84,0.277,-1.557,0.361,4.421
1715.0,0.477,-6.561,0.232,-1.933,-0.128,2.5
