deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1433.0,7.098,18.382,-8.359,-0.793,5.015,5.013
1437.0,7.098,15.182,-6.004,-0.793,5.015,5.013
1441.0,3.367,15.182,-6.004,-1.238,5.015,5.013
1445.0,3.367,15.182,-6.004,-1.238,5.015,5.013
1449.0,-2.212,11.78,-3.026,-1.745,5.015,5.013
1453.0,-2.212,11.78,-3.026,-1.745,5.015,5.013
1457.0,-2.212,8.665,0.215,-1.745,5.015,5.013
1460.0,-8.128,8.665,0.215,-2.38,5.015,5.013
1464.0,-8.128,8.665,0.215,-2.38,5.015,5.013
1468.0,-14.735,6.143,3.584,-3.133,5.015,5.013
1472.0,-14.735,6.143,3.584,-3.133,5.015,5.013
1476.0,-14.735,6.143,3.584,-3.133,5.015,5.013
1480.0,-19.554,2.026,6.433,-3.951,4.995,5.013
1484.0,-19.554,2.026,6.433,-3.951,4.995,5.013
1488.0,-19.6,-4.0,4.792,-4.725,4.373,5.013
1492.0,-19.6,-4.0,4.792,-4.725,4.373,5.013
1496.0,-19.6,-4.0,4.792,-4.725,4.373,5.013
1500.0,-19.6,-8.844,5.559,-5.009,3.026,4.821
1503.0,-19.6,-8.844,5.559,-5.009,3.026,4.821
1507.0,-17.483,-10.453,3.715,-5.013,1.66,3.866
1512.0,-17.483,-10.453,3.715,-5.013,1.66,3.866
1516.0,-17.483,-10.453,1.619,-5.013,1.66,3.866
1520.0,-11.165,-12.147,1.619,-5.013,0.643,2.683
1524.0,-11.165,-12.147,1.619,-5.013,0.643,2.683
1528.0,-7.205,-13.768,1.887,-4.93,-0.147,1.341
1532.0,-7.205,-13.768,1.887,-4.93,-0.147,1.341
1536.0,-4.12,-14.174,3.182,-4.93,-0.147,0.066
1540.0,-4.12,-14.174,3.182,-4.256,-0.791,0.066
1544.0,-4.12,-14.174,3.182,-4.256,-0.791,0.066
1548.0,-1.414,-13.226,3.814,-3.175,-1.214,-0.909
1552.0,-1.414,-13.226,3.814,-3.175,-1.214,-0.909
1557.0,1.335,-11.115,3.288,-1.97,-1.418,-1.539
1561.0,1.335,-11.115,3.288,-1.97,-1.418,-1.539
1565.0,1.335,-11.115,3.288,-1.97,-1.418,-1.539
1569.0,4.234,-8.384,2.348,-0.811,-1.386,-1.856
1573.0,4.234,-8.384,2.348,-0.811,-1.386,-1.856
1577.0,7.009,-5.774,1.513,0.185,-1.175,-1.913
1581.0,7.009,-5.774,1.513,0.185,-1.175,-1.913
1585.0,7.009,-5.774,0.993,0.185,-1.175,-1.913
1589.0,10.091,-3.779,0.993,0.986,-0.891,-1.815
1593.0,10.091,-3.779,0.993,0.986,-0.891,-1.815
1597.0,13.424,-1.895,0.97,1.622,-0.548,-1.66
1601.0,13.424,-1.895,0.97,1.622,-0.548,-1.66
1605.0,13.424,-1.895,0.841,1.622,-0.548,-1.66
1609.0,16.421,0.098,0.841,2.133,-0.187,-1.447
1612.0,16.421,0.098,0.841,2.133,-0.187,-1.447
1616.0,17.426,1.978,0.637,2.519,0.204,-1.156
1620.0,17.426,1.978,0.637,2.519,0.204,-1.156
1624.0,17.426,1.978,0.637,2.519,0.204,-1.156
1628.0,16.365,3.534,0.908,2.767,0.604,-0.795
1632.0,16.365,3.534,0.908,2.767,0.604,-0.795
1635.0,14.562,4.479,1.634,2.887,0.922,-0.403
1639.0,14.562,4.479,1.634,2.887,0.922,-0.403
1643.0,14.562,4.479,1.634,2.887,0.922,-0.403
1647.0,12.754,5.089,2.543,2.895,1.105,-0.073
1651.0,12.754,5.089,2.543,2.895,1.105,-0.073
1655.0,11.087,5.572,3.285,2.895,1.162,0.145
1658.0,11.087,5.572,3.285,2.794,1.162,0.145
1662.0,11.087,5.572,3.285,2.794,1.162,0.145
1666.0,9.806,5.897,3.76,2.584,1.124,0.262
1669.0,9.806,5.897,3.76,2.584,1.124,0.262
1673.0,9.806,5.897,3.76,2.584,1.124,0.262
1677.0,8.912,6.151,4.06,2.274,1.03,0.299
1680.0,8.912,6.151,4.06,2.274,1.03,0.299
1684.0,8.329,6.245,4.292,2.274,1.03,0.282
1688.0,8.329,6.245,4.292,1.869,0.919,0.282
1691.0,8.329,6.245,4.292,1.869,0.919,0.282
1695.0,8.018,6.103,4.442,1.392,0.806,0.24
1699.0,8.018,6.103,4.442,1.392,0.806,0.24
1702.0,8.018,6.103,4.442,1.392,0.806,0.24
1706.0,7.819,5.736,4.589,0.89,0.704,0.185
1709.0,7.819,5.736,4.589,0.89,0.704,0.185
1713.0,7.819,5.736,4.762,0.89,0.704,0.185
1717.0,7.691,5.232,4.762,0.409,0.608,0.124
1720.0,7.691,5.232,4.762,0.409,0.608,0.124
1724.0,7.659,4.589,4.964,-0.014,0.512,0.071
1728.0,7.659,4.589,4.964,-0.014,0.512,0.071
