deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
888.0,2.611,0.855,1.667,2.952,-3.001,-1.219
892.0,2.841,0.793,1.632,2.501,-2.748,-1.186
896.0,2.841,0.793,1.632,2.501,-2.748,-1.186
899.0,3.092,0.727,1.794,2.091,-2.486,-1.141
903.0,3.092,0.727,1.794,2.091,-2.486,-1.141
907.0,3.092,0.727,1.794,2.091,-2.486,-1.141
910.0,3.156,0.817,2.012,1.742,-2.229,-1.088
914.0,3.156,0.817,2.012,1.742,-2.229,-1.088
918.0,3.156,0.817,2.012,1.742,-2.229,-1.088
922.0,3.265,0.914,2.107,1.465,-1.998,-1.035
925.0,3.265,0.914,2.107,1.465,-1.998,-1.035
929.0,3.641,0.922,2.227,1.25,-1.798,-0.992
933.0,3.641,0.922,2.227,1.25,-1.798,-0.992
937.0,3.641,0.922,2.227,1.25,-1.798,-0.992
940.0,4.103,1.035,2.365,1.111,-1.623,-0.969
944.0,4.103,1.035,2.365,1.111,-1.623,-0.969
948.0,4.103,1.035,2.504,1.111,-1.623,-0.969
951.0,4.454,1.457,2.504,1.064,-1.458,-0.941
955.0,4.454,1.457,2.504,1.064,-1.458,-0.941
959.0,4.726,2.052,2.646,1.083,-1.298,-0.851
963.0,4.726,2.052,2.646,1.083,-1.298,-0.851
966.0,4.726,2.052,2.646,1.083,-1.298,-0.851
970.0,4.963,2.865,2.867,1.137,-1.141,-0.704
974.0,4.963,2.865,2.867,1.137,-1.141,-0.704
978.0,5.202,3.785,3.078,1.137,-1.141,-0.704
981.0,5.202,3.785,3.078,1.216,-0.992,-0.529
985.0,5.202,3.785,3.078,1.216,-0.992,-0.529
989.0,5.509,4.556,3.21,1.293,-0.86,-0.34
993.0,5.509,4.556,3.21,1.293,-0.86,-0.34
996.0,5.509,4.556,3.21,1.293,-0.86,-0.34
1000.0,5.891,5.205,3.425,1.344,-0.738,-0.168
1004.0,5.891,5.205,3.425,1.344,-0.738,-0.168
1008.0,6.078,5.943,3.666,1.344,-0.626,-0.026
1011.0,6.078,5.943,3.666,1.371,-0.626,-0.026
1015.0,6.078,5.943,3.666,1.371,-0.626,-0.026
1019.0,6.02,6.834,3.903,1.382,-0.529,0.107
1023.0,6.02,6.834,3.903,1.382,-0.529,0.107
1027.0,6.02,6.834,3.903,1.382,-0.529,0.107
1030.0,5.822,7.713,4.069,1.368,-0.449,0.265
1034.0,5.822,7.713,4.069,1.368,-0.449,0.265
1038.0,5.49,8.634,4.175,1.333,-0.385,0.434
1042.0,5.49,8.634,4.175,1.333,-0.385,0.434
1045.0,5.49,8.634,4.175,1.333,-0.385,0.434
1049.0,5.222,9.747,4.253,1.294,-0.348,0.593
1053.0,5.222,9.747,4.253,1.294,-0.348,0.593
1056.0,5.222,10.862,4.303,1.294,-0.348,0.593
1060.0,5.01,10.862,4.303,1.255,-0.338,0.762
1064.0,5.01,10.862,4.303,1.255,-0.338,0.762
1068.0,4.759,11.716,4.397,1.216,-0.334,0.991
1072.0,4.759,11.716,4.397,1.216,-0.334,0.991
1076.0,4.759,11.716,4.397,1.216,-0.334,0.991
1079.0,4.644,12.294,4.365,1.164,-0.315,1.295
1083.0,4.644,12.294,4.365,1.164,-0.315,1.295
1087.0,4.445,12.559,4.337,1.074,-0.259,1.663
1091.0,4.445,12.559,4.337,1.074,-0.259,1.663
1095.0,4.445,12.559,4.337,1.074,-0.259,1.663
1098.0,4.152,12.558,4.341,0.939,-0.167,2.055
1102.0,4.152,12.558,4.341,0.939,-0.167,2.055
1106.0,3.958,12.287,4.414,0.939,-0.167,2.055
1110.0,3.958,12.287,4.414,0.739,-0.058,2.429
1114.0,3.958,12.287,4.414,0.739,-0.058,2.429
1118.0,3.979,11.907,4.684,0.488,0.049,2.735
1121.0,3.979,11.907,4.684,0.488,0.049,2.735
1125.0,3.979,11.907,4.684,0.488,0.049,2.735
1129.0,3.887,11.45,4.892,0.211,0.132,2.953
1132.0,3.887,11.45,4.892,0.211,0.132,2.953
1136.0,3.593,10.872,5.006,-0.084,0.203,3.113
1140.0,3.593,10.872,5.006,-0.084,0.203,3.113
1144.0,3.593,10.872,5.006,-0.084,0.203,3.113
1148.0,3.277,10.206,5.14,-0.386,0.27,3.236
1151.0,3.277,10.206,5.14,-0.386,0.27,3.236
1155.0,2.918,9.461,5.216,-0.386,0.27,3.236
1159.0,2.918,9.461,5.216,-0.68,0.338,3.316
1163.0,2.918,9.461,5.216,-0.68,0.338,3.316
1167.0,2.375,8.703,5.359,-0.958,0.421,3.37
1170.0,2.375,8.703,5.359,-0.958,0.421,3.37
1174.0,2.375,8.703,5.359,-0.958,0.421,3.37
1178.0,1.564,7.811,5.407,-1.206,0.531,3.41
1181.0,1.564,7.811,5.407,-1.206,0.531,3.41
1185.0,0.863,6.82,5.334,-1.206,0.531,3.421
1189.0,0.863,6.82,5.334,-1.41,0.664,3.421
1193.0,0.863,6.82,5.334,-1.41,0.664,3.421
1196.0,0.698,5.853,5.372,-1.557,0.826,3.364
1200.0,0.698,5.853,5.372,-1.557,0.826,3.364
1204.0,0.698,5.853,5.372,-1.557,0.826,3.364
1208.0,1.101,4.951,5.445,-1.65,1.01,3.232
1211.0,1.101,4.951,5.445,-1.65,1.01,3.232
1215.0,1.868,4.455,5.798,-1.65,1.213,3.041
1219.0,1.868,4.455,5.798,-1.69,1.213,3.041
