deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
418.0,-8.137,-1.047,6.124,0.813,-0.28,-0.36
422.0,-8.137,-1.047,6.124,0.813,-0.28,-0.36
426.0,-8.137,-1.047,6.124,0.813,-0.28,-0.36
430.0,-8.208,-1.009,6.213,0.812,-0.269,-0.352
434.0,-8.208,-1.009,6.213,0.812,-0.269,-0.352
438.0,-8.634,-0.768,6.171,0.787,-0.263,-0.346
442.0,-8.634,-0.768,6.171,0.787,-0.263,-0.346
445.0,-8.634,-0.768,6.171,0.787,-0.263,-0.346
449.0,-9.133,-0.532,6.156,0.692,-0.265,-0.35
453.0,-9.133,-0.532,6.156,0.692,-0.265,-0.35
457.0,-9.115,-0.555,6.157,0.542,-0.296,-0.376
461.0,-9.115,-0.555,6.157,0.542,-0.296,-0.376
465.0,-9.115,-0.555,6.157,0.542,-0.296,-0.376
469.0,-8.799,-0.757,5.842,0.38,-0.339,-0.418
473.0,-8.799,-0.757,5.842,0.38,-0.339,-0.418
477.0,-8.748,-1.49,5.582,0.249,-0.352,-0.452
481.0,-8.748,-1.49,5.582,0.249,-0.352,-0.452
485.0,-8.748,-1.49,5.582,0.249,-0.352,-0.452
488.0,-8.797,-1.638,5.505,0.211,-0.319,-0.457
492.0,-8.797,-1.638,5.505,0.211,-0.319,-0.457
496.0,-8.897,-2.0,5.712,0.211,-0.286,-0.455
500.0,-8.897,-2.0,5.712,0.222,-0.286,-0.455
504.0,-8.897,-2.0,5.712,0.222,-0.286,-0.455
508.0,-8.734,-2.19,5.837,0.306,-0.298,-0.456
512.0,-8.734,-2.19,5.837,0.306,-0.298,-0.456
516.0,-8.531,-2.536,5.834,0.306,-0.298,-0.472
520.0,-8.531,-2.536,5.834,0.452,-0.348,-0.472
524.0,-8.531,-2.536,5.834,0.452,-0.348,-0.472
527.0,-8.591,-2.764,5.679,0.657,-0.405,-0.487
531.0,-8.591,-2.764,5.679,0.657,-0.405,-0.487
535.0,-8.504,-2.875,5.398,0.657,-0.405,-0.487
539.0,-8.504,-2.875,5.398,0.901,-0.445,-0.477
543.0,-8.504,-2.875,5.398,0.901,-0.445,-0.477
547.0,-8.428,-2.612,5.231,1.141,-0.457,-0.465
551.0,-8.428,-2.612,5.231,1.141,-0.457,-0.465
555.0,-8.428,-2.317,5.283,1.141,-0.457,-0.465
559.0,-8.409,-2.317,5.283,1.321,-0.472,-0.472
563.0,-8.409,-2.317,5.283,1.321,-0.472,-0.472
567.0,-8.296,-1.97,5.167,1.442,-0.504,-0.484
570.0,-8.296,-1.97,5.167,1.442,-0.504,-0.484
574.0,-8.296,-1.97,4.956,1.442,-0.504,-0.484
578.0,-8.179,-1.519,4.956,1.496,-0.519,-0.495
582.0,-8.179,-1.519,4.956,1.496,-0.519,-0.495
586.0,-8.282,-1.221,4.912,1.47,-0.502,-0.497
590.0,-8.282,-1.221,4.912,1.47,-0.502,-0.497
594.0,-8.282,-1.221,4.912,1.47,-0.502,-0.497
598.0,-8.533,-0.989,5.029,1.384,-0.467,-0.491
602.0,-8.533,-0.989,5.029,1.384,-0.467,-0.491
606.0,-8.754,-0.848,5.207,1.257,-0.438,-0.491
610.0,-8.754,-0.848,5.207,1.257,-0.438,-0.491
613.0,-8.754,-0.848,5.207,1.257,-0.438,-0.491
617.0,-8.96,-0.846,5.414,1.114,-0.426,-0.503
621.0,-8.96,-0.846,5.414,1.114,-0.426,-0.503
625.0,-9.186,-0.837,5.739,0.976,-0.43,-0.519
629.0,-9.186,-0.837,5.739,0.976,-0.43,-0.519
633.0,-9.186,-0.837,5.739,0.976,-0.43,-0.519
637.0,-9.133,-0.639,5.944,0.849,-0.454,-0.533
641.0,-9.133,-0.639,5.944,0.849,-0.454,-0.533
645.0,-8.887,-0.476,6.062,0.709,-0.49,-0.554
649.0,-8.887,-0.476,6.062,0.709,-0.49,-0.554
652.0,-8.887,-0.476,6.062,0.709,-0.49,-0.554
656.0,-8.812,-0.529,6.113,0.569,-0.537,-0.598
660.0,-8.812,-0.529,6.113,0.569,-0.537,-0.598
664.0,-8.974,-0.528,6.17,0.448,-0.583,-0.648
668.0,-8.974,-0.528,6.17,0.448,-0.583,-0.648
672.0,-8.974,-0.528,6.17,0.448,-0.583,-0.648
676.0,-9.153,-0.52,6.217,0.338,-0.619,-0.679
680.0,-9.153,-0.52,6.217,0.338,-0.619,-0.679
684.0,-9.078,-0.627,6.298,0.338,-0.652,-0.687
688.0,-9.078,-0.627,6.298,0.227,-0.652,-0.687
692.0,-9.078,-0.627,6.298,0.227,-0.652,-0.687
695.0,-8.953,-0.839,6.684,0.114,-0.69,-0.688
699.0,-8.953,-0.839,6.684,0.114,-0.69,-0.688
703.0,-9.045,-1.142,7.306,0.114,-0.69,-0.695
707.0,-9.045,-1.142,7.306,0.014,-0.745,-0.695
711.0,-9.045,-1.142,7.306,0.014,-0.745,-0.695
715.0,-9.203,-1.439,7.634,-0.06,-0.827,-0.715
719.0,-9.203,-1.439,7.634,-0.06,-0.827,-0.715
723.0,-9.312,-1.719,7.927,-0.06,-0.827,-0.715
727.0,-9.312,-1.719,7.927,-0.103,-0.914,-0.753
731.0,-9.312,-1.719,7.927,-0.103,-0.914,-0.753
735.0,-9.258,-1.918,8.319,-0.112,-0.998,-0.814
739.0,-9.258,-1.918,8.319,-0.112,-0.998,-0.814
743.0,-9.036,-2.022,8.632,-0.112,-1.077,-0.891
747.0,-9.036,-2.022,8.632,-0.089,-1.077,-0.891
751.0,-9.036,-2.022,8.632,-0.089,-1.077,-0.891
755.0,-8.923,-2.045,8.838,-0.037,-1.15,-0.969
759.0,-8.923,-2.045,8.838,-0.037,-1.15,-0.969
763.0,-8.975,-2.087,8.925,0.026,-1.218,-1.031
767.0,-8.975,-2.087,8.925,0.026,-1.218,-1.031
771.0,-8.975,-2.087,8.925,0.026,-1.218,-1.031
775.0,-8.917,-2.085,9.066,0.084,-1.287,-1.084
779.0,-8.917,-2.085,9.066,0.084,-1.287,-1.084
782.0,-8.803,-2.023,9.316,0.084,-1.376,-1.138
786.0,-8.803,-2.023,9.316,0.136,-1.376,-1.138
790.0,-8.803,-2.023,9.316,0.136,-1.376,-1.138
794.0,-8.986,-2.138,9.339,0.178,-1.493,-1.187
798.0,-8.986,-2.138,9.339,0.178,-1.493,-1.187
802.0,-9.142,-2.251,9.135,0.178,-1.493,-1.226
806.0,-9.142,-2.251,9.135,0.191,-1.626,-1.226
810.0,-9.142,-2.251,9.135,0.191,-1.626,-1.226
814.0,-8.972,-2.46,9.007,0.164,-1.755,-1.269
818.0,-8.972,-2.46,9.007,0.164,-1.755,-1.269
821.0,-8.708,-2.86,9.082,0.164,-1.755,-1.269
825.0,-8.708,-2.86,9.082,0.12,-1.871,-1.332
829.0,-8.708,-2.86,9.082,0.12,-1.871,-1.332
833.0,-8.527,-3.325,9.279,0.082,-1.97,-1.426
837.0,-8.527,-3.325,9.279,0.082,-1.97,-1.426
841.0,-8.527,-3.325,9.753,0.082,-1.97,-1.426
845.0,-8.604,-3.571,9.753,0.06,-2.06,-1.54
849.0,-8.604,-3.571,9.753,0.06,-2.06,-1.54
853.0,-8.834,-3.779,10.209,0.059,-2.165,-1.644
857.0,-8.834,-3.779,10.209,0.059,-2.165,-1.644
861.0,-8.834,-3.779,10.378,0.059,-2.165,-1.644
865.0,-9.136,-4.142,10.378,0.073,-2.294,-1.732
869.0,-9.136,-4.142,10.378,0.073,-2.294,-1.732
873.0,-9.213,-4.596,10.414,0.107,-2.415,-1.81
877.0,-9.213,-4.596,10.414,0.107,-2.415,-1.81
881.0,-9.034,-5.006,10.473,0.107,-2.415,-1.81
885.0,-9.034,-5.006,10.473,0.171,-2.508,-1.894
889.0,-9.034,-5.006,10.473,0.171,-2.508,-1.894
893.0,-8.834,-5.304,10.688,0.27,-2.591,-2.003
897.0,-8.834,-5.304,10.688,0.27,-2.591,-2.003
901.0,-8.754,-5.464,10.836,0.27,-2.591,-2.131
905.0,-8.754,-5.464,10.836,0.391,-2.693,-2.131
909.0,-8.754,-5.464,10.836,0.391,-2.693,-2.131
913.0,-8.774,-5.637,10.838,0.513,-2.809,-2.263
917.0,-8.774,-5.637,10.838,0.513,-2.809,-2.263
921.0,-8.734,-5.783,10.893,0.513,-2.923,-2.391
925.0,-8.734,-5.783,10.893,0.622,-2.923,-2.391
929.0,-8.734,-5.783,10.893,0.622,-2.923,-2.391
933.0,-8.629,-5.804,11.006,0.724,-3.037,-2.518
937.0,-8.629,-5.804,11.006,0.724,-3.037,-2.518
941.0,-8.552,-5.859,11.02,0.817,-3.159,-2.63
945.0,-8.552,-5.859,11.02,0.817,-3.159,-2.63
949.0,-8.552,-5.859,11.02,0.817,-3.159,-2.63
953.0,-8.439,-5.766,10.849,0.898,-3.269,-2.717
957.0,-8.439,-5.766,10.849,0.898,-3.269,-2.717
961.0,-7.99,-5.624,10.653,0.97,-3.36,-2.788
965.0,-7.99,-5.624,10.653,0.97,-3.36,-2.788
969.0,-7.99,-5.624,10.653,0.97,-3.36,-2.788
973.0,-7.406,-5.343,10.445,1.039,-3.438,-2.858
977.0,-7.406,-5.343,10.445,1.039,-3.438,-2.858
981.0,-7.01,-4.976,10.535,1.105,-3.503,-2.913
985.0,-7.01,-4.976,10.535,1.105,-3.503,-2.913
989.0,-7.01,-4.976,10.535,1.105,-3.503,-2.913
993.0,-6.854,-4.702,10.742,1.154,-3.579,-2.938
996.0,-6.854,-4.702,10.742,1.154,-3.579,-2.938
1000.0,-6.763,-4.609,10.939,1.2,-3.673,-2.955
1005.0,-6.763,-4.609,10.939,1.2,-3.673,-2.955
1009.0,-6.763,-4.609,11.07,1.2,-3.673,-2.955
1013.0,-6.592,-4.606,11.07,1.26,-3.783,-2.992
1017.0,-6.592,-4.606,11.07,1.26,-3.783,-2.992
1021.0,-6.333,-4.479,10.969,1.36,-3.894,-3.035
1025.0,-6.333,-4.479,10.969,1.36,-3.894,-3.035
1029.0,-6.074,-4.332,10.715,1.36,-3.894,-3.05
1033.0,-6.074,-4.332,10.715,1.506,-3.991,-3.05
1037.0,-6.074,-4.332,10.715,1.506,-3.991,-3.05
1041.0,-5.615,-4.272,10.423,1.679,-4.067,-3.017
1045.0,-5.615,-4.272,10.423,1.679,-4.067,-3.017
1049.0,-4.995,-4.178,10.09,1.886,-4.112,-2.965
1054.0,-4.995,-4.178,10.09,1.886,-4.112,-2.965
1058.0,-4.995,-4.178,10.09,1.886,-4.112,-2.965
1062.0,-4.51,-3.816,9.846,2.122,-4.139,-2.92
1066.0,-4.51,-3.816,9.846,2.122,-4.139,-2.92
1070.0,-3.92,-3.143,9.468,2.36,-4.163,-2.88
1074.0,-3.92,-3.143,9.468,2.36,-4.163,-2.88
1078.0,-3.92,-3.143,9.468,2.36,-4.163,-2.88
1082.0,-3.162,-2.598,9.087,2.58,-4.166,-2.843
1086.0,-3.162,-2.598,9.087,2.58,-4.166,-2.843
1090.0,-2.294,-2.032,8.647,2.793,-4.142,-2.829
1094.0,-2.294,-2.032,8.647,2.793,-4.142,-2.829
1098.0,-2.294,-2.032,8.157,2.793,-4.142,-2.829
1102.0,-1.586,-1.253,8.157,3.0,-4.072,-2.824
1106.0,-1.586,-1.253,8.157,3.0,-4.072,-2.824
1110.0,-1.443,-0.797,8.271,3.169,-3.973,-2.799
1114.0,-1.443,-0.797,8.271,3.169,-3.973,-2.799
1118.0,-1.679,-0.334,8.049,3.169,-3.973,-2.799
1122.0,-1.679,-0.334,8.049,3.281,-3.906,-2.765
1126.0,-1.679,-0.334,8.049,3.281,-3.906,-2.765
1130.0,-1.568,0.464,7.138,3.339,-3.846,-2.738
1133.0,-1.568,0.464,7.138,3.339,-3.846,-2.738
1137.0,-0.912,1.161,6.361,3.339,-3.846,-2.738
1141.0,-0.912,1.161,6.361,3.321,-3.748,-2.702
1145.0,-0.912,1.161,6.361,3.321,-3.748,-2.702
1149.0,0.033,1.646,5.7,3.224,-3.602,-2.66
1153.0,0.033,1.646,5.7,3.224,-3.602,-2.66
1157.0,0.033,1.646,5.216,3.224,-3.602,-2.66
1161.0,0.818,1.912,5.216,3.076,-3.404,-2.625
1164.0,0.818,1.912,5.216,3.076,-3.404,-2.625
1168.0,1.321,2.093,4.944,2.909,-3.168,-2.621
1172.0,1.321,2.093,4.944,2.909,-3.168,-2.621
1176.0,1.321,2.093,4.944,2.909,-3.168,-2.621
1180.0,0.991,2.171,4.627,2.751,-2.901,-2.655
1183.0,0.991,2.171,4.627,2.751,-2.901,-2.655
1187.0,1.269,2.42,4.656,2.669,-2.776,-2.682
1191.0,1.269,2.42,4.656,2.669,-2.776,-2.682
1195.0,1.269,2.42,4.656,2.669,-2.776,-2.682
1199.0,1.092,2.443,4.569,2.603,-2.604,-2.672
1203.0,1.092,2.443,4.569,2.603,-2.604,-2.672
1206.0,0.878,2.589,4.326,2.603,-2.604,-2.672
1210.0,0.878,2.589,4.326,2.567,-2.419,-2.631
1214.0,0.878,2.589,4.326,2.567,-2.419,-2.631
1218.0,0.827,2.89,4.218,2.548,-2.242,-2.553
1222.0,0.827,2.89,4.218,2.548,-2.242,-2.553
1225.0,0.827,2.89,4.218,2.548,-2.242,-2.553
1229.0,0.671,3.026,4.307,2.529,-2.081,-2.445
1233.0,0.671,3.026,4.307,2.529,-2.081,-2.445
1237.0,0.531,3.084,4.168,2.513,-1.949,-2.335
1241.0,0.531,3.084,4.168,2.513,-1.949,-2.335
1245.0,0.531,3.084,4.168,2.513,-1.949,-2.335
1248.0,0.498,3.392,3.864,2.494,-1.829,-2.244
1252.0,0.498,3.392,3.864,2.494,-1.829,-2.244
1256.0,0.748,3.782,3.43,2.494,-1.829,-2.151
1260.0,0.748,3.782,3.43,2.448,-1.71,-2.151
1264.0,0.748,3.782,3.43,2.448,-1.71,-2.151
1268.0,1.162,4.094,3.116,2.344,-1.559,-2.045
1271.0,1.162,4.094,3.116,2.344,-1.559,-2.045
1275.0,1.162,4.094,3.024,2.344,-1.559,-2.045
1279.0,1.254,4.424,3.024,2.191,-1.393,-1.957
1283.0,1.254,4.424,3.024,2.191,-1.393,-1.957
1287.0,1.176,4.889,2.834,2.01,-1.257,-1.89
1290.0,1.176,4.889,2.834,2.01,-1.257,-1.89
1294.0,1.176,4.889,2.834,2.01,-1.257,-1.89
1298.0,1.321,5.323,2.823,1.8,-1.138,-1.796
1302.0,1.321,5.323,2.823,1.8,-1.138,-1.796
1306.0,1.47,5.65,2.943,1.576,-1.015,-1.663
1310.0,1.47,5.65,2.943,1.576,-1.015,-1.663
1313.0,1.47,5.65,2.943,1.576,-1.015,-1.663
1317.0,1.452,5.963,3.054,1.36,-0.896,-1.495
1321.0,1.452,5.963,3.054,1.36,-0.896,-1.495
1325.0,1.452,6.167,3.173,1.36,-0.896,-1.495
1329.0,1.512,6.167,3.173,1.159,-0.784,-1.295
1332.0,1.512,6.167,3.173,1.159,-0.784,-1.295
1336.0,1.668,6.176,3.293,0.979,-0.684,-1.079
1340.0,1.668,6.176,3.293,0.979,-0.684,-1.079
1344.0,1.668,6.176,3.293,0.979,-0.684,-1.079
1348.0,1.798,6.009,3.343,0.831,-0.591,-0.875
1352.0,1.798,6.009,3.343,0.831,-0.591,-0.875
1355.0,1.889,5.894,3.307,0.711,-0.501,-0.698
1359.0,1.889,5.894,3.307,0.711,-0.501,-0.698
1363.0,1.889,5.894,3.307,0.711,-0.501,-0.698
1367.0,2.029,5.885,3.301,0.604,-0.405,-0.547
1371.0,2.029,5.885,3.301,0.604,-0.405,-0.547
1374.0,2.149,5.937,3.343,0.604,-0.405,-0.43
1378.0,2.149,5.937,3.343,0.51,-0.311,-0.43
1382.0,2.149,5.937,3.343,0.51,-0.311,-0.43
1386.0,2.164,6.155,3.477,0.434,-0.233,-0.343
1390.0,2.164,6.155,3.477,0.434,-0.233,-0.343
1394.0,2.164,6.155,3.631,0.434,-0.233,-0.343
1397.0,2.283,6.457,3.631,0.376,-0.172,-0.256
1401.0,2.283,6.457,3.631,0.376,-0.172,-0.256
1405.0,2.391,6.69,4.046,0.332,-0.112,-0.156
1409.0,2.391,6.69,4.046,0.332,-0.112,-0.156
1413.0,2.391,6.69,4.046,0.332,-0.112,-0.156
1416.0,2.285,6.776,4.396,0.299,-0.072,-0.054
1420.0,2.285,6.776,4.396,0.299,-0.072,-0.054
1424.0,2.226,6.906,4.488,0.299,-0.048,0.027
1428.0,2.226,6.906,4.488,0.273,-0.048,0.027
1432.0,2.226,6.906,4.488,0.273,-0.048,0.027
1435.0,2.166,7.002,4.575,0.244,-0.03,0.079
1439.0,2.166,7.002,4.575,0.244,-0.03,0.079
1443.0,2.166,7.002,4.575,0.244,-0.03,0.079
1446.0,2.301,7.059,4.592,0.214,-0.035,0.11
1450.0,2.301,7.059,4.592,0.214,-0.035,0.11
1454.0,2.724,7.07,4.549,0.193,-0.043,0.132
1458.0,2.724,7.07,4.549,0.193,-0.043,0.132
1461.0,2.724,7.07,4.549,0.193,-0.043,0.132
1465.0,3.115,7.128,4.56,0.182,-0.03,0.154
1469.0,3.115,7.128,4.56,0.182,-0.03,0.154
1473.0,3.115,7.128,4.532,0.182,-0.03,0.154
1476.0,3.334,7.159,4.532,0.181,-0.004,0.179
1480.0,3.334,7.159,4.532,0.181,-0.004,0.179
1484.0,3.459,7.168,4.525,0.177,0.024,0.201
1487.0,3.459,7.168,4.525,0.177,0.024,0.201
1491.0,3.459,7.168,4.525,0.177,0.024,0.201
1495.0,3.459,7.225,4.549,0.172,0.056,0.208
1498.0,3.459,7.225,4.549,0.172,0.056,0.208
1502.0,3.459,7.225,4.549,0.172,0.056,0.208
1506.0,3.398,7.321,4.52,0.161,0.085,0.205
1509.0,3.398,7.321,4.52,0.161,0.085,0.205
1513.0,3.415,7.302,4.612,0.14,0.109,0.201
1517.0,3.415,7.302,4.612,0.14,0.109,0.201
1520.0,3.415,7.302,4.612,0.14,0.109,0.201
1524.0,3.427,7.211,4.701,0.12,0.125,0.193
1528.0,3.427,7.211,4.701,0.12,0.125,0.193
1531.0,3.427,7.211,4.701,0.12,0.125,0.193
1535.0,3.489,7.05,4.858,0.104,0.14,0.189
1539.0,3.489,7.05,4.858,0.104,0.14,0.189
1542.0,3.55,6.84,5.002,0.104,0.14,0.189
1546.0,3.55,6.84,5.002,0.094,0.153,0.181
1549.0,3.55,6.84,5.002,0.094,0.153,0.181
1553.0,3.57,6.745,5.143,0.091,0.167,0.162
1557.0,3.57,6.745,5.143,0.091,0.167,0.162
1560.0,3.57,6.745,5.143,0.091,0.167,0.162
1564.0,3.538,6.763,5.277,0.094,0.183,0.139
1568.0,3.538,6.763,5.277,0.094,0.183,0.139
1571.0,3.538,6.763,5.382,0.094,0.183,0.139
1575.0,3.538,6.988,5.382,0.104,0.188,0.12
1579.0,3.538,6.988,5.382,0.104,0.188,0.12
1582.0,3.518,7.256,5.399,0.112,0.185,0.123
1586.0,3.518,7.256,5.399,0.112,0.185,0.123
1590.0,3.518,7.256,5.399,0.112,0.185,0.123
1593.0,3.537,7.396,5.487,0.113,0.178,0.152
1597.0,3.537,7.396,5.487,0.113,0.178,0.152
1600.0,3.537,7.396,5.487,0.113,0.178,0.152
1604.0,3.551,7.403,5.539,0.106,0.166,0.18
1608.0,3.551,7.403,5.539,0.106,0.166,0.18
1611.0,3.614,7.347,5.501,0.106,0.166,0.198
1615.0,3.614,7.347,5.501,0.09,0.154,0.198
1619.0,3.614,7.347,5.501,0.09,0.154,0.198
1622.0,3.748,7.301,5.444,0.063,0.147,0.203
1626.0,3.748,7.301,5.444,0.063,0.147,0.203
1630.0,3.748,7.301,5.444,0.063,0.147,0.203
1633.0,3.864,7.298,5.481,0.031,0.151,0.197
1637.0,3.864,7.298,5.481,0.031,0.151,0.197
1641.0,3.864,7.309,5.565,0.031,0.151,0.197
1644.0,3.75,7.309,5.565,0.013,0.173,0.188
1648.0,3.75,7.309,5.565,0.013,0.173,0.188
1652.0,3.65,7.388,5.7,0.024,0.194,0.188
1655.0,3.65,7.388,5.7,0.024,0.194,0.188
1659.0,3.65,7.388,5.7,0.024,0.194,0.188
1662.0,3.578,7.552,5.864,0.065,0.21,0.196
1666.0,3.578,7.552,5.864,0.065,0.21,0.196
1670.0,3.578,7.552,5.864,0.065,0.21,0.196
1673.0,3.409,7.784,5.95,0.132,0.219,0.208
1677.0,3.409,7.784,5.95,0.132,0.219,0.208
1681.0,3.308,8.069,5.967,0.132,0.224,0.237
1684.0,3.308,8.069,5.967,0.218,0.224,0.237
1688.0,3.308,8.069,5.967,0.218,0.224,0.237
1692.0,3.184,8.327,5.907,0.312,0.232,0.29
