deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
705.0,-2.043,-0.735,1.228,2.82,-1.85,0.382
709.0,-2.043,-0.735,1.228,2.82,-1.85,0.382
713.0,-1.864,-0.282,0.914,2.745,-1.761,0.447
717.0,-1.864,-0.282,0.914,2.745,-1.761,0.447
720.0,-1.631,0.29,0.716,2.745,-1.761,0.447
724.0,-1.631,0.29,0.716,2.645,-1.663,0.521
728.0,-1.631,0.29,0.716,2.645,-1.663,0.521
732.0,-1.713,1.111,0.623,2.514,-1.564,0.606
735.0,-1.713,1.111,0.623,2.514,-1.564,0.606
739.0,-1.713,1.111,0.623,2.514,-1.564,0.606
743.0,-2.02,1.873,0.581,2.322,-1.48,0.72
747.0,-2.02,1.873,0.581,2.322,-1.48,0.72
750.0,-2.097,2.499,0.518,2.322,-1.48,0.857
754.0,-2.097,2.499,0.518,2.051,-1.407,0.857
758.0,-2.097,2.499,0.518,2.051,-1.407,0.857
761.0,-1.947,2.888,0.425,1.71,-1.334,0.985
765.0,-1.947,2.888,0.425,1.71,-1.334,0.985
769.0,-1.947,2.888,0.425,1.71,-1.334,0.985
773.0,-1.609,3.224,0.168,1.322,-1.263,1.081
776.0,-1.609,3.224,0.168,1.322,-1.263,1.081
780.0,-1.155,3.443,-0.092,1.322,-1.173,1.156
784.0,-1.155,3.443,-0.092,0.929,-1.173,1.156
788.0,-1.155,3.443,-0.092,0.929,-1.173,1.156
792.0,-0.84,3.666,-0.122,0.588,-1.051,1.216
795.0,-0.84,3.666,-0.122,0.588,-1.051,1.216
799.0,-0.84,4.035,-0.051,0.588,-1.051,1.216
803.0,-0.732,4.035,-0.051,0.345,-0.918,1.273
807.0,-0.732,4.035,-0.051,0.345,-0.918,1.273
811.0,-0.709,4.548,-0.037,0.215,-0.787,1.357
815.0,-0.709,4.548,-0.037,0.215,-0.787,1.357
818.0,-0.709,4.548,-0.037,0.215,-0.787,1.357
822.0,-0.758,5.366,0.001,0.19,-0.654,1.486
826.0,-0.758,5.366,0.001,0.19,-0.654,1.486
830.0,-0.954,6.191,0.043,0.254,-0.521,1.679
833.0,-0.954,6.191,0.043,0.254,-0.521,1.679
837.0,-0.954,6.191,0.043,0.254,-0.521,1.679
841.0,-1.044,7.153,0.186,0.391,-0.395,1.931
845.0,-1.044,7.153,0.186,0.391,-0.395,1.931
848.0,-1.044,7.153,0.186,0.391,-0.395,1.931
852.0,-1.046,7.917,0.352,0.584,-0.27,2.222
856.0,-1.046,7.917,0.352,0.584,-0.27,2.222
859.0,-0.639,8.533,0.55,0.804,-0.141,2.487
863.0,-0.639,8.533,0.55,0.804,-0.141,2.487
867.0,-0.639,8.533,0.55,0.804,-0.141,2.487
871.0,0.159,9.081,0.745,1.03,-0.009,2.683
874.0,0.159,9.081,0.745,1.03,-0.009,2.683
878.0,0.159,9.081,0.942,1.03,-0.009,2.683
882.0,1.098,9.78,0.942,1.244,0.132,2.818
885.0,1.098,9.78,0.942,1.244,0.132,2.818
889.0,1.759,10.84,1.166,1.244,0.306,2.923
892.0,1.759,10.84,1.166,1.435,0.306,2.923
896.0,1.759,10.84,1.166,1.435,0.306,2.923
900.0,2.458,12.263,1.236,1.609,0.514,3.003
903.0,2.458,12.263,1.236,1.609,0.514,3.003
907.0,2.458,12.263,1.236,1.609,0.514,3.003
911.0,3.437,13.737,1.483,1.768,0.766,3.049
914.0,3.437,13.737,1.483,1.768,0.766,3.049
918.0,4.458,14.99,2.064,1.768,0.766,3.049
922.0,4.458,14.99,2.064,1.893,1.049,3.089
925.0,4.458,14.99,2.064,1.893,1.049,3.089
929.0,5.349,15.844,2.712,1.968,1.323,3.138
932.0,5.349,15.844,2.712,1.968,1.323,3.138
936.0,5.349,15.844,2.712,1.968,1.323,3.138
940.0,6.223,16.469,3.233,1.98,1.56,3.128
943.0,6.223,16.469,3.233,1.98,1.56,3.128
947.0,6.223,16.469,3.635,1.98,1.56,3.128
951.0,7.201,17.099,3.635,1.928,1.746,3.009
954.0,7.201,17.099,3.635,1.928,1.746,3.009
958.0,7.881,17.901,3.96,1.809,1.908,2.819
962.0,7.881,17.901,3.96,1.809,1.908,2.819
965.0,7.881,17.901,3.96,1.809,1.908,2.819
969.0,8.057,18.768,4.165,1.653,2.032,2.617
973.0,8.057,18.768,4.165,1.653,2.032,2.617
976.0,8.057,18.768,4.165,1.653,2.032,2.617
980.0,7.958,19.487,3.928,1.448,2.1,2.474
984.0,7.958,19.487,3.928,1.448,2.1,2.474
987.0,8.042,19.596,3.671,1.448,2.1,2.433
991.0,8.042,19.596,3.671,1.19,2.166,2.433
994.0,8.042,19.596,3.671,1.19,2.166,2.433
998.0,8.264,19.596,3.728,0.916,2.264,2.466
1002.0,8.264,19.596,3.728,0.916,2.264,2.466
1005.0,8.264,19.596,3.728,0.916,2.264,2.466
1009.0,8.22,19.596,4.003,0.66,2.41,2.584
1013.0,8.22,19.596,4.003,0.66,2.41,2.584
1017.0,8.045,19.531,4.517,0.66,2.41,2.584
1020.0,8.045,19.531,4.517,0.435,2.583,2.822
1024.0,8.045,19.531,4.517,0.435,2.583,2.822
1028.0,7.512,18.937,5.07,0.236,2.762,3.151
1032.0,7.512,18.937,5.07,0.236,2.762,3.151
1035.0,7.512,18.937,5.07,0.236,2.762,3.151
1039.0,6.352,18.141,5.329,0.024,2.949,3.561
1043.0,6.352,18.141,5.329,0.024,2.949,3.561
1047.0,5.011,17.031,5.55,0.024,3.131,4.016
1050.0,5.011,17.031,5.55,-0.256,3.131,4.016
1054.0,5.011,17.031,5.55,-0.256,3.131,4.016
1058.0,3.782,15.642,5.7,-0.621,3.27,4.438
1062.0,3.782,15.642,5.7,-0.621,3.27,4.438
1066.0,3.782,15.642,5.75,-0.621,3.27,4.438
1069.0,2.91,14.335,5.75,-1.084,3.36,4.81
1073.0,2.91,14.335,5.75,-1.084,3.36,4.81
1077.0,2.087,12.691,6.159,-1.629,3.418,5.002
1081.0,2.087,12.691,6.159,-1.629,3.418,5.002
1085.0,2.087,12.691,6.159,-1.629,3.418,5.002
1088.0,0.511,10.813,6.303,-2.248,3.422,5.013
1092.0,0.511,10.813,6.303,-2.248,3.422,5.013
1096.0,-1.871,8.635,6.443,-2.925,3.441,5.013
1100.0,-1.871,8.635,6.443,-2.925,3.441,5.013
1104.0,-1.871,8.635,6.443,-2.925,3.441,5.013
1108.0,-4.563,6.203,6.304,-3.629,3.425,5.013
1111.0,-4.563,6.203,6.304,-3.629,3.425,5.013
1115.0,-6.704,3.412,6.386,-3.629,3.425,5.013
1119.0,-6.704,3.412,6.386,-4.328,3.31,5.013
1123.0,-6.704,3.412,6.386,-4.328,3.31,5.013
1127.0,-8.505,0.492,6.368,-4.898,3.061,5.013
1130.0,-8.505,0.492,6.368,-4.898,3.061,5.013
1134.0,-8.505,0.492,6.368,-4.898,3.061,5.013
1138.0,-9.702,-1.876,6.121,-5.013,2.719,4.993
1142.0,-9.702,-1.876,6.121,-5.013,2.719,4.993
1146.0,-10.135,-3.899,6.297,-5.013,2.368,4.688
1150.0,-10.135,-3.899,6.297,-5.013,2.368,4.688
1154.0,-10.135,-3.899,6.297,-5.013,2.368,4.688
1158.0,-10.085,-5.888,6.627,-5.013,2.03,4.156
1162.0,-10.085,-5.888,6.627,-5.013,2.03,4.156
1166.0,-9.966,-7.589,6.717,-5.013,1.716,3.646
1170.0,-9.966,-7.589,6.717,-5.013,1.716,3.646
1174.0,-9.966,-7.589,6.717,-5.013,1.716,3.646
1178.0,-9.242,-9.087,6.286,-5.013,1.399,3.182
1182.0,-9.242,-9.087,6.286,-5.013,1.399,3.182
1185.0,-7.711,-10.327,5.508,-5.013,1.102,2.747
1189.0,-7.711,-10.327,5.508,-5.013,1.102,2.747
1193.0,-7.711,-10.327,5.508,-5.013,1.102,2.747
1197.0,-5.763,-10.991,4.915,-5.013,0.843,2.331
1201.0,-5.763,-10.991,4.915,-5.013,0.843,2.331
1205.0,-3.383,-11.974,5.135,-5.013,0.595,1.932
1209.0,-3.383,-11.974,5.135,-5.013,0.595,1.932
1213.0,-3.383,-11.974,5.135,-5.013,0.595,1.932
1217.0,-0.82,-13.058,5.582,-4.972,0.357,1.576
1221.0,-0.82,-13.058,5.582,-4.972,0.357,1.576
1225.0,1.01,-13.686,5.917,-4.426,0.19,1.289
1229.0,1.01,-13.686,5.917,-4.426,0.19,1.289
1233.0,1.01,-13.686,5.917,-4.426,0.19,1.289
1237.0,2.127,-14.078,5.878,-3.462,0.099,1.067
1241.0,2.127,-14.078,5.878,-3.462,0.099,1.067
1245.0,2.862,-13.987,5.419,-2.399,0.085,0.902
1249.0,2.862,-13.987,5.419,-2.399,0.085,0.902
1253.0,2.862,-13.987,5.419,-2.399,0.085,0.902
1257.0,3.436,-13.475,5.177,-1.321,0.136,0.797
1261.0,3.436,-13.475,5.177,-1.321,0.136,0.797
1264.0,4.162,-12.76,5.192,-0.299,0.204,0.737
1268.0,4.162,-12.76,5.192,-0.299,0.204,0.737
1272.0,4.162,-12.76,5.192,-0.299,0.204,0.737
1276.0,4.988,-11.854,5.287,0.602,0.271,0.692
1280.0,4.988,-11.854,5.287,0.602,0.271,0.692
1284.0,5.649,-10.948,5.329,1.341,0.333,0.639
1288.0,5.649,-10.948,5.329,1.341,0.333,0.639
1291.0,5.649,-10.948,5.329,1.341,0.333,0.639
1295.0,6.059,-10.129,5.004,1.892,0.392,0.559
1299.0,6.059,-10.129,5.004,1.892,0.392,0.559
1303.0,6.01,-9.316,4.572,1.892,0.392,0.559
1307.0,6.01,-9.316,4.572,2.254,0.467,0.448
1310.0,6.01,-9.316,4.572,2.254,0.467,0.448
1314.0,5.514,-8.602,4.281,2.444,0.55,0.314
1318.0,5.514,-8.602,4.281,2.444,0.55,0.314
1322.0,5.514,-8.602,4.281,2.444,0.55,0.314
1325.0,4.842,-7.895,4.201,2.496,0.618,0.166
1329.0,4.842,-7.895,4.201,2.496,0.618,0.166
1333.0,4.226,-7.198,4.311,2.496,0.618,0.024
1336.0,4.226,-7.198,4.311,2.438,0.646,0.024
1340.0,4.226,-7.198,4.311,2.438,0.646,0.024
1344.0,3.77,-6.621,4.466,2.282,0.651,-0.099
1348.0,3.77,-6.621,4.466,2.282,0.651,-0.099
1352.0,3.77,-6.621,4.466,2.282,0.651,-0.099
1355.0,3.335,-6.201,4.541,2.045,0.643,-0.215
1359.0,3.335,-6.201,4.541,2.045,0.643,-0.215
1363.0,2.882,-5.841,4.468,1.753,0.602,-0.348
1367.0,2.882,-5.841,4.468,1.753,0.602,-0.348
1371.0,2.882,-5.841,4.468,1.753,0.602,-0.348
1374.0,2.42,-5.533,4.243,1.425,0.557,-0.497
1378.0,2.42,-5.533,4.243,1.425,0.557,-0.497
1382.0,1.986,-5.283,4.016,1.425,0.557,-0.644
1386.0,1.986,-5.283,4.016,1.08,0.535,-0.644
1390.0,1.986,-5.283,4.016,1.08,0.535,-0.644
1394.0,1.576,-5.099,3.941,0.75,0.536,-0.779
1397.0,1.576,-5.099,3.941,0.75,0.536,-0.779
1401.0,1.576,-5.099,3.976,0.75,0.536,-0.779
1405.0,1.272,-4.956,3.976,0.464,0.532,-0.897
1409.0,1.272,-4.956,3.976,0.464,0.532,-0.897
1413.0,1.116,-4.87,3.988,0.239,0.522,-0.991
1417.0,1.116,-4.87,3.988,0.239,0.522,-0.991
1420.0,1.116,-4.87,3.988,0.239,0.522,-0.991
1424.0,1.048,-4.831,3.988,0.086,0.53,-1.059
1428.0,1.048,-4.831,3.988,0.086,0.53,-1.059
1432.0,1.107,-4.923,4.281,-0.002,0.566,-1.097
1436.0,1.107,-4.923,4.281,-0.002,0.566,-1.097
1440.0,1.107,-4.923,4.281,-0.002,0.566,-1.097
1444.0,1.118,-5.002,4.822,-0.018,0.612,-1.116
1447.0,1.118,-5.002,4.822,-0.018,0.612,-1.116
1451.0,0.955,-4.997,5.373,-0.018,0.649,-1.13
1455.0,0.955,-4.997,5.373,0.034,0.649,-1.13
1459.0,0.955,-4.997,5.373,0.034,0.649,-1.13
1463.0,0.614,-4.899,5.801,0.139,0.673,-1.145
1467.0,0.614,-4.899,5.801,0.139,0.673,-1.145
1471.0,0.614,-4.734,6.035,0.139,0.673,-1.145
1474.0,0.229,-4.734,6.035,0.278,0.688,-1.153
1478.0,0.229,-4.734,6.035,0.278,0.688,-1.153
1482.0,-0.211,-4.569,6.511,0.425,0.712,-1.147
1486.0,-0.211,-4.569,6.511,0.425,0.712,-1.147
1490.0,-0.211,-4.569,6.511,0.425,0.712,-1.147
1494.0,-0.474,-4.438,7.155,0.572,0.73,-1.126
1498.0,-0.474,-4.438,7.155,0.572,0.73,-1.126
1501.0,-0.447,-4.283,7.536,0.727,0.707,-1.104
1505.0,-0.447,-4.283,7.536,0.727,0.707,-1.104
1509.0,-0.447,-4.283,7.536,0.727,0.707,-1.104
1513.0,-0.455,-4.032,7.901,0.867,0.679,-1.075
1517.0,-0.455,-4.032,7.901,0.867,0.679,-1.075
1521.0,-0.433,-3.891,8.463,0.981,0.679,-1.026
1525.0,-0.433,-3.891,8.463,0.981,0.679,-1.026
1529.0,-0.433,-3.891,8.463,0.981,0.679,-1.026
1533.0,-0.385,-3.857,9.33,1.078,0.689,-0.971
1537.0,-0.385,-3.857,9.33,1.078,0.689,-0.971
1541.0,-0.412,-3.746,10.252,1.165,0.695,-0.934
1545.0,-0.412,-3.746,10.252,1.165,0.695,-0.934
1549.0,-0.412,-3.746,10.252,1.165,0.695,-0.934
1553.0,-0.498,-3.502,11.128,1.24,0.699,-0.913
1557.0,-0.498,-3.502,11.128,1.24,0.699,-0.913
1561.0,-0.578,-3.194,11.958,1.288,0.698,-0.905
1565.0,-0.578,-3.194,11.958,1.288,0.698,-0.905
1569.0,-0.578,-3.194,11.958,1.288,0.698,-0.905
1573.0,-0.767,-2.76,12.732,1.303,0.693,-0.928
1576.0,-0.767,-2.76,12.732,1.303,0.693,-0.928
1580.0,-1.039,-2.178,13.568,1.291,0.683,-0.973
1584.0,-1.039,-2.178,13.568,1.291,0.683,-0.973
1588.0,-1.039,-2.178,13.568,1.291,0.683,-0.973
1592.0,-0.914,-1.637,14.382,1.247,0.643,-0.999
1596.0,-0.914,-1.637,14.382,1.247,0.643,-0.999
1600.0,-0.125,-1.287,14.876,1.178,0.563,-0.979
1604.0,-0.125,-1.287,14.876,1.178,0.563,-0.979
1608.0,-0.125,-1.287,15.325,1.178,0.563,-0.979
1612.0,0.449,-1.059,15.325,1.095,0.499,-0.911
1616.0,0.449,-1.059,15.325,1.095,0.499,-0.911
1620.0,0.099,-0.977,16.1,1.015,0.5,-0.797
1624.0,0.099,-0.977,16.1,1.015,0.5,-0.797
1628.0,0.099,-0.977,16.1,1.015,0.5,-0.797
1632.0,-0.903,-0.745,17.006,0.974,0.507,-0.709
1636.0,-0.903,-0.745,17.006,0.974,0.507,-0.709
1640.0,-2.045,-0.312,17.886,0.968,0.467,-0.645
1644.0,-2.045,-0.312,17.886,0.968,0.467,-0.645
1648.0,-2.045,-0.312,18.169,0.968,0.467,-0.645
1652.0,-2.432,0.008,18.169,0.987,0.361,-0.554
1656.0,-2.432,0.008,18.169,0.987,0.361,-0.554
1660.0,-2.154,0.277,18.194,1.032,0.195,-0.442
1664.0,-2.154,0.277,18.194,1.032,0.195,-0.442
1668.0,-2.154,0.277,18.194,1.032,0.195,-0.442
1671.0,-1.665,0.482,17.365,1.086,-0.005,-0.304
1675.0,-1.665,0.482,17.365,1.086,-0.005,-0.304
1679.0,-0.961,0.849,16.09,1.12,-0.2,-0.193
1683.0,-0.961,0.849,16.09,1.12,-0.2,-0.193
1687.0,-0.961,0.849,15.369,1.12,-0.2,-0.193
1691.0,0.035,1.354,15.369,1.114,-0.346,-0.137
1695.0,0.035,1.354,15.369,1.114,-0.346,-0.137
1699.0,1.467,1.795,14.512,1.07,-0.459,-0.1
1703.0,1.467,1.795,14.512,1.07,-0.459,-0.1
1707.0,1.467,1.795,14.512,1.07,-0.459,-0.1
1711.0,2.905,2.332,13.376,0.987,-0.542,-0.067
1715.0,2.905,2.332,13.376,0.987,-0.542,-0.067
1719.0,3.908,2.727,12.374,0.86,-0.557,-0.029
1723.0,3.908,2.727,12.374,0.86,-0.557,-0.029
1727.0,3.908,2.727,12.374,0.86,-0.557,-0.029
