deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
734.0,2.998,-0.559,6.234,2.112,0.316,0.877
738.0,1.669,-1.538,5.338,1.892,0.605,1.187
741.0,1.669,-1.538,5.338,1.892,0.605,1.187
745.0,1.669,-1.538,5.338,1.892,0.605,1.187
749.0,0.336,-2.56,4.222,1.706,0.835,1.457
752.0,0.336,-2.56,4.222,1.706,0.835,1.457
756.0,0.336,-3.322,3.1,1.706,0.835,1.457
759.0,-0.657,-3.322,3.1,1.574,1.004,1.642
763.0,-0.657,-3.322,3.1,1.574,1.004,1.642
767.0,-1.248,-3.618,2.087,1.503,1.125,1.76
771.0,-1.248,-3.618,2.087,1.503,1.125,1.76
774.0,-1.248,-3.618,2.087,1.503,1.125,1.76
778.0,-1.455,-3.73,0.896,1.471,1.221,1.893
782.0,-1.455,-3.73,0.896,1.471,1.221,1.893
786.0,-1.36,-3.854,-0.243,1.471,1.221,1.893
789.0,-1.36,-3.854,-0.243,1.43,1.339,2.136
793.0,-1.36,-3.854,-0.243,1.43,1.339,2.136
797.0,-1.131,-4.052,-0.702,1.333,1.521,2.528
801.0,-1.131,-4.052,-0.702,1.333,1.521,2.528
805.0,-1.131,-4.052,-0.702,1.333,1.521,2.528
809.0,-2.006,-4.883,-0.867,1.171,1.801,3.041
812.0,-2.006,-4.883,-0.867,1.171,1.801,3.041
816.0,-2.391,-5.725,-0.821,0.995,2.027,3.629
820.0,-2.391,-5.725,-0.821,0.995,2.027,3.629
824.0,-2.391,-5.725,-0.821,0.995,2.027,3.629
828.0,-3.129,-6.933,-0.84,0.746,2.368,4.171
831.0,-3.129,-6.933,-0.84,0.746,2.368,4.171
835.0,-3.578,-8.143,-1.031,0.746,2.368,4.563
839.0,-3.578,-8.143,-1.031,0.431,2.774,4.563
843.0,-3.578,-8.143,-1.031,0.431,2.774,4.563
847.0,-3.639,-9.027,-1.247,0.024,3.188,4.755
851.0,-3.639,-9.027,-1.247,0.024,3.188,4.755
854.0,-3.639,-9.027,-1.874,0.024,3.188,4.755
858.0,-3.596,-8.872,-1.874,-0.445,3.61,4.795
862.0,-3.596,-8.872,-1.874,-0.445,3.61,4.795
866.0,-3.449,-8.712,-2.7,-0.918,4.056,4.821
870.0,-3.449,-8.712,-2.7,-0.918,4.056,4.821
874.0,-3.449,-8.712,-2.7,-0.918,4.056,4.821
878.0,-3.493,-9.064,-2.998,-1.328,4.505,4.871
882.0,-3.493,-9.064,-2.998,-1.328,4.505,4.871
886.0,-3.961,-9.374,-2.897,-1.588,4.886,4.909
889.0,-3.961,-9.374,-2.897,-1.588,4.886,4.909
893.0,-3.961,-9.374,-2.897,-1.588,4.886,4.909
897.0,-4.808,-10.073,-2.167,-1.669,5.014,4.952
901.0,-4.808,-10.073,-2.167,-1.669,5.014,4.952
905.0,-5.824,-11.118,-1.123,-1.591,5.015,4.994
909.0,-5.824,-11.118,-1.123,-1.591,5.015,4.994
913.0,-5.824,-11.118,-1.123,-1.591,5.015,4.994
917.0,-6.629,-11.931,-0.21,-1.401,5.015,5.011
921.0,-6.629,-11.931,-0.21,-1.401,5.015,5.011
925.0,-7.165,-12.528,0.651,-1.179,5.015,5.013
929.0,-7.165,-12.528,0.651,-1.179,5.015,5.013
933.0,-7.165,-12.528,0.651,-1.179,5.015,5.013
937.0,-7.578,-13.424,1.534,-0.99,5.015,5.013
941.0,-7.578,-13.424,1.534,-0.99,5.015,5.013
945.0,-7.723,-14.8,2.359,-0.831,5.015,5.001
949.0,-7.723,-14.8,2.359,-0.831,5.015,5.001
953.0,-7.723,-14.8,2.359,-0.831,5.015,5.001
956.0,-7.777,-16.314,3.2,-0.667,5.015,4.843
960.0,-7.777,-16.314,3.2,-0.667,5.015,4.843
964.0,-7.814,-17.691,4.187,-0.512,4.966,4.506
968.0,-7.814,-17.691,4.187,-0.512,4.966,4.506
972.0,-7.814,-17.691,4.187,-0.512,4.966,4.506
976.0,-7.672,-17.965,5.192,-0.431,4.707,4.062
980.0,-7.672,-17.965,5.192,-0.431,4.707,4.062
984.0,-6.994,-17.974,6.61,-0.511,4.367,3.586
988.0,-6.994,-17.974,6.61,-0.511,4.367,3.586
992.0,-6.994,-17.974,6.61,-0.511,4.367,3.586
995.0,-6.394,-18.287,8.57,-0.812,4.01,3.086
999.0,-6.394,-18.287,8.57,-0.812,4.01,3.086
1003.0,-6.323,-19.226,10.843,-1.307,3.622,2.522
1007.0,-6.323,-19.226,10.843,-1.307,3.622,2.522
1011.0,-6.323,-19.226,10.843,-1.307,3.622,2.522
1016.0,-6.593,-19.6,13.345,-1.897,3.146,1.849
1020.0,-6.593,-19.6,13.345,-1.897,3.146,1.849
1024.0,-6.466,-19.6,15.279,-2.417,2.583,1.073
1028.0,-6.466,-19.6,15.279,-2.417,2.583,1.073
1032.0,-6.466,-19.6,15.279,-2.417,2.583,1.073
1036.0,-5.248,-19.6,16.763,-2.75,1.983,0.248
1040.0,-5.248,-19.6,16.763,-2.75,1.983,0.248
1044.0,-3.409,-19.6,17.878,-2.876,1.381,-0.615
1048.0,-3.409,-19.6,17.878,-2.876,1.381,-0.615
1052.0,-1.424,-19.6,18.662,-2.876,1.381,-1.476
1057.0,-1.424,-19.6,18.662,-2.818,0.809,-1.476
1061.0,-1.424,-19.6,18.662,-2.818,0.809,-1.476
1065.0,0.511,-19.6,19.443,-2.63,0.278,-2.284
1069.0,0.511,-19.6,19.443,-2.63,0.278,-2.284
1073.0,1.764,-19.6,19.6,-2.366,-0.226,-3.034
1077.0,1.764,-19.6,19.6,-2.366,-0.226,-3.034
1081.0,1.764,-19.6,19.6,-2.366,-0.226,-3.034
1086.0,1.865,-19.6,19.6,-2.055,-0.757,-3.75
1090.0,1.865,-19.6,19.6,-2.055,-0.757,-3.75
1094.0,1.158,-19.6,19.6,-1.682,-1.345,-4.473
1098.0,1.158,-19.6,19.6,-1.682,-1.345,-4.473
1102.0,-0.008,-19.6,19.6,-1.247,-1.936,-4.954
1107.0,-0.008,-19.6,19.6,-1.247,-1.936,-4.954
1111.0,-0.008,-19.6,19.6,-1.247,-1.936,-4.954
1115.0,-1.581,-19.6,19.189,-0.824,-2.469,-4.995
1119.0,-1.581,-19.6,19.189,-0.824,-2.469,-4.995
1124.0,-3.354,-19.6,17.952,-0.515,-2.938,-4.995
1128.0,-3.354,-19.6,17.952,-0.515,-2.938,-4.995
1132.0,-5.231,-19.6,16.481,-0.369,-3.348,-4.995
1136.0,-5.231,-19.6,16.481,-0.369,-3.348,-4.995
1141.0,-5.231,-19.6,14.815,-0.369,-3.348,-4.995
1145.0,-6.757,-19.6,14.815,-0.369,-3.695,-4.995
1149.0,-6.757,-19.6,14.815,-0.369,-3.695,-4.995
1153.0,-7.477,-19.6,13.131,-0.445,-3.927,-4.995
1158.0,-7.477,-19.6,13.131,-0.445,-3.927,-4.995
1162.0,-7.284,-19.6,11.557,-0.531,-4.02,-4.995
1166.0,-7.284,-19.6,11.557,-0.531,-4.02,-4.995
1170.0,-7.284,-19.6,10.019,-0.531,-4.02,-4.995
1175.0,-6.879,-19.6,10.019,-0.582,-3.981,-4.995
1179.0,-6.879,-19.6,10.019,-0.582,-3.981,-4.995
1183.0,-6.579,-19.6,8.553,-0.569,-3.813,-4.995
1187.0,-6.579,-19.6,8.553,-0.569,-3.813,-4.995
1191.0,-6.451,-19.6,7.274,-0.495,-3.533,-4.995
1196.0,-6.451,-19.6,7.274,-0.495,-3.533,-4.995
1200.0,-6.451,-19.6,6.068,-0.495,-3.533,-4.995
1204.0,-6.531,-19.594,6.068,-0.364,-3.177,-4.995
1208.0,-6.531,-19.594,6.068,-0.364,-3.177,-4.995
1212.0,-7.03,-18.654,5.014,-0.174,-2.769,-4.995
1216.0,-7.03,-18.654,5.014,-0.174,-2.769,-4.995
1221.0,-8.226,-16.965,4.367,0.087,-2.354,-4.995
1225.0,-8.226,-16.965,4.367,0.087,-2.354,-4.995
1229.0,-8.226,-16.965,4.367,0.087,-2.354,-4.995
1233.0,-9.998,-15.006,3.826,0.427,-1.969,-4.995
1237.0,-9.998,-15.006,3.826,0.427,-1.969,-4.995
1241.0,-11.712,-12.706,3.223,0.833,-1.625,-4.995
1245.0,-11.712,-12.706,3.223,0.833,-1.625,-4.995
1249.0,-11.712,-10.105,2.634,0.833,-1.625,-4.995
1253.0,-12.642,-10.105,2.634,1.263,-1.33,-4.995
1258.0,-12.642,-10.105,2.634,1.263,-1.33,-4.995
1262.0,-12.85,-7.422,2.362,1.672,-1.072,-4.995
1266.0,-12.85,-7.422,2.362,1.672,-1.072,-4.995
1270.0,-13.371,-4.626,2.071,2.064,-0.834,-4.892
1274.0,-13.371,-4.626,2.071,2.064,-0.834,-4.892
1278.0,-13.371,-4.626,2.071,2.064,-0.834,-4.892
1282.0,-14.195,-2.091,1.558,2.337,-0.618,-4.377
1286.0,-14.195,-2.091,1.558,2.337,-0.618,-4.377
1290.0,-14.645,0.383,1.241,2.546,-0.411,-3.765
1294.0,-14.645,0.383,1.241,2.546,-0.411,-3.765
1298.0,-14.645,0.383,1.241,2.546,-0.411,-3.765
1302.0,-15.043,2.499,0.726,2.718,-0.209,-3.125
1306.0,-15.043,2.499,0.726,2.718,-0.209,-3.125
1310.0,-15.26,4.289,0.251,2.827,0.01,-2.468
1314.0,-15.26,4.289,0.251,2.827,0.01,-2.468
1318.0,-15.26,4.289,0.251,2.827,0.01,-2.468
1322.0,-14.898,5.857,-0.148,2.889,0.256,-1.841
1326.0,-14.898,5.857,-0.148,2.889,0.256,-1.841
1330.0,-14.78,7.384,-0.437,2.924,0.547,-1.272
1334.0,-14.78,7.384,-0.437,2.924,0.547,-1.272
1338.0,-14.78,7.384,-0.957,2.924,0.547,-1.272
1342.0,-15.151,8.669,-0.957,2.92,0.884,-0.719
1346.0,-15.151,8.669,-0.957,2.92,0.884,-0.719
1350.0,-15.379,9.505,-1.667,2.838,1.266,-0.096
1354.0,-15.379,9.505,-1.667,2.838,1.266,-0.096
1358.0,-15.379,9.673,-2.151,2.838,1.266,-0.096
1362.0,-15.071,9.673,-2.151,2.647,1.699,0.632
1366.0,-15.071,9.673,-2.151,2.647,1.699,0.632
1370.0,-14.446,9.087,-2.229,2.343,2.171,1.418
1374.0,-14.446,9.087,-2.229,2.343,2.171,1.418
1378.0,-14.446,8.125,-1.926,2.343,2.171,1.418
1382.0,-13.951,8.125,-1.926,1.939,2.659,2.173
1385.0,-13.951,8.125,-1.926,1.939,2.659,2.173
1389.0,-13.706,7.15,-1.491,1.47,3.131,2.839
1393.0,-13.706,7.15,-1.491,1.47,3.131,2.839
1397.0,-13.706,7.15,-0.857,1.47,3.131,2.839
1401.0,-13.661,6.196,-0.857,0.971,3.568,3.408
1405.0,-13.661,6.196,-0.857,0.971,3.568,3.408
1409.0,-13.856,5.308,-0.133,0.474,3.955,3.891
1413.0,-13.856,5.308,-0.133,0.474,3.955,3.891
1417.0,-13.856,5.308,-0.133,0.474,3.955,3.891
1421.0,-14.17,4.42,0.553,-0.006,4.293,4.315
1424.0,-14.17,4.42,0.553,-0.006,4.293,4.315
1428.0,-14.687,3.269,1.335,-0.45,4.594,4.703
1432.0,-14.687,3.269,1.335,-0.45,4.594,4.703
1436.0,-14.687,3.269,1.335,-0.45,4.594,4.703
1440.0,-15.436,1.871,2.125,-0.84,4.841,4.975
1444.0,-15.436,1.871,2.125,-0.84,4.841,4.975
1448.0,-16.266,0.434,2.744,-1.151,4.991,5.013
1452.0,-16.266,0.434,2.744,-1.151,4.991,5.013
1456.0,-16.266,0.434,2.744,-1.151,4.991,5.013
1460.0,-16.999,-0.91,3.392,-1.373,5.015,5.013
1464.0,-16.999,-0.91,3.392,-1.373,5.015,5.013
1468.0,-17.475,-2.1,3.964,-1.505,5.015,5.013
1472.0,-17.475,-2.1,3.964,-1.505,5.015,5.013
1476.0,-17.475,-2.1,3.964,-1.505,5.015,5.013
1480.0,-17.798,-3.306,4.753,-1.557,5.015,5.013
1484.0,-17.798,-3.306,4.753,-1.557,5.015,5.013
1488.0,-18.215,-4.513,5.775,-1.56,5.015,5.013
1492.0,-18.215,-4.513,5.775,-1.56,5.015,5.013
1496.0,-18.215,-4.513,5.775,-1.56,5.015,5.013
1500.0,-18.818,-5.443,6.885,-1.524,5.015,5.013
1504.0,-18.818,-5.443,6.885,-1.524,5.015,5.013
1508.0,-19.437,-6.546,8.286,-1.449,5.015,5.013
1512.0,-19.437,-6.546,8.286,-1.449,5.015,5.013
1516.0,-19.437,-6.546,8.286,-1.449,5.015,5.013
1520.0,-19.6,-7.236,9.339,-1.343,4.998,5.013
1524.0,-19.6,-7.236,9.339,-1.343,4.998,5.013
1528.0,-19.6,-7.607,10.326,-1.211,4.933,5.013
1532.0,-19.6,-7.607,10.326,-1.211,4.933,5.013
1536.0,-19.6,-7.879,11.42,-1.211,4.933,5.013
1540.0,-19.6,-7.879,11.42,-1.058,4.857,5.013
1544.0,-19.6,-7.879,11.42,-1.058,4.857,5.013
1548.0,-19.6,-7.859,12.525,-0.887,4.762,5.013
1552.0,-19.6,-7.859,12.525,-0.887,4.762,5.013
1556.0,-19.6,-7.772,13.518,-0.714,4.62,5.013
1560.0,-19.6,-7.772,13.518,-0.714,4.62,5.013
1564.0,-19.6,-7.772,13.518,-0.714,4.62,5.013
1568.0,-19.6,-7.402,13.835,-0.561,4.44,5.013
1572.0,-19.6,-7.402,13.835,-0.561,4.44,5.013
1576.0,-19.6,-6.725,13.691,-0.435,4.258,5.013
1581.0,-19.6,-6.725,13.691,-0.435,4.258,5.013
1585.0,-19.6,-6.725,13.691,-0.435,4.258,5.013
1589.0,-19.6,-5.947,13.994,-0.342,4.092,5.013
1593.0,-19.6,-5.947,13.994,-0.342,4.092,5.013
1597.0,-19.6,-5.55,14.993,-0.284,3.947,5.013
1601.0,-19.6,-5.55,14.993,-0.284,3.947,5.013
1605.0,-19.6,-4.731,15.858,-0.284,3.947,5.013
1609.0,-19.6,-4.731,15.858,-0.231,3.821,5.013
1613.0,-19.6,-4.731,15.858,-0.231,3.821,5.013
1617.0,-19.287,-5.588,15.775,-0.199,3.677,5.013
1621.0,-19.287,-5.588,15.775,-0.199,3.677,5.013
1625.0,-19.457,-4.04,15.815,-0.173,3.42,5.013
1630.0,-19.457,-4.04,15.815,-0.173,3.42,5.013
1634.0,-19.457,-4.04,15.815,-0.173,3.42,5.013
1638.0,-19.574,-4.868,18.131,-0.191,3.356,5.013
1642.0,-19.574,-4.868,18.131,-0.191,3.356,5.013
1646.0,-19.6,-4.644,19.244,-0.198,3.117,5.013
1650.0,-19.6,-4.644,19.244,-0.198,3.117,5.013
1654.0,-19.6,-4.346,18.81,-0.198,3.117,5.013
1658.0,-19.6,-4.346,18.81,-0.135,2.699,5.013
1662.0,-19.6,-4.346,18.81,-0.135,2.699,5.013
1666.0,-19.6,-4.26,17.949,-0.123,2.309,5.013
1670.0,-19.6,-4.26,17.949,-0.123,2.309,5.013
1674.0,-19.6,-4.499,17.015,-0.123,2.025,5.013
1678.0,-19.6,-4.499,17.015,-0.103,2.025,5.013
1683.0,-19.6,-4.499,17.015,-0.103,2.025,5.013
1687.0,-19.6,-4.445,16.274,-0.073,1.833,5.013
1691.0,-19.6,-4.445,16.274,-0.073,1.833,5.013
1695.0,-19.6,-4.286,15.81,-0.128,1.679,5.013
1699.0,-19.6,-4.286,15.81,-0.128,1.679,5.013
1703.0,-19.6,-4.286,15.81,-0.128,1.679,5.013
1707.0,-19.6,-4.247,15.572,-0.283,1.519,5.013
1711.0,-19.6,-4.247,15.572,-0.283,1.519,5.013
1715.0,-19.6,-4.35,15.324,-0.499,1.331,5.013
