deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
120.0,-4.519,-5.467,1.698,-1.87,0.24,0.088
124.0,-4.519,-5.467,1.698,-1.87,0.24,0.088
127.0,-4.321,-5.329,2.023,-1.944,0.358,0.108
131.0,-4.321,-5.329,2.023,-1.944,0.358,0.108
135.0,-4.197,-5.355,2.416,-1.969,0.468,0.134
139.0,-4.197,-5.355,2.416,-1.969,0.468,0.134
143.0,-4.197,-5.355,2.416,-1.969,0.468,0.134
147.0,-4.225,-5.854,2.694,-1.915,0.555,0.188
150.0,-4.225,-5.854,2.694,-1.915,0.555,0.188
154.0,-4.366,-6.53,2.812,-1.915,0.555,0.188
158.0,-4.366,-6.53,2.812,-1.709,0.576,0.274
162.0,-4.366,-6.53,2.812,-1.709,0.576,0.274
166.0,-4.417,-6.689,2.63,-1.323,0.527,0.358
169.0,-4.417,-6.689,2.63,-1.323,0.527,0.358
173.0,-4.417,-6.689,2.63,-1.323,0.527,0.358
177.0,-4.455,-6.038,2.263,-0.867,0.454,0.39
181.0,-4.455,-6.038,2.263,-0.867,0.454,0.39
185.0,-4.113,-5.778,2.057,-0.453,0.394,0.401
189.0,-4.113,-5.778,2.057,-0.453,0.394,0.401
192.0,-4.113,-5.778,2.057,-0.453,0.394,0.401
196.0,-3.667,-5.56,1.95,-0.07,0.35,0.443
200.0,-3.667,-5.56,1.95,-0.07,0.35,0.443
204.0,-3.245,-5.53,2.237,-0.07,0.35,0.496
208.0,-3.245,-5.53,2.237,0.27,0.316,0.496
211.0,-3.245,-5.53,2.237,0.27,0.316,0.496
215.0,-3.154,-5.403,3.249,0.563,0.264,0.536
219.0,-3.154,-5.403,3.249,0.563,0.264,0.536
223.0,-3.154,-5.403,3.249,0.563,0.264,0.536
226.0,-3.251,-5.536,4.677,0.782,0.148,0.542
230.0,-3.251,-5.536,4.677,0.782,0.148,0.542
234.0,-3.205,-5.999,6.11,0.916,-0.049,0.486
238.0,-3.205,-5.999,6.11,0.916,-0.049,0.486
241.0,-3.205,-5.999,6.11,0.916,-0.049,0.486
245.0,-2.272,-6.923,7.525,0.968,-0.296,0.342
249.0,-2.272,-6.923,7.525,0.968,-0.296,0.342
253.0,-0.641,-7.969,8.798,0.968,-0.296,0.342
257.0,-0.641,-7.969,8.798,0.943,-0.525,0.071
261.0,-0.641,-7.969,8.798,0.943,-0.525,0.071
264.0,0.62,-8.89,10.158,0.823,-0.672,-0.321
268.0,0.62,-8.89,10.158,0.823,-0.672,-0.321
272.0,0.62,-8.89,10.158,0.823,-0.672,-0.321
276.0,0.465,-10.128,11.529,0.586,-0.806,-0.81
280.0,0.465,-10.128,11.529,0.586,-0.806,-0.81
284.0,0.323,-11.602,12.575,0.347,-1.154,-1.325
288.0,0.323,-11.602,12.575,0.347,-1.154,-1.325
292.0,0.323,-11.602,13.366,0.347,-1.154,-1.325
296.0,-0.391,-14.256,13.366,0.076,-1.538,-1.845
300.0,-0.391,-14.256,13.366,0.076,-1.538,-1.845
304.0,-1.36,-17.152,13.459,-0.12,-1.944,-2.409
308.0,-1.36,-17.152,13.459,-0.12,-1.944,-2.409
313.0,-2.066,-19.409,13.43,-0.12,-2.363,-3.012
317.0,-2.066,-19.409,13.43,-0.201,-2.363,-3.012
321.0,-2.066,-19.409,13.43,-0.201,-2.363,-3.012
325.0,-2.423,-19.6,13.451,-0.218,-2.781,-3.655
329.0,-2.423,-19.6,13.451,-0.218,-2.781,-3.655
333.0,-2.39,-19.6,13.05,-0.206,-3.22,-4.332
338.0,-2.39,-19.6,13.05,-0.206,-3.22,-4.332
342.0,-2.376,-19.6,12.442,-0.206,-3.22,-4.332
346.0,-2.376,-19.6,12.442,-0.143,-3.669,-4.891
350.0,-2.376,-19.6,12.442,-0.143,-3.669,-4.891
354.0,-2.789,-19.6,11.665,-0.009,-4.112,-4.995
358.0,-2.789,-19.6,11.665,-0.009,-4.112,-4.995
363.0,-3.95,-19.6,10.818,0.193,-4.517,-4.995
367.0,-3.95,-19.6,10.818,0.193,-4.517,-4.995
371.0,-3.95,-19.6,10.818,0.193,-4.517,-4.995
375.0,-5.621,-19.6,9.291,0.461,-4.853,-4.995
379.0,-5.621,-19.6,9.291,0.461,-4.853,-4.995
383.0,-6.779,-19.6,7.342,0.768,-4.988,-4.995
387.0,-6.779,-19.6,7.342,0.768,-4.988,-4.995
391.0,-6.779,-19.6,5.862,0.768,-4.988,-4.995
395.0,-6.742,-19.6,5.862,1.063,-4.992,-4.995
399.0,-6.742,-19.6,5.862,1.063,-4.992,-4.995
403.0,-5.62,-19.522,4.658,1.313,-4.992,-4.995
407.0,-5.62,-19.522,4.658,1.313,-4.992,-4.995
411.0,-5.62,-17.859,3.54,1.313,-4.992,-4.995
415.0,-4.533,-17.859,3.54,1.506,-4.97,-4.995
419.0,-4.533,-17.859,3.54,1.506,-4.97,-4.995
423.0,-3.66,-15.689,2.615,1.633,-4.737,-4.995
427.0,-3.66,-15.689,2.615,1.633,-4.737,-4.995
431.0,-3.278,-13.694,1.838,1.633,-4.737,-4.995
435.0,-3.278,-13.694,1.838,1.707,-4.324,-4.995
439.0,-3.278,-13.694,1.838,1.707,-4.324,-4.995
443.0,-3.179,-11.974,1.095,1.738,-3.857,-4.995
447.0,-3.179,-11.974,1.095,1.738,-3.857,-4.995
451.0,-3.459,-10.315,0.22,1.738,-3.857,-4.995
455.0,-3.459,-10.315,0.22,1.746,-3.375,-4.995
459.0,-3.459,-10.315,0.22,1.746,-3.375,-4.995
463.0,-4.053,-8.845,-0.639,1.724,-2.901,-4.929
467.0,-4.053,-8.845,-0.639,1.724,-2.901,-4.929
471.0,-5.325,-7.872,-1.57,1.724,-2.402,-4.603
475.0,-5.325,-7.872,-1.57,1.629,-2.402,-4.603
479.0,-5.325,-7.872,-1.57,1.629,-2.402,-4.603
483.0,-6.08,-6.997,-2.227,1.516,-2.024,-4.201
487.0,-6.08,-6.997,-2.227,1.516,-2.024,-4.201
491.0,-6.368,-6.258,-2.425,1.36,-1.658,-3.766
495.0,-6.368,-6.258,-2.425,1.36,-1.658,-3.766
499.0,-6.368,-6.258,-2.425,1.36,-1.658,-3.766
503.0,-6.712,-5.6,-2.387,1.191,-1.241,-3.296
507.0,-6.712,-5.6,-2.387,1.191,-1.241,-3.296
511.0,-7.16,-4.799,-2.353,1.066,-0.8,-2.787
515.0,-7.16,-4.799,-2.353,1.066,-0.8,-2.787
519.0,-7.16,-4.799,-2.353,1.066,-0.8,-2.787
523.0,-7.59,-3.728,-2.198,1.007,-0.349,-2.236
527.0,-7.59,-3.728,-2.198,1.007,-0.349,-2.236
531.0,-8.04,-2.593,-2.184,1.014,0.093,-1.644
534.0,-8.04,-2.593,-2.184,1.014,0.093,-1.644
538.0,-8.04,-2.593,-2.184,1.014,0.093,-1.644
542.0,-8.546,-1.404,-1.86,1.071,0.535,-1.033
546.0,-8.546,-1.404,-1.86,1.071,0.535,-1.033
550.0,-9.342,-0.121,-1.241,1.193,0.954,-0.428
554.0,-9.342,-0.121,-1.241,1.193,0.954,-0.428
558.0,-9.342,-0.121,-1.241,1.193,0.954,-0.428
562.0,-10.359,1.038,-0.905,1.36,1.311,0.176
566.0,-10.359,1.038,-0.905,1.36,1.311,0.176
569.0,-11.121,2.091,-0.855,1.531,1.611,0.8
573.0,-11.121,2.091,-0.855,1.531,1.611,0.8
577.0,-11.121,2.091,-0.855,1.531,1.611,0.8
581.0,-11.204,2.889,-0.914,1.666,1.877,1.472
585.0,-11.204,2.889,-0.914,1.666,1.877,1.472
588.0,-10.604,3.252,-0.854,1.666,1.877,1.472
592.0,-10.604,3.252,-0.854,1.732,2.145,2.182
596.0,-10.604,3.252,-0.854,1.732,2.145,2.182
600.0,-9.815,3.138,-0.561,1.714,2.448,2.877
604.0,-9.815,3.138,-0.561,1.714,2.448,2.877
607.0,-9.815,3.138,-0.561,1.714,2.448,2.877
611.0,-9.183,2.76,-0.121,1.622,2.79,3.504
615.0,-9.183,2.76,-0.121,1.622,2.79,3.504
619.0,-8.859,2.422,0.221,1.622,3.157,4.037
622.0,-8.859,2.422,0.221,1.461,3.157,4.037
626.0,-8.859,2.422,0.221,1.461,3.157,4.037
630.0,-8.801,2.189,0.51,1.228,3.545,4.486
633.0,-8.801,2.189,0.51,1.228,3.545,4.486
637.0,-8.801,2.189,0.51,1.228,3.545,4.486
640.0,-9.123,1.992,0.767,0.921,3.943,4.859
644.0,-9.123,1.992,0.767,0.921,3.943,4.859
648.0,-9.77,1.71,1.031,0.921,3.943,4.859
651.0,-9.77,1.71,1.031,0.541,4.338,5.009
655.0,-9.77,1.71,1.031,0.541,4.338,5.009
659.0,-10.495,1.318,1.049,0.099,4.714,5.013
662.0,-10.495,1.318,1.049,0.099,4.714,5.013
666.0,-10.495,1.318,1.049,0.099,4.714,5.013
670.0,-11.304,0.881,0.932,-0.368,4.982,5.013
674.0,-11.304,0.881,0.932,-0.368,4.982,5.013
678.0,-12.37,0.206,0.901,-0.368,4.982,5.013
681.0,-12.37,0.206,0.901,-0.839,5.015,5.013
685.0,-12.37,0.206,0.901,-0.839,5.015,5.013
689.0,-13.947,-1.253,1.266,-1.301,5.015,5.013
693.0,-13.947,-1.253,1.266,-1.301,5.015,5.013
697.0,-13.947,-1.253,1.726,-1.301,5.015,5.013
701.0,-15.845,-3.299,1.726,-1.733,5.015,5.013
705.0,-15.845,-3.299,1.726,-1.733,5.015,5.013
709.0,-17.351,-5.725,2.362,-2.107,5.015,5.013
712.0,-17.351,-5.725,2.362,-2.107,5.015,5.013
716.0,-17.351,-5.725,2.362,-2.107,5.015,5.013
720.0,-17.611,-7.481,2.448,-2.38,5.015,5.013
724.0,-17.611,-7.481,2.448,-2.38,5.015,5.013
728.0,-16.851,-7.898,1.95,-2.515,5.015,5.013
732.0,-16.851,-7.898,1.95,-2.515,5.015,5.013
736.0,-16.851,-7.898,1.95,-2.515,5.015,5.013
740.0,-16.429,-7.439,1.772,-2.523,5.015,5.013
744.0,-16.429,-7.439,1.772,-2.523,5.015,5.013
748.0,-16.914,-6.814,2.538,-2.46,5.015,5.013
752.0,-16.914,-6.814,2.538,-2.46,5.015,5.013
755.0,-16.914,-6.814,2.538,-2.46,5.015,5.013
759.0,-18.151,-6.629,3.891,-2.361,5.012,5.013
763.0,-18.151,-6.629,3.891,-2.361,5.012,5.013
767.0,-19.181,-6.906,5.167,-2.216,4.856,5.013
771.0,-19.181,-6.906,5.167,-2.216,4.856,5.013
775.0,-19.181,-6.906,5.167,-2.216,4.856,5.013
779.0,-16.506,-7.881,7.163,-1.963,4.465,5.013
783.0,-16.506,-7.881,7.163,-1.963,4.465,5.013
787.0,-17.214,-9.06,7.497,-1.618,4.034,5.013
791.0,-17.214,-9.06,7.497,-1.618,4.034,5.013
794.0,-17.214,-9.06,7.497,-1.618,4.034,5.013
798.0,-17.514,-11.386,7.763,-1.079,3.537,5.013
802.0,-17.514,-11.386,7.763,-1.079,3.537,5.013
806.0,-18.347,-7.911,6.689,-0.452,3.211,5.013
810.0,-18.347,-7.911,6.689,-0.452,3.211,5.013
814.0,-18.347,-7.911,6.689,-0.452,3.211,5.013
818.0,-19.436,-3.473,6.453,-0.194,3.017,5.013
822.0,-19.436,-3.473,6.453,-0.194,3.017,5.013
826.0,-19.595,-2.66,6.745,-0.194,2.864,5.01
830.0,-19.595,-2.66,6.745,-0.318,2.864,5.01
834.0,-19.595,-2.66,6.745,-0.318,2.864,5.01
838.0,-19.6,-2.147,7.055,-0.517,2.727,4.97
842.0,-19.6,-2.147,7.055,-0.517,2.727,4.97
845.0,-19.6,-1.588,6.727,-0.517,2.727,4.844
849.0,-19.6,-1.588,6.727,-0.728,2.634,4.844
853.0,-19.6,-1.588,6.727,-0.728,2.634,4.844
857.0,-19.6,-1.332,6.388,-0.958,2.634,4.61
861.0,-19.6,-1.332,6.388,-0.958,2.634,4.61
865.0,-19.495,-1.537,6.827,-0.958,2.634,4.61
869.0,-19.495,-1.537,6.827,-1.191,2.655,4.412
873.0,-19.495,-1.537,6.827,-1.191,2.655,4.412
877.0,-19.592,-1.152,7.317,-1.508,2.633,4.353
881.0,-19.592,-1.152,7.317,-1.508,2.633,4.353
885.0,-19.592,-2.538,7.907,-1.508,2.633,4.353
888.0,-19.6,-2.538,7.907,-1.686,2.615,4.54
892.0,-19.6,-2.538,7.907,-1.686,2.615,4.54
896.0,-19.6,-3.169,8.149,-1.674,2.543,4.813
900.0,-19.6,-3.169,8.149,-1.674,2.543,4.813
904.0,-19.6,-3.169,8.706,-1.674,2.543,4.813
908.0,-19.6,-4.158,8.706,-1.567,2.404,4.985
912.0,-19.6,-4.158,8.706,-1.567,2.404,4.985
916.0,-19.6,-3.878,8.468,-1.342,2.273,5.013
920.0,-19.6,-3.878,8.468,-1.342,2.273,5.013
924.0,-19.6,-3.878,8.468,-1.342,2.273,5.013
927.0,-19.488,-4.083,8.781,-1.152,2.22,5.013
931.0,-19.488,-4.083,8.781,-1.152,2.22,5.013
935.0,-19.6,-4.307,9.349,-1.015,2.182,5.013
939.0,-19.6,-4.307,9.349,-1.015,2.182,5.013
943.0,-19.6,-4.307,9.349,-1.015,2.182,5.013
947.0,-19.6,-4.486,9.741,-0.95,2.13,5.013
951.0,-19.6,-4.486,9.741,-0.95,2.13,5.013
955.0,-19.6,-4.708,10.022,-0.977,2.039,4.953
959.0,-19.6,-4.708,10.022,-0.977,2.039,4.953
963.0,-19.6,-4.708,10.022,-0.977,2.039,4.953
967.0,-19.6,-4.927,10.156,-1.067,1.883,4.633
971.0,-19.6,-4.927,10.156,-1.067,1.883,4.633
975.0,-19.404,-5.057,10.034,-1.187,1.686,4.203
979.0,-19.404,-5.057,10.034,-1.187,1.686,4.203
983.0,-19.404,-5.057,10.034,-1.187,1.686,4.203
987.0,-17.827,-5.406,9.791,-1.327,1.448,3.773
991.0,-17.827,-5.406,9.791,-1.327,1.448,3.773
995.0,-15.608,-5.867,9.44,-1.474,1.171,3.335
998.0,-15.608,-5.867,9.44,-1.474,1.171,3.335
1002.0,-15.608,-5.867,9.44,-1.474,1.171,3.335
1006.0,-13.125,-6.178,9.111,-1.609,0.879,2.886
1010.0,-13.125,-6.178,9.111,-1.609,0.879,2.886
1014.0,-10.548,-6.172,8.716,-1.717,0.581,2.439
1018.0,-10.548,-6.172,8.716,-1.717,0.581,2.439
1022.0,-10.548,-6.172,8.716,-1.717,0.581,2.439
1026.0,-8.287,-5.856,8.429,-1.777,0.284,2.019
1030.0,-8.287,-5.856,8.429,-1.777,0.284,2.019
1034.0,-6.251,-5.498,8.114,-1.784,-0.028,1.646
1038.0,-6.251,-5.498,8.114,-1.784,-0.028,1.646
1042.0,-6.251,-5.498,7.463,-1.784,-0.028,1.646
1046.0,-4.093,-5.298,7.463,-1.766,-0.351,1.327
1050.0,-4.093,-5.298,7.463,-1.766,-0.351,1.327
1054.0,-1.835,-5.285,6.642,-1.744,-0.63,1.068
1058.0,-1.835,-5.285,6.642,-1.744,-0.63,1.068
1062.0,-1.835,-5.517,6.093,-1.744,-0.63,1.068
1066.0,0.428,-5.517,6.093,-1.709,-0.84,0.863
1070.0,0.428,-5.517,6.093,-1.709,-0.84,0.863
1074.0,2.752,-5.944,5.879,-1.626,-1.012,0.652
1078.0,2.752,-5.944,5.879,-1.626,-1.012,0.652
1082.0,2.752,-5.944,5.571,-1.626,-1.012,0.652
1086.0,4.954,-6.423,5.571,-1.47,-1.169,0.384
1090.0,4.954,-6.423,5.571,-1.47,-1.169,0.384
1093.0,6.483,-6.939,4.916,-1.26,-1.3,0.085
1097.0,6.483,-6.939,4.916,-1.26,-1.3,0.085
1101.0,6.483,-6.939,4.916,-1.26,-1.3,0.085
1105.0,6.74,-7.366,4.096,-1.019,-1.379,-0.22
1109.0,6.74,-7.366,4.096,-1.019,-1.379,-0.22
1113.0,5.433,-7.629,3.574,-0.763,-1.417,-0.524
1117.0,5.433,-7.629,3.574,-0.763,-1.417,-0.524
1121.0,5.433,-7.629,3.371,-0.763,-1.417,-0.524
1125.0,3.128,-7.795,3.371,-0.509,-1.468,-0.812
1129.0,3.128,-7.795,3.371,-0.509,-1.468,-0.812
1133.0,0.749,-8.114,3.412,-0.272,-1.559,-1.063
1137.0,0.749,-8.114,3.412,-0.272,-1.559,-1.063
1141.0,0.749,-8.691,3.451,-0.272,-1.559,-1.063
1145.0,-1.474,-8.691,3.451,-0.055,-1.682,-1.28
1149.0,-1.474,-8.691,3.451,-0.055,-1.682,-1.28
1153.0,-3.626,-9.396,3.528,0.134,-1.819,-1.478
1157.0,-3.626,-9.396,3.528,0.134,-1.819,-1.478
1161.0,-5.688,-9.969,3.529,0.134,-1.819,-1.677
1165.0,-5.688,-9.969,3.529,0.276,-1.957,-1.677
1169.0,-5.688,-9.969,3.529,0.276,-1.957,-1.677
1173.0,-7.489,-9.942,3.389,0.351,-2.083,-1.897
1177.0,-7.489,-9.942,3.389,0.351,-2.083,-1.897
1181.0,-8.739,-9.504,3.351,0.351,-2.186,-2.131
1185.0,-8.739,-9.504,3.351,0.334,-2.186,-2.131
1189.0,-8.739,-9.504,3.351,0.334,-2.186,-2.131
1193.0,-9.219,-8.801,3.523,0.21,-2.252,-2.39
1197.0,-9.219,-8.801,3.523,0.21,-2.252,-2.39
1201.0,-9.048,-7.987,3.823,-0.013,-2.281,-2.695
1205.0,-9.048,-7.987,3.823,-0.013,-2.281,-2.695
1209.0,-9.048,-7.987,3.823,-0.013,-2.281,-2.695
1213.0,-8.768,-7.351,4.162,-0.303,-2.278,-3.04
1217.0,-8.768,-7.351,4.162,-0.303,-2.278,-3.04
1222.0,-8.919,-7.272,4.403,-0.613,-2.245,-3.395
1226.0,-8.919,-7.272,4.403,-0.613,-2.245,-3.395
1230.0,-8.919,-7.272,4.343,-0.613,-2.245,-3.395
1234.0,-9.062,-7.759,4.343,-0.895,-2.186,-3.727
1238.0,-9.062,-7.759,4.343,-0.895,-2.186,-3.727
1242.0,-9.184,-8.557,4.219,-1.102,-2.075,-4.03
1246.0,-9.184,-8.557,4.219,-1.102,-2.075,-4.03
1250.0,-9.815,-9.095,3.983,-1.102,-2.075,-4.269
1254.0,-9.815,-9.095,3.983,-1.223,-1.939,-4.269
1258.0,-9.815,-9.095,3.983,-1.223,-1.939,-4.269
1262.0,-9.434,-9.999,4.177,-1.268,-1.808,-4.46
1266.0,-9.434,-9.999,4.177,-1.268,-1.808,-4.46
1271.0,-9.973,-10.51,4.216,-1.203,-1.668,-4.668
1275.0,-9.973,-10.51,4.216,-1.203,-1.668,-4.668
1279.0,-9.973,-10.51,4.216,-1.203,-1.668,-4.668
1283.0,-11.083,-11.113,4.298,-1.085,-1.579,-4.831
1287.0,-11.083,-11.113,4.298,-1.085,-1.579,-4.831
1292.0,-12.086,-12.013,4.588,-0.904,-1.511,-4.959
1296.0,-12.086,-12.013,4.588,-0.904,-1.511,-4.959
1300.0,-13.202,-13.033,5.167,-0.619,-1.475,-4.995
1304.0,-13.202,-13.033,5.167,-0.619,-1.475,-4.995
1309.0,-13.202,-13.033,5.167,-0.619,-1.475,-4.995
1313.0,-14.39,-14.078,5.813,-0.233,-1.526,-4.995
1317.0,-14.39,-14.078,5.813,-0.233,-1.526,-4.995
1321.0,-15.545,-14.719,6.233,0.215,-1.65,-4.995
1325.0,-15.545,-14.719,6.233,0.215,-1.65,-4.995
1330.0,-16.378,-14.793,6.794,0.652,-1.825,-4.995
1334.0,-16.378,-14.793,6.794,0.652,-1.825,-4.995
1338.0,-16.378,-14.793,6.794,0.652,-1.825,-4.995
1342.0,-16.945,-14.759,7.547,1.006,-2.061,-4.995
1346.0,-16.945,-14.759,7.547,1.006,-2.061,-4.995
1350.0,-17.775,-14.828,8.115,1.239,-2.352,-4.995
1355.0,-17.775,-14.828,8.115,1.239,-2.352,-4.995
1359.0,-18.575,-15.164,8.545,1.239,-2.687,-4.995
1363.0,-18.575,-15.164,8.545,1.355,-2.687,-4.995
1367.0,-18.575,-15.164,8.545,1.355,-2.687,-4.995
1371.0,-19.368,-15.903,9.322,1.373,-3.046,-4.995
1375.0,-19.368,-15.903,9.322,1.373,-3.046,-4.995
1380.0,-19.6,-16.517,9.982,1.31,-3.429,-4.995
1384.0,-19.6,-16.517,9.982,1.31,-3.429,-4.995
1388.0,-19.6,-16.503,10.45,1.31,-3.429,-4.995
1392.0,-19.6,-16.503,10.45,1.178,-3.841,-4.995
1396.0,-19.6,-16.503,10.45,1.178,-3.841,-4.995
1401.0,-19.6,-16.215,11.099,0.977,-4.253,-4.995
1405.0,-19.6,-16.215,11.099,0.977,-4.253,-4.995
1409.0,-19.6,-15.713,11.389,0.698,-4.633,-4.995
1413.0,-19.6,-15.713,11.389,0.698,-4.633,-4.995
1418.0,-19.6,-15.373,11.581,0.698,-4.633,-4.995
1422.0,-19.6,-15.373,11.581,0.356,-4.915,-4.995
1426.0,-19.6,-15.373,11.581,0.356,-4.915,-4.995
1431.0,-19.023,-15.374,11.646,0.001,-4.992,-4.995
1435.0,-19.023,-15.374,11.646,0.001,-4.992,-4.995
1439.0,-17.592,-15.422,11.617,-0.307,-4.992,-4.995
1443.0,-17.592,-15.422,11.617,-0.307,-4.992,-4.995
1448.0,-16.092,-15.004,11.267,-0.307,-4.992,-4.995
1452.0,-16.092,-15.004,11.267,-0.541,-4.992,-4.995
1456.0,-16.092,-15.004,11.267,-0.541,-4.992,-4.995
1461.0,-14.521,-14.341,10.884,-0.703,-4.992,-4.995
1465.0,-14.521,-14.341,10.884,-0.703,-4.992,-4.995
1469.0,-13.262,-13.691,10.582,-0.801,-4.992,-4.995
1474.0,-13.262,-13.691,10.582,-0.801,-4.992,-4.995
1478.0,-12.256,-12.849,10.127,-0.821,-4.992,-4.995
1482.0,-12.256,-12.849,10.127,-0.821,-4.992,-4.995
1487.0,-11.293,-11.85,9.597,-0.821,-4.992,-4.995
1491.0,-11.293,-11.85,9.597,-0.75,-4.991,-4.995
1495.0,-11.293,-11.85,9.597,-0.75,-4.991,-4.995
1500.0,-10.687,-11.011,9.17,-0.607,-4.918,-4.995
1504.0,-10.687,-11.011,9.17,-0.607,-4.918,-4.995
1508.0,-10.236,-10.049,8.74,-0.414,-4.718,-4.995
1512.0,-10.236,-10.049,8.74,-0.414,-4.718,-4.995
1517.0,-10.001,-8.821,8.283,-0.414,-4.718,-4.995
1521.0,-10.001,-8.821,8.283,-0.196,-4.513,-4.995
1525.0,-10.001,-8.821,8.283,-0.196,-4.513,-4.995
1529.0,-10.185,-7.39,7.295,0.019,-4.339,-4.993
1533.0,-10.185,-7.39,7.295,0.019,-4.339,-4.993
1537.0,-10.405,-5.816,6.024,0.173,-4.166,-4.835
1541.0,-10.405,-5.816,6.024,0.173,-4.166,-4.835
1545.0,-10.405,-5.816,6.024,0.173,-4.166,-4.835
1549.0,-10.638,-4.235,5.098,0.222,-3.907,-4.354
1554.0,-10.638,-4.235,5.098,0.222,-3.907,-4.354
1558.0,-11.153,-2.785,4.569,0.155,-3.515,-3.712
1562.0,-11.153,-2.785,4.569,0.155,-3.515,-3.712
1566.0,-11.83,-1.683,4.324,0.155,-3.515,-3.712
1570.0,-11.83,-1.683,4.324,0.019,-2.989,-2.953
1574.0,-11.83,-1.683,4.324,0.019,-2.989,-2.953
1578.0,-11.947,-0.843,4.256,-0.104,-2.39,-2.187
1582.0,-11.947,-0.843,4.256,-0.104,-2.39,-2.187
1586.0,-11.708,0.143,3.867,-0.155,-1.786,-1.514
1590.0,-11.708,0.143,3.867,-0.155,-1.786,-1.514
1594.0,-11.708,0.143,3.867,-0.155,-1.786,-1.514
1599.0,-11.305,1.006,3.61,-0.195,-1.204,-0.917
1603.0,-11.305,1.006,3.61,-0.195,-1.204,-0.917
1607.0,-11.281,1.869,3.114,-0.163,-0.664,-0.366
1611.0,-11.281,1.869,3.114,-0.163,-0.664,-0.366
1615.0,-11.281,2.491,2.388,-0.163,-0.664,-0.366
1619.0,-11.417,2.491,2.388,-0.125,-0.169,0.22
1623.0,-11.417,2.491,2.388,-0.125,-0.169,0.22
1627.0,-11.243,2.524,1.889,-0.134,0.325,0.848
1631.0,-11.243,2.524,1.889,-0.134,0.325,0.848
1635.0,-11.016,2.075,2.027,-0.134,0.325,0.848
1639.0,-11.016,2.075,2.027,-0.2,0.846,1.472
1643.0,-11.016,2.075,2.027,-0.2,0.846,1.472
1646.0,-11.073,1.497,2.565,-0.296,1.38,2.045
1650.0,-11.073,1.497,2.565,-0.296,1.38,2.045
1654.0,-11.073,1.497,3.169,-0.296,1.38,2.045
1658.0,-11.23,1.019,3.169,-0.383,1.894,2.572
1662.0,-11.23,1.019,3.169,-0.383,1.894,2.572
1666.0,-11.282,0.693,3.869,-0.431,2.359,3.082
1670.0,-11.282,0.693,3.869,-0.431,2.359,3.082
1674.0,-11.282,0.693,3.869,-0.431,2.359,3.082
1678.0,-11.185,0.311,4.335,-0.437,2.75,3.595
1682.0,-11.185,0.311,4.335,-0.437,2.75,3.595
1686.0,-11.053,-0.176,4.521,-0.414,3.077,4.1
1690.0,-11.053,-0.176,4.521,-0.414,3.077,4.1
1694.0,-11.053,-0.176,4.521,-0.414,3.077,4.1
1698.0,-10.723,-0.744,4.504,-0.384,3.375,4.584
1702.0,-10.723,-0.744,4.504,-0.384,3.375,4.584
1705.0,-10.58,-1.426,4.771,-0.384,3.651,4.95
1709.0,-10.58,-1.426,4.771,-0.384,3.651,4.95
1713.0,-10.58,-1.426,5.265,-0.384,3.651,4.95
