deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
187.0,-10.299,-2.5,5.304,0.838,0.414,-0.168
191.0,-10.435,-1.417,5.472,0.217,0.336,-0.345
195.0,-10.435,-1.417,5.472,0.217,0.336,-0.345
199.0,-10.373,-0.93,5.334,-0.475,0.231,-0.454
203.0,-10.373,-0.93,5.334,-0.475,0.231,-0.454
207.0,-10.373,-0.93,5.334,-0.475,0.231,-0.454
211.0,-10.169,-1.181,4.933,-1.15,0.147,-0.482
215.0,-10.169,-1.181,4.933,-1.15,0.147,-0.482
219.0,-10.259,-2.005,4.281,-1.735,0.072,-0.454
223.0,-10.259,-2.005,4.281,-1.735,0.072,-0.454
227.0,-10.259,-2.005,4.281,-1.735,0.072,-0.454
231.0,-10.58,-3.167,4.021,-2.171,0.002,-0.387
235.0,-10.58,-3.167,4.021,-2.171,0.002,-0.387
239.0,-10.699,-4.603,4.356,-2.444,-0.078,-0.306
243.0,-10.699,-4.603,4.356,-2.444,-0.078,-0.306
247.0,-10.699,-4.603,4.356,-2.444,-0.078,-0.306
251.0,-10.437,-6.114,5.098,-2.537,-0.193,-0.248
255.0,-10.437,-6.114,5.098,-2.537,-0.193,-0.248
259.0,-10.102,-7.694,5.792,-2.448,-0.357,-0.272
263.0,-10.102,-7.694,5.792,-2.448,-0.357,-0.272
267.0,-9.34,-8.682,6.431,-2.448,-0.357,-0.272
271.0,-9.34,-8.682,6.431,-2.256,-0.569,-0.425
275.0,-9.34,-8.682,6.431,-2.256,-0.569,-0.425
279.0,-8.492,-9.304,6.852,-1.948,-0.77,-0.685
283.0,-8.492,-9.304,6.852,-1.948,-0.77,-0.685
287.0,-8.017,-9.639,7.442,-1.948,-0.922,-0.975
291.0,-8.017,-9.639,7.442,-1.613,-0.922,-0.975
295.0,-8.017,-9.639,7.442,-1.613,-0.922,-0.975
299.0,-8.032,-10.182,8.073,-1.286,-1.042,-1.242
303.0,-8.032,-10.182,8.073,-1.286,-1.042,-1.242
307.0,-8.331,-10.687,8.539,-0.99,-1.147,-1.476
311.0,-8.331,-10.687,8.539,-0.99,-1.147,-1.476
315.0,-8.331,-10.687,8.539,-0.99,-1.147,-1.476
320.0,-8.837,-11.474,8.954,-0.732,-1.25,-1.702
324.0,-8.837,-11.474,8.954,-0.732,-1.25,-1.702
328.0,-9.11,-12.083,9.153,-0.522,-1.441,-1.988
332.0,-9.11,-12.083,9.153,-0.522,-1.441,-1.988
336.0,-9.11,-12.083,9.089,-0.522,-1.441,-1.988
340.0,-9.014,-12.477,9.089,-0.397,-1.677,-2.358
344.0,-9.014,-12.477,9.089,-0.397,-1.677,-2.358
348.0,-8.75,-12.571,8.926,-0.355,-1.924,-2.785
352.0,-8.75,-12.571,8.926,-0.355,-1.924,-2.785
356.0,-8.483,-12.74,8.978,-0.355,-2.172,-3.224
360.0,-8.483,-12.74,8.978,-0.379,-2.172,-3.224
364.0,-8.483,-12.74,8.978,-0.379,-2.172,-3.224
369.0,-8.428,-12.61,8.623,-0.414,-2.419,-3.655
373.0,-8.428,-12.61,8.623,-0.414,-2.419,-3.655
377.0,-8.578,-12.425,8.237,-0.461,-2.63,-4.041
381.0,-8.578,-12.425,8.237,-0.461,-2.63,-4.041
385.0,-8.578,-12.425,8.237,-0.461,-2.63,-4.041
389.0,-8.069,-11.752,7.846,-0.423,-2.905,-4.372
393.0,-8.069,-11.752,7.846,-0.423,-2.905,-4.372
397.0,-7.496,-11.108,7.569,-0.338,-3.119,-4.651
401.0,-7.496,-11.108,7.569,-0.338,-3.119,-4.651
405.0,-6.996,-10.389,7.238,-0.338,-3.119,-4.651
409.0,-6.996,-10.389,7.238,-0.192,-3.289,-4.89
413.0,-6.996,-10.389,7.238,-0.192,-3.289,-4.89
417.0,-6.693,-9.553,6.769,-0.002,-3.429,-4.991
421.0,-6.693,-9.553,6.769,-0.002,-3.429,-4.991
425.0,-6.619,-8.426,6.161,-0.002,-3.531,-4.995
429.0,-6.619,-8.426,6.161,0.203,-3.531,-4.995
433.0,-6.619,-8.426,6.161,0.203,-3.531,-4.995
437.0,-6.638,-7.439,5.762,0.413,-3.593,-4.995
441.0,-6.638,-7.439,5.762,0.413,-3.593,-4.995
445.0,-6.756,-6.449,5.478,0.413,-3.593,-4.995
449.0,-6.756,-6.449,5.478,0.633,-3.645,-4.995
453.0,-6.756,-6.449,5.478,0.633,-3.645,-4.995
457.0,-6.771,-5.357,4.934,0.863,-3.684,-4.995
461.0,-6.771,-5.357,4.934,0.863,-3.684,-4.995
465.0,-6.595,-4.222,4.335,0.863,-3.684,-4.995
469.0,-6.595,-4.222,4.335,1.089,-3.695,-4.995
472.0,-6.595,-4.222,4.335,1.089,-3.695,-4.995
476.0,-6.313,-3.234,3.937,1.292,-3.682,-4.991
480.0,-6.313,-3.234,3.937,1.292,-3.682,-4.991
484.0,-6.029,-2.446,3.712,1.292,-3.682,-4.991
488.0,-6.029,-2.446,3.712,1.45,-3.648,-4.911
492.0,-6.029,-2.446,3.712,1.45,-3.648,-4.911
496.0,-5.703,-1.855,3.529,1.557,-3.584,-4.756
500.0,-5.703,-1.855,3.529,1.557,-3.584,-4.756
504.0,-5.703,-1.855,3.564,1.557,-3.584,-4.756
508.0,-5.343,-1.205,3.564,1.623,-3.474,-4.609
511.0,-5.343,-1.205,3.564,1.623,-3.474,-4.609
515.0,-5.233,-0.666,3.808,1.653,-3.335,-4.454
519.0,-5.233,-0.666,3.808,1.653,-3.335,-4.454
523.0,-5.233,-0.666,3.808,1.653,-3.335,-4.454
527.0,-5.385,-0.502,4.002,1.664,-3.199,-4.273
531.0,-5.385,-0.502,4.002,1.664,-3.199,-4.273
535.0,-5.654,-0.578,4.219,1.676,-3.078,-4.077
539.0,-5.654,-0.578,4.219,1.676,-3.078,-4.077
543.0,-5.654,-0.578,4.219,1.676,-3.078,-4.077
547.0,-6.019,-0.695,4.283,1.684,-2.98,-3.88
551.0,-6.019,-0.695,4.283,1.684,-2.98,-3.88
554.0,-6.179,-0.715,4.214,1.682,-2.89,-3.672
558.0,-6.179,-0.715,4.214,1.682,-2.89,-3.672
562.0,-6.179,-0.715,4.214,1.682,-2.89,-3.672
566.0,-6.194,-0.881,4.125,1.657,-2.792,-3.449
570.0,-6.194,-0.881,4.125,1.657,-2.792,-3.449
574.0,-6.323,-1.079,4.062,1.602,-2.683,-3.226
578.0,-6.323,-1.079,4.062,1.602,-2.683,-3.226
582.0,-6.323,-1.079,4.062,1.602,-2.683,-3.226
586.0,-6.342,-1.31,4.056,1.519,-2.562,-3.005
590.0,-6.342,-1.31,4.056,1.519,-2.562,-3.005
594.0,-6.16,-1.579,4.035,1.422,-2.425,-2.785
597.0,-6.16,-1.579,4.035,1.422,-2.425,-2.785
601.0,-6.16,-1.579,4.035,1.422,-2.425,-2.785
605.0,-5.726,-1.9,3.908,1.325,-2.265,-2.563
609.0,-5.726,-1.9,3.908,1.325,-2.265,-2.563
613.0,-5.107,-2.185,3.764,1.325,-2.091,-2.33
617.0,-5.107,-2.185,3.764,1.243,-2.091,-2.33
621.0,-5.107,-2.185,3.764,1.243,-2.091,-2.33
625.0,-4.591,-2.336,3.674,1.178,-1.897,-2.086
629.0,-4.591,-2.336,3.674,1.178,-1.897,-2.086
633.0,-4.309,-2.373,3.695,1.178,-1.897,-1.826
636.0,-4.309,-2.373,3.695,1.134,-1.687,-1.826
640.0,-4.309,-2.373,3.695,1.134,-1.687,-1.826
644.0,-4.009,-2.297,3.811,1.105,-1.464,-1.536
648.0,-4.009,-2.297,3.811,1.105,-1.464,-1.536
652.0,-3.71,-2.241,4.174,1.105,-1.464,-1.536
656.0,-3.71,-2.241,4.174,1.085,-1.225,-1.211
660.0,-3.71,-2.241,4.174,1.085,-1.225,-1.211
664.0,-3.894,-2.34,4.528,1.092,-1.009,-0.856
668.0,-3.894,-2.34,4.528,1.092,-1.009,-0.856
672.0,-3.894,-2.315,4.698,1.092,-1.009,-0.856
676.0,-3.989,-2.315,4.698,1.133,-0.86,-0.474
679.0,-3.989,-2.315,4.698,1.133,-0.86,-0.474
683.0,-3.869,-2.24,4.812,1.184,-0.699,-0.073
687.0,-3.869,-2.24,4.812,1.184,-0.699,-0.073
691.0,-3.869,-2.24,5.09,1.184,-0.699,-0.073
695.0,-3.709,-2.191,5.09,1.253,-0.526,0.345
699.0,-3.709,-2.191,5.09,1.253,-0.526,0.345
703.0,-3.815,-2.122,5.386,1.326,-0.339,0.764
707.0,-3.815,-2.122,5.386,1.326,-0.339,0.764
710.0,-3.815,-2.122,5.386,1.326,-0.339,0.764
714.0,-3.948,-1.883,5.708,1.384,-0.133,1.177
718.0,-3.948,-1.883,5.708,1.384,-0.133,1.177
722.0,-3.776,-1.577,6.178,1.415,0.094,1.597
726.0,-3.776,-1.577,6.178,1.415,0.094,1.597
729.0,-3.776,-1.577,6.178,1.415,0.094,1.597
733.0,-3.462,-1.292,6.842,1.41,0.354,2.014
737.0,-3.462,-1.292,6.842,1.41,0.354,2.014
740.0,-3.462,-1.292,7.589,1.41,0.354,2.014
744.0,-3.256,-0.922,7.589,1.358,0.653,2.417
748.0,-3.256,-0.922,7.589,1.358,0.653,2.417
752.0,-3.14,-0.713,8.322,1.252,0.985,2.812
755.0,-3.14,-0.713,8.322,1.252,0.985,2.812
759.0,-3.14,-0.713,8.322,1.252,0.985,2.812
763.0,-2.933,-0.546,9.139,1.11,1.368,3.192
767.0,-2.933,-0.546,9.139,1.11,1.368,3.192
770.0,-2.933,-0.528,10.007,1.11,1.368,3.192
774.0,-2.803,-0.528,10.007,0.967,1.793,3.566
778.0,-2.803,-0.528,10.007,0.967,1.793,3.566
782.0,-3.028,-0.749,10.711,0.845,2.216,3.976
786.0,-3.028,-0.749,10.711,0.845,2.216,3.976
789.0,-3.028,-0.749,10.711,0.845,2.216,3.976
793.0,-3.549,-1.256,11.518,0.749,2.628,4.434
797.0,-3.549,-1.256,11.518,0.749,2.628,4.434
801.0,-4.411,-1.961,12.235,0.674,3.053,4.875
805.0,-4.411,-1.961,12.235,0.674,3.053,4.875
809.0,-4.411,-1.961,12.235,0.674,3.053,4.875
812.0,-5.421,-2.822,12.686,0.604,3.482,5.012
816.0,-5.421,-2.822,12.686,0.604,3.482,5.012
820.0,-6.299,-3.641,12.77,0.604,3.482,5.013
824.0,-6.299,-3.641,12.77,0.502,3.92,5.013
828.0,-6.299,-3.641,12.77,0.502,3.92,5.013
831.0,-7.018,-4.626,12.984,0.337,4.406,5.013
835.0,-7.018,-4.626,12.984,0.337,4.406,5.013
839.0,-7.018,-4.626,12.984,0.337,4.406,5.013
843.0,-7.923,-5.876,13.676,0.131,4.876,5.013
847.0,-7.923,-5.876,13.676,0.131,4.876,5.013
851.0,-9.449,-6.994,14.303,-0.091,5.015,5.013
854.0,-9.449,-6.994,14.303,-0.091,5.015,5.013
858.0,-9.449,-6.994,14.303,-0.091,5.015,5.013
862.0,-11.499,-7.678,14.181,-0.279,5.015,5.013
866.0,-11.499,-7.678,14.181,-0.279,5.015,5.013
870.0,-13.967,-8.625,13.911,-0.403,5.015,5.013
874.0,-13.967,-8.625,13.911,-0.403,5.015,5.013
878.0,-13.967,-8.625,13.911,-0.403,5.015,5.013
882.0,-16.362,-9.981,13.341,-0.46,5.015,5.013
886.0,-16.362,-9.981,13.341,-0.46,5.015,5.013
890.0,-18.519,-11.631,12.51,-0.449,5.015,5.013
894.0,-18.519,-11.631,12.51,-0.449,5.015,5.013
898.0,-18.519,-11.631,11.492,-0.449,5.015,5.013
902.0,-19.324,-12.741,11.492,-0.375,5.015,5.013
907.0,-19.324,-12.741,11.492,-0.375,5.015,5.013
911.0,-19.6,-14.03,10.619,-0.301,5.015,5.013
915.0,-19.6,-14.03,10.619,-0.301,5.015,5.013
919.0,-19.6,-15.146,10.688,-0.301,5.015,5.013
923.0,-19.6,-15.146,10.688,-0.226,5.015,5.013
927.0,-19.6,-15.146,10.688,-0.226,5.015,5.013
931.0,-19.6,-15.766,11.231,-0.205,5.015,5.013
935.0,-19.6,-15.766,11.231,-0.205,5.015,5.013
939.0,-19.6,-15.022,11.189,-0.27,5.015,5.013
943.0,-19.6,-15.022,11.189,-0.27,5.015,5.013
947.0,-19.6,-15.022,11.189,-0.27,5.015,5.013
951.0,-19.6,-13.93,10.651,-0.389,5.015,5.013
955.0,-19.6,-13.93,10.651,-0.389,5.015,5.013
960.0,-19.6,-13.093,9.282,-0.483,5.015,5.013
964.0,-19.6,-13.093,9.282,-0.483,5.015,5.013
968.0,-19.6,-13.093,7.991,-0.483,5.015,5.013
972.0,-19.6,-12.611,7.991,-0.494,5.015,5.013
976.0,-19.6,-12.611,7.991,-0.494,5.015,5.013
980.0,-19.6,-12.756,7.534,-0.389,5.015,5.013
984.0,-19.6,-12.756,7.534,-0.389,5.015,5.013
988.0,-19.6,-13.612,7.529,-0.389,5.015,5.013
992.0,-19.6,-13.612,7.529,-0.135,5.015,5.013
996.0,-19.6,-13.612,7.529,-0.135,5.015,5.013
999.0,-19.6,-13.993,7.557,0.293,5.015,5.013
1003.0,-19.6,-13.993,7.557,0.293,5.015,5.013
1007.0,-19.6,-14.132,7.645,0.293,5.015,5.013
1011.0,-19.6,-14.132,7.645,0.859,5.015,5.013
1015.0,-19.6,-14.132,7.645,0.859,5.015,5.013
1019.0,-19.6,-13.405,7.171,1.484,5.009,5.013
1023.0,-19.6,-13.405,7.171,1.484,5.009,5.013
1027.0,-19.429,-11.804,6.421,1.484,5.009,5.013
1031.0,-19.429,-11.804,6.421,2.061,4.835,5.013
1035.0,-19.429,-11.804,6.421,2.061,4.835,5.013
1039.0,-17.959,-9.913,5.341,2.493,4.474,5.013
1043.0,-17.959,-9.913,5.341,2.493,4.474,5.013
1047.0,-16.214,-8.117,4.357,2.493,4.474,5.013
1051.0,-16.214,-8.117,4.357,2.73,4.132,5.013
1055.0,-16.214,-8.117,4.357,2.73,4.132,5.013
1059.0,-14.687,-6.672,3.905,2.765,3.806,5.012
1063.0,-14.687,-6.672,3.905,2.765,3.806,5.012
1067.0,-13.51,-5.55,3.675,2.765,3.806,5.012
1071.0,-13.51,-5.55,3.675,2.617,3.484,4.857
1074.0,-13.51,-5.55,3.675,2.617,3.484,4.857
1078.0,-12.31,-4.844,3.854,2.315,3.168,4.351
1082.0,-12.31,-4.844,3.854,2.315,3.168,4.351
1086.0,-12.31,-4.576,4.195,2.315,3.168,4.351
1090.0,-10.857,-4.576,4.195,1.906,2.852,3.761
1094.0,-10.857,-4.576,4.195,1.906,2.852,3.761
1098.0,-9.042,-4.716,4.655,1.457,2.55,3.127
1102.0,-9.042,-4.716,4.655,1.457,2.55,3.127
1106.0,-9.042,-4.716,4.655,1.457,2.55,3.127
1109.0,-7.137,-5.008,4.878,1.024,2.283,2.475
1113.0,-7.137,-5.008,4.878,1.024,2.283,2.475
1117.0,-5.494,-5.289,4.767,0.639,2.076,1.864
1121.0,-5.494,-5.289,4.767,0.639,2.076,1.864
1125.0,-5.494,-5.289,4.767,0.639,2.076,1.864
1128.0,-4.14,-5.876,4.752,0.31,1.925,1.353
1132.0,-4.14,-5.876,4.752,0.31,1.925,1.353
1136.0,-3.144,-6.823,4.876,0.31,1.783,0.944
1140.0,-3.144,-6.823,4.876,0.034,1.783,0.944
1144.0,-3.144,-6.823,4.876,0.034,1.783,0.944
1148.0,-2.524,-7.769,5.216,-0.19,1.602,0.602
1151.0,-2.524,-7.769,5.216,-0.19,1.602,0.602
1155.0,-1.974,-8.724,5.554,-0.19,1.602,0.602
1159.0,-1.974,-8.724,5.554,-0.375,1.339,0.305
1163.0,-1.974,-8.724,5.554,-0.375,1.339,0.305
1167.0,-1.097,-9.507,5.472,-0.557,1.013,0.019
1171.0,-1.097,-9.507,5.472,-0.557,1.013,0.019
1175.0,-1.097,-9.831,5.298,-0.557,1.013,0.019
1179.0,-0.142,-9.831,5.298,-0.772,0.709,-0.305
1183.0,-0.142,-9.831,5.298,-0.772,0.709,-0.305
1187.0,0.392,-9.518,5.585,-1.049,0.428,-0.675
1191.0,0.392,-9.518,5.585,-1.049,0.428,-0.675
1195.0,0.392,-9.518,5.75,-1.049,0.428,-0.675
1199.0,0.656,-9.034,5.75,-1.408,0.129,-1.062
1202.0,0.656,-9.034,5.75,-1.408,0.129,-1.062
1206.0,0.417,-8.548,6.027,-1.843,-0.166,-1.465
1210.0,0.417,-8.548,6.027,-1.843,-0.166,-1.465
1214.0,0.417,-8.548,6.172,-1.843,-0.166,-1.465
1218.0,-0.383,-8.346,6.172,-2.316,-0.453,-1.893
1222.0,-0.383,-8.346,6.172,-2.316,-0.453,-1.893
1226.0,-1.655,-8.462,6.552,-2.777,-0.738,-2.353
1231.0,-1.655,-8.462,6.552,-2.777,-0.738,-2.353
1235.0,-3.335,-8.74,7.139,-2.777,-0.738,-2.845
1239.0,-3.335,-8.74,7.139,-3.157,-1.033,-2.845
1243.0,-3.335,-8.74,7.139,-3.157,-1.033,-2.845
1247.0,-5.648,-9.271,7.848,-3.404,-1.338,-3.357
1251.0,-5.648,-9.271,7.848,-3.404,-1.338,-3.357
1255.0,-8.758,-10.397,8.313,-3.502,-1.646,-3.901
1259.0,-8.758,-10.397,8.313,-3.502,-1.646,-3.901
1263.0,-8.758,-10.397,8.313,-3.502,-1.646,-3.901
1268.0,-12.57,-11.931,8.313,-3.467,-1.936,-4.524
1272.0,-12.57,-11.931,8.313,-3.467,-1.936,-4.524
1276.0,-16.254,-13.67,8.718,-3.294,-2.192,-4.959
1280.0,-16.254,-13.67,8.718,-3.294,-2.192,-4.959
1285.0,-19.08,-15.914,9.46,-2.988,-2.439,-4.995
1289.0,-19.08,-15.914,9.46,-2.988,-2.439,-4.995
1293.0,-19.08,-15.914,9.46,-2.988,-2.439,-4.995
1297.0,-19.6,-17.431,9.678,-2.551,-2.673,-4.995
1302.0,-19.6,-17.431,9.678,-2.551,-2.673,-4.995
1306.0,-19.6,-17.996,9.945,-2.038,-2.898,-4.995
1310.0,-19.6,-17.996,9.945,-2.038,-2.898,-4.995
1314.0,-19.6,-18.736,10.862,-1.535,-3.156,-4.995
1319.0,-19.6,-18.736,10.862,-1.535,-3.156,-4.995
1323.0,-19.6,-19.523,11.471,-1.535,-3.156,-4.995
1327.0,-19.6,-19.523,11.471,-1.095,-3.469,-4.995
1332.0,-19.6,-19.523,11.471,-1.095,-3.469,-4.995
1336.0,-19.6,-19.6,11.502,-0.722,-3.798,-4.995
1340.0,-19.6,-19.6,11.502,-0.722,-3.798,-4.995
1345.0,-19.6,-19.6,11.161,-0.419,-4.091,-4.995
1349.0,-19.6,-19.6,11.161,-0.419,-4.091,-4.995
1353.0,-19.6,-19.6,10.669,-0.211,-4.32,-4.995
1358.0,-19.6,-19.6,10.669,-0.211,-4.32,-4.995
1362.0,-19.6,-19.6,10.669,-0.211,-4.32,-4.995
1366.0,-19.6,-19.6,10.61,-0.096,-4.467,-4.995
1371.0,-19.6,-19.6,10.61,-0.096,-4.467,-4.995
1375.0,-19.6,-19.6,11.179,-0.056,-4.538,-4.995
1379.0,-19.6,-19.6,11.179,-0.056,-4.538,-4.995
1384.0,-19.6,-19.6,11.865,-0.089,-4.565,-4.995
1388.0,-19.6,-19.6,11.865,-0.089,-4.565,-4.995
1392.0,-19.6,-19.6,12.249,-0.089,-4.565,-4.995
1397.0,-19.6,-19.6,12.249,-0.157,-4.554,-4.995
1401.0,-19.6,-19.6,12.249,-0.157,-4.554,-4.995
1405.0,-19.6,-19.574,12.45,-0.206,-4.497,-4.995
1410.0,-19.6,-19.574,12.45,-0.206,-4.497,-4.995
1414.0,-19.6,-19.454,12.488,-0.187,-4.394,-4.995
1419.0,-19.6,-19.454,12.488,-0.187,-4.394,-4.995
1423.0,-19.597,-19.058,12.275,-0.05,-4.268,-4.995
1427.0,-19.597,-19.058,12.275,-0.05,-4.268,-4.995
1432.0,-19.597,-19.058,11.696,-0.05,-4.268,-4.995
1436.0,-19.205,-18.536,11.696,0.231,-4.136,-4.995
1440.0,-19.205,-18.536,11.696,0.231,-4.136,-4.995
1444.0,-18.997,-17.879,11.073,0.662,-4.021,-4.995
1449.0,-18.997,-17.879,11.073,0.662,-4.021,-4.995
1453.0,-19.366,-16.72,9.921,1.193,-3.945,-4.995
1457.0,-19.366,-16.72,9.921,1.193,-3.945,-4.995
1461.0,-19.366,-15.684,8.576,1.193,-3.945,-4.995
1465.0,-19.6,-15.684,8.576,1.766,-3.876,-4.995
1470.0,-19.6,-15.684,8.576,1.766,-3.876,-4.995
1474.0,-19.6,-14.911,7.837,2.327,-3.829,-4.995
1478.0,-19.6,-14.911,7.837,2.327,-3.829,-4.995
1482.0,-19.6,-13.987,7.214,2.805,-3.769,-4.995
1486.0,-19.6,-13.987,7.214,2.805,-3.769,-4.995
1490.0,-19.6,-13.987,7.214,2.805,-3.769,-4.995
1495.0,-19.387,-13.072,6.852,3.098,-3.63,-4.995
1499.0,-19.387,-13.072,6.852,3.098,-3.63,-4.995
1503.0,-18.639,-12.591,6.921,3.115,-3.389,-4.995
1507.0,-18.639,-12.591,6.921,3.115,-3.389,-4.995
1511.0,-17.98,-11.959,7.099,3.115,-3.072,-4.995
1515.0,-17.98,-11.959,7.099,2.927,-3.072,-4.995
1520.0,-17.98,-11.959,7.099,2.927,-3.072,-4.995
1524.0,-16.775,-10.836,7.148,2.618,-2.75,-4.995
1528.0,-16.775,-10.836,7.148,2.618,-2.75,-4.995
1532.0,-15.673,-9.004,6.688,2.263,-2.427,-4.995
1536.0,-15.673,-9.004,6.688,2.263,-2.427,-4.995
1540.0,-15.673,-7.177,5.823,2.263,-2.427,-4.995
1544.0,-14.898,-7.177,5.823,1.906,-2.084,-4.984
1548.0,-14.898,-7.177,5.823,1.906,-2.084,-4.984
1552.0,-14.172,-5.59,4.835,1.593,-1.754,-4.783
1557.0,-14.172,-5.59,4.835,1.593,-1.754,-4.783
1561.0,-13.517,-4.429,3.914,1.377,-1.477,-4.405
1565.0,-13.517,-4.429,3.914,1.377,-1.477,-4.405
1569.0,-13.517,-4.429,3.914,1.377,-1.477,-4.405
1573.0,-12.815,-3.395,2.949,1.286,-1.256,-4.043
1577.0,-12.815,-3.395,2.949,1.286,-1.256,-4.043
1581.0,-12.185,-2.294,2.279,1.312,-1.055,-3.705
1585.0,-12.185,-2.294,2.279,1.312,-1.055,-3.705
1589.0,-12.185,-2.294,2.279,1.312,-1.055,-3.705
1593.0,-11.873,-1.25,1.499,1.41,-0.867,-3.354
1597.0,-11.873,-1.25,1.499,1.41,-0.867,-3.354
1601.0,-11.368,-0.272,0.668,1.528,-0.716,-2.968
1605.0,-11.368,-0.272,0.668,1.528,-0.716,-2.968
1610.0,-10.645,0.609,-0.446,1.528,-0.716,-2.968
1614.0,-10.645,0.609,-0.446,1.674,-0.612,-2.544
1618.0,-10.645,0.609,-0.446,1.674,-0.612,-2.544
1622.0,-9.799,1.126,-1.522,1.777,-0.534,-2.095
1626.0,-9.799,1.126,-1.522,1.777,-0.534,-2.095
1630.0,-9.053,1.701,-2.529,1.806,-0.454,-1.671
1634.0,-9.053,1.701,-2.529,1.806,-0.454,-1.671
1638.0,-9.053,1.701,-2.529,1.806,-0.454,-1.671
1642.0,-8.726,2.439,-3.446,1.747,-0.363,-1.267
1646.0,-8.726,2.439,-3.446,1.747,-0.363,-1.267
1650.0,-8.698,3.164,-4.092,1.579,-0.27,-0.857
1654.0,-8.698,3.164,-4.092,1.579,-0.27,-0.857
1658.0,-8.698,3.164,-4.092,1.579,-0.27,-0.857
1662.0,-8.371,3.448,-4.384,1.296,-0.191,-0.452
1666.0,-8.371,3.448,-4.384,1.296,-0.191,-0.452
1670.0,-7.948,3.368,-4.37,0.95,-0.116,-0.073
1674.0,-7.948,3.368,-4.37,0.95,-0.116,-0.073
1678.0,-7.948,3.368,-4.37,0.95,-0.116,-0.073
1682.0,-7.81,3.154,-4.24,0.586,-0.036,0.271
1686.0,-7.81,3.154,-4.24,0.586,-0.036,0.271
1690.0,-7.789,2.87,-4.154,0.22,0.047,0.597
1693.0,-7.789,2.87,-4.154,0.22,0.047,0.597
1697.0,-7.789,2.87,-4.154,0.22,0.047,0.597
1701.0,-7.798,2.606,-4.0,-0.148,0.142,0.911
1705.0,-7.798,2.606,-4.0,-0.148,0.142,0.911
1709.0,-7.921,2.453,-3.788,-0.513,0.246,1.224
