deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
232.0,-0.874,8.931,4.986,0.333,0.117,-0.089
236.0,-0.927,8.812,4.974,0.17,0.083,-0.102
240.0,-0.927,8.812,4.974,0.17,0.083,-0.102
243.0,-1.049,8.715,4.978,0.17,0.083,-0.118
247.0,-1.049,8.715,4.978,0.02,0.047,-0.118
251.0,-1.049,8.715,4.978,0.02,0.047,-0.118
254.0,-1.199,8.685,4.961,-0.112,0.009,-0.138
258.0,-1.199,8.685,4.961,-0.112,0.009,-0.138
262.0,-1.199,8.685,4.961,-0.112,0.009,-0.138
266.0,-1.334,8.654,4.915,-0.225,-0.03,-0.155
270.0,-1.334,8.654,4.915,-0.225,-0.03,-0.155
274.0,-1.403,8.565,4.909,-0.313,-0.064,-0.169
278.0,-1.403,8.565,4.909,-0.313,-0.064,-0.169
282.0,-1.403,8.565,4.909,-0.313,-0.064,-0.169
285.0,-1.481,8.431,4.915,-0.368,-0.09,-0.178
289.0,-1.481,8.431,4.915,-0.368,-0.09,-0.178
293.0,-1.615,8.356,4.938,-0.384,-0.108,-0.181
297.0,-1.615,8.356,4.938,-0.384,-0.108,-0.181
301.0,-1.615,8.356,4.938,-0.384,-0.108,-0.181
305.0,-1.758,8.495,4.838,-0.356,-0.118,-0.178
309.0,-1.758,8.495,4.838,-0.356,-0.118,-0.178
313.0,-1.899,8.969,4.417,-0.296,-0.11,-0.144
317.0,-1.899,8.969,4.417,-0.296,-0.11,-0.144
321.0,-1.899,8.969,4.417,-0.296,-0.11,-0.144
325.0,-1.957,9.571,3.898,-0.221,-0.072,-0.052
328.0,-1.957,9.571,3.898,-0.221,-0.072,-0.052
332.0,-1.863,10.167,3.454,-0.221,-0.004,0.089
336.0,-1.863,10.167,3.454,-0.148,-0.004,0.089
340.0,-1.863,10.167,3.454,-0.148,-0.004,0.089
344.0,-1.805,10.864,3.141,-0.083,0.084,0.233
348.0,-1.805,10.864,3.141,-0.083,0.084,0.233
352.0,-2.262,11.435,2.934,-0.083,0.084,0.233
356.0,-2.262,11.435,2.934,-0.014,0.182,0.361
359.0,-2.262,11.435,2.934,-0.014,0.182,0.361
363.0,-2.746,11.984,2.936,0.065,0.279,0.516
367.0,-2.746,11.984,2.936,0.065,0.279,0.516
371.0,-2.746,11.984,2.936,0.065,0.279,0.516
374.0,-3.065,12.38,3.184,0.135,0.364,0.724
378.0,-3.065,12.38,3.184,0.135,0.364,0.724
382.0,-3.244,12.59,3.444,0.135,0.424,0.954
386.0,-3.244,12.59,3.444,0.177,0.424,0.954
389.0,-3.244,12.59,3.444,0.177,0.424,0.954
393.0,-3.617,12.785,3.665,0.183,0.47,1.145
397.0,-3.617,12.785,3.665,0.183,0.47,1.145
401.0,-3.617,12.785,3.665,0.183,0.47,1.145
404.0,-4.159,13.003,3.883,0.146,0.511,1.281
408.0,-4.159,13.003,3.883,0.146,0.511,1.281
412.0,-4.692,13.232,4.139,0.057,0.546,1.386
415.0,-4.692,13.232,4.139,0.057,0.546,1.386
419.0,-4.692,13.232,4.139,0.057,0.546,1.386
423.0,-5.044,13.402,4.341,-0.073,0.572,1.481
427.0,-5.044,13.402,4.341,-0.073,0.572,1.481
431.0,-5.044,13.454,4.6,-0.073,0.572,1.481
434.0,-5.201,13.454,4.6,-0.236,0.591,1.576
438.0,-5.201,13.454,4.6,-0.236,0.591,1.576
442.0,-5.132,13.318,4.788,-0.411,0.6,1.682
446.0,-5.132,13.318,4.788,-0.411,0.6,1.682
450.0,-5.132,13.318,4.788,-0.411,0.6,1.682
453.0,-5.009,13.03,4.969,-0.569,0.607,1.796
457.0,-5.009,13.03,4.969,-0.569,0.607,1.796
461.0,-4.963,12.875,5.231,-0.683,0.61,1.915
465.0,-4.963,12.875,5.231,-0.683,0.61,1.915
469.0,-4.963,12.875,5.231,-0.683,0.61,1.915
473.0,-5.103,12.788,5.48,-0.76,0.602,2.045
476.0,-5.103,12.788,5.48,-0.76,0.602,2.045
480.0,-5.28,12.737,5.685,-0.76,0.602,2.19
484.0,-5.28,12.737,5.685,-0.807,0.578,2.19
488.0,-5.28,12.737,5.685,-0.807,0.578,2.19
492.0,-5.407,12.636,5.758,-0.82,0.542,2.343
495.0,-5.407,12.636,5.758,-0.82,0.542,2.343
499.0,-5.407,12.636,5.758,-0.82,0.542,2.343
503.0,-5.432,12.511,5.85,-0.81,0.505,2.513
507.0,-5.432,12.511,5.85,-0.81,0.505,2.513
511.0,-5.364,12.313,5.886,-0.773,0.47,2.69
515.0,-5.364,12.313,5.886,-0.773,0.47,2.69
518.0,-5.364,12.313,5.886,-0.773,0.47,2.69
522.0,-5.283,12.159,5.804,-0.709,0.442,2.862
526.0,-5.283,12.159,5.804,-0.709,0.442,2.862
530.0,-5.074,12.039,5.782,-0.709,0.437,3.044
534.0,-5.074,12.039,5.782,-0.635,0.437,3.044
537.0,-5.074,12.039,5.782,-0.635,0.437,3.044
541.0,-4.67,11.806,5.824,-0.569,0.443,3.257
545.0,-4.67,11.806,5.824,-0.569,0.443,3.257
549.0,-4.67,11.602,5.764,-0.569,0.443,3.257
553.0,-4.156,11.602,5.764,-0.512,0.45,3.475
557.0,-4.156,11.602,5.764,-0.512,0.45,3.475
560.0,-3.726,11.492,5.557,-0.464,0.471,3.685
564.0,-3.726,11.492,5.557,-0.464,0.471,3.685
568.0,-3.726,11.492,5.557,-0.464,0.471,3.685
572.0,-3.36,11.471,5.401,-0.429,0.506,3.898
576.0,-3.36,11.471,5.401,-0.429,0.506,3.898
579.0,-3.166,11.518,5.42,-0.422,0.541,4.13
583.0,-3.166,11.518,5.42,-0.422,0.541,4.13
587.0,-3.166,11.518,5.42,-0.422,0.541,4.13
591.0,-2.991,11.493,5.536,-0.46,0.554,4.412
595.0,-2.991,11.493,5.536,-0.46,0.554,4.412
599.0,-2.713,11.203,5.378,-0.46,0.554,4.412
602.0,-2.713,11.203,5.378,-0.545,0.545,4.727
606.0,-2.713,11.203,5.378,-0.545,0.545,4.727
610.0,-2.366,10.82,5.143,-0.673,0.536,4.973
614.0,-2.366,10.82,5.143,-0.673,0.536,4.973
618.0,-2.366,10.82,5.143,-0.673,0.536,4.973
622.0,-1.983,10.47,4.732,-0.825,0.531,5.013
625.0,-1.983,10.47,4.732,-0.825,0.531,5.013
629.0,-1.717,10.253,4.267,-0.999,0.538,5.013
633.0,-1.717,10.253,4.267,-0.999,0.538,5.013
637.0,-1.717,10.253,4.267,-0.999,0.538,5.013
641.0,-1.522,9.949,3.903,-1.2,0.547,5.013
644.0,-1.522,9.949,3.903,-1.2,0.547,5.013
648.0,-1.258,9.366,3.708,-1.2,0.547,5.013
652.0,-1.258,9.366,3.708,-1.44,0.538,5.013
656.0,-1.258,9.366,3.708,-1.44,0.538,5.013
659.0,-1.059,8.674,3.76,-1.717,0.51,5.013
663.0,-1.059,8.674,3.76,-1.717,0.51,5.013
667.0,-1.059,8.674,3.76,-1.717,0.51,5.013
670.0,-1.176,7.988,3.938,-2.015,0.452,5.013
674.0,-1.176,7.988,3.938,-2.015,0.452,5.013
678.0,-1.384,7.094,4.048,-2.015,0.357,5.013
682.0,-1.384,7.094,4.048,-2.336,0.357,5.013
685.0,-1.384,7.094,4.048,-2.336,0.357,5.013
689.0,-1.589,5.887,3.772,-2.684,0.237,5.013
693.0,-1.589,5.887,3.772,-2.684,0.237,5.013
697.0,-1.589,5.887,3.772,-2.684,0.237,5.013
700.0,-1.649,4.289,3.218,-3.07,0.132,5.013
704.0,-1.649,4.289,3.218,-3.07,0.132,5.013
708.0,-1.743,2.796,2.688,-3.491,0.064,5.013
712.0,-1.743,2.796,2.688,-3.491,0.064,5.013
715.0,-1.743,2.796,2.688,-3.491,0.064,5.013
719.0,-1.937,1.347,2.23,-3.94,0.024,5.013
723.0,-1.937,1.347,2.23,-3.94,0.024,5.013
726.0,-1.937,1.347,2.405,-3.94,0.024,5.013
730.0,-2.56,0.151,2.405,-4.405,-0.023,5.013
734.0,-2.56,0.151,2.405,-4.405,-0.023,5.013
738.0,-3.411,-1.141,2.297,-4.824,-0.138,5.013
742.0,-3.411,-1.141,2.297,-4.824,-0.138,5.013
746.0,-3.411,-1.141,2.297,-4.824,-0.138,5.013
750.0,-4.296,-2.7,2.23,-5.007,-0.292,5.013
753.0,-4.296,-2.7,2.23,-5.007,-0.292,5.013
757.0,-5.624,-4.372,2.562,-5.013,-0.483,5.013
761.0,-5.624,-4.372,2.562,-5.013,-0.483,5.013
765.0,-5.624,-4.372,2.562,-5.013,-0.483,5.013
769.0,-6.376,-6.905,1.617,-5.013,-0.744,5.013
773.0,-6.376,-6.905,1.617,-5.013,-0.744,5.013
777.0,-6.502,-9.641,0.112,-5.013,-0.94,5.013
781.0,-6.502,-9.641,0.112,-5.013,-0.94,5.013
785.0,-6.502,-9.641,0.112,-5.013,-0.94,5.013
789.0,-6.075,-11.652,-0.909,-5.013,-0.999,5.013
793.0,-6.075,-11.652,-0.909,-5.013,-0.999,5.013
797.0,-4.576,-12.665,-1.585,-5.013,-0.929,5.008
801.0,-4.576,-12.665,-1.585,-5.013,-0.929,5.008
805.0,-4.576,-12.665,-1.585,-5.013,-0.929,5.008
809.0,-2.523,-12.805,-1.765,-5.013,-0.769,4.782
813.0,-2.523,-12.805,-1.765,-5.013,-0.769,4.782
817.0,-0.724,-12.445,-1.378,-5.013,-0.601,4.302
821.0,-0.724,-12.445,-1.378,-5.013,-0.601,4.302
825.0,-0.724,-11.924,-0.869,-5.013,-0.601,4.302
829.0,0.407,-11.924,-0.869,-5.013,-0.487,3.903
833.0,0.407,-11.924,-0.869,-5.013,-0.487,3.903
837.0,1.112,-12.014,-0.92,-5.013,-0.458,3.655
841.0,1.112,-12.014,-0.92,-5.013,-0.458,3.655
845.0,1.333,-13.462,-0.897,-5.013,-0.458,3.655
849.0,1.333,-13.462,-0.897,-4.996,-0.459,3.532
853.0,1.333,-13.462,-0.897,-4.996,-0.459,3.532
857.0,0.933,-15.754,-0.973,-4.571,-0.458,3.457
861.0,0.933,-15.754,-0.973,-4.571,-0.458,3.457
865.0,0.479,-17.74,-1.05,-4.571,-0.484,3.426
869.0,0.479,-17.74,-1.05,-3.542,-0.484,3.426
873.0,0.479,-17.74,-1.05,-3.542,-0.484,3.426
877.0,0.555,-18.734,-1.038,-2.24,-0.485,3.416
881.0,0.555,-18.734,-1.038,-2.24,-0.485,3.416
885.0,1.346,-18.88,-0.846,-0.839,-0.466,3.379
889.0,1.346,-18.88,-0.846,-0.839,-0.466,3.379
893.0,1.346,-18.88,-0.846,-0.839,-0.466,3.379
897.0,2.49,-18.016,-0.573,0.459,-0.428,3.231
901.0,2.49,-18.016,-0.573,0.459,-0.428,3.231
905.0,3.323,-16.493,-0.604,1.48,-0.358,2.941
909.0,3.323,-16.493,-0.604,1.48,-0.358,2.941
913.0,3.323,-16.493,-0.604,1.48,-0.358,2.941
917.0,3.591,-14.877,-0.478,2.134,-0.251,2.534
921.0,3.591,-14.877,-0.478,2.134,-0.251,2.534
925.0,3.556,-13.282,0.056,2.134,-0.132,2.071
928.0,3.556,-13.282,0.056,2.428,-0.132,2.071
932.0,3.556,-13.282,0.056,2.428,-0.132,2.071
936.0,3.596,-11.813,0.75,2.414,-0.047,1.616
940.0,3.596,-11.813,0.75,2.414,-0.047,1.616
944.0,3.596,-10.659,1.362,2.414,-0.047,1.616
948.0,3.832,-10.659,1.362,2.172,0.007,1.228
951.0,3.832,-10.659,1.362,2.172,0.007,1.228
955.0,4.077,-9.964,1.854,1.783,0.052,0.911
959.0,4.077,-9.964,1.854,1.783,0.052,0.911
962.0,4.077,-9.964,1.854,1.783,0.052,0.911
966.0,4.178,-9.679,2.337,1.322,0.098,0.646
970.0,4.178,-9.679,2.337,1.322,0.098,0.646
973.0,4.178,-9.679,2.735,1.322,0.098,0.646
977.0,4.126,-9.68,2.735,0.839,0.134,0.426
981.0,4.126,-9.68,2.735,0.839,0.134,0.426
984.0,3.955,-9.879,3.099,0.384,0.164,0.25
988.0,3.955,-9.879,3.099,0.384,0.164,0.25
991.0,3.955,-9.879,3.099,0.384,0.164,0.25
995.0,3.809,-10.19,3.601,-0.0,0.184,0.117
999.0,3.809,-10.19,3.601,-0.0,0.184,0.117
1003.0,3.809,-10.19,3.952,-0.0,0.184,0.117
1007.0,3.829,-10.522,3.952,-0.287,0.181,0.016
1011.0,3.829,-10.522,3.952,-0.287,0.181,0.016
1014.0,3.978,-10.783,4.203,-0.47,0.17,-0.062
1018.0,3.978,-10.783,4.203,-0.47,0.17,-0.062
1022.0,3.978,-10.783,4.203,-0.47,0.17,-0.062
1026.0,4.131,-10.926,4.439,-0.56,0.164,-0.128
1030.0,4.131,-10.926,4.439,-0.56,0.164,-0.128
1034.0,4.199,-10.885,4.577,-0.573,0.159,-0.186
1038.0,4.199,-10.885,4.577,-0.573,0.159,-0.186
1042.0,4.199,-10.885,4.571,-0.573,0.159,-0.186
1046.0,4.183,-10.691,4.571,-0.537,0.156,-0.229
1050.0,4.183,-10.691,4.571,-0.537,0.156,-0.229
1054.0,4.059,-10.344,4.517,-0.474,0.165,-0.253
1058.0,4.059,-10.344,4.517,-0.474,0.165,-0.253
1062.0,3.915,-9.943,4.527,-0.474,0.165,-0.253
1066.0,3.915,-9.943,4.527,-0.4,0.178,-0.261
1070.0,3.915,-9.943,4.527,-0.4,0.178,-0.261
1074.0,3.83,-9.61,4.542,-0.324,0.181,-0.248
1078.0,3.83,-9.61,4.542,-0.324,0.181,-0.248
1082.0,3.83,-9.331,4.548,-0.324,0.181,-0.248
1086.0,3.772,-9.331,4.548,-0.24,0.182,-0.227
1090.0,3.772,-9.331,4.548,-0.24,0.182,-0.227
1094.0,3.715,-9.143,4.524,-0.147,0.187,-0.199
1098.0,3.715,-9.143,4.524,-0.147,0.187,-0.199
1101.0,3.715,-9.143,4.564,-0.147,0.187,-0.199
1105.0,3.681,-9.017,4.564,-0.049,0.197,-0.163
1109.0,3.681,-9.017,4.564,-0.049,0.197,-0.163
1113.0,3.546,-8.904,4.681,0.056,0.209,-0.135
1117.0,3.546,-8.904,4.681,0.056,0.209,-0.135
1121.0,3.546,-8.904,4.681,0.056,0.209,-0.135
1125.0,3.338,-8.834,4.772,0.164,0.22,-0.121
1128.0,3.338,-8.834,4.772,0.164,0.22,-0.121
1132.0,3.074,-8.724,4.863,0.268,0.228,-0.123
1136.0,3.074,-8.724,4.863,0.268,0.228,-0.123
1140.0,3.074,-8.724,4.863,0.268,0.228,-0.123
1144.0,2.868,-8.541,4.917,0.366,0.227,-0.143
1148.0,2.868,-8.541,4.917,0.366,0.227,-0.143
1151.0,2.75,-8.27,4.973,0.366,0.227,-0.143
1155.0,2.75,-8.27,4.973,0.455,0.224,-0.172
1159.0,2.75,-8.27,4.973,0.455,0.224,-0.172
1163.0,2.76,-7.943,5.046,0.527,0.219,-0.202
1167.0,2.76,-7.943,5.046,0.527,0.219,-0.202
1170.0,2.76,-7.943,5.046,0.527,0.219,-0.202
1174.0,2.827,-7.621,5.081,0.577,0.213,-0.223
1178.0,2.827,-7.621,5.081,0.577,0.213,-0.223
1182.0,2.878,-7.338,5.114,0.603,0.208,-0.238
1186.0,2.878,-7.338,5.114,0.603,0.208,-0.238
1190.0,2.878,-7.338,5.114,0.603,0.208,-0.238
1193.0,2.913,-7.078,5.134,0.608,0.2,-0.246
1197.0,2.913,-7.078,5.134,0.608,0.2,-0.246
1201.0,2.984,-6.856,5.166,0.608,0.191,-0.242
1205.0,2.984,-6.856,5.166,0.592,0.191,-0.242
1209.0,2.984,-6.856,5.166,0.592,0.191,-0.242
1212.0,3.086,-6.696,5.146,0.56,0.181,-0.224
1216.0,3.086,-6.696,5.146,0.56,0.181,-0.224
1220.0,3.086,-6.59,5.191,0.56,0.181,-0.224
1224.0,3.164,-6.59,5.191,0.515,0.173,-0.199
1228.0,3.164,-6.59,5.191,0.515,0.173,-0.199
1232.0,3.214,-6.516,5.223,0.461,0.163,-0.172
1235.0,3.214,-6.516,5.223,0.461,0.163,-0.172
1239.0,3.214,-6.516,5.223,0.461,0.163,-0.172
1243.0,3.208,-6.453,5.213,0.402,0.152,-0.145
1247.0,3.208,-6.453,5.213,0.402,0.152,-0.145
1251.0,3.168,-6.394,5.215,0.339,0.145,-0.115
1254.0,3.168,-6.394,5.215,0.339,0.145,-0.115
1258.0,3.168,-6.394,5.215,0.339,0.145,-0.115
1262.0,3.127,-6.354,5.191,0.276,0.139,-0.086
1266.0,3.127,-6.354,5.191,0.276,0.139,-0.086
1270.0,3.053,-6.299,5.139,0.276,0.139,-0.086
1274.0,3.053,-6.299,5.139,0.219,0.136,-0.064
1277.0,3.053,-6.299,5.139,0.219,0.136,-0.064
1281.0,2.9,-6.259,5.035,0.172,0.142,-0.052
1285.0,2.9,-6.259,5.035,0.172,0.142,-0.052
1289.0,2.9,-6.259,5.035,0.172,0.142,-0.052
1293.0,2.756,-6.237,4.903,0.137,0.154,-0.049
1297.0,2.756,-6.237,4.903,0.137,0.154,-0.049
1300.0,2.645,-6.19,4.802,0.114,0.171,-0.059
1304.0,2.645,-6.19,4.802,0.114,0.171,-0.059
1308.0,2.645,-6.19,4.802,0.114,0.171,-0.059
1312.0,2.572,-6.139,4.801,0.107,0.187,-0.075
1316.0,2.572,-6.139,4.801,0.107,0.187,-0.075
1319.0,2.541,-6.122,4.765,0.107,0.196,-0.087
1323.0,2.541,-6.122,4.765,0.112,0.196,-0.087
1327.0,2.541,-6.122,4.765,0.112,0.196,-0.087
1331.0,2.484,-6.154,4.724,0.132,0.205,-0.11
1335.0,2.484,-6.154,4.724,0.132,0.205,-0.11
1339.0,2.484,-6.154,4.704,0.132,0.205,-0.11
1342.0,2.371,-6.148,4.704,0.175,0.211,-0.154
1346.0,2.371,-6.148,4.704,0.175,0.211,-0.154
1350.0,2.201,-6.118,4.632,0.239,0.215,-0.215
1354.0,2.201,-6.118,4.632,0.239,0.215,-0.215
1358.0,2.201,-6.118,4.632,0.239,0.215,-0.215
1361.0,1.947,-6.02,4.516,0.316,0.222,-0.297
1365.0,1.947,-6.02,4.516,0.316,0.222,-0.297
1369.0,1.646,-5.811,4.426,0.401,0.233,-0.398
1373.0,1.646,-5.811,4.426,0.401,0.233,-0.398
1377.0,1.646,-5.811,4.426,0.401,0.233,-0.398
1381.0,1.429,-5.516,4.373,0.483,0.249,-0.505
1384.0,1.429,-5.516,4.373,0.483,0.249,-0.505
1388.0,1.357,-5.206,4.409,0.483,0.249,-0.505
1392.0,1.357,-5.206,4.409,0.549,0.271,-0.595
1396.0,1.357,-5.206,4.409,0.549,0.271,-0.595
1400.0,1.373,-4.991,4.547,0.598,0.299,-0.664
1403.0,1.373,-4.991,4.547,0.598,0.299,-0.664
1407.0,1.373,-4.991,4.547,0.598,0.299,-0.664
1411.0,1.418,-4.796,4.643,0.631,0.326,-0.717
1415.0,1.418,-4.796,4.643,0.631,0.326,-0.717
1419.0,1.437,-4.629,4.595,0.651,0.353,-0.742
1423.0,1.437,-4.629,4.595,0.651,0.353,-0.742
1426.0,1.437,-4.629,4.595,0.651,0.353,-0.742
1430.0,1.492,-4.574,4.418,0.653,0.385,-0.719
1434.0,1.492,-4.574,4.418,0.653,0.385,-0.719
1438.0,1.566,-4.628,4.236,0.653,0.385,-0.664
