deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
235.0,-11.807,1.007,9.736,-0.929,-2.215,-0.82
239.0,-11.807,1.007,9.736,-0.929,-2.215,-0.82
243.0,-12.101,0.315,10.024,-1.151,-2.492,-0.998
247.0,-12.101,0.315,10.024,-1.151,-2.492,-0.998
251.0,-12.101,0.315,10.589,-1.151,-2.492,-0.998
255.0,-12.223,-0.572,10.589,-1.299,-2.734,-1.158
259.0,-12.223,-0.572,10.589,-1.299,-2.734,-1.158
263.0,-12.235,-1.388,11.037,-1.375,-2.962,-1.272
268.0,-12.235,-1.388,11.037,-1.375,-2.962,-1.272
272.0,-12.17,-2.442,11.345,-1.398,-3.187,-1.342
276.0,-12.17,-2.442,11.345,-1.398,-3.187,-1.342
280.0,-12.17,-2.442,11.345,-1.398,-3.187,-1.342
284.0,-12.076,-3.963,11.622,-1.367,-3.408,-1.412
288.0,-12.076,-3.963,11.622,-1.367,-3.408,-1.412
293.0,-11.968,-5.645,11.822,-1.246,-3.622,-1.543
297.0,-11.968,-5.645,11.822,-1.246,-3.622,-1.543
301.0,-11.867,-6.875,11.909,-1.246,-3.622,-1.75
305.0,-11.867,-6.875,11.909,-1.018,-3.826,-1.75
309.0,-11.867,-6.875,11.909,-1.018,-3.826,-1.75
313.0,-11.654,-7.695,11.813,-0.717,-4.014,-1.995
318.0,-11.654,-7.695,11.813,-0.717,-4.014,-1.995
322.0,-11.333,-8.307,11.731,-0.394,-4.179,-2.23
326.0,-11.333,-8.307,11.731,-0.394,-4.179,-2.23
330.0,-11.333,-8.307,11.717,-0.394,-4.179,-2.23
334.0,-10.856,-8.633,11.717,-0.081,-4.317,-2.429
338.0,-10.856,-8.633,11.717,-0.081,-4.317,-2.429
343.0,-10.234,-8.804,11.668,0.198,-4.434,-2.603
347.0,-10.234,-8.804,11.668,0.198,-4.434,-2.603
351.0,-9.595,-9.119,11.656,0.433,-4.538,-2.781
355.0,-9.595,-9.119,11.656,0.433,-4.538,-2.781
359.0,-9.595,-9.119,11.656,0.433,-4.538,-2.781
363.0,-8.89,-9.279,11.454,0.638,-4.64,-2.985
367.0,-8.89,-9.279,11.454,0.638,-4.64,-2.985
371.0,-8.032,-9.271,11.02,0.833,-4.723,-3.2
375.0,-8.032,-9.271,11.02,0.833,-4.723,-3.2
379.0,-8.032,-9.271,11.02,0.833,-4.723,-3.2
383.0,-7.154,-9.172,10.606,1.041,-4.767,-3.397
387.0,-7.154,-9.172,10.606,1.041,-4.767,-3.397
391.0,-6.415,-9.16,10.123,1.3,-4.781,-3.553
395.0,-6.415,-9.16,10.123,1.3,-4.781,-3.553
399.0,-6.415,-9.16,10.123,1.3,-4.781,-3.553
403.0,-5.77,-9.555,9.57,1.661,-4.772,-3.673
407.0,-5.77,-9.555,9.57,1.661,-4.772,-3.673
410.0,-4.987,-10.094,8.774,2.176,-4.728,-3.775
414.0,-4.987,-10.094,8.774,2.176,-4.728,-3.775
418.0,-4.987,-10.094,8.774,2.176,-4.728,-3.775
422.0,-4.228,-10.567,8.115,2.846,-4.624,-3.863
426.0,-4.228,-10.567,8.115,2.846,-4.624,-3.863
430.0,-3.625,-10.872,7.896,3.647,-4.486,-3.943
434.0,-3.625,-10.872,7.896,3.647,-4.486,-3.943
438.0,-3.625,-10.872,7.896,3.647,-4.486,-3.943
442.0,-3.421,-10.16,7.695,4.49,-4.358,-4.035
446.0,-3.421,-10.16,7.695,4.49,-4.358,-4.035
450.0,-3.397,-8.457,7.313,4.967,-4.281,-4.105
454.0,-3.397,-8.457,7.313,4.967,-4.281,-4.105
458.0,-3.397,-8.457,7.313,4.967,-4.281,-4.105
462.0,-3.635,-6.507,6.868,4.995,-4.241,-4.113
466.0,-3.635,-6.507,6.868,4.995,-4.241,-4.113
470.0,-3.906,-4.466,6.294,4.995,-4.25,-4.057
474.0,-3.906,-4.466,6.294,4.995,-4.25,-4.057
478.0,-3.906,-4.466,6.294,4.995,-4.25,-4.057
482.0,-3.935,-2.616,5.592,4.995,-4.274,-3.964
486.0,-3.935,-2.616,5.592,4.995,-4.274,-3.964
489.0,-3.683,-0.897,4.971,4.995,-4.275,-3.872
493.0,-3.683,-0.897,4.971,4.995,-4.275,-3.872
497.0,-3.683,-0.897,4.971,4.995,-4.275,-3.872
501.0,-3.41,0.37,4.932,4.995,-4.252,-3.806
505.0,-3.41,0.37,4.932,4.995,-4.252,-3.806
509.0,-3.184,1.238,4.937,4.891,-4.241,-3.777
513.0,-3.184,1.238,4.937,4.891,-4.241,-3.777
516.0,-3.184,1.238,4.937,4.891,-4.241,-3.777
520.0,-2.945,1.798,4.724,4.303,-4.232,-3.767
524.0,-2.945,1.798,4.724,4.303,-4.232,-3.767
528.0,-2.445,2.001,4.274,4.303,-4.232,-3.746
532.0,-2.445,2.001,4.274,3.559,-4.197,-3.746
536.0,-2.445,2.001,4.274,3.559,-4.197,-3.746
539.0,-1.823,1.866,4.024,2.851,-4.11,-3.718
543.0,-1.823,1.866,4.024,2.851,-4.11,-3.718
547.0,-1.823,1.866,4.024,2.851,-4.11,-3.718
551.0,-1.376,1.699,3.787,2.24,-3.994,-3.705
555.0,-1.376,1.699,3.787,2.24,-3.994,-3.705
558.0,-1.102,1.634,3.628,1.767,-3.859,-3.697
562.0,-1.102,1.634,3.628,1.767,-3.859,-3.697
566.0,-1.102,1.634,3.628,1.767,-3.859,-3.697
570.0,-0.934,1.518,3.538,1.451,-3.717,-3.664
574.0,-0.934,1.518,3.538,1.451,-3.717,-3.664
578.0,-0.816,1.399,3.392,1.451,-3.575,-3.585
581.0,-0.816,1.399,3.392,1.289,-3.575,-3.585
585.0,-0.816,1.399,3.392,1.289,-3.575,-3.585
589.0,-0.751,1.232,3.19,1.25,-3.425,-3.468
593.0,-0.751,1.232,3.19,1.25,-3.425,-3.468
597.0,-0.751,1.15,2.988,1.25,-3.425,-3.468
600.0,-0.678,1.15,2.988,1.306,-3.266,-3.338
604.0,-0.678,1.15,2.988,1.306,-3.266,-3.338
608.0,-0.61,1.269,2.745,1.428,-3.102,-3.207
612.0,-0.61,1.269,2.745,1.428,-3.102,-3.207
616.0,-0.61,1.269,2.745,1.428,-3.102,-3.207
620.0,-0.501,1.603,2.362,1.582,-2.932,-3.068
623.0,-0.501,1.603,2.362,1.582,-2.932,-3.068
627.0,-0.221,2.154,2.013,1.731,-2.75,-2.913
631.0,-0.221,2.154,2.013,1.731,-2.75,-2.913
635.0,-0.221,2.154,2.013,1.731,-2.75,-2.913
639.0,0.093,2.831,1.698,1.843,-2.555,-2.745
642.0,0.093,2.831,1.698,1.843,-2.555,-2.745
646.0,0.354,3.647,1.303,1.843,-2.555,-2.745
650.0,0.354,3.647,1.303,1.89,-2.345,-2.571
654.0,0.354,3.647,1.303,1.89,-2.345,-2.571
657.0,0.72,4.487,1.077,1.859,-2.123,-2.41
661.0,0.72,4.487,1.077,1.859,-2.123,-2.41
665.0,0.72,4.487,1.077,1.859,-2.123,-2.41
668.0,0.965,5.366,1.095,1.75,-1.899,-2.286
672.0,0.965,5.366,1.095,1.75,-1.899,-2.286
676.0,0.84,6.337,1.246,1.75,-1.899,-2.186
680.0,0.84,6.337,1.246,1.578,-1.685,-2.186
683.0,0.84,6.337,1.246,1.578,-1.685,-2.186
687.0,0.595,7.439,1.75,1.355,-1.482,-2.078
691.0,0.595,7.439,1.75,1.355,-1.482,-2.078
695.0,0.595,7.439,1.75,1.355,-1.482,-2.078
698.0,0.264,8.458,2.25,1.118,-1.309,-1.946
702.0,0.264,8.458,2.25,1.118,-1.309,-1.946
706.0,-0.083,9.252,2.471,1.118,-1.169,-1.79
710.0,-0.083,9.252,2.471,0.891,-1.169,-1.79
713.0,-0.083,9.252,2.471,0.891,-1.169,-1.79
717.0,-0.007,9.839,2.625,0.693,-1.048,-1.612
721.0,-0.007,9.839,2.625,0.693,-1.048,-1.612
725.0,-0.007,10.339,2.565,0.693,-1.048,-1.612
729.0,0.417,10.339,2.565,0.55,-0.931,-1.415
733.0,0.417,10.339,2.565,0.55,-0.931,-1.415
736.0,0.604,11.038,2.514,0.473,-0.781,-1.184
740.0,0.604,11.038,2.514,0.473,-0.781,-1.184
744.0,0.604,11.038,2.514,0.473,-0.781,-1.184
748.0,0.601,11.824,2.673,0.46,-0.603,-0.897
752.0,0.601,11.824,2.673,0.46,-0.603,-0.897
756.0,0.645,12.468,2.882,0.492,-0.429,-0.574
759.0,0.645,12.468,2.882,0.492,-0.429,-0.574
763.0,0.645,12.468,2.882,0.492,-0.429,-0.574
767.0,0.75,13.095,3.193,0.532,-0.263,-0.239
771.0,0.75,13.095,3.193,0.532,-0.263,-0.239
775.0,0.718,13.843,3.584,0.532,-0.263,0.106
778.0,0.718,13.843,3.584,0.564,-0.112,0.106
782.0,0.718,13.843,3.584,0.564,-0.112,0.106
786.0,0.644,14.529,3.86,0.591,0.02,0.478
789.0,0.644,14.529,3.86,0.591,0.02,0.478
793.0,0.644,14.529,3.86,0.591,0.02,0.478
797.0,0.718,15.005,3.928,0.625,0.134,0.875
800.0,0.718,15.005,3.928,0.625,0.134,0.875
804.0,1.095,15.284,3.762,0.625,0.134,0.875
808.0,1.095,15.284,3.762,0.666,0.247,1.266
811.0,1.095,15.284,3.762,0.666,0.247,1.266
815.0,1.689,15.482,3.541,0.711,0.382,1.643
819.0,1.689,15.482,3.541,0.711,0.382,1.643
822.0,1.689,15.482,3.541,0.711,0.382,1.643
826.0,2.225,15.764,3.45,0.766,0.536,2.015
830.0,2.225,15.764,3.45,0.766,0.536,2.015
833.0,2.225,15.764,3.45,0.766,0.536,2.015
837.0,2.661,16.18,3.221,0.831,0.696,2.406
841.0,2.661,16.18,3.221,0.831,0.696,2.406
844.0,3.092,16.469,2.861,0.889,0.884,2.836
848.0,3.092,16.469,2.861,0.889,0.884,2.836
851.0,3.092,16.469,2.861,0.889,0.884,2.836
855.0,3.517,16.665,2.241,0.929,1.098,3.29
859.0,3.517,16.665,2.241,0.929,1.098,3.29
862.0,3.517,16.665,2.241,0.929,1.098,3.29
866.0,4.102,16.884,1.429,0.928,1.343,3.747
870.0,4.102,16.884,1.429,0.928,1.343,3.747
873.0,4.497,17.234,1.037,0.928,1.343,4.183
877.0,4.497,17.234,1.037,0.857,1.634,4.183
881.0,4.497,17.234,1.037,0.857,1.634,4.183
884.0,4.648,17.577,0.915,0.68,1.907,4.606
888.0,4.648,17.577,0.915,0.68,1.907,4.606
892.0,4.648,17.577,0.915,0.68,1.907,4.606
895.0,4.839,17.612,0.636,0.341,2.141,4.951
899.0,4.839,17.612,0.636,0.341,2.141,4.951
903.0,4.839,17.612,0.87,0.341,2.141,4.951
906.0,4.894,16.761,0.87,-0.181,2.363,5.013
910.0,4.894,16.761,0.87,-0.181,2.363,5.013
914.0,4.796,15.656,0.012,-0.817,2.56,5.013
917.0,4.796,15.656,0.012,-0.817,2.56,5.013
921.0,4.796,15.656,0.012,-0.817,2.56,5.013
925.0,4.289,14.025,0.671,-1.535,2.702,5.013
929.0,4.289,14.025,0.671,-1.535,2.702,5.013
932.0,4.289,12.598,0.724,-1.535,2.702,5.013
936.0,3.652,12.598,0.724,-2.213,2.805,5.013
940.0,3.652,12.598,0.724,-2.213,2.805,5.013
943.0,2.998,11.218,0.67,-2.874,2.875,5.013
947.0,2.998,11.218,0.67,-2.874,2.875,5.013
951.0,2.998,11.218,0.67,-2.874,2.875,5.013
955.0,2.191,9.507,0.875,-3.53,2.923,5.013
958.0,2.191,9.507,0.875,-3.53,2.923,5.013
962.0,1.186,7.31,1.572,-3.53,2.923,5.013
966.0,1.186,7.31,1.572,-4.202,2.918,5.013
969.0,1.186,7.31,1.572,-4.202,2.918,5.013
973.0,-0.022,4.899,2.261,-4.834,2.848,5.013
977.0,-0.022,4.899,2.261,-4.834,2.848,5.013
980.0,-0.022,4.899,2.261,-4.834,2.848,5.013
984.0,-1.535,2.518,2.542,-5.013,2.757,5.013
988.0,-1.535,2.518,2.542,-5.013,2.757,5.013
992.0,-3.394,-0.081,2.216,-5.013,2.757,5.013
995.0,-3.394,-0.081,2.216,-5.013,2.69,5.013
999.0,-3.394,-0.081,2.216,-5.013,2.69,5.013
1003.0,-5.39,-3.244,1.545,-5.013,2.671,5.013
1007.0,-5.39,-3.244,1.545,-5.013,2.671,5.013
1011.0,-5.39,-3.244,1.545,-5.013,2.671,5.013
1015.0,-8.311,-5.532,0.97,-5.013,2.653,5.013
1019.0,-8.311,-5.532,0.97,-5.013,2.653,5.013
1023.0,-12.22,-7.031,-0.13,-5.013,2.459,5.013
1027.0,-12.22,-7.031,-0.13,-5.013,2.459,5.013
1031.0,-12.22,-7.031,-1.936,-5.013,2.459,5.013
1035.0,-16.113,-9.268,-1.936,-5.013,2.051,5.013
1039.0,-16.113,-9.268,-1.936,-5.013,2.051,5.013
1043.0,-19.309,-12.521,-3.326,-5.013,1.56,5.012
1047.0,-19.309,-12.521,-3.326,-5.013,1.56,5.012
1051.0,-19.6,-17.533,-2.902,-5.013,0.968,4.806
1055.0,-19.6,-17.533,-2.902,-5.013,0.968,4.806
1060.0,-19.6,-17.533,-2.902,-5.013,0.968,4.806
1064.0,-18.227,-19.596,-0.865,-5.013,0.184,4.12
1068.0,-18.227,-19.596,-0.865,-5.013,0.184,4.12
1072.0,-10.577,-19.586,-0.184,-5.013,-0.662,3.324
1076.0,-10.577,-19.586,-0.184,-5.013,-0.662,3.324
1081.0,-1.837,-19.529,-0.952,-5.013,-0.662,2.488
1085.0,-1.837,-19.529,-0.952,-4.685,-1.193,2.488
1089.0,-1.837,-19.529,-0.952,-4.685,-1.193,2.488
1093.0,4.839,-19.6,-0.512,-3.101,-1.177,1.6
1097.0,4.839,-19.6,-0.512,-3.101,-1.177,1.6
1101.0,8.114,-18.562,0.879,-1.435,-0.797,0.816
1105.0,8.114,-18.562,0.879,-1.435,-0.797,0.816
1109.0,8.114,-18.562,0.879,-1.435,-0.797,0.816
1113.0,8.084,-15.3,2.584,-0.068,-0.366,0.25
1117.0,8.084,-15.3,2.584,-0.068,-0.366,0.25
1121.0,6.004,-11.96,3.706,0.913,-0.039,-0.09
1125.0,6.004,-11.96,3.706,0.913,-0.039,-0.09
1129.0,6.004,-11.96,3.706,0.913,-0.039,-0.09
1133.0,3.748,-9.578,4.345,1.53,0.199,-0.223
1137.0,3.748,-9.578,4.345,1.53,0.199,-0.223
1141.0,2.755,-8.32,4.583,1.87,0.389,-0.211
1145.0,2.755,-8.32,4.583,1.87,0.389,-0.211
1149.0,2.755,-8.32,4.583,1.87,0.389,-0.211
1152.0,3.069,-8.16,4.796,2.014,0.552,-0.149
1156.0,3.069,-8.16,4.796,2.014,0.552,-0.149
1160.0,3.772,-8.492,5.127,2.031,0.669,-0.121
1164.0,3.772,-8.492,5.127,2.031,0.669,-0.121
1168.0,3.772,-8.492,5.127,2.031,0.669,-0.121
1171.0,4.175,-8.587,5.575,1.959,0.717,-0.151
1175.0,4.175,-8.587,5.575,1.959,0.717,-0.151
1179.0,4.175,-8.378,6.013,1.959,0.717,-0.151
1183.0,4.26,-8.378,6.013,1.801,0.698,-0.207
1187.0,4.26,-8.378,6.013,1.801,0.698,-0.207
1191.0,4.169,-7.978,6.347,1.562,0.63,-0.254
1194.0,4.169,-7.978,6.347,1.562,0.63,-0.254
1198.0,4.169,-7.978,6.347,1.562,0.63,-0.254
1202.0,4.061,-7.382,6.814,1.256,0.539,-0.275
1206.0,4.061,-7.382,6.814,1.256,0.539,-0.275
1210.0,4.041,-6.724,7.421,0.897,0.432,-0.254
1213.0,4.041,-6.724,7.421,0.897,0.432,-0.254
1217.0,4.041,-6.724,7.421,0.897,0.432,-0.254
1221.0,4.211,-6.231,7.929,0.503,0.308,-0.197
1225.0,4.211,-6.231,7.929,0.503,0.308,-0.197
1229.0,4.474,-5.925,8.213,0.503,0.308,-0.123
1233.0,4.474,-5.925,8.213,0.105,0.2,-0.123
1236.0,4.474,-5.925,8.213,0.105,0.2,-0.123
1240.0,4.576,-5.814,8.27,-0.271,0.123,-0.059
1244.0,4.576,-5.814,8.27,-0.271,0.123,-0.059
1248.0,4.576,-5.814,8.179,-0.271,0.123,-0.059
1252.0,4.44,-5.91,8.179,-0.604,0.078,-0.02
1256.0,4.44,-5.91,8.179,-0.604,0.078,-0.02
1260.0,4.082,-6.167,7.984,-0.871,0.056,-0.017
1264.0,4.082,-6.167,7.984,-0.871,0.056,-0.017
1268.0,4.082,-6.167,7.984,-0.871,0.056,-0.017
1271.0,3.615,-6.483,7.738,-1.053,0.05,-0.039
1275.0,3.615,-6.483,7.738,-1.053,0.05,-0.039
1279.0,3.151,-6.836,7.473,-1.138,0.055,-0.071
1283.0,3.151,-6.836,7.473,-1.138,0.055,-0.071
1287.0,3.151,-6.836,7.473,-1.138,0.055,-0.071
1291.0,2.812,-7.147,7.19,-1.121,0.06,-0.104
1295.0,2.812,-7.147,7.19,-1.121,0.06,-0.104
1299.0,2.663,-7.494,6.914,-1.008,0.064,-0.124
1303.0,2.663,-7.494,6.914,-1.008,0.064,-0.124
1307.0,2.663,-7.494,6.914,-1.008,0.064,-0.124
1310.0,2.664,-7.751,6.772,-0.807,0.069,-0.132
1314.0,2.664,-7.751,6.772,-0.807,0.069,-0.132
1318.0,2.718,-7.866,6.736,-0.538,0.071,-0.126
1322.0,2.718,-7.866,6.736,-0.538,0.071,-0.126
1326.0,2.718,-7.866,6.736,-0.538,0.071,-0.126
1330.0,2.824,-7.864,6.722,-0.228,0.069,-0.098
1334.0,2.824,-7.864,6.722,-0.228,0.069,-0.098
1338.0,2.916,-7.707,6.713,0.09,0.063,-0.057
1342.0,2.916,-7.707,6.713,0.09,0.063,-0.057
1345.0,2.916,-7.707,6.713,0.09,0.063,-0.057
1349.0,3.048,-7.458,6.663,0.378,0.051,-0.006
1353.0,3.048,-7.458,6.663,0.378,0.051,-0.006
1357.0,3.179,-7.169,6.584,0.378,0.051,-0.006
1361.0,3.179,-7.169,6.584,0.606,0.045,0.046
1364.0,3.179,-7.169,6.584,0.606,0.045,0.046
1368.0,3.281,-6.845,6.488,0.763,0.047,0.087
1372.0,3.281,-6.845,6.488,0.763,0.047,0.087
1376.0,3.281,-6.845,6.488,0.763,0.047,0.087
1379.0,3.257,-6.473,6.405,0.842,0.052,0.113
1383.0,3.257,-6.473,6.405,0.842,0.052,0.113
1387.0,3.257,-6.149,6.275,0.842,0.058,0.125
1391.0,3.257,-6.149,6.275,0.843,0.058,0.125
1394.0,3.257,-6.149,6.275,0.843,0.058,0.125
1398.0,3.216,-5.83,6.226,0.778,0.067,0.122
1402.0,3.216,-5.83,6.226,0.778,0.067,0.122
1406.0,3.216,-5.83,6.226,0.778,0.067,0.122
1409.0,3.167,-5.572,6.206,0.664,0.069,0.116
1413.0,3.167,-5.572,6.206,0.664,0.069,0.116
1417.0,3.162,-5.423,6.156,0.517,0.07,0.114
1420.0,3.162,-5.423,6.156,0.517,0.07,0.114
1424.0,3.162,-5.423,6.156,0.517,0.07,0.114
1428.0,3.167,-5.414,6.118,0.361,0.073,0.116
1432.0,3.167,-5.414,6.118,0.361,0.073,0.116
1435.0,3.167,-5.414,6.106,0.361,0.073,0.116
1439.0,3.164,-5.457,6.106,0.216,0.074,0.116
1443.0,3.164,-5.457,6.106,0.216,0.074,0.116
1447.0,3.182,-5.562,6.134,0.093,0.075,0.12
1450.0,3.182,-5.562,6.134,0.093,0.075,0.12
