deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
586.0,0.98,-2.622,2.139,-2.745,-1.957,5.013
590.0,0.98,-2.622,0.968,-2.745,-1.957,5.013
594.0,1.674,-3.354,0.968,-2.957,-1.893,5.013
597.0,1.674,-3.354,0.968,-2.957,-1.893,5.013
601.0,2.319,-4.064,0.082,-3.186,-1.747,5.013
605.0,2.319,-4.064,0.082,-3.186,-1.747,5.013
609.0,2.319,-4.064,0.082,-3.186,-1.747,5.013
613.0,2.825,-4.924,-0.507,-3.417,-1.581,5.013
617.0,2.825,-4.924,-0.507,-3.417,-1.581,5.013
621.0,3.441,-6.344,-1.196,-3.644,-1.428,5.013
624.0,3.441,-6.344,-1.196,-3.644,-1.428,5.013
628.0,3.441,-6.344,-1.196,-3.644,-1.428,5.013
632.0,4.08,-8.501,-2.154,-3.794,-1.243,5.013
636.0,4.08,-8.501,-2.154,-3.794,-1.243,5.013
640.0,4.364,-11.312,-3.138,-3.829,-0.952,5.013
644.0,4.364,-11.312,-3.138,-3.829,-0.952,5.013
648.0,4.364,-11.312,-3.138,-3.829,-0.952,5.013
652.0,3.86,-14.145,-3.392,-3.691,-0.554,5.004
656.0,3.86,-14.145,-3.392,-3.691,-0.554,5.004
660.0,2.538,-16.437,-2.917,-3.331,-0.148,4.802
664.0,2.538,-16.437,-2.917,-3.331,-0.148,4.802
668.0,2.538,-16.437,-2.917,-3.331,-0.148,4.802
672.0,1.303,-18.106,-2.25,-2.784,0.141,4.404
676.0,1.303,-18.106,-2.25,-2.784,0.141,4.404
680.0,0.348,-18.942,-1.97,-2.121,0.294,3.988
684.0,0.348,-18.942,-1.97,-2.121,0.294,3.988
688.0,0.348,-18.942,-1.97,-2.121,0.294,3.988
692.0,-0.419,-18.738,-2.283,-1.422,0.358,3.572
696.0,-0.419,-18.738,-2.283,-1.422,0.358,3.572
700.0,-0.671,-18.146,-2.675,-0.741,0.359,3.157
703.0,-0.671,-18.146,-2.675,-0.741,0.359,3.157
707.0,-0.671,-18.146,-2.675,-0.741,0.359,3.157
711.0,0.124,-16.878,-2.579,-0.104,0.324,2.753
715.0,0.124,-16.878,-2.579,-0.104,0.324,2.753
719.0,1.644,-15.642,-2.158,0.419,0.268,2.389
723.0,1.644,-15.642,-2.158,0.419,0.268,2.389
727.0,1.644,-15.642,-2.158,0.419,0.268,2.389
731.0,3.149,-14.585,-1.503,0.804,0.219,2.031
735.0,3.149,-14.585,-1.503,0.804,0.219,2.031
