deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
910.0,0.522,-1.19,3.983,-1.54,3.503,4.584
914.0,0.522,-4.268,6.896,-1.54,3.503,4.584
917.0,-1.945,-4.268,6.896,-1.901,3.08,4.125
921.0,-1.945,-4.268,6.896,-1.901,3.08,4.125
925.0,-4.697,-6.729,9.346,-2.404,2.437,3.467
929.0,-4.697,-6.729,9.346,-2.404,2.437,3.467
933.0,-4.697,-6.729,9.346,-2.404,2.437,3.467
937.0,-6.979,-8.896,9.848,-2.977,1.618,2.655
940.0,-6.979,-8.896,9.848,-2.977,1.618,2.655
944.0,-8.436,-10.446,9.402,-3.547,0.808,1.744
948.0,-8.436,-10.446,9.402,-3.547,0.808,1.744
952.0,-8.436,-10.446,9.402,-3.547,0.808,1.744
956.0,-8.763,-12.018,8.567,-4.048,0.094,0.826
960.0,-8.763,-12.018,8.567,-4.048,0.094,0.826
964.0,-7.101,-13.89,7.14,-4.399,-0.564,-0.11
968.0,-7.101,-13.89,7.14,-4.399,-0.564,-0.11
972.0,-7.101,-13.89,7.14,-4.399,-0.564,-0.11
976.0,-3.467,-15.267,5.349,-4.553,-1.095,-1.083
980.0,-3.467,-15.267,5.349,-4.553,-1.095,-1.083
984.0,0.983,-15.259,3.806,-4.47,-1.394,-2.01
988.0,0.983,-15.259,3.806,-4.47,-1.394,-2.01
992.0,0.983,-15.259,3.806,-4.47,-1.394,-2.01
996.0,5.244,-14.665,2.947,-4.139,-1.433,-2.784
1000.0,5.244,-14.665,2.947,-4.139,-1.433,-2.784
1004.0,8.917,-13.542,2.799,-3.544,-1.345,-3.427
1008.0,8.917,-13.542,2.799,-3.544,-1.345,-3.427
1012.0,8.917,-12.017,2.88,-3.544,-1.345,-3.427
1016.0,10.924,-12.017,2.88,-2.717,-1.196,-3.973
1021.0,10.924,-12.017,2.88,-2.717,-1.196,-3.973
1025.0,10.876,-10.201,2.776,-1.721,-1.028,-4.413
1029.0,10.876,-10.201,2.776,-1.721,-1.028,-4.413
1033.0,9.253,-8.174,2.589,-0.663,-0.852,-4.73
1037.0,9.253,-8.174,2.589,-0.663,-0.852,-4.73
1041.0,9.253,-8.174,2.589,-0.663,-0.852,-4.73
1045.0,7.23,-5.815,2.57,0.36,-0.682,-4.927
1049.0,7.23,-5.815,2.57,0.36,-0.682,-4.927
1053.0,5.628,-3.079,2.696,1.313,-0.555,-4.991
1057.0,5.628,-3.079,2.696,1.313,-0.555,-4.991
1061.0,5.628,-3.079,2.696,1.313,-0.555,-4.991
1065.0,4.72,0.105,2.588,2.21,-0.495,-4.993
1068.0,4.72,0.105,2.588,2.21,-0.495,-4.993
1072.0,4.402,4.223,2.087,2.21,-0.467,-4.927
