deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
133.0,-10.035,-2.121,0.156,1.905,0.151,0.476
137.0,-10.035,-2.121,0.156,1.905,0.151,0.476
140.0,-9.551,-2.295,0.759,1.79,0.131,0.404
144.0,-9.551,-2.295,0.759,1.79,0.131,0.404
148.0,-8.981,-2.118,1.113,1.79,0.131,0.404
152.0,-8.981,-2.118,1.113,1.676,0.111,0.29
155.0,-8.981,-2.118,1.113,1.676,0.111,0.29
159.0,-8.627,-1.732,1.356,1.536,0.11,0.159
163.0,-8.627,-1.732,1.356,1.536,0.11,0.159
167.0,-8.627,-1.732,1.356,1.536,0.11,0.159
170.0,-8.648,-1.667,1.612,1.372,0.127,0.069
174.0,-8.648,-1.667,1.612,1.372,0.127,0.069
178.0,-8.745,-1.593,1.885,1.372,0.127,0.052
181.0,-8.745,-1.593,1.885,1.227,0.149,0.052
185.0,-8.745,-1.593,1.885,1.227,0.149,0.052
189.0,-8.981,-1.525,2.154,1.094,0.172,0.067
193.0,-8.981,-1.525,2.154,1.094,0.172,0.067
196.0,-8.981,-1.525,2.154,1.094,0.172,0.067
200.0,-9.081,-1.693,2.46,0.966,0.189,0.092
204.0,-9.081,-1.693,2.46,0.966,0.189,0.092
208.0,-8.816,-1.913,2.718,0.966,0.195,0.137
211.0,-8.816,-1.913,2.718,0.873,0.195,0.137
215.0,-8.816,-1.913,2.718,0.873,0.195,0.137
219.0,-8.242,-2.013,2.815,0.815,0.183,0.18
223.0,-8.242,-2.013,2.815,0.815,0.183,0.18
226.0,-8.242,-2.013,2.815,0.815,0.183,0.18
230.0,-7.836,-2.112,2.886,0.772,0.18,0.209
234.0,-7.836,-2.112,2.886,0.772,0.18,0.209
237.0,-7.57,-2.299,3.016,0.767,0.2,0.249
241.0,-7.57,-2.299,3.016,0.767,0.2,0.249
245.0,-7.57,-2.299,3.016,0.767,0.2,0.249
249.0,-7.12,-2.246,3.29,0.793,0.209,0.292
252.0,-7.12,-2.246,3.29,0.793,0.209,0.292
256.0,-7.12,-2.246,3.659,0.793,0.209,0.292
260.0,-7.425,-2.387,3.659,0.849,0.249,0.339
264.0,-7.425,-2.387,3.659,0.849,0.249,0.339
267.0,-7.665,-2.52,3.945,0.915,0.227,0.396
271.0,-7.665,-2.52,3.945,0.915,0.227,0.396
275.0,-7.665,-2.52,3.945,0.915,0.227,0.396
279.0,-7.63,-2.628,4.006,0.992,0.16,0.454
282.0,-7.63,-2.628,4.006,0.992,0.16,0.454
286.0,-7.63,-2.699,3.82,0.992,0.16,0.454
290.0,-7.424,-2.699,3.82,1.068,0.072,0.488
293.0,-7.424,-2.699,3.82,1.068,0.072,0.488
297.0,-7.256,-2.885,3.528,1.135,0.002,0.508
301.0,-7.256,-2.885,3.528,1.135,0.002,0.508
305.0,-7.256,-2.885,3.528,1.135,0.002,0.508
308.0,-7.126,-3.003,3.303,1.192,-0.033,0.528
312.0,-7.126,-3.003,3.303,1.192,-0.033,0.528
316.0,-7.123,-2.925,3.095,1.192,-0.033,0.544
320.0,-7.123,-2.925,3.095,1.222,-0.036,0.544
324.0,-7.123,-2.925,3.095,1.222,-0.036,0.544
327.0,-7.281,-2.744,2.935,1.203,-0.026,0.546
331.0,-7.281,-2.744,2.935,1.203,-0.026,0.546
335.0,-7.281,-2.744,2.853,1.203,-0.026,0.546
339.0,-7.539,-2.499,2.853,1.126,-0.022,0.526
343.0,-7.539,-2.499,2.853,1.126,-0.022,0.526
347.0,-7.732,-2.31,2.8,0.997,-0.036,0.483
350.0,-7.732,-2.31,2.8,0.997,-0.036,0.483
354.0,-7.732,-2.31,2.8,0.997,-0.036,0.483
358.0,-7.844,-2.272,2.781,0.839,-0.057,0.433
362.0,-7.844,-2.272,2.781,0.839,-0.057,0.433
366.0,-7.959,-2.377,2.729,0.691,-0.076,0.395
369.0,-7.959,-2.377,2.729,0.691,-0.076,0.395
373.0,-7.959,-2.377,2.729,0.691,-0.076,0.395
377.0,-8.045,-2.541,2.592,0.579,-0.088,0.375
381.0,-8.045,-2.541,2.592,0.579,-0.088,0.375
385.0,-8.025,-2.686,2.451,0.579,-0.088,0.375
389.0,-8.025,-2.686,2.451,0.505,-0.094,0.361
392.0,-8.025,-2.686,2.451,0.505,-0.094,0.361
396.0,-7.945,-2.789,2.349,0.466,-0.096,0.346
400.0,-7.945,-2.789,2.349,0.466,-0.096,0.346
404.0,-7.945,-2.789,2.349,0.466,-0.096,0.346
408.0,-7.83,-2.734,2.21,0.45,-0.106,0.319
411.0,-7.83,-2.734,2.21,0.45,-0.106,0.319
415.0,-7.67,-2.756,2.028,0.441,-0.126,0.28
419.0,-7.67,-2.756,2.028,0.441,-0.126,0.28
423.0,-7.67,-2.756,2.028,0.441,-0.126,0.28
427.0,-7.417,-2.636,1.825,0.443,-0.148,0.232
431.0,-7.417,-2.636,1.825,0.443,-0.148,0.232
434.0,-7.037,-2.592,1.685,0.443,-0.148,0.167
438.0,-7.037,-2.592,1.685,0.44,-0.162,0.167
442.0,-7.037,-2.592,1.685,0.44,-0.162,0.167
446.0,-6.678,-2.55,1.641,0.446,-0.168,0.1
450.0,-6.678,-2.55,1.641,0.446,-0.168,0.1
454.0,-6.678,-2.55,1.622,0.446,-0.168,0.1
457.0,-6.382,-2.483,1.622,0.464,-0.164,0.032
461.0,-6.382,-2.483,1.622,0.464,-0.164,0.032
465.0,-6.212,-2.443,1.652,0.496,-0.156,-0.03
469.0,-6.212,-2.443,1.652,0.496,-0.156,-0.03
473.0,-6.212,-2.443,1.652,0.496,-0.156,-0.03
477.0,-6.169,-2.438,1.77,0.549,-0.157,-0.085
481.0,-6.169,-2.438,1.77,0.549,-0.157,-0.085
485.0,-6.129,-2.435,1.908,0.628,-0.182,-0.135
488.0,-6.129,-2.435,1.908,0.628,-0.182,-0.135
492.0,-6.129,-2.435,1.908,0.628,-0.182,-0.135
496.0,-5.943,-2.38,1.854,0.729,-0.237,-0.181
500.0,-5.943,-2.38,1.854,0.729,-0.237,-0.181
504.0,-5.689,-2.27,1.775,0.832,-0.301,-0.222
508.0,-5.689,-2.27,1.775,0.832,-0.301,-0.222
512.0,-5.689,-2.27,1.775,0.832,-0.301,-0.222
516.0,-5.545,-2.171,1.798,0.92,-0.353,-0.251
520.0,-5.545,-2.171,1.798,0.92,-0.353,-0.251
524.0,-5.729,-2.175,1.867,0.984,-0.384,-0.266
527.0,-5.729,-2.175,1.867,0.984,-0.384,-0.266
531.0,-5.729,-2.175,1.867,0.984,-0.384,-0.266
535.0,-6.294,-2.206,1.912,1.02,-0.403,-0.269
539.0,-6.294,-2.206,1.912,1.02,-0.403,-0.269
543.0,-7.125,-2.201,1.971,1.02,-0.425,-0.263
547.0,-7.125,-2.201,1.971,1.03,-0.425,-0.263
551.0,-7.125,-2.201,1.971,1.03,-0.425,-0.263
555.0,-8.178,-2.246,2.092,1.014,-0.455,-0.25
559.0,-8.178,-2.246,2.092,1.014,-0.455,-0.25
563.0,-9.433,-2.481,2.224,1.014,-0.455,-0.25
567.0,-9.433,-2.481,2.224,0.97,-0.487,-0.227
570.0,-9.433,-2.481,2.224,0.97,-0.487,-0.227
574.0,-10.787,-2.867,2.276,0.904,-0.51,-0.193
578.0,-10.787,-2.867,2.276,0.904,-0.51,-0.193
582.0,-11.925,-3.172,2.287,0.904,-0.51,-0.193
586.0,-11.925,-3.172,2.287,0.821,-0.53,-0.143
590.0,-11.925,-3.172,2.287,0.821,-0.53,-0.143
594.0,-12.635,-3.345,2.387,0.724,-0.558,-0.076
598.0,-12.635,-3.345,2.387,0.724,-0.558,-0.076
602.0,-12.964,-3.476,2.53,0.724,-0.558,0.001
606.0,-12.964,-3.476,2.53,0.612,-0.596,0.001
610.0,-12.964,-3.476,2.53,0.612,-0.596,0.001
614.0,-13.134,-3.607,2.557,0.493,-0.629,0.082
618.0,-13.134,-3.607,2.557,0.493,-0.629,0.082
622.0,-13.343,-3.642,2.498,0.493,-0.629,0.082
626.0,-13.343,-3.642,2.498,0.374,-0.634,0.154
630.0,-13.343,-3.642,2.498,0.374,-0.634,0.154
634.0,-13.801,-3.595,2.341,0.247,-0.605,0.227
637.0,-13.801,-3.595,2.341,0.247,-0.605,0.227
641.0,-13.801,-3.518,2.297,0.247,-0.605,0.227
645.0,-14.518,-3.518,2.297,0.096,-0.542,0.316
649.0,-14.518,-3.518,2.297,0.096,-0.542,0.316
653.0,-15.359,-3.452,2.351,-0.082,-0.465,0.428
657.0,-15.359,-3.452,2.351,-0.082,-0.465,0.428
661.0,-15.359,-3.421,2.45,-0.082,-0.465,0.428
665.0,-15.994,-3.421,2.45,-0.283,-0.394,0.553
669.0,-15.994,-3.421,2.45,-0.283,-0.394,0.553
673.0,-15.897,-3.433,2.596,-0.495,-0.347,0.669
677.0,-15.897,-3.433,2.596,-0.495,-0.347,0.669
681.0,-15.007,-3.404,2.745,-0.495,-0.347,0.669
685.0,-15.007,-3.404,2.745,-0.703,-0.333,0.746
689.0,-15.007,-3.404,2.745,-0.703,-0.333,0.746
693.0,-13.755,-3.258,2.742,-0.899,-0.338,0.768
697.0,-13.755,-3.258,2.742,-0.899,-0.338,0.768
701.0,-12.64,-3.025,2.544,-0.899,-0.338,0.735
705.0,-12.64,-3.025,2.544,-1.08,-0.336,0.735
709.0,-12.64,-3.025,2.544,-1.08,-0.336,0.735
713.0,-11.728,-2.771,2.197,-1.249,-0.313,0.665
717.0,-11.728,-2.771,2.197,-1.249,-0.313,0.665
721.0,-11.062,-2.562,1.813,-1.407,-0.266,0.583
725.0,-11.062,-2.562,1.813,-1.407,-0.266,0.583
729.0,-11.062,-2.562,1.813,-1.407,-0.266,0.583
733.0,-10.743,-2.48,1.424,-1.55,-0.188,0.506
737.0,-10.743,-2.48,1.424,-1.55,-0.188,0.506
741.0,-10.927,-2.5,1.077,-1.672,-0.083,0.449
745.0,-10.927,-2.5,1.077,-1.672,-0.083,0.449
749.0,-10.927,-2.5,1.077,-1.672,-0.083,0.449
753.0,-11.658,-2.642,0.791,-1.761,0.039,0.423
757.0,-11.658,-2.642,0.791,-1.761,0.039,0.423
761.0,-12.567,-2.908,0.572,-1.816,0.16,0.428
765.0,-12.567,-2.908,0.572,-1.816,0.16,0.428
769.0,-12.567,-2.908,0.572,-1.816,0.16,0.428
772.0,-13.208,-3.223,0.531,-1.832,0.254,0.455
776.0,-13.208,-3.223,0.531,-1.832,0.254,0.455
780.0,-13.263,-3.525,0.683,-1.803,0.294,0.481
784.0,-13.263,-3.525,0.683,-1.803,0.294,0.481
788.0,-13.263,-3.525,0.683,-1.803,0.294,0.481
792.0,-12.583,-3.747,0.866,-1.716,0.27,0.486
796.0,-12.583,-3.747,0.866,-1.716,0.27,0.486
800.0,-11.612,-3.788,0.838,-1.716,0.198,0.447
804.0,-11.612,-3.788,0.838,-1.571,0.198,0.447
808.0,-11.612,-3.788,0.838,-1.571,0.198,0.447
811.0,-11.096,-3.642,0.526,-1.38,0.121,0.363
815.0,-11.096,-3.642,0.526,-1.38,0.121,0.363
819.0,-11.335,-3.367,0.034,-1.38,0.121,0.258
823.0,-11.335,-3.367,0.034,-1.163,0.072,0.258
827.0,-11.335,-3.367,0.034,-1.163,0.072,0.258
831.0,-11.931,-3.042,-0.443,-0.94,0.062,0.179
835.0,-11.931,-3.042,-0.443,-0.94,0.062,0.179
839.0,-12.355,-2.827,-0.678,-0.94,0.062,0.179
843.0,-12.355,-2.827,-0.678,-0.723,0.076,0.159
847.0,-12.355,-2.827,-0.678,-0.723,0.076,0.159
851.0,-12.264,-2.69,-0.639,-0.516,0.099,0.193
855.0,-12.264,-2.69,-0.639,-0.516,0.099,0.193
859.0,-11.766,-2.566,-0.401,-0.516,0.119,0.25
863.0,-11.766,-2.566,-0.401,-0.32,0.119,0.25
867.0,-11.766,-2.566,-0.401,-0.32,0.119,0.25
871.0,-11.177,-2.387,-0.224,-0.129,0.132,0.31
875.0,-11.177,-2.387,-0.224,-0.129,0.132,0.31
879.0,-10.644,-2.142,-0.146,0.051,0.143,0.365
883.0,-10.644,-2.142,-0.146,0.051,0.143,0.365
887.0,-10.644,-2.142,-0.146,0.051,0.143,0.365
891.0,-10.223,-1.85,-0.083,0.213,0.156,0.419
895.0,-10.223,-1.85,-0.083,0.213,0.156,0.419
898.0,-9.857,-1.548,-0.071,0.213,0.175,0.471
902.0,-9.857,-1.548,-0.071,0.347,0.175,0.471
906.0,-9.857,-1.548,-0.071,0.347,0.175,0.471
910.0,-9.431,-1.34,-0.017,0.451,0.206,0.531
914.0,-9.431,-1.34,-0.017,0.451,0.206,0.531
918.0,-9.431,-1.34,0.067,0.451,0.206,0.531
921.0,-8.962,-1.131,0.067,0.527,0.246,0.585
925.0,-8.962,-1.131,0.067,0.527,0.246,0.585
929.0,-8.58,-0.981,0.228,0.569,0.293,0.622
933.0,-8.58,-0.981,0.228,0.569,0.293,0.622
936.0,-8.58,-0.981,0.228,0.569,0.293,0.622
940.0,-8.353,-0.843,0.369,0.585,0.337,0.642
944.0,-8.353,-0.843,0.369,0.585,0.337,0.642
947.0,-8.146,-0.698,0.443,0.585,0.337,0.642
951.0,-8.146,-0.698,0.443,0.582,0.373,0.649
955.0,-8.146,-0.698,0.443,0.582,0.373,0.649
959.0,-7.971,-0.495,0.568,0.567,0.399,0.653
962.0,-7.971,-0.495,0.568,0.567,0.399,0.653
966.0,-7.971,-0.495,0.568,0.567,0.399,0.653
970.0,-7.951,-0.273,0.575,0.544,0.414,0.662
974.0,-7.951,-0.273,0.575,0.544,0.414,0.662
977.0,-7.99,-0.09,0.476,0.544,0.414,0.681
981.0,-7.99,-0.09,0.476,0.517,0.431,0.681
985.0,-7.99,-0.09,0.476,0.517,0.431,0.681
988.0,-8.073,0.059,0.41,0.485,0.459,0.707
992.0,-8.073,0.059,0.41,0.485,0.459,0.707
996.0,-8.073,0.059,0.41,0.485,0.459,0.707
999.0,-8.111,0.217,0.346,0.447,0.494,0.738
1003.0,-8.111,0.217,0.346,0.447,0.494,0.738
1007.0,-7.988,0.343,0.386,0.447,0.494,0.738
1011.0,-7.988,0.343,0.386,0.402,0.534,0.77
1014.0,-7.988,0.343,0.386,0.402,0.534,0.77
1018.0,-7.848,0.471,0.444,0.355,0.57,0.795
1022.0,-7.848,0.471,0.444,0.355,0.57,0.795
1025.0,-7.848,0.471,0.444,0.355,0.57,0.795
1029.0,-7.831,0.542,0.461,0.304,0.602,0.807
1033.0,-7.831,0.542,0.461,0.304,0.602,0.807
1037.0,-7.909,0.608,0.505,0.304,0.634,0.801
1040.0,-7.909,0.608,0.505,0.249,0.634,0.801
1044.0,-7.909,0.608,0.505,0.249,0.634,0.801
1048.0,-8.085,0.694,0.635,0.191,0.653,0.776
1052.0,-8.085,0.694,0.635,0.191,0.653,0.776
1055.0,-8.085,0.694,0.635,0.191,0.653,0.776
1059.0,-8.506,0.831,0.614,0.128,0.657,0.742
1063.0,-8.506,0.831,0.614,0.128,0.657,0.742
1067.0,-8.722,0.842,0.468,0.052,0.652,0.708
1070.0,-8.722,0.842,0.468,0.052,0.652,0.708
1074.0,-8.722,0.842,0.468,0.052,0.652,0.708
1078.0,-8.609,0.906,0.531,-0.038,0.638,0.668
1082.0,-8.609,0.906,0.531,-0.038,0.638,0.668
1085.0,-8.609,0.906,0.53,-0.038,0.638,0.668
1089.0,-8.507,1.034,0.53,-0.137,0.61,0.62
1093.0,-8.507,1.034,0.53,-0.137,0.61,0.62
1097.0,-8.502,1.158,0.51,-0.246,0.586,0.567
1101.0,-8.502,1.158,0.51,-0.246,0.586,0.567
1104.0,-8.502,1.158,0.51,-0.246,0.586,0.567
1108.0,-8.483,1.265,0.515,-0.369,0.56,0.517
1112.0,-8.483,1.265,0.515,-0.369,0.56,0.517
1116.0,-8.459,0.601,0.856,-0.49,0.525,0.469
1120.0,-8.459,0.601,0.856,-0.49,0.525,0.469
1124.0,-8.459,0.601,0.856,-0.49,0.525,0.469
1127.0,-8.353,1.216,0.683,-0.57,0.479,0.428
1131.0,-8.353,1.216,0.683,-0.57,0.479,0.428
1135.0,-7.848,1.394,0.492,-0.57,0.479,0.428
1139.0,-7.848,1.394,0.492,-0.702,0.458,0.414
1143.0,-7.848,1.394,0.492,-0.702,0.458,0.414
1146.0,-7.646,1.454,0.462,-0.877,0.46,0.387
1150.0,-7.646,1.454,0.462,-0.877,0.46,0.387
1154.0,-7.646,1.454,0.462,-0.877,0.46,0.387
1158.0,-7.598,1.695,0.363,-1.075,0.449,0.369
1162.0,-7.598,1.695,0.363,-1.075,0.449,0.369
1166.0,-7.501,1.635,0.307,-1.289,0.428,0.363
1169.0,-7.501,1.635,0.307,-1.289,0.428,0.363
1173.0,-7.501,1.635,0.307,-1.289,0.428,0.363
1177.0,-7.316,1.497,0.376,-1.497,0.393,0.346
1181.0,-7.316,1.497,0.376,-1.497,0.393,0.346
1185.0,-6.913,1.364,0.386,-1.497,0.343,0.321
1188.0,-6.913,1.364,0.386,-1.688,0.343,0.321
1192.0,-6.913,1.364,0.386,-1.688,0.343,0.321
1196.0,-6.434,1.336,0.462,-1.862,0.287,0.284
1200.0,-6.434,1.336,0.462,-1.862,0.287,0.284
1204.0,-6.434,1.336,0.51,-1.862,0.287,0.284
1208.0,-5.986,1.428,0.51,-2.018,0.227,0.249
1211.0,-5.986,1.428,0.51,-2.018,0.227,0.249
1215.0,-5.583,1.29,0.435,-2.159,0.171,0.226
1219.0,-5.583,1.29,0.435,-2.159,0.171,0.226
1223.0,-5.583,1.29,0.435,-2.159,0.171,0.226
1227.0,-5.093,1.496,0.276,-2.277,0.135,0.214
1231.0,-5.093,1.496,0.276,-2.277,0.135,0.214
1234.0,-4.733,1.534,0.153,-2.417,0.129,0.213
1238.0,-4.733,1.534,0.153,-2.417,0.129,0.213
1242.0,-4.733,1.534,0.153,-2.417,0.129,0.213
1246.0,-4.746,1.453,0.077,-2.567,0.157,0.212
1250.0,-4.746,1.453,0.077,-2.567,0.157,0.212
1253.0,-5.075,1.524,0.078,-2.567,0.157,0.212
1257.0,-5.075,1.524,0.078,-2.72,0.214,0.218
1261.0,-5.075,1.524,0.078,-2.72,0.214,0.218
1265.0,-5.715,1.566,0.269,-2.876,0.285,0.241
1269.0,-5.715,1.566,0.269,-2.876,0.285,0.241
1273.0,-5.715,1.566,0.269,-2.876,0.285,0.241
1276.0,-6.476,1.427,0.604,-3.035,0.352,0.284
1280.0,-6.476,1.427,0.604,-3.035,0.352,0.284
1284.0,-7.204,1.025,0.93,-3.186,0.405,0.33
1288.0,-7.204,1.025,0.93,-3.186,0.405,0.33
1292.0,-7.204,1.025,0.93,-3.186,0.405,0.33
1295.0,-7.938,0.8,1.113,-3.313,0.454,0.37
1299.0,-7.938,0.8,1.113,-3.313,0.454,0.37
1303.0,-8.849,0.537,1.257,-3.313,0.454,0.405
1307.0,-8.849,0.537,1.257,-3.431,0.518,0.405
1311.0,-8.849,0.537,1.257,-3.431,0.518,0.405
1315.0,-9.843,0.257,1.424,-3.543,0.6,0.436
1318.0,-9.843,0.257,1.424,-3.543,0.6,0.436
1322.0,-9.843,0.257,1.683,-3.543,0.6,0.436
1326.0,-10.876,0.105,1.683,-3.651,0.683,0.464
1330.0,-10.876,0.105,1.683,-3.651,0.683,0.464
1334.0,-11.83,-0.072,2.15,-3.755,0.751,0.494
1338.0,-11.83,-0.072,2.15,-3.755,0.751,0.494
1342.0,-11.83,-0.072,2.15,-3.755,0.751,0.494
1346.0,-12.281,-0.467,2.627,-3.828,0.784,0.527
1350.0,-12.281,-0.467,2.627,-3.828,0.784,0.527
1354.0,-12.413,-0.956,2.95,-3.847,0.795,0.547
1358.0,-12.413,-0.956,2.95,-3.847,0.795,0.547
1362.0,-12.413,-0.956,3.235,-3.847,0.795,0.547
1366.0,-12.594,-1.397,3.235,-3.788,0.821,0.551
1370.0,-12.594,-1.397,3.235,-3.788,0.821,0.551
1374.0,-12.829,-1.777,3.614,-3.64,0.871,0.559
1378.0,-12.829,-1.777,3.614,-3.64,0.871,0.559
1382.0,-13.06,-2.072,4.228,-3.64,0.871,0.559
1386.0,-13.06,-2.072,4.228,-3.4,0.927,0.586
1390.0,-13.06,-2.072,4.228,-3.4,0.927,0.586
1394.0,-13.12,-2.38,4.74,-3.068,0.957,0.633
1398.0,-13.12,-2.38,4.74,-3.068,0.957,0.633
1402.0,-13.122,-2.597,5.154,-3.068,0.957,0.679
1406.0,-13.122,-2.597,5.154,-2.663,0.967,0.679
1410.0,-13.122,-2.597,5.154,-2.663,0.967,0.679
1414.0,-12.862,-2.737,5.576,-2.214,0.964,0.714
1418.0,-12.862,-2.737,5.576,-2.214,0.964,0.714
1422.0,-12.233,-2.841,5.914,-2.214,0.948,0.735
1426.0,-12.233,-2.841,5.914,-1.742,0.948,0.735
1430.0,-12.233,-2.841,5.914,-1.742,0.948,0.735
1434.0,-11.474,-2.916,6.246,-1.263,0.933,0.74
1438.0,-11.474,-2.916,6.246,-1.263,0.933,0.74
1442.0,-10.601,-2.846,6.434,-0.787,0.923,0.731
1446.0,-10.601,-2.846,6.434,-0.787,0.923,0.731
1450.0,-10.601,-2.846,6.434,-0.787,0.923,0.731
1454.0,-9.963,-2.81,6.689,-0.331,0.914,0.708
1457.0,-9.963,-2.81,6.689,-0.331,0.914,0.708
1461.0,-9.669,-2.788,6.934,0.115,0.894,0.675
1465.0,-9.669,-2.788,6.934,0.115,0.894,0.675
1469.0,-9.669,-2.788,6.934,0.115,0.894,0.675
1473.0,-9.434,-2.544,6.851,0.549,0.865,0.647
1477.0,-9.434,-2.544,6.851,0.549,0.865,0.647
1480.0,-9.344,-2.179,6.671,0.549,0.865,0.647
1484.0,-9.344,-2.179,6.671,0.933,0.84,0.621
1488.0,-9.344,-2.179,6.671,0.933,0.84,0.621
1492.0,-9.456,-1.829,6.552,1.247,0.816,0.593
1496.0,-9.456,-1.829,6.552,1.247,0.816,0.593
1500.0,-9.456,-1.829,6.552,1.247,0.816,0.593
1503.0,-9.711,-1.522,6.551,1.496,0.783,0.566
1507.0,-9.711,-1.522,6.551,1.496,0.783,0.566
1511.0,-10.007,-1.237,6.595,1.685,0.726,0.539
1515.0,-10.007,-1.237,6.595,1.685,0.726,0.539
1519.0,-10.007,-1.237,6.595,1.685,0.726,0.539
1523.0,-10.292,-0.98,6.646,1.82,0.636,0.519
1527.0,-10.292,-0.98,6.646,1.82,0.636,0.519
1531.0,-10.577,-0.743,6.696,1.901,0.51,0.513
1534.0,-10.577,-0.743,6.696,1.901,0.51,0.513
1538.0,-10.577,-0.743,6.696,1.901,0.51,0.513
1542.0,-10.926,-0.662,6.837,1.928,0.345,0.515
1546.0,-10.926,-0.662,6.837,1.928,0.345,0.515
1550.0,-11.516,-0.682,6.883,1.919,0.124,0.514
1554.0,-11.516,-0.682,6.883,1.919,0.124,0.514
1558.0,-11.516,-0.682,6.883,1.919,0.124,0.514
1562.0,-12.23,-0.703,6.612,1.884,-0.153,0.498
1566.0,-12.23,-0.703,6.612,1.884,-0.153,0.498
1570.0,-12.754,-0.657,5.803,1.821,-0.463,0.458
1574.0,-12.754,-0.657,5.803,1.821,-0.463,0.458
1578.0,-12.754,-0.657,5.803,1.821,-0.463,0.458
1582.0,-13.027,-0.524,4.61,1.719,-0.747,0.389
1586.0,-13.027,-0.524,4.61,1.719,-0.747,0.389
1590.0,-13.467,-0.414,3.559,1.577,-0.955,0.297
1594.0,-13.467,-0.414,3.559,1.577,-0.955,0.297
1598.0,-13.467,-0.414,3.559,1.577,-0.955,0.297
1602.0,-14.207,-0.448,2.952,1.411,-1.093,0.195
1606.0,-14.207,-0.448,2.952,1.411,-1.093,0.195
1610.0,-14.912,-0.564,2.819,1.252,-1.215,0.092
1614.0,-14.912,-0.564,2.819,1.252,-1.215,0.092
1618.0,-14.912,-0.564,2.819,1.252,-1.215,0.092
1622.0,-15.383,-0.684,2.886,1.122,-1.364,-0.018
1626.0,-15.383,-0.684,2.886,1.122,-1.364,-0.018
1630.0,-15.595,-0.723,2.936,1.025,-1.549,-0.145
1634.0,-15.595,-0.723,2.936,1.025,-1.549,-0.145
1638.0,-15.595,-0.723,2.794,1.025,-1.549,-0.145
1642.0,-15.551,-0.699,2.794,0.946,-1.761,-0.289
1646.0,-15.551,-0.699,2.794,0.946,-1.761,-0.289
1650.0,-15.325,-0.623,2.504,0.875,-1.972,-0.444
1654.0,-15.325,-0.623,2.504,0.875,-1.972,-0.444
1658.0,-15.012,-0.522,2.21,0.875,-2.153,-0.602
1663.0,-15.012,-0.522,2.21,0.808,-2.153,-0.602
1667.0,-15.012,-0.522,2.21,0.808,-2.153,-0.602
1671.0,-14.671,-0.453,1.976,0.743,-2.297,-0.753
1675.0,-14.671,-0.453,1.976,0.743,-2.297,-0.753
1679.0,-14.305,-0.44,1.768,0.678,-2.411,-0.884
1683.0,-14.305,-0.44,1.768,0.678,-2.411,-0.884
1687.0,-14.305,-0.44,1.768,0.678,-2.411,-0.884
1691.0,-13.856,-0.488,1.581,0.613,-2.5,-1.0
1695.0,-13.856,-0.488,1.581,0.613,-2.5,-1.0
1699.0,-13.391,-0.578,1.348,0.547,-2.565,-1.108
1703.0,-13.391,-0.578,1.348,0.547,-2.565,-1.108
1707.0,-12.974,-0.731,1.166,0.547,-2.565,-1.108
1711.0,-12.974,-0.731,1.166,0.478,-2.608,-1.209
