deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
555.0,-7.325,-7.336,4.686,0.011,-1.206,-0.468
559.0,-7.325,-7.336,4.686,0.011,-1.206,-0.468
563.0,-7.094,-7.247,4.456,-0.008,-1.238,-0.536
567.0,-7.094,-7.247,4.456,-0.008,-1.238,-0.536
571.0,-6.77,-7.081,4.344,-0.028,-1.259,-0.598
575.0,-6.77,-7.081,4.344,-0.028,-1.259,-0.598
579.0,-6.77,-7.081,4.344,-0.028,-1.259,-0.598
583.0,-6.387,-6.846,4.171,-0.044,-1.271,-0.665
587.0,-6.387,-6.846,4.171,-0.044,-1.271,-0.665
591.0,-5.996,-6.573,4.004,-0.053,-1.278,-0.739
595.0,-5.996,-6.573,4.004,-0.053,-1.278,-0.739
599.0,-5.996,-6.573,4.004,-0.053,-1.278,-0.739
603.0,-5.616,-6.243,3.854,-0.052,-1.284,-0.818
607.0,-5.616,-6.243,3.854,-0.052,-1.284,-0.818
611.0,-5.227,-5.862,3.634,-0.043,-1.288,-0.897
615.0,-5.227,-5.862,3.634,-0.043,-1.288,-0.897
619.0,-5.227,-5.862,3.634,-0.043,-1.288,-0.897
623.0,-4.875,-5.428,3.424,-0.028,-1.29,-0.968
627.0,-4.875,-5.428,3.424,-0.028,-1.29,-0.968
631.0,-4.548,-5.008,3.169,-0.009,-1.288,-1.025
635.0,-4.548,-5.008,3.169,-0.009,-1.288,-1.025
639.0,-4.548,-5.008,2.856,-0.009,-1.288,-1.025
643.0,-4.206,-4.564,2.856,0.009,-1.279,-1.067
646.0,-4.206,-4.564,2.856,0.009,-1.279,-1.067
650.0,-3.87,-4.155,2.547,0.024,-1.257,-1.089
654.0,-3.87,-4.155,2.547,0.024,-1.257,-1.089
658.0,-3.87,-4.155,2.547,0.024,-1.257,-1.089
662.0,-3.516,-3.776,2.262,0.034,-1.221,-1.088
666.0,-3.516,-3.776,2.262,0.034,-1.221,-1.088
670.0,-3.2,-3.447,2.001,0.041,-1.172,-1.066
674.0,-3.2,-3.447,2.001,0.041,-1.172,-1.066
678.0,-3.2,-3.447,2.001,0.041,-1.172,-1.066
682.0,-2.928,-3.169,1.743,0.042,-1.109,-1.019
685.0,-2.928,-3.169,1.743,0.042,-1.109,-1.019
689.0,-2.701,-2.928,1.497,0.038,-1.034,-0.942
693.0,-2.701,-2.928,1.497,0.038,-1.034,-0.942
697.0,-2.701,-2.928,1.497,0.038,-1.034,-0.942
701.0,-2.575,-2.746,1.303,0.025,-0.945,-0.831
705.0,-2.575,-2.746,1.303,0.025,-0.945,-0.831
709.0,-2.557,-2.632,1.144,-0.0,-0.841,-0.684
713.0,-2.557,-2.632,1.144,-0.0,-0.841,-0.684
717.0,-2.557,-2.632,1.144,-0.0,-0.841,-0.684
721.0,-2.608,-2.596,1.033,-0.042,-0.725,-0.503
725.0,-2.608,-2.596,1.033,-0.042,-0.725,-0.503
729.0,-2.724,-2.58,0.947,-0.095,-0.593,-0.289
733.0,-2.724,-2.58,0.947,-0.095,-0.593,-0.289
737.0,-2.724,-2.58,0.947,-0.095,-0.593,-0.289
741.0,-2.897,-2.605,0.914,-0.156,-0.446,-0.043
745.0,-2.897,-2.605,0.914,-0.156,-0.446,-0.043
749.0,-3.12,-2.698,0.908,-0.217,-0.287,0.228
