deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
412.0,-9.476,-0.559,2.238,-1.161,-0.13,0.07
416.0,-9.476,-0.559,2.238,-1.161,-0.13,0.07
420.0,-9.303,-0.533,2.104,-1.297,-0.15,-0.007
424.0,-9.303,-0.533,2.104,-1.297,-0.15,-0.007
428.0,-9.168,-0.544,2.057,-1.418,-0.153,-0.052
432.0,-9.168,-0.544,2.057,-1.418,-0.153,-0.052
436.0,-9.168,-0.544,2.057,-1.418,-0.153,-0.052
440.0,-8.94,-0.516,2.06,-1.51,-0.159,-0.078
444.0,-8.94,-0.516,2.06,-1.51,-0.159,-0.078
448.0,-8.634,-0.568,1.935,-1.582,-0.172,-0.103
452.0,-8.634,-0.568,1.935,-1.582,-0.172,-0.103
456.0,-8.634,-0.568,1.935,-1.582,-0.172,-0.103
460.0,-8.492,-0.614,1.759,-1.645,-0.176,-0.133
464.0,-8.492,-0.614,1.759,-1.645,-0.176,-0.133
468.0,-8.395,-0.599,1.61,-1.706,-0.162,-0.162
472.0,-8.395,-0.599,1.61,-1.706,-0.162,-0.162
476.0,-8.395,-0.599,1.61,-1.706,-0.162,-0.162
480.0,-8.317,-0.545,1.586,-1.772,-0.132,-0.177
484.0,-8.317,-0.545,1.586,-1.772,-0.132,-0.177
488.0,-8.234,-0.509,1.665,-1.837,-0.101,-0.175
492.0,-8.234,-0.509,1.665,-1.837,-0.101,-0.175
496.0,-8.234,-0.509,1.665,-1.837,-0.101,-0.175
500.0,-8.164,-0.462,1.756,-1.89,-0.08,-0.164
504.0,-8.164,-0.462,1.756,-1.89,-0.08,-0.164
508.0,-8.038,-0.403,1.759,-1.926,-0.072,-0.156
512.0,-8.038,-0.403,1.759,-1.926,-0.072,-0.156
516.0,-8.038,-0.403,1.655,-1.926,-0.072,-0.156
520.0,-7.832,-0.308,1.655,-1.94,-0.075,-0.148
524.0,-7.832,-0.308,1.655,-1.94,-0.075,-0.148
528.0,-7.583,-0.202,1.449,-1.933,-0.074,-0.134
532.0,-7.583,-0.202,1.449,-1.933,-0.074,-0.134
536.0,-7.384,-0.087,1.229,-1.933,-0.074,-0.134
540.0,-7.384,-0.087,1.229,-1.91,-0.048,-0.101
544.0,-7.384,-0.087,1.229,-1.91,-0.048,-0.101
548.0,-7.289,0.013,1.067,-1.877,0.01,-0.036
552.0,-7.289,0.013,1.067,-1.877,0.01,-0.036
556.0,-7.289,0.087,0.992,-1.877,0.01,-0.036
559.0,-7.232,0.087,0.992,-1.839,0.097,0.066
563.0,-7.232,0.087,0.992,-1.839,0.097,0.066
567.0,-7.354,0.133,1.056,-1.8,0.201,0.199
571.0,-7.354,0.133,1.056,-1.8,0.201,0.199
574.0,-7.354,0.133,1.056,-1.8,0.201,0.199
578.0,-7.748,0.152,1.068,-1.762,0.311,0.354
582.0,-7.748,0.152,1.068,-1.762,0.311,0.354
586.0,-8.278,0.135,1.004,-1.762,0.311,0.354
589.0,-8.278,0.135,1.004,-1.731,0.417,0.524
593.0,-8.278,0.135,1.004,-1.731,0.417,0.524
597.0,-8.654,0.105,0.998,-1.715,0.509,0.697
600.0,-8.654,0.105,0.998,-1.715,0.509,0.697
604.0,-8.654,0.105,0.998,-1.715,0.509,0.697
608.0,-8.76,0.155,1.078,-1.716,0.582,0.864
612.0,-8.76,0.155,1.078,-1.716,0.582,0.864
615.0,-8.627,0.2,1.187,-1.716,0.645,1.023
619.0,-8.627,0.2,1.187,-1.737,0.645,1.023
623.0,-8.627,0.2,1.187,-1.737,0.645,1.023
627.0,-8.439,0.187,1.275,-1.767,0.721,1.169
630.0,-8.439,0.187,1.275,-1.767,0.721,1.169
634.0,-8.439,0.187,1.275,-1.767,0.721,1.169
638.0,-8.34,0.182,1.392,-1.803,0.82,1.301
642.0,-8.34,0.182,1.392,-1.803,0.82,1.301
645.0,-8.511,0.175,1.529,-1.838,0.942,1.426
649.0,-8.511,0.175,1.529,-1.838,0.942,1.426
653.0,-8.511,0.175,1.529,-1.838,0.942,1.426
656.0,-8.935,0.178,1.635,-1.876,1.082,1.554
660.0,-8.935,0.178,1.635,-1.876,1.082,1.554
664.0,-8.935,0.178,1.726,-1.876,1.082,1.554
668.0,-9.479,0.119,1.726,-1.919,1.236,1.695
671.0,-9.479,0.119,1.726,-1.919,1.236,1.695
675.0,-10.024,0.03,1.807,-1.969,1.396,1.853
679.0,-10.024,0.03,1.807,-1.969,1.396,1.853
683.0,-10.024,0.03,1.807,-1.969,1.396,1.853
687.0,-10.672,-0.072,1.913,-2.023,1.559,2.026
690.0,-10.672,-0.072,1.913,-2.023,1.559,2.026
694.0,-11.505,-0.209,2.033,-2.023,1.722,2.207
698.0,-11.505,-0.209,2.033,-2.084,1.722,2.207
702.0,-11.505,-0.209,2.033,-2.084,1.722,2.207
706.0,-12.41,-0.405,2.109,-2.14,1.888,2.395
710.0,-12.41,-0.405,2.109,-2.14,1.888,2.395
714.0,-13.156,-0.591,2.264,-2.14,1.888,2.595
718.0,-13.156,-0.591,2.264,-2.188,2.047,2.595
722.0,-13.156,-0.591,2.264,-2.188,2.047,2.595
726.0,-13.582,-0.77,2.542,-2.221,2.185,2.8
730.0,-13.582,-0.77,2.542,-2.221,2.185,2.8
733.0,-13.899,-0.991,2.87,-2.221,2.185,2.8
737.0,-13.899,-0.991,2.87,-2.228,2.293,3.0
741.0,-13.899,-0.991,2.87,-2.228,2.293,3.0
745.0,-14.339,-1.205,3.247,-2.202,2.364,3.177
749.0,-14.339,-1.205,3.247,-2.202,2.364,3.177
753.0,-14.339,-1.392,3.618,-2.202,2.364,3.177
757.0,-14.794,-1.392,3.618,-2.135,2.384,3.326
761.0,-14.794,-1.392,3.618,-2.135,2.384,3.326
765.0,-15.039,-1.632,4.009,-2.025,2.332,3.453
769.0,-15.039,-1.632,4.009,-2.025,2.332,3.453
773.0,-15.039,-1.632,4.394,-2.025,2.332,3.453
776.0,-15.099,-1.887,4.394,-1.871,2.198,3.549
780.0,-15.099,-1.887,4.394,-1.871,2.198,3.549
784.0,-14.891,-2.111,4.375,-1.677,1.995,3.595
788.0,-14.891,-2.111,4.375,-1.677,1.995,3.595
792.0,-14.891,-2.111,4.375,-1.677,1.995,3.595
796.0,-14.435,-2.233,4.075,-1.458,1.767,3.577
800.0,-14.435,-2.233,4.075,-1.458,1.767,3.577
804.0,-13.846,-2.257,3.723,-1.237,1.553,3.495
808.0,-13.846,-2.257,3.723,-1.237,1.553,3.495
812.0,-13.846,-2.257,3.723,-1.237,1.553,3.495
815.0,-13.252,-2.25,3.454,-1.033,1.372,3.354
819.0,-13.252,-2.25,3.454,-1.033,1.372,3.354
823.0,-12.683,-2.219,3.344,-0.855,1.226,3.166
827.0,-12.683,-2.219,3.344,-0.855,1.226,3.166
831.0,-12.683,-2.219,3.344,-0.855,1.226,3.166
835.0,-12.241,-2.143,3.621,-0.707,1.107,2.941
839.0,-12.241,-2.143,3.621,-0.707,1.107,2.941
843.0,-11.997,-2.112,3.97,-0.584,0.977,2.694
847.0,-11.997,-2.112,3.97,-0.584,0.977,2.694
851.0,-11.997,-2.112,3.97,-0.584,0.977,2.694
855.0,-11.67,-2.093,3.991,-0.487,0.827,2.428
858.0,-11.67,-2.093,3.991,-0.487,0.827,2.428
862.0,-11.417,-1.765,4.405,-0.422,0.677,2.143
866.0,-11.417,-1.765,4.405,-0.422,0.677,2.143
870.0,-11.417,-1.765,4.405,-0.422,0.677,2.143
874.0,-10.993,-1.838,4.173,-0.381,0.503,1.875
878.0,-10.993,-1.838,4.173,-0.381,0.503,1.875
882.0,-10.298,-1.635,3.949,-0.381,0.345,1.611
886.0,-10.298,-1.635,3.949,-0.368,0.345,1.611
890.0,-10.298,-1.635,3.949,-0.368,0.345,1.611
894.0,-9.87,-1.451,4.118,-0.388,0.226,1.344
897.0,-9.87,-1.451,4.118,-0.388,0.226,1.344
901.0,-9.41,-1.443,3.934,-0.388,0.226,1.344
905.0,-9.41,-1.443,3.934,-0.424,0.101,1.095
909.0,-9.41,-1.443,3.934,-0.424,0.101,1.095
913.0,-8.894,-1.429,3.765,-0.473,-0.023,0.863
917.0,-8.894,-1.429,3.765,-0.473,-0.023,0.863
921.0,-8.894,-1.429,3.765,-0.473,-0.023,0.863
924.0,-8.533,-1.478,3.652,-0.528,-0.139,0.64
928.0,-8.533,-1.478,3.652,-0.528,-0.139,0.64
932.0,-8.381,-1.58,3.389,-0.58,-0.246,0.43
936.0,-8.381,-1.58,3.389,-0.58,-0.246,0.43
940.0,-8.381,-1.58,3.389,-0.58,-0.246,0.43
944.0,-8.516,-1.697,3.02,-0.627,-0.33,0.233
948.0,-8.516,-1.697,3.02,-0.627,-0.33,0.233
952.0,-8.984,-1.841,2.791,-0.668,-0.386,0.058
956.0,-8.984,-1.841,2.791,-0.668,-0.386,0.058
960.0,-8.984,-1.841,2.791,-0.668,-0.386,0.058
963.0,-9.551,-2.034,2.687,-0.7,-0.44,-0.094
967.0,-9.551,-2.034,2.687,-0.7,-0.44,-0.094
971.0,-9.994,-2.258,2.584,-0.715,-0.512,-0.224
975.0,-9.994,-2.258,2.584,-0.715,-0.512,-0.224
979.0,-9.994,-2.258,2.584,-0.715,-0.512,-0.224
983.0,-10.131,-2.457,2.538,-0.707,-0.602,-0.345
988.0,-10.131,-2.457,2.538,-0.707,-0.602,-0.345
992.0,-9.875,-2.602,2.439,-0.675,-0.708,-0.463
996.0,-9.875,-2.602,2.439,-0.675,-0.708,-0.463
1000.0,-9.875,-2.602,2.193,-0.675,-0.708,-0.463
1004.0,-9.5,-2.674,2.193,-0.619,-0.808,-0.586
1008.0,-9.5,-2.674,2.193,-0.619,-0.808,-0.586
1012.0,-9.337,-2.684,1.975,-0.547,-0.873,-0.716
1016.0,-9.337,-2.684,1.975,-0.547,-0.873,-0.716
1020.0,-9.322,-2.661,1.828,-0.547,-0.873,-0.845
1024.0,-9.322,-2.661,1.828,-0.465,-0.913,-0.845
1028.0,-9.322,-2.661,1.828,-0.465,-0.913,-0.845
1032.0,-9.37,-2.609,1.743,-0.376,-0.942,-0.967
1036.0,-9.37,-2.609,1.743,-0.376,-0.942,-0.967
1040.0,-9.353,-2.562,1.671,-0.282,-0.977,-1.081
1044.0,-9.353,-2.562,1.671,-0.282,-0.977,-1.081
1049.0,-9.353,-2.562,1.671,-0.282,-0.977,-1.081
1053.0,-9.246,-2.529,1.555,-0.187,-1.019,-1.193
1057.0,-9.246,-2.529,1.555,-0.187,-1.019,-1.193
1061.0,-9.279,-2.479,1.386,-0.093,-1.053,-1.305
1065.0,-9.279,-2.479,1.386,-0.093,-1.053,-1.305
1069.0,-9.279,-2.455,1.251,-0.093,-1.053,-1.305
1073.0,-9.526,-2.455,1.251,-0.006,-1.066,-1.411
1077.0,-9.526,-2.455,1.251,-0.006,-1.066,-1.411
1081.0,-9.863,-2.437,1.168,0.077,-1.065,-1.505
1085.0,-9.863,-2.437,1.168,0.077,-1.065,-1.505
1089.0,-10.124,-2.451,1.081,0.077,-1.065,-1.588
1093.0,-10.124,-2.451,1.081,0.152,-1.065,-1.588
1097.0,-10.124,-2.451,1.081,0.152,-1.065,-1.588
1101.0,-10.298,-2.441,0.942,0.215,-1.067,-1.666
1105.0,-10.298,-2.441,0.942,0.215,-1.067,-1.666
1110.0,-10.407,-2.4,0.836,0.265,-1.064,-1.744
1114.0,-10.407,-2.4,0.836,0.265,-1.064,-1.744
1118.0,-10.407,-2.4,0.836,0.265,-1.064,-1.744
1122.0,-10.483,-2.362,0.687,0.301,-1.052,-1.82
1126.0,-10.483,-2.362,0.687,0.301,-1.052,-1.82
1130.0,-10.615,-2.305,0.547,0.327,-1.022,-1.893
1134.0,-10.615,-2.305,0.547,0.327,-1.022,-1.893
1138.0,-10.812,-2.272,0.494,0.327,-1.022,-1.893
1142.0,-10.812,-2.272,0.494,0.342,-0.974,-1.956
1146.0,-10.812,-2.272,0.494,0.342,-0.974,-1.956
1150.0,-10.997,-2.276,0.438,0.35,-0.917,-2.006
1154.0,-10.997,-2.276,0.438,0.35,-0.917,-2.006
1159.0,-11.094,-2.32,0.472,0.357,-0.86,-2.042
1163.0,-11.094,-2.32,0.472,0.357,-0.86,-2.042
1167.0,-11.094,-2.32,0.472,0.357,-0.86,-2.042
1171.0,-11.042,-2.423,0.549,0.374,-0.805,-2.07
1175.0,-11.042,-2.423,0.549,0.374,-0.805,-2.07
1179.0,-10.92,-2.55,0.625,0.406,-0.754,-2.093
1183.0,-10.92,-2.55,0.625,0.406,-0.754,-2.093
1187.0,-10.92,-2.55,0.668,0.406,-0.754,-2.093
1191.0,-10.814,-2.709,0.668,0.461,-0.706,-2.118
1195.0,-10.814,-2.709,0.668,0.461,-0.706,-2.118
1199.0,-10.759,-2.864,0.671,0.542,-0.653,-2.143
1203.0,-10.759,-2.864,0.671,0.542,-0.653,-2.143
1207.0,-10.744,-2.988,0.68,0.542,-0.653,-2.167
1212.0,-10.744,-2.988,0.68,0.648,-0.591,-2.167
1216.0,-10.744,-2.988,0.68,0.648,-0.591,-2.167
1220.0,-10.704,-3.034,0.754,0.772,-0.523,-2.183
1224.0,-10.704,-3.034,0.754,0.772,-0.523,-2.183
1228.0,-10.588,-3.084,0.792,0.909,-0.463,-2.192
1232.0,-10.588,-3.084,0.792,0.909,-0.463,-2.192
1236.0,-10.588,-3.084,0.792,0.909,-0.463,-2.192
1240.0,-10.558,-3.163,0.826,1.051,-0.408,-2.202
1244.0,-10.558,-3.163,0.826,1.051,-0.408,-2.202
1248.0,-10.673,-3.233,0.848,1.196,-0.356,-2.221
1252.0,-10.673,-3.233,0.848,1.196,-0.356,-2.221
1256.0,-10.673,-3.261,0.85,1.196,-0.356,-2.221
1261.0,-10.794,-3.261,0.85,1.34,-0.31,-2.251
1265.0,-10.794,-3.261,0.85,1.34,-0.31,-2.251
1269.0,-10.732,-3.215,0.831,1.479,-0.279,-2.285
1273.0,-10.732,-3.215,0.831,1.479,-0.279,-2.285
1277.0,-10.556,-3.139,0.855,1.479,-0.261,-2.322
1281.0,-10.556,-3.139,0.855,1.61,-0.261,-2.322
1285.0,-10.556,-3.139,0.855,1.61,-0.261,-2.322
1289.0,-10.611,-3.12,0.909,1.725,-0.247,-2.365
1293.0,-10.611,-3.12,0.909,1.725,-0.247,-2.365
1297.0,-10.729,-3.062,0.876,1.822,-0.241,-2.415
1301.0,-10.729,-3.062,0.876,1.822,-0.241,-2.415
1305.0,-10.729,-3.062,0.876,1.822,-0.241,-2.415
1309.0,-10.744,-2.958,0.779,1.893,-0.24,-2.462
1314.0,-10.744,-2.958,0.779,1.893,-0.24,-2.462
1318.0,-10.814,-2.911,0.77,1.934,-0.234,-2.503
1322.0,-10.814,-2.911,0.77,1.934,-0.234,-2.503
1326.0,-11.03,-2.906,0.812,1.934,-0.234,-2.503
1330.0,-11.03,-2.906,0.812,1.947,-0.217,-2.538
1334.0,-11.03,-2.906,0.812,1.947,-0.217,-2.538
1338.0,-11.219,-2.897,0.919,1.939,-0.188,-2.559
1342.0,-11.219,-2.897,0.919,1.939,-0.188,-2.559
1346.0,-11.493,-3.065,1.194,1.915,-0.158,-2.564
1350.0,-11.493,-3.065,1.194,1.915,-0.158,-2.564
1354.0,-11.493,-3.065,1.194,1.915,-0.158,-2.564
1358.0,-11.984,-3.354,1.611,1.887,-0.146,-2.562
1363.0,-11.984,-3.354,1.611,1.887,-0.146,-2.562
1367.0,-12.505,-3.684,1.941,1.868,-0.173,-2.562
1371.0,-12.505,-3.684,1.941,1.868,-0.173,-2.562
1375.0,-12.505,-3.684,2.107,1.868,-0.173,-2.562
1379.0,-12.997,-3.94,2.107,1.859,-0.239,-2.567
1383.0,-12.997,-3.94,2.107,1.859,-0.239,-2.567
1387.0,-13.395,-4.101,2.154,1.844,-0.323,-2.575
1391.0,-13.395,-4.101,2.154,1.844,-0.323,-2.575
1395.0,-13.601,-4.164,2.081,1.844,-0.406,-2.579
1399.0,-13.601,-4.164,2.081,1.806,-0.406,-2.579
1403.0,-13.601,-4.164,2.081,1.806,-0.406,-2.579
1407.0,-13.549,-4.198,2.073,1.74,-0.476,-2.575
1411.0,-13.549,-4.198,2.073,1.74,-0.476,-2.575
1416.0,-13.21,-4.2,2.058,1.649,-0.538,-2.574
1420.0,-13.21,-4.2,2.058,1.649,-0.538,-2.574
1424.0,-13.21,-4.2,2.058,1.649,-0.538,-2.574
1428.0,-12.734,-4.105,2.05,1.54,-0.594,-2.584
1432.0,-12.734,-4.105,2.05,1.54,-0.594,-2.584
1436.0,-12.188,-4.012,2.036,1.429,-0.639,-2.612
1440.0,-12.188,-4.012,2.036,1.429,-0.639,-2.612
1444.0,-11.626,-3.913,2.045,1.429,-0.639,-2.612
1448.0,-11.626,-3.913,2.045,1.327,-0.668,-2.654
1452.0,-11.626,-3.913,2.045,1.327,-0.668,-2.654
1456.0,-11.161,-3.835,2.082,1.245,-0.681,-2.7
1460.0,-11.161,-3.835,2.082,1.245,-0.681,-2.7
1465.0,-10.744,-3.748,2.138,1.185,-0.677,-2.736
1469.0,-10.744,-3.748,2.138,1.185,-0.677,-2.736
1473.0,-10.744,-3.748,2.138,1.185,-0.677,-2.736
1477.0,-10.335,-3.687,2.231,1.147,-0.659,-2.75
1481.0,-10.335,-3.687,2.231,1.147,-0.659,-2.75
1485.0,-9.99,-3.608,2.304,1.124,-0.629,-2.739
1489.0,-9.99,-3.608,2.304,1.124,-0.629,-2.739
1493.0,-9.99,-3.608,2.304,1.124,-0.629,-2.739
1497.0,-9.725,-3.546,2.338,1.109,-0.584,-2.703
1501.0,-9.725,-3.546,2.338,1.109,-0.584,-2.703
1505.0,-9.542,-3.529,2.433,1.097,-0.521,-2.645
1509.0,-9.542,-3.529,2.433,1.097,-0.521,-2.645
1513.0,-9.542,-3.529,2.582,1.097,-0.521,-2.645
1517.0,-9.331,-3.479,2.582,1.087,-0.455,-2.567
1521.0,-9.331,-3.479,2.582,1.087,-0.455,-2.567
1525.0,-9.083,-3.38,2.755,1.076,-0.401,-2.471
1529.0,-9.083,-3.38,2.755,1.076,-0.401,-2.471
1533.0,-9.083,-3.275,2.865,1.076,-0.401,-2.471
1537.0,-8.856,-3.275,2.865,1.063,-0.357,-2.364
1541.0,-8.856,-3.275,2.865,1.063,-0.357,-2.364
1545.0,-8.642,-3.178,2.923,1.051,-0.313,-2.248
1549.0,-8.642,-3.178,2.923,1.051,-0.313,-2.248
1553.0,-8.45,-3.087,2.943,1.051,-0.313,-2.248
1557.0,-8.45,-3.087,2.943,1.039,-0.262,-2.122
1561.0,-8.45,-3.087,2.943,1.039,-0.262,-2.122
1565.0,-8.188,-2.996,2.977,1.027,-0.204,-1.987
1569.0,-8.188,-2.996,2.977,1.027,-0.204,-1.987
1573.0,-7.893,-2.862,3.077,1.027,-0.204,-1.851
1577.0,-7.893,-2.862,3.077,1.019,-0.15,-1.851
1581.0,-7.893,-2.862,3.077,1.019,-0.15,-1.851
1585.0,-7.64,-2.675,3.202,1.019,-0.111,-1.717
1589.0,-7.64,-2.675,3.202,1.019,-0.111,-1.717
1593.0,-7.433,-2.462,3.181,1.026,-0.083,-1.586
1597.0,-7.433,-2.462,3.181,1.026,-0.083,-1.586
1601.0,-7.433,-2.462,3.181,1.026,-0.083,-1.586
1605.0,-7.283,-2.24,3.109,1.036,-0.053,-1.451
1609.0,-7.283,-2.24,3.109,1.036,-0.053,-1.451
1613.0,-7.092,-2.009,3.067,1.044,-0.014,-1.306
1617.0,-7.092,-2.009,3.067,1.044,-0.014,-1.306
1621.0,-7.092,-2.009,3.067,1.044,-0.014,-1.306
1625.0,-6.826,-1.774,3.007,1.045,0.032,-1.15
1629.0,-6.826,-1.774,3.007,1.045,0.032,-1.15
1632.0,-6.523,-1.532,2.985,1.033,0.082,-0.989
1636.0,-6.523,-1.532,2.985,1.033,0.082,-0.989
1640.0,-6.523,-1.532,2.985,1.033,0.082,-0.989
1644.0,-6.206,-1.293,2.938,1.01,0.136,-0.826
1648.0,-6.206,-1.293,2.938,1.01,0.136,-0.826
1652.0,-5.953,-1.064,2.859,0.972,0.2,-0.665
1656.0,-5.953,-1.064,2.859,0.972,0.2,-0.665
1660.0,-5.953,-1.064,2.859,0.972,0.2,-0.665
1664.0,-5.747,-0.887,2.796,0.919,0.279,-0.503
1668.0,-5.747,-0.887,2.796,0.919,0.279,-0.503
1672.0,-5.526,-0.717,2.763,0.919,0.37,-0.335
1675.0,-5.526,-0.717,2.763,0.851,0.37,-0.335
1679.0,-5.526,-0.717,2.763,0.851,0.37,-0.335
1683.0,-5.259,-0.561,2.73,0.769,0.467,-0.164
1687.0,-5.259,-0.561,2.73,0.769,0.467,-0.164
1691.0,-5.034,-0.428,2.735,0.769,0.467,0.008
1695.0,-5.034,-0.428,2.735,0.675,0.568,0.008
