deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
340.0,-6.209,-1.828,3.133,-1.863,0.138,-0.034
344.0,-6.209,-1.828,3.133,-1.863,0.138,-0.034
348.0,-5.636,-2.195,2.924,-1.863,0.111,0.01
352.0,-5.636,-2.195,2.924,-1.628,0.111,0.01
356.0,-5.636,-2.195,2.924,-1.628,0.111,0.01
360.0,-5.192,-2.432,2.83,-1.331,0.082,0.029
363.0,-5.192,-2.432,2.83,-1.331,0.082,0.029
367.0,-5.192,-2.432,2.92,-1.331,0.082,0.029
371.0,-4.749,-2.218,2.92,-1.001,0.055,0.022
375.0,-4.749,-2.218,2.92,-1.001,0.055,0.022
379.0,-4.409,-1.475,3.003,-0.708,0.052,-0.02
383.0,-4.409,-1.475,3.003,-0.708,0.052,-0.02
386.0,-4.409,-1.475,3.003,-0.708,0.052,-0.02
390.0,-4.272,-0.635,3.042,-0.523,0.042,-0.093
394.0,-4.272,-0.635,3.042,-0.523,0.042,-0.093
398.0,-4.222,-0.005,3.062,-0.448,-0.001,-0.172
402.0,-4.222,-0.005,3.062,-0.448,-0.001,-0.172
406.0,-4.222,-0.005,3.062,-0.448,-0.001,-0.172
410.0,-4.38,0.361,3.097,-0.445,-0.075,-0.243
414.0,-4.38,0.361,3.097,-0.445,-0.075,-0.243
418.0,-4.589,0.538,3.082,-0.477,-0.165,-0.304
422.0,-4.589,0.538,3.082,-0.477,-0.165,-0.304
426.0,-4.589,0.538,3.082,-0.477,-0.165,-0.304
430.0,-4.985,0.653,3.077,-0.528,-0.259,-0.358
434.0,-4.985,0.653,3.077,-0.528,-0.259,-0.358
437.0,-5.234,0.476,3.123,-0.604,-0.351,-0.422
441.0,-5.234,0.476,3.123,-0.604,-0.351,-0.422
445.0,-5.234,0.476,3.123,-0.604,-0.351,-0.422
449.0,-5.275,0.495,3.046,-0.666,-0.439,-0.468
453.0,-5.275,0.495,3.046,-0.666,-0.439,-0.468
457.0,-5.368,0.523,3.041,-0.715,-0.506,-0.502
461.0,-5.368,0.523,3.041,-0.715,-0.506,-0.502
465.0,-5.368,0.523,3.041,-0.715,-0.506,-0.502
469.0,-5.773,0.519,3.111,-0.749,-0.536,-0.518
473.0,-5.773,0.519,3.111,-0.749,-0.536,-0.518
477.0,-6.462,0.479,3.293,-0.749,-0.549,-0.515
480.0,-6.462,0.479,3.293,-0.767,-0.549,-0.515
484.0,-6.462,0.479,3.293,-0.767,-0.549,-0.515
488.0,-7.251,0.381,3.573,-0.762,-0.565,-0.492
492.0,-7.251,0.381,3.573,-0.762,-0.565,-0.492
496.0,-7.988,0.152,3.881,-0.762,-0.565,-0.463
500.0,-7.988,0.152,3.881,-0.727,-0.587,-0.463
504.0,-7.988,0.152,3.881,-0.727,-0.587,-0.463
508.0,-8.646,-0.132,4.206,-0.672,-0.601,-0.438
512.0,-8.646,-0.132,4.206,-0.672,-0.601,-0.438
516.0,-9.259,-0.284,4.582,-0.672,-0.601,-0.425
520.0,-9.259,-0.284,4.582,-0.602,-0.595,-0.425
524.0,-9.259,-0.284,4.582,-0.602,-0.595,-0.425
528.0,-9.977,-0.364,4.956,-0.529,-0.571,-0.41
532.0,-9.977,-0.364,4.956,-0.529,-0.571,-0.41
536.0,-10.71,-0.245,5.205,-0.529,-0.536,-0.378
540.0,-10.71,-0.245,5.205,-0.473,-0.536,-0.378
544.0,-10.71,-0.245,5.205,-0.473,-0.536,-0.378
548.0,-11.438,-0.095,5.396,-0.455,-0.485,-0.316
552.0,-11.438,-0.095,5.396,-0.455,-0.485,-0.316
556.0,-12.088,0.017,5.484,-0.485,-0.412,-0.211
560.0,-12.088,0.017,5.484,-0.485,-0.412,-0.211
564.0,-12.088,0.017,5.484,-0.485,-0.412,-0.211
568.0,-12.695,0.065,5.529,-0.567,-0.309,-0.067
572.0,-12.695,0.065,5.529,-0.567,-0.309,-0.067
576.0,-13.245,-0.023,5.679,-0.696,-0.176,0.107
580.0,-13.245,-0.023,5.679,-0.696,-0.176,0.107
584.0,-13.245,-0.023,5.679,-0.696,-0.176,0.107
588.0,-13.618,-0.257,5.802,-0.858,-0.03,0.287
592.0,-13.618,-0.257,5.802,-0.858,-0.03,0.287
596.0,-13.584,-0.558,5.8,-1.043,0.115,0.441
600.0,-13.584,-0.558,5.8,-1.043,0.115,0.441
604.0,-13.584,-0.558,5.8,-1.043,0.115,0.441
608.0,-13.183,-0.826,5.917,-1.236,0.266,0.541
612.0,-13.183,-0.826,5.917,-1.236,0.266,0.541
616.0,-12.9,-0.967,6.15,-1.419,0.419,0.582
619.0,-12.9,-0.967,6.15,-1.419,0.419,0.582
623.0,-12.9,-0.967,6.15,-1.419,0.419,0.582
627.0,-12.863,-1.039,6.281,-1.573,0.562,0.586
631.0,-12.863,-1.039,6.281,-1.573,0.562,0.586
635.0,-12.858,-1.15,6.169,-1.698,0.68,0.592
639.0,-12.858,-1.15,6.169,-1.698,0.68,0.592
643.0,-12.858,-1.15,6.169,-1.698,0.68,0.592
647.0,-12.866,-1.411,5.817,-1.801,0.772,0.621
651.0,-12.866,-1.411,5.817,-1.801,0.772,0.621
655.0,-12.905,-1.924,5.311,-1.883,0.856,0.675
659.0,-12.905,-1.924,5.311,-1.883,0.856,0.675
662.0,-12.905,-1.924,5.311,-1.883,0.856,0.675
666.0,-13.013,-2.49,4.788,-1.929,0.946,0.735
670.0,-13.013,-2.49,4.788,-1.929,0.946,0.735
674.0,-13.067,-3.147,4.358,-1.922,1.035,0.79
678.0,-13.067,-3.147,4.358,-1.922,1.035,0.79
682.0,-13.067,-3.147,4.358,-1.922,1.035,0.79
686.0,-13.152,-3.691,3.932,-1.864,1.102,0.825
690.0,-13.152,-3.691,3.932,-1.864,1.102,0.825
694.0,-13.162,-4.128,3.47,-1.864,1.143,0.847
698.0,-13.162,-4.128,3.47,-1.752,1.143,0.847
702.0,-13.162,-4.128,3.47,-1.752,1.143,0.847
705.0,-12.964,-4.349,3.047,-1.598,1.173,0.874
709.0,-12.964,-4.349,3.047,-1.598,1.173,0.874
713.0,-12.475,-4.394,2.887,-1.598,1.173,0.918
717.0,-12.475,-4.394,2.887,-1.413,1.196,0.918
721.0,-12.475,-4.394,2.887,-1.413,1.196,0.918
725.0,-11.686,-4.434,2.991,-1.197,1.202,0.971
729.0,-11.686,-4.434,2.991,-1.197,1.202,0.971
733.0,-10.978,-4.469,2.908,-1.197,1.202,0.971
737.0,-10.978,-4.469,2.908,-0.954,1.188,1.008
741.0,-10.978,-4.469,2.908,-0.954,1.188,1.008
744.0,-10.728,-4.384,2.537,-0.701,1.169,1.017
748.0,-10.728,-4.384,2.537,-0.701,1.169,1.017
752.0,-10.728,-4.252,2.069,-0.701,1.169,1.017
756.0,-10.913,-4.252,2.069,-0.467,1.165,1.02
760.0,-10.913,-4.252,2.069,-0.467,1.165,1.02
764.0,-11.281,-4.128,1.732,-0.277,1.176,1.042
768.0,-11.281,-4.128,1.732,-0.277,1.176,1.042
772.0,-11.281,-4.128,1.701,-0.277,1.176,1.042
776.0,-11.658,-4.091,1.701,-0.139,1.193,1.098
780.0,-11.658,-4.091,1.701,-0.139,1.193,1.098
784.0,-11.904,-4.163,1.966,-0.039,1.2,1.18
787.0,-11.904,-4.163,1.966,-0.039,1.2,1.18
791.0,-11.904,-4.163,1.966,-0.039,1.2,1.18
795.0,-12.133,-4.375,2.356,0.045,1.176,1.271
799.0,-12.133,-4.375,2.356,0.045,1.176,1.271
803.0,-12.258,-4.654,2.556,0.131,1.091,1.346
807.0,-12.258,-4.654,2.556,0.131,1.091,1.346
811.0,-12.258,-4.654,2.556,0.131,1.091,1.346
814.0,-12.233,-4.942,2.65,0.227,0.938,1.381
818.0,-12.233,-4.942,2.65,0.227,0.938,1.381
822.0,-11.992,-5.027,2.529,0.227,0.731,1.354
826.0,-11.992,-5.027,2.529,0.335,0.731,1.354
830.0,-11.992,-5.027,2.529,0.335,0.731,1.354
833.0,-11.587,-4.843,2.277,0.443,0.509,1.279
837.0,-11.587,-4.843,2.277,0.443,0.509,1.279
841.0,-11.587,-4.544,2.034,0.443,0.509,1.279
845.0,-11.122,-4.544,2.034,0.536,0.308,1.184
849.0,-11.122,-4.544,2.034,0.536,0.308,1.184
853.0,-10.705,-4.183,1.634,0.601,0.14,1.093
856.0,-10.705,-4.183,1.634,0.601,0.14,1.093
860.0,-10.705,-4.183,1.634,0.601,0.14,1.093
864.0,-10.458,-3.831,1.186,0.618,0.028,1.024
868.0,-10.458,-3.831,1.186,0.618,0.028,1.024
872.0,-10.365,-3.595,0.909,0.577,-0.024,0.987
876.0,-10.365,-3.595,0.909,0.577,-0.024,0.987
879.0,-10.365,-3.595,0.909,0.577,-0.024,0.987
883.0,-10.28,-3.476,0.888,0.483,-0.038,0.98
887.0,-10.28,-3.476,0.888,0.483,-0.038,0.98
891.0,-10.171,-3.508,1.104,0.348,-0.035,0.989
895.0,-10.171,-3.508,1.104,0.348,-0.035,0.989
899.0,-10.171,-3.508,1.104,0.348,-0.035,0.989
903.0,-10.03,-3.611,1.446,0.181,-0.043,0.993
907.0,-10.03,-3.611,1.446,0.181,-0.043,0.993
911.0,-9.776,-3.625,1.722,0.181,-0.072,0.966
915.0,-9.776,-3.625,1.722,-0.011,-0.072,0.966
918.0,-9.776,-3.625,1.722,-0.011,-0.072,0.966
922.0,-9.386,-3.527,1.914,-0.223,-0.122,0.899
926.0,-9.386,-3.527,1.914,-0.223,-0.122,0.899
930.0,-8.873,-3.358,2.023,-0.223,-0.122,0.899
934.0,-8.873,-3.358,2.023,-0.448,-0.19,0.794
938.0,-8.873,-3.358,2.023,-0.448,-0.19,0.794
942.0,-8.222,-3.197,1.923,-0.684,-0.263,0.659
946.0,-8.222,-3.197,1.923,-0.684,-0.263,0.659
950.0,-8.222,-3.048,1.761,-0.684,-0.263,0.659
954.0,-7.423,-3.048,1.761,-0.925,-0.31,0.5
957.0,-7.423,-3.048,1.761,-0.925,-0.31,0.5
961.0,-6.593,-2.953,1.61,-1.157,-0.32,0.323
965.0,-6.593,-2.953,1.61,-1.157,-0.32,0.323
969.0,-6.593,-2.953,1.49,-1.157,-0.32,0.323
973.0,-5.862,-2.923,1.49,-1.363,-0.292,0.14
977.0,-5.862,-2.923,1.49,-1.363,-0.292,0.14
981.0,-5.348,-2.983,1.472,-1.524,-0.236,-0.032
985.0,-5.348,-2.983,1.472,-1.524,-0.236,-0.032
989.0,-5.348,-2.983,1.542,-1.524,-0.236,-0.032
993.0,-5.074,-3.089,1.542,-1.63,-0.165,-0.167
997.0,-5.074,-3.089,1.542,-1.63,-0.165,-0.167
1001.0,-5.028,-3.23,1.711,-1.68,-0.096,-0.24
1005.0,-5.028,-3.23,1.711,-1.68,-0.096,-0.24
1009.0,-5.18,-3.456,1.981,-1.68,-0.096,-0.24
1013.0,-5.18,-3.456,1.981,-1.676,-0.046,-0.242
1017.0,-5.18,-3.456,1.981,-1.676,-0.046,-0.242
1021.0,-5.457,-3.759,2.203,-1.624,-0.033,-0.19
1025.0,-5.457,-3.759,2.203,-1.624,-0.033,-0.19
1029.0,-5.761,-4.091,2.347,-1.537,-0.056,-0.113
1034.0,-5.761,-4.091,2.347,-1.537,-0.056,-0.113
1038.0,-5.761,-4.091,2.347,-1.537,-0.056,-0.113
1042.0,-5.95,-4.423,2.362,-1.426,-0.107,-0.04
1046.0,-5.95,-4.423,2.362,-1.426,-0.107,-0.04
1050.0,-5.906,-4.664,2.27,-1.304,-0.17,0.009
1054.0,-5.906,-4.664,2.27,-1.304,-0.17,0.009
1058.0,-5.906,-4.664,2.27,-1.304,-0.17,0.009
1062.0,-5.657,-4.797,2.096,-1.176,-0.228,0.032
1066.0,-5.657,-4.797,2.096,-1.176,-0.228,0.032
1070.0,-5.348,-4.868,1.863,-1.05,-0.262,0.029
1074.0,-5.348,-4.868,1.863,-1.05,-0.262,0.029
1078.0,-5.348,-4.868,1.615,-1.05,-0.262,0.029
1082.0,-5.048,-4.852,1.615,-0.931,-0.261,0.007
1086.0,-5.048,-4.852,1.615,-0.931,-0.261,0.007
1090.0,-4.831,-4.775,1.441,-0.817,-0.229,-0.032
1094.0,-4.831,-4.775,1.441,-0.817,-0.229,-0.032
1098.0,-4.697,-4.63,1.47,-0.817,-0.229,-0.032
1102.0,-4.697,-4.63,1.47,-0.697,-0.181,-0.088
1106.0,-4.697,-4.63,1.47,-0.697,-0.181,-0.088
1110.0,-4.639,-4.461,1.618,-0.563,-0.14,-0.157
1114.0,-4.639,-4.461,1.618,-0.563,-0.14,-0.157
1118.0,-4.588,-4.283,1.83,-0.413,-0.119,-0.236
1122.0,-4.588,-4.283,1.83,-0.413,-0.119,-0.236
1127.0,-4.588,-4.283,1.83,-0.413,-0.119,-0.236
1131.0,-4.474,-4.124,2.022,-0.246,-0.119,-0.324
1135.0,-4.474,-4.124,2.022,-0.246,-0.119,-0.324
1139.0,-4.337,-3.975,2.201,-0.068,-0.134,-0.417
1143.0,-4.337,-3.975,2.201,-0.068,-0.134,-0.417
1147.0,-4.337,-3.975,2.308,-0.068,-0.134,-0.417
1151.0,-4.241,-3.852,2.308,0.115,-0.157,-0.508
1155.0,-4.241,-3.852,2.308,0.115,-0.157,-0.508
1159.0,-4.33,-3.773,2.366,0.294,-0.18,-0.591
1163.0,-4.33,-3.773,2.366,0.294,-0.18,-0.591
1167.0,-4.75,-3.683,2.326,0.294,-0.18,-0.591
1171.0,-4.75,-3.683,2.326,0.461,-0.195,-0.652
1175.0,-4.75,-3.683,2.326,0.461,-0.195,-0.652
1179.0,-5.57,-3.715,2.308,0.603,-0.203,-0.684
1183.0,-5.57,-3.715,2.308,0.603,-0.203,-0.684
1187.0,-6.665,-3.89,2.384,0.603,-0.203,-0.684
1191.0,-6.665,-3.89,2.384,0.711,-0.211,-0.688
1195.0,-6.665,-3.89,2.384,0.711,-0.211,-0.688
1199.0,-8.018,-4.155,2.572,0.784,-0.238,-0.673
1203.0,-8.018,-4.155,2.572,0.784,-0.238,-0.673
1207.0,-9.642,-4.53,2.783,0.784,-0.298,-0.646
1211.0,-9.642,-4.53,2.783,0.827,-0.298,-0.646
1215.0,-9.642,-4.53,2.783,0.827,-0.298,-0.646
1219.0,-11.543,-4.979,2.811,0.847,-0.388,-0.618
1223.0,-11.543,-4.979,2.811,0.847,-0.388,-0.618
1227.0,-13.665,-5.343,2.645,0.85,-0.494,-0.599
1231.0,-13.665,-5.343,2.645,0.85,-0.494,-0.599
1235.0,-13.665,-5.343,2.645,0.85,-0.494,-0.599
1239.0,-15.552,-5.563,2.445,0.836,-0.611,-0.602
1243.0,-15.552,-5.563,2.445,0.836,-0.611,-0.602
1247.0,-16.851,-5.648,2.451,0.803,-0.749,-0.643
1252.0,-16.851,-5.648,2.451,0.803,-0.749,-0.643
1256.0,-16.851,-5.648,2.222,0.803,-0.749,-0.643
1260.0,-17.723,-5.858,2.222,0.754,-0.904,-0.737
1264.0,-17.723,-5.858,2.222,0.754,-0.904,-0.737
1268.0,-19.061,-6.666,1.61,0.722,-1.027,-0.893
1272.0,-19.061,-6.666,1.61,0.722,-1.027,-0.893
1276.0,-19.6,-7.51,0.4,0.722,-1.076,-1.106
1280.0,-19.6,-7.51,0.4,0.765,-1.076,-1.106
1284.0,-19.6,-7.51,0.4,0.765,-1.076,-1.106
1288.0,-19.6,-7.985,-0.756,0.906,-1.039,-1.3
1292.0,-19.6,-7.985,-0.756,0.906,-1.039,-1.3
1297.0,-19.6,-8.068,-0.862,1.12,-0.966,-1.391
1301.0,-19.6,-8.068,-0.862,1.12,-0.966,-1.391
1305.0,-19.6,-8.068,-0.354,1.12,-0.966,-1.391
1309.0,-19.6,-7.925,-0.354,1.37,-0.93,-1.373
1313.0,-19.6,-7.925,-0.354,1.37,-0.93,-1.373
1317.0,-19.6,-7.46,0.054,1.634,-0.943,-1.305
1321.0,-19.6,-7.46,0.054,1.634,-0.943,-1.305
1326.0,-19.6,-6.781,0.237,1.877,-0.97,-1.215
1330.0,-19.6,-6.781,0.237,1.877,-0.97,-1.215
1334.0,-19.6,-6.781,0.237,1.877,-0.97,-1.215
1338.0,-19.531,-6.011,0.237,2.057,-0.994,-1.096
1342.0,-19.531,-6.011,0.237,2.057,-0.994,-1.096
1346.0,-17.645,-5.199,0.193,2.14,-0.992,-0.954
1350.0,-17.645,-5.199,0.193,2.14,-0.992,-0.954
1354.0,-17.645,-5.199,0.193,2.14,-0.992,-0.954
1358.0,-14.852,-4.418,0.329,2.122,-0.948,-0.808
1362.0,-14.852,-4.418,0.329,2.122,-0.948,-0.808
1366.0,-12.31,-3.632,0.61,2.014,-0.873,-0.676
1370.0,-12.31,-3.632,0.61,2.014,-0.873,-0.676
1375.0,-10.102,-2.852,0.961,2.014,-0.873,-0.564
1379.0,-10.102,-2.852,0.961,1.847,-0.787,-0.564
1383.0,-10.102,-2.852,0.961,1.847,-0.787,-0.564
1387.0,-8.156,-2.115,1.177,1.651,-0.711,-0.465
1391.0,-8.156,-2.115,1.177,1.651,-0.711,-0.465
1395.0,-6.504,-1.4,1.238,1.458,-0.643,-0.376
1399.0,-6.504,-1.4,1.238,1.458,-0.643,-0.376
1403.0,-6.504,-1.4,1.238,1.458,-0.643,-0.376
1407.0,-5.222,-0.741,1.124,1.28,-0.573,-0.277
1411.0,-5.222,-0.741,1.124,1.28,-0.573,-0.277
1415.0,-4.293,-0.199,0.89,1.112,-0.49,-0.151
1419.0,-4.293,-0.199,0.89,1.112,-0.49,-0.151
1423.0,-4.293,-0.199,0.89,1.112,-0.49,-0.151
1427.0,-3.656,0.177,0.62,0.933,-0.378,0.006
1430.0,-3.656,0.177,0.62,0.933,-0.378,0.006
1434.0,-3.345,0.354,0.499,0.726,-0.223,0.183
1438.0,-3.345,0.354,0.499,0.726,-0.223,0.183
1442.0,-3.345,0.354,0.499,0.726,-0.223,0.183
1446.0,-3.307,0.281,0.543,0.498,-0.039,0.372
1450.0,-3.307,0.281,0.543,0.498,-0.039,0.372
1453.0,-3.509,-0.212,0.663,0.498,-0.039,0.372
1457.0,-3.509,-0.212,0.663,0.286,0.147,0.557
1461.0,-3.509,-0.212,0.663,0.286,0.147,0.557
1465.0,-3.98,-0.808,0.757,0.146,0.305,0.713
1469.0,-3.98,-0.808,0.757,0.146,0.305,0.713
1473.0,-3.98,-0.808,0.794,0.146,0.305,0.713
1476.0,-4.626,-1.315,0.794,0.096,0.421,0.821
1480.0,-4.626,-1.315,0.794,0.096,0.421,0.821
1484.0,-5.325,-1.664,0.826,0.124,0.508,0.877
1488.0,-5.325,-1.664,0.826,0.124,0.508,0.877
1492.0,-5.325,-1.664,0.826,0.124,0.508,0.877
1496.0,-5.935,-1.784,0.815,0.195,0.578,0.899
1499.0,-5.935,-1.784,0.815,0.195,0.578,0.899
1503.0,-6.389,-1.607,0.867,0.195,0.649,0.919
1507.0,-6.389,-1.607,0.867,0.28,0.649,0.919
1511.0,-6.389,-1.607,0.867,0.28,0.649,0.919
1515.0,-6.799,-1.278,0.982,0.364,0.724,0.966
1518.0,-6.799,-1.278,0.982,0.364,0.724,0.966
1522.0,-6.799,-0.867,1.015,0.364,0.724,0.966
1526.0,-7.278,-0.867,1.015,0.432,0.801,1.042
1530.0,-7.278,-0.867,1.015,0.432,0.801,1.042
1534.0,-7.743,-0.461,0.936,0.467,0.878,1.136
1538.0,-7.743,-0.461,0.936,0.467,0.878,1.136
1541.0,-7.743,-0.461,0.936,0.467,0.878,1.136
1545.0,-7.976,-0.072,0.919,0.459,0.956,1.226
1549.0,-7.976,-0.072,0.919,0.459,0.956,1.226
1553.0,-7.985,0.376,1.007,0.407,1.026,1.294
1557.0,-7.985,0.376,1.007,0.407,1.026,1.294
1560.0,-7.985,0.376,1.007,0.407,1.026,1.294
1564.0,-7.916,0.755,1.107,0.318,1.09,1.333
1568.0,-7.916,0.755,1.107,0.318,1.09,1.333
1571.0,-7.916,0.755,1.213,0.318,1.09,1.333
1575.0,-7.765,1.003,1.213,0.198,1.15,1.343
1579.0,-7.765,1.003,1.213,0.198,1.15,1.343
1583.0,-7.582,1.169,1.362,0.053,1.196,1.328
1586.0,-7.582,1.169,1.362,0.053,1.196,1.328
1590.0,-7.582,1.169,1.362,0.053,1.196,1.328
1594.0,-7.405,1.244,1.447,-0.113,1.224,1.295
1598.0,-7.405,1.244,1.447,-0.113,1.224,1.295
1602.0,-7.213,1.239,1.51,-0.113,1.224,1.295
1605.0,-7.213,1.239,1.51,-0.298,1.237,1.25
1609.0,-7.213,1.239,1.51,-0.298,1.237,1.25
1613.0,-6.983,1.202,1.594,-0.499,1.233,1.198
1617.0,-6.983,1.202,1.594,-0.499,1.233,1.198
1621.0,-6.983,1.202,1.594,-0.499,1.233,1.198
1624.0,-6.84,1.156,1.649,-0.715,1.211,1.14
1628.0,-6.84,1.156,1.649,-0.715,1.211,1.14
1632.0,-6.87,1.1,1.598,-0.944,1.18,1.077
1636.0,-6.87,1.1,1.598,-0.944,1.18,1.077
1640.0,-6.87,1.1,1.598,-0.944,1.18,1.077
1644.0,-6.931,1.003,1.527,-1.182,1.144,1.013
1647.0,-6.931,1.003,1.527,-1.182,1.144,1.013
1651.0,-6.926,0.875,1.479,-1.182,1.096,0.944
1655.0,-6.926,0.875,1.479,-1.419,1.096,0.944
1659.0,-6.926,0.875,1.479,-1.419,1.096,0.944
1663.0,-6.831,0.76,1.439,-1.65,1.035,0.869
1666.0,-6.831,0.76,1.439,-1.65,1.035,0.869
1670.0,-6.831,0.682,1.406,-1.65,1.035,0.869
1674.0,-6.625,0.682,1.406,-1.867,0.962,0.79
1678.0,-6.625,0.682,1.406,-1.867,0.962,0.79
1682.0,-6.36,0.59,1.4,-2.066,0.884,0.708
1686.0,-6.36,0.59,1.4,-2.066,0.884,0.708
1689.0,-6.36,0.59,1.4,-2.066,0.884,0.708
1693.0,-6.022,0.511,1.452,-2.242,0.796,0.628
1697.0,-6.022,0.511,1.452,-2.242,0.796,0.628
