deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
320.0,-2.998,-2.734,4.452,0.022,0.528,0.067
323.0,-3.268,-2.925,4.277,0.24,0.523,0.112
327.0,-3.268,-2.925,4.277,0.24,0.523,0.112
331.0,-3.519,-3.032,4.055,0.24,0.523,0.112
335.0,-3.519,-3.032,4.055,0.479,0.488,0.132
338.0,-3.519,-3.032,4.055,0.479,0.488,0.132
342.0,-4.024,-3.165,3.846,0.709,0.439,0.157
346.0,-4.024,-3.165,3.846,0.709,0.439,0.157
349.0,-4.024,-3.165,3.846,0.709,0.439,0.157
353.0,-4.207,-3.22,3.705,0.909,0.382,0.181
357.0,-4.207,-3.22,3.705,0.909,0.382,0.181
361.0,-4.258,-3.196,3.662,0.909,0.382,0.204
364.0,-4.258,-3.196,3.662,1.049,0.357,0.204
368.0,-4.258,-3.196,3.662,1.049,0.357,0.204
372.0,-4.495,-3.266,3.816,1.112,0.358,0.234
376.0,-4.495,-3.266,3.816,1.112,0.358,0.234
379.0,-4.495,-3.266,3.816,1.112,0.358,0.234
383.0,-4.981,-3.424,4.12,1.1,0.364,0.258
387.0,-4.981,-3.424,4.12,1.1,0.364,0.258
390.0,-5.66,-3.567,4.429,1.1,0.363,0.265
394.0,-5.66,-3.567,4.429,1.03,0.363,0.265
398.0,-5.66,-3.567,4.429,1.03,0.363,0.265
402.0,-6.383,-3.678,4.725,0.923,0.343,0.255
405.0,-6.383,-3.678,4.725,0.923,0.343,0.255
409.0,-6.383,-3.678,4.725,0.923,0.343,0.255
413.0,-7.017,-3.818,5.079,0.801,0.305,0.24
417.0,-7.017,-3.818,5.079,0.801,0.305,0.24
420.0,-7.512,-3.994,5.462,0.678,0.257,0.234
424.0,-7.512,-3.994,5.462,0.678,0.257,0.234
428.0,-7.512,-3.994,5.462,0.678,0.257,0.234
432.0,-7.905,-4.165,5.768,0.566,0.217,0.244
435.0,-7.905,-4.165,5.768,0.566,0.217,0.244
439.0,-7.905,-4.165,6.059,0.566,0.217,0.244
443.0,-8.355,-4.367,6.059,0.464,0.195,0.278
446.0,-8.355,-4.367,6.059,0.464,0.195,0.278
450.0,-8.916,-4.697,6.421,0.37,0.186,0.337
454.0,-8.916,-4.697,6.421,0.37,0.186,0.337
458.0,-8.916,-4.697,6.421,0.37,0.186,0.337
461.0,-9.611,-5.108,6.712,0.285,0.187,0.408
465.0,-9.611,-5.108,6.712,0.285,0.187,0.408
469.0,-9.611,-5.682,7.079,0.285,0.187,0.408
473.0,-10.493,-5.682,7.079,0.217,0.198,0.485
476.0,-10.493,-5.682,7.079,0.217,0.198,0.485
480.0,-11.471,-6.392,7.527,0.172,0.199,0.564
484.0,-11.471,-6.392,7.527,0.172,0.199,0.564
488.0,-11.471,-6.392,7.527,0.172,0.199,0.564
492.0,-12.318,-7.051,7.943,0.158,0.171,0.635
496.0,-12.318,-7.051,7.943,0.158,0.171,0.635
499.0,-12.896,-7.527,8.383,0.185,0.116,0.68
503.0,-12.896,-7.527,8.383,0.185,0.116,0.68
507.0,-12.896,-7.527,8.383,0.185,0.116,0.68
511.0,-13.387,-7.846,8.897,0.251,0.039,0.697
515.0,-13.387,-7.846,8.897,0.251,0.039,0.697
518.0,-13.934,-7.946,9.2,0.251,0.039,0.697
522.0,-13.934,-7.946,9.2,0.352,-0.063,0.7
526.0,-13.934,-7.946,9.2,0.352,-0.063,0.7
530.0,-14.329,-7.844,9.261,0.463,-0.184,0.71
534.0,-14.329,-7.844,9.261,0.463,-0.184,0.71
538.0,-14.329,-7.844,9.242,0.463,-0.184,0.71
542.0,-14.322,-7.606,9.242,0.557,-0.307,0.716
546.0,-14.322,-7.606,9.242,0.557,-0.307,0.716
550.0,-13.923,-7.363,9.504,0.633,-0.431,0.682
554.0,-13.923,-7.363,9.504,0.633,-0.431,0.682
557.0,-13.923,-7.363,9.504,0.633,-0.431,0.682
561.0,-13.327,-6.885,9.942,0.711,-0.584,0.575
565.0,-13.327,-6.885,9.942,0.711,-0.584,0.575
569.0,-12.73,-6.136,10.424,0.801,-0.779,0.416
573.0,-12.73,-6.136,10.424,0.801,-0.779,0.416
577.0,-12.73,-6.136,10.424,0.801,-0.779,0.416
581.0,-12.058,-5.237,10.915,0.897,-1.008,0.245
585.0,-12.058,-5.237,10.915,0.897,-1.008,0.245
589.0,-11.621,-4.175,11.801,1.0,-1.263,0.099
593.0,-11.621,-4.175,11.801,1.0,-1.263,0.099
597.0,-11.621,-4.175,12.616,1.0,-1.263,0.099
601.0,-11.543,-3.323,12.616,1.111,-1.558,0.017
605.0,-11.543,-3.323,12.616,1.111,-1.558,0.017
609.0,-11.496,-2.831,13.052,1.21,-1.883,0.015
613.0,-11.496,-2.831,13.052,1.21,-1.883,0.015
617.0,-11.218,-2.791,13.585,1.21,-1.883,0.015
621.0,-11.218,-2.791,13.585,1.274,-2.199,0.07
625.0,-11.218,-2.791,13.585,1.274,-2.199,0.07
629.0,-10.93,-3.156,14.294,1.306,-2.504,0.14
633.0,-10.93,-3.156,14.294,1.306,-2.504,0.14
637.0,-11.108,-3.628,14.987,1.306,-2.504,0.178
641.0,-11.108,-3.628,14.987,1.331,-2.81,0.178
645.0,-11.108,-3.628,14.987,1.331,-2.81,0.178
649.0,-11.907,-3.811,15.497,1.372,-3.121,0.195
653.0,-11.907,-3.811,15.497,1.372,-3.121,0.195
657.0,-12.974,-4.097,15.914,1.372,-3.422,0.235
661.0,-12.974,-4.097,15.914,1.423,-3.422,0.235
665.0,-12.974,-4.097,15.914,1.423,-3.422,0.235
669.0,-13.635,-4.376,16.273,1.462,-3.703,0.29
673.0,-13.635,-4.376,16.273,1.462,-3.703,0.29
677.0,-13.802,-4.747,16.722,1.478,-3.953,0.297
681.0,-13.802,-4.747,16.722,1.478,-3.953,0.297
685.0,-13.802,-4.747,16.722,1.478,-3.953,0.297
689.0,-13.65,-4.991,17.13,1.479,-4.19,0.185
693.0,-13.65,-4.991,17.13,1.479,-4.19,0.185
697.0,-13.203,-4.942,17.515,1.474,-4.433,-0.049
701.0,-13.203,-4.942,17.515,1.474,-4.433,-0.049
705.0,-13.203,-4.942,17.515,1.474,-4.433,-0.049
709.0,-12.393,-4.802,17.239,1.475,-4.676,-0.342
713.0,-12.393,-4.802,17.239,1.475,-4.676,-0.342
717.0,-11.145,-4.533,16.527,1.494,-4.89,-0.625
721.0,-11.145,-4.533,16.527,1.494,-4.89,-0.625
725.0,-11.145,-4.627,16.433,1.494,-4.89,-0.625
730.0,-10.037,-4.627,16.433,1.549,-4.987,-0.846
734.0,-10.037,-4.627,16.433,1.549,-4.987,-0.846
738.0,-9.337,-5.262,16.083,1.668,-4.992,-1.024
742.0,-9.337,-5.262,16.083,1.668,-4.992,-1.024
746.0,-8.314,-5.626,15.276,1.668,-4.992,-1.168
750.0,-8.314,-5.626,15.276,1.87,-4.992,-1.168
754.0,-8.314,-5.626,15.276,1.87,-4.992,-1.168
758.0,-7.137,-5.657,14.681,2.143,-4.992,-1.272
762.0,-7.137,-5.657,14.681,2.143,-4.992,-1.272
766.0,-6.443,-5.491,14.059,2.143,-4.992,-1.349
770.0,-6.443,-5.491,14.059,2.47,-4.992,-1.349
774.0,-6.443,-5.491,14.059,2.47,-4.992,-1.349
778.0,-5.828,-5.027,13.033,2.828,-4.992,-1.403
782.0,-5.828,-5.027,13.033,2.828,-4.992,-1.403
786.0,-5.064,-4.906,12.325,3.167,-4.992,-1.432
790.0,-5.064,-4.906,12.325,3.167,-4.992,-1.432
794.0,-5.064,-4.906,12.325,3.167,-4.992,-1.432
798.0,-4.658,-4.679,11.566,3.455,-4.992,-1.455
802.0,-4.658,-4.679,11.566,3.455,-4.992,-1.455
806.0,-4.091,-4.147,10.481,3.683,-4.992,-1.473
810.0,-4.091,-4.147,10.481,3.683,-4.992,-1.473
814.0,-4.091,-4.147,10.481,3.683,-4.992,-1.473
818.0,-3.34,-3.742,9.604,3.837,-4.992,-1.491
821.0,-3.34,-3.742,9.604,3.837,-4.992,-1.491
825.0,-2.712,-3.196,8.559,3.934,-4.992,-1.536
829.0,-2.712,-3.196,8.559,3.934,-4.992,-1.536
833.0,-2.712,-3.196,8.559,3.934,-4.992,-1.536
837.0,-1.938,-2.3,7.388,3.975,-4.992,-1.576
841.0,-1.938,-2.3,7.388,3.975,-4.992,-1.576
845.0,-1.287,-1.694,6.677,3.964,-4.992,-1.593
849.0,-1.287,-1.694,6.677,3.964,-4.992,-1.593
853.0,-1.287,-1.694,6.677,3.964,-4.992,-1.593
857.0,-0.664,-1.287,6.169,3.956,-4.992,-1.6
861.0,-0.664,-1.287,6.169,3.956,-4.992,-1.6
864.0,-0.32,-0.75,5.811,3.979,-4.992,-1.618
868.0,-0.32,-0.75,5.811,3.979,-4.992,-1.618
872.0,-0.32,-0.75,5.811,3.979,-4.992,-1.618
876.0,0.04,-0.179,5.489,4.04,-4.992,-1.615
880.0,0.04,-0.179,5.489,4.04,-4.992,-1.615
884.0,0.46,0.558,4.856,4.04,-4.992,-1.562
888.0,0.46,0.558,4.856,4.143,-4.977,-1.562
891.0,0.46,0.558,4.856,4.143,-4.977,-1.562
895.0,0.794,2.079,3.883,4.27,-4.787,-1.383
899.0,0.794,2.079,3.883,4.27,-4.787,-1.383
902.0,0.794,2.079,3.883,4.27,-4.787,-1.383
906.0,1.515,3.978,2.244,4.409,-4.474,-1.032
910.0,1.515,3.978,2.244,4.409,-4.474,-1.032
914.0,3.41,5.566,0.001,4.409,-4.1,-0.586
917.0,3.41,5.566,0.001,4.561,-4.1,-0.586
921.0,3.41,5.566,0.001,4.561,-4.1,-0.586
925.0,5.512,6.949,-1.615,4.736,-3.564,-0.17
929.0,5.512,6.949,-1.615,4.736,-3.564,-0.17
933.0,5.512,6.949,-1.615,4.736,-3.564,-0.17
936.0,6.824,8.708,-2.691,4.924,-2.908,0.223
940.0,6.824,8.708,-2.691,4.924,-2.908,0.223
944.0,7.635,10.674,-3.505,4.993,-2.185,0.723
948.0,7.635,10.674,-3.505,4.993,-2.185,0.723
951.0,7.635,10.674,-3.505,4.993,-2.185,0.723
955.0,7.986,12.109,-3.798,4.995,-1.411,1.346
959.0,7.986,12.109,-3.798,4.995,-1.411,1.346
963.0,7.756,12.525,-3.589,4.995,-1.411,2.041
967.0,7.756,12.525,-3.589,4.995,-0.644,2.041
971.0,7.756,12.525,-3.589,4.995,-0.644,2.041
974.0,7.357,12.395,-3.59,4.995,0.084,2.747
978.0,7.357,12.395,-3.59,4.995,0.084,2.747
982.0,7.357,12.395,-3.59,4.995,0.084,2.747
986.0,6.687,11.885,-3.624,4.994,0.806,3.383
989.0,6.687,11.885,-3.624,4.994,0.806,3.383
993.0,5.418,11.216,-3.413,4.896,1.505,3.884
997.0,5.418,11.216,-3.413,4.896,1.505,3.884
1000.0,5.418,11.216,-3.413,4.896,1.505,3.884
1004.0,3.75,10.705,-3.368,4.502,2.128,4.253
1008.0,3.75,10.705,-3.368,4.502,2.128,4.253
1012.0,1.842,10.207,-3.48,4.502,2.128,4.253
1016.0,1.842,10.207,-3.48,3.891,2.672,4.511
1020.0,1.842,10.207,-3.48,3.891,2.672,4.511
1023.0,-0.389,9.596,-3.622,3.083,3.123,4.668
1027.0,-0.389,9.596,-3.622,3.083,3.123,4.668
1031.0,-0.389,9.596,-3.622,3.083,3.123,4.668
1035.0,-3.066,8.231,-3.421,2.099,3.454,4.743
1039.0,-3.066,8.231,-3.421,2.099,3.454,4.743
1042.0,-6.319,6.223,-3.044,0.992,3.628,4.742
1046.0,-6.319,6.223,-3.044,0.992,3.628,4.742
1050.0,-6.319,6.223,-3.044,0.992,3.628,4.742
1054.0,-10.396,3.843,-1.956,-0.144,3.657,4.65
1058.0,-10.396,3.843,-1.956,-0.144,3.657,4.65
1062.0,-15.756,0.881,0.1,-1.227,3.517,4.443
1066.0,-15.756,0.881,0.1,-1.227,3.517,4.443
1070.0,-15.756,0.881,0.1,-1.227,3.517,4.443
1074.0,-19.482,-2.288,2.235,-2.2,3.115,4.06
1078.0,-19.482,-2.288,2.235,-2.2,3.115,4.06
1082.0,-19.6,-5.466,3.818,-3.002,2.441,3.481
1086.0,-19.6,-5.466,3.818,-3.002,2.441,3.481
1090.0,-19.6,-5.466,3.818,-3.002,2.441,3.481
1094.0,-19.464,-8.62,4.311,-3.58,1.541,2.707
1098.0,-19.464,-8.62,4.311,-3.58,1.541,2.707
1102.0,-17.771,-11.055,3.603,-3.863,0.561,1.7
1106.0,-17.771,-11.055,3.603,-3.863,0.561,1.7
1110.0,-17.771,-11.055,3.603,-3.863,0.561,1.7
1114.0,-15.36,-12.048,2.658,-3.842,-0.355,0.506
1118.0,-15.36,-12.048,2.658,-3.842,-0.355,0.506
1122.0,-13.034,-12.175,2.095,-3.609,-1.127,-0.678
1126.0,-13.034,-12.175,2.095,-3.609,-1.127,-0.678
1131.0,-10.827,-11.637,1.743,-3.609,-1.127,-1.705
1135.0,-10.827,-11.637,1.743,-3.239,-1.71,-1.705
1139.0,-10.827,-11.637,1.743,-3.239,-1.71,-1.705
1143.0,-8.541,-10.558,2.053,-2.752,-2.075,-2.494
1148.0,-8.541,-10.558,2.053,-2.752,-2.075,-2.494
1152.0,-6.154,-9.139,2.694,-2.202,-2.252,-3.024
1156.0,-6.154,-9.139,2.694,-2.202,-2.252,-3.024
1160.0,-4.019,-7.507,3.391,-2.202,-2.252,-3.024
1164.0,-4.019,-7.507,3.391,-1.628,-2.303,-3.347
1168.0,-4.019,-7.507,3.391,-1.628,-2.303,-3.347
1172.0,-2.191,-5.616,4.17,-1.05,-2.301,-3.548
1176.0,-2.191,-5.616,4.17,-1.05,-2.301,-3.548
1180.0,-0.598,-3.778,4.945,-0.477,-2.318,-3.715
1184.0,-0.598,-3.778,4.945,-0.477,-2.318,-3.715
1188.0,-0.598,-3.778,4.945,-0.477,-2.318,-3.715
1193.0,0.823,-1.86,5.518,0.081,-2.386,-3.908
1196.0,0.823,-1.86,5.518,0.081,-2.386,-3.908
1200.0,2.179,0.279,5.556,0.603,-2.489,-4.141
1204.0,2.179,0.279,5.556,0.603,-2.489,-4.141
1208.0,2.179,0.279,5.556,0.603,-2.489,-4.141
1212.0,3.669,2.713,5.025,1.065,-2.576,-4.345
1216.0,3.669,2.713,5.025,1.065,-2.576,-4.345
1219.0,5.883,5.012,4.481,1.065,-2.576,-4.45
1223.0,5.883,5.012,4.481,1.459,-2.596,-4.45
1227.0,5.883,5.012,4.481,1.459,-2.596,-4.45
1231.0,7.432,6.51,4.286,1.788,-2.493,-4.503
1235.0,7.432,6.51,4.286,1.788,-2.493,-4.503
1239.0,7.432,6.51,4.275,1.788,-2.493,-4.503
1242.0,9.998,8.505,4.275,2.162,-2.55,-4.538
1246.0,9.998,8.505,4.275,2.162,-2.55,-4.538
1250.0,11.282,10.846,4.086,2.471,-2.579,-4.543
1254.0,11.282,10.846,4.086,2.471,-2.579,-4.543
1258.0,11.282,10.846,4.086,2.471,-2.579,-4.543
1262.0,11.664,14.215,3.411,2.737,-2.636,-4.456
1266.0,11.664,14.215,3.411,2.737,-2.636,-4.456
1270.0,11.719,17.639,1.979,2.962,-2.693,-4.195
1274.0,11.719,17.639,1.979,2.962,-2.693,-4.195
1278.0,11.719,17.639,1.979,2.962,-2.693,-4.195
1282.0,12.186,19.521,0.184,3.132,-2.737,-3.809
1286.0,12.186,19.521,0.184,3.132,-2.737,-3.809
1290.0,13.415,19.596,-3.254,3.231,-2.704,-3.354
1294.0,13.415,19.596,-3.254,3.231,-2.704,-3.354
1298.0,16.092,19.596,-6.717,3.231,-2.704,-3.354
1302.0,16.092,19.596,-6.717,3.162,-2.42,-2.705
1306.0,16.092,19.596,-6.717,3.162,-2.42,-2.705
1310.0,18.565,19.596,-9.362,2.929,-1.895,-2.044
1314.0,18.565,19.596,-9.362,2.929,-1.895,-2.044
1319.0,19.369,19.596,-11.442,2.562,-1.246,-1.403
1323.0,19.369,19.596,-11.442,2.562,-1.246,-1.403
1327.0,19.369,19.596,-11.442,2.562,-1.246,-1.403
1331.0,19.465,19.596,-12.101,2.115,-0.522,-0.658
1335.0,19.465,19.596,-12.101,2.115,-0.522,-0.658
1339.0,18.87,19.596,-11.243,1.711,0.215,0.095
1343.0,18.87,19.596,-11.243,1.711,0.215,0.095
1347.0,18.87,19.596,-9.419,1.711,0.215,0.095
1351.0,17.618,19.596,-9.419,1.413,0.909,0.814
1355.0,17.618,19.596,-9.419,1.413,0.909,0.814
1359.0,15.901,19.596,-8.095,1.206,1.531,1.489
1363.0,15.901,19.596,-8.095,1.206,1.531,1.489
1367.0,15.901,19.596,-8.28,1.206,1.531,1.489
1371.0,14.873,19.596,-8.28,1.033,2.104,2.135
1375.0,14.873,19.596,-8.28,1.033,2.104,2.135
1379.0,14.457,19.596,-9.492,0.823,2.704,2.796
1383.0,14.457,19.596,-9.492,0.823,2.704,2.796
1386.0,14.457,19.596,-9.492,0.823,2.704,2.796
1390.0,14.645,19.596,-11.824,0.536,3.373,3.488
1394.0,14.645,19.596,-11.824,0.536,3.373,3.488
1398.0,14.94,19.596,-13.771,0.121,4.171,4.157
1402.0,14.94,19.596,-13.771,0.121,4.171,4.157
1406.0,14.94,19.596,-13.771,0.121,4.171,4.157
1410.0,13.705,19.588,-12.966,-0.395,4.887,4.756
1414.0,13.705,19.588,-12.966,-0.395,4.887,4.756
1418.0,10.213,18.09,-10.467,-0.911,5.015,5.007
1423.0,10.213,18.09,-10.467,-0.911,5.015,5.007
1427.0,5.192,15.325,-7.14,-0.911,5.015,5.007
1431.0,5.192,15.325,-7.14,-1.354,5.015,5.013
1434.0,5.192,15.325,-7.14,-1.354,5.015,5.013
1438.0,-0.334,12.692,-4.044,-1.718,5.015,5.013
1442.0,-0.334,12.692,-4.044,-1.718,5.015,5.013
1446.0,-5.13,9.906,-1.72,-1.718,5.015,5.013
1450.0,-5.13,9.906,-1.72,-2.05,5.015,5.013
1454.0,-5.13,9.906,-1.72,-2.05,5.015,5.013
1458.0,-9.172,7.231,-0.2,-2.384,5.015,5.013
1462.0,-9.172,7.231,-0.2,-2.384,5.015,5.013
1466.0,-9.172,4.701,1.217,-2.384,5.015,5.013
1470.0,-13.822,4.701,1.217,-2.786,5.015,5.013
1474.0,-13.822,4.701,1.217,-2.786,5.015,5.013
1477.0,-18.769,2.495,2.242,-3.311,5.015,5.013
1481.0,-18.769,2.495,2.242,-3.311,5.015,5.013
1485.0,-18.769,2.495,2.242,-3.311,5.015,5.013
1489.0,-19.6,-0.637,2.058,-3.831,5.015,5.013
1493.0,-19.6,-0.637,2.058,-3.831,5.015,5.013
1497.0,-19.6,-7.254,3.498,-4.044,4.643,4.98
1501.0,-19.6,-7.254,3.498,-4.044,4.643,4.98
1505.0,-19.6,-7.254,6.246,-4.044,4.643,4.98
1509.0,-19.466,-11.273,6.246,-3.749,3.195,4.303
1513.0,-19.466,-11.273,6.246,-3.749,3.195,4.303
1517.0,-13.543,-12.012,5.271,-3.068,1.728,3.073
1521.0,-13.543,-12.012,5.271,-3.068,1.728,3.073
1525.0,-6.866,-11.321,4.527,-3.068,1.728,1.86
1529.0,-6.866,-11.321,4.527,-2.268,0.892,1.86
1533.0,-6.866,-11.321,4.527,-2.268,0.892,1.86
1537.0,-3.616,-10.273,5.233,-1.627,0.465,0.75
1541.0,-3.616,-10.273,5.233,-1.627,0.465,0.75
1545.0,-1.79,-8.727,6.089,-1.627,0.101,-0.183
1549.0,-1.79,-8.727,6.089,-1.151,0.101,-0.183
1553.0,-1.79,-8.727,6.089,-1.151,0.101,-0.183
1557.0,-0.478,-6.684,6.22,-0.75,-0.228,-0.943
1561.0,-0.478,-6.684,6.22,-0.75,-0.228,-0.943
1566.0,0.867,-4.766,5.919,-0.447,-0.45,-1.44
1570.0,0.867,-4.766,5.919,-0.447,-0.45,-1.44
1574.0,0.867,-4.766,5.919,-0.447,-0.45,-1.44
1578.0,2.18,-3.538,5.634,-0.263,-0.521,-1.663
1582.0,2.18,-3.538,5.634,-0.263,-0.521,-1.663
1586.0,3.314,-3.045,5.337,-0.173,-0.487,-1.711
1590.0,3.314,-3.045,5.337,-0.173,-0.487,-1.711
1594.0,3.314,-3.045,5.337,-0.173,-0.487,-1.711
1598.0,4.378,-2.641,4.929,-0.119,-0.426,-1.722
1602.0,4.378,-2.641,4.929,-0.119,-0.426,-1.722
1606.0,5.432,-2.186,4.545,-0.067,-0.366,-1.766
1609.0,5.432,-2.186,4.545,-0.067,-0.366,-1.766
1613.0,5.432,-2.186,4.545,-0.067,-0.366,-1.766
1617.0,6.172,-1.764,4.272,-0.022,-0.288,-1.829
1621.0,6.172,-1.764,4.272,-0.022,-0.288,-1.829
1625.0,6.504,-1.334,4.029,0.023,-0.194,-1.879
1629.0,6.504,-1.334,4.029,0.023,-0.194,-1.879
1633.0,6.504,-1.334,4.029,0.023,-0.194,-1.879
1637.0,6.35,-0.881,4.05,0.083,-0.081,-1.909
1641.0,6.35,-0.881,4.05,0.083,-0.081,-1.909
1645.0,5.972,-0.299,4.251,0.167,0.035,-1.917
1649.0,5.972,-0.299,4.251,0.167,0.035,-1.917
1653.0,5.972,-0.299,4.251,0.167,0.035,-1.917
1656.0,5.529,0.316,4.381,0.278,0.151,-1.878
1660.0,5.529,0.316,4.381,0.278,0.151,-1.878
1664.0,5.204,0.705,4.409,0.278,0.258,-1.789
1668.0,5.204,0.705,4.409,0.406,0.258,-1.789
1671.0,5.204,0.705,4.409,0.406,0.258,-1.789
1675.0,4.932,0.912,4.297,0.541,0.351,-1.687
1679.0,4.932,0.912,4.297,0.541,0.351,-1.687
1683.0,4.932,0.912,4.297,0.541,0.351,-1.687
1686.0,4.523,0.995,3.996,0.666,0.435,-1.61
1690.0,4.523,0.995,3.996,0.666,0.435,-1.61
1694.0,4.08,1.049,3.591,0.765,0.51,-1.573
1698.0,4.08,1.049,3.591,0.765,0.51,-1.573
1701.0,4.08,1.049,3.591,0.765,0.51,-1.573
1705.0,3.634,1.122,3.061,0.827,0.589,-1.57
1709.0,3.634,1.122,3.061,0.827,0.589,-1.57
1712.0,3.634,1.122,2.431,0.827,0.589,-1.57
1716.0,3.369,1.165,2.431,0.845,0.681,-1.592
1720.0,3.369,1.165,2.431,0.845,0.681,-1.592
