deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1154.0,0.664,-1.488,13.759,1.446,-3.0,-0.059
1158.0,1.704,-2.109,12.727,1.697,-2.966,-0.285
1162.0,1.704,-2.109,12.727,1.697,-2.966,-0.285
1166.0,1.704,-2.109,12.727,1.697,-2.966,-0.285
1170.0,2.53,-2.155,11.431,2.007,-2.872,-0.53
1174.0,2.53,-2.155,11.431,2.007,-2.872,-0.53
1178.0,2.959,-2.245,10.406,2.365,-2.735,-0.74
1182.0,2.959,-2.245,10.406,2.365,-2.735,-0.74
1186.0,2.959,-2.245,10.406,2.365,-2.735,-0.74
1190.0,3.194,-2.751,9.565,2.751,-2.579,-0.916
1194.0,3.194,-2.751,9.565,2.751,-2.579,-0.916
1198.0,3.474,-3.107,8.892,3.14,-2.398,-1.126
1202.0,3.474,-3.107,8.892,3.14,-2.398,-1.126
1206.0,3.474,-3.107,8.892,3.14,-2.398,-1.126
1210.0,3.63,-2.501,8.334,3.497,-2.202,-1.377
1214.0,3.63,-2.501,8.334,3.497,-2.202,-1.377
1217.0,3.698,-1.236,7.604,3.761,-2.02,-1.591
1221.0,3.698,-1.236,7.604,3.761,-2.02,-1.591
1225.0,3.698,-1.236,7.604,3.761,-2.02,-1.591
1229.0,3.912,0.047,6.876,3.914,-1.873,-1.731
1233.0,3.912,0.047,6.876,3.914,-1.873,-1.731
1237.0,4.023,1.256,6.02,3.971,-1.744,-1.835
1241.0,4.023,1.256,6.02,3.971,-1.744,-1.835
1244.0,4.023,1.256,6.02,3.971,-1.744,-1.835
1248.0,4.384,2.412,5.071,3.956,-1.635,-1.936
1252.0,4.384,2.412,5.071,3.956,-1.635,-1.936
1256.0,4.555,3.519,4.588,3.956,-1.635,-1.936
1260.0,4.555,3.519,4.588,3.89,-1.497,-2.048
1264.0,4.555,3.519,4.588,3.89,-1.497,-2.048
1267.0,3.998,4.823,4.234,3.816,-1.355,-2.148
1271.0,3.998,4.823,4.234,3.816,-1.355,-2.148
1275.0,3.998,4.823,4.234,3.816,-1.355,-2.148
1279.0,3.051,6.271,3.702,3.752,-1.247,-2.211
1283.0,3.051,6.271,3.702,3.752,-1.247,-2.211
1286.0,2.158,7.54,2.995,3.69,-1.178,-2.215
1290.0,2.158,7.54,2.995,3.69,-1.178,-2.215
1294.0,2.158,7.54,2.995,3.69,-1.178,-2.215
1298.0,1.417,8.782,2.311,3.619,-1.133,-2.174
1302.0,1.417,8.782,2.311,3.619,-1.133,-2.174
1306.0,0.842,9.94,1.649,3.619,-1.099,-2.089
1309.0,0.842,9.94,1.649,3.537,-1.099,-2.089
1313.0,0.842,9.94,1.649,3.537,-1.099,-2.089
1317.0,0.464,11.021,1.158,3.441,-1.053,-1.955
1321.0,0.464,11.021,1.158,3.441,-1.053,-1.955
1325.0,0.094,11.938,0.838,3.441,-1.053,-1.955
1329.0,0.094,11.938,0.838,3.339,-0.974,-1.767
1333.0,0.094,11.938,0.838,3.339,-0.974,-1.767
1337.0,-0.163,12.727,0.556,3.239,-0.871,-1.514
1341.0,-0.163,12.727,0.556,3.239,-0.871,-1.514
1345.0,-0.309,13.231,0.086,3.239,-0.871,-1.514
1349.0,-0.309,13.231,0.086,3.147,-0.752,-1.195
1353.0,-0.309,13.231,0.086,3.147,-0.752,-1.195
1357.0,-0.159,13.63,-0.672,3.056,-0.619,-0.828
1361.0,-0.159,13.63,-0.672,3.056,-0.619,-0.828
1365.0,0.254,14.119,-1.272,3.056,-0.619,-0.453
1369.0,0.254,14.119,-1.272,2.958,-0.454,-0.453
1373.0,0.254,14.119,-1.272,2.958,-0.454,-0.453
1377.0,0.488,14.637,-1.802,2.837,-0.279,-0.066
1381.0,0.488,14.637,-1.802,2.837,-0.279,-0.066
1385.0,0.601,15.215,-2.394,2.665,-0.12,0.341
1389.0,0.601,15.215,-2.394,2.665,-0.12,0.341
1392.0,0.601,15.215,-2.394,2.665,-0.12,0.341
1396.0,0.763,15.674,-2.961,2.431,0.05,0.743
1400.0,0.763,15.674,-2.961,2.431,0.05,0.743
1404.0,0.934,15.834,-3.333,2.431,0.05,1.133
1408.0,0.934,15.834,-3.333,2.118,0.263,1.133
1412.0,0.934,15.834,-3.333,2.118,0.263,1.133
1415.0,1.201,15.952,-3.661,1.748,0.488,1.466
1419.0,1.201,15.952,-3.661,1.748,0.488,1.466
1423.0,1.201,15.952,-3.661,1.748,0.488,1.466
1427.0,1.597,16.253,-4.21,1.368,0.711,1.731
1431.0,1.597,16.253,-4.21,1.368,0.711,1.731
1435.0,2.021,16.64,-4.573,0.982,0.969,1.971
1438.0,2.021,16.64,-4.573,0.982,0.969,1.971
1442.0,2.021,16.64,-4.573,0.982,0.969,1.971
1446.0,2.352,17.121,-5.012,0.601,1.261,2.19
1450.0,2.352,17.121,-5.012,0.601,1.261,2.19
1454.0,2.629,17.83,-5.585,0.601,1.577,2.414
1457.0,2.629,17.83,-5.585,0.221,1.577,2.414
1461.0,2.629,17.83,-5.585,0.221,1.577,2.414
1465.0,2.916,18.428,-5.841,-0.186,1.924,2.665
1469.0,2.916,18.428,-5.841,-0.186,1.924,2.665
1473.0,3.047,18.483,-5.732,-0.186,1.924,2.665
1477.0,3.047,18.483,-5.732,-0.603,2.278,2.963
1481.0,3.047,18.483,-5.732,-0.603,2.278,2.963
1485.0,2.878,18.368,-5.314,-0.968,2.609,3.328
1489.0,2.878,18.368,-5.314,-0.968,2.609,3.328
1492.0,2.878,18.26,-5.286,-0.968,2.609,3.328
1496.0,2.628,18.26,-5.286,-1.228,2.89,3.77
1500.0,2.628,18.26,-5.286,-1.228,2.89,3.77
1504.0,2.614,18.035,-5.574,-1.376,3.153,4.301
1508.0,2.614,18.035,-5.574,-1.376,3.153,4.301
1512.0,2.614,18.035,-5.398,-1.376,3.153,4.301
1516.0,2.602,17.323,-5.398,-1.415,3.432,4.846
1520.0,2.602,17.323,-5.398,-1.415,3.432,4.846
1524.0,2.106,15.991,-4.202,-1.361,3.698,5.012
1528.0,2.106,15.991,-4.202,-1.361,3.698,5.012
1532.0,2.106,15.991,-4.202,-1.361,3.698,5.012
1535.0,0.882,14.109,-2.461,-1.247,3.89,5.013
1539.0,0.882,14.109,-2.461,-1.247,3.89,5.013
1543.0,-0.884,12.005,-0.966,-1.135,3.979,5.013
1547.0,-0.884,12.005,-0.966,-1.135,3.979,5.013
1551.0,-0.884,12.005,-0.966,-1.135,3.979,5.013
1555.0,-2.852,10.132,-0.372,-1.076,4.004,5.013
1559.0,-2.852,10.132,-0.372,-1.076,4.004,5.013
1563.0,-4.704,8.282,-0.552,-1.114,4.016,5.013
1567.0,-4.704,8.282,-0.552,-1.114,4.016,5.013
1571.0,-4.704,8.282,-0.552,-1.114,4.016,5.013
1575.0,-6.304,6.675,-0.951,-1.307,4.052,5.013
1579.0,-6.304,6.675,-0.951,-1.307,4.052,5.013
1583.0,-8.207,5.251,-0.835,-1.659,4.108,5.013
1587.0,-8.207,5.251,-0.835,-1.659,4.108,5.013
1591.0,-8.207,5.251,-0.835,-1.659,4.108,5.013
1594.0,-10.987,2.894,0.367,-2.156,4.064,5.013
1598.0,-10.987,2.894,0.367,-2.156,4.064,5.013
1602.0,-14.112,-0.154,2.784,-2.766,3.799,5.013
1606.0,-14.112,-0.154,2.784,-2.766,3.799,5.013
1610.0,-14.112,-0.154,2.784,-2.766,3.799,5.013
1614.0,-17.815,-3.041,4.749,-3.407,3.297,5.008
1618.0,-17.815,-3.041,4.749,-3.407,3.297,5.008
1622.0,-19.589,-5.904,5.54,-3.932,2.559,4.567
1626.0,-19.589,-5.904,5.54,-3.932,2.559,4.567
1630.0,-19.589,-5.904,5.54,-3.932,2.559,4.567
1634.0,-18.884,-8.568,6.153,-4.177,1.724,3.39
1638.0,-18.884,-8.568,6.153,-4.177,1.724,3.39
1642.0,-14.905,-11.172,6.598,-4.064,0.941,2.205
1646.0,-14.905,-11.172,6.598,-4.064,0.941,2.205
1650.0,-14.905,-13.163,6.264,-4.064,0.941,2.205
1654.0,-11.018,-13.163,6.264,-3.569,0.234,0.993
1659.0,-11.018,-13.163,6.264,-3.569,0.234,0.993
1663.0,-7.874,-13.705,5.25,-2.789,-0.369,-0.213
1667.0,-7.874,-13.705,5.25,-2.789,-0.369,-0.213
1671.0,-5.593,-13.213,4.283,-1.859,-0.774,-1.223
1675.0,-5.593,-13.213,4.283,-1.859,-0.774,-1.223
1679.0,-5.593,-13.213,4.283,-1.859,-0.774,-1.223
1683.0,-4.202,-12.75,4.28,-0.87,-1.0,-1.929
1688.0,-4.202,-12.75,4.28,-0.87,-1.0,-1.929
1692.0,-3.597,-12.279,4.717,0.145,-1.18,-2.398
1696.0,-3.597,-12.279,4.717,0.145,-1.18,-2.398
1700.0,-3.42,-11.114,4.683,0.145,-1.18,-2.398
1704.0,-3.42,-11.114,4.683,1.117,-1.375,-2.73
1708.0,-3.42,-11.114,4.683,1.117,-1.375,-2.73
1712.0,-3.273,-9.275,4.128,1.925,-1.567,-2.99
1716.0,-3.273,-9.275,4.128,1.925,-1.567,-2.99
