deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
331.0,-10.038,-4.936,8.561,-0.072,-0.013,0.37
335.0,-10.038,-4.936,8.561,-0.072,-0.013,0.37
339.0,-10.038,-4.936,8.561,-0.072,-0.013,0.37
343.0,-9.869,-4.864,7.987,0.249,-0.029,0.352
347.0,-9.869,-4.864,7.987,0.249,-0.029,0.352
351.0,-9.478,-4.765,7.625,0.509,-0.023,0.349
355.0,-9.478,-4.765,7.625,0.509,-0.023,0.349
358.0,-9.478,-4.765,7.625,0.509,-0.023,0.349
362.0,-9.224,-4.683,7.43,0.704,0.0,0.374
366.0,-9.224,-4.683,7.43,0.704,0.0,0.374
370.0,-9.199,-4.577,7.256,0.704,0.0,0.374
373.0,-9.199,-4.577,7.256,0.83,0.012,0.413
377.0,-9.199,-4.577,7.256,0.83,0.012,0.413
381.0,-9.247,-4.526,7.219,0.902,-0.009,0.449
385.0,-9.247,-4.526,7.219,0.902,-0.009,0.449
389.0,-9.247,-4.526,7.219,0.902,-0.009,0.449
392.0,-9.181,-4.393,7.159,0.939,-0.072,0.46
396.0,-9.181,-4.393,7.159,0.939,-0.072,0.46
400.0,-9.108,-4.211,6.981,0.964,-0.168,0.445
404.0,-9.108,-4.211,6.981,0.964,-0.168,0.445
408.0,-9.108,-4.211,6.981,0.964,-0.168,0.445
412.0,-9.143,-3.998,6.718,0.988,-0.285,0.422
415.0,-9.143,-3.998,6.718,0.988,-0.285,0.422
419.0,-9.145,-3.801,6.526,0.988,-0.285,0.422
423.0,-9.145,-3.801,6.526,0.997,-0.4,0.436
427.0,-9.145,-3.801,6.526,0.997,-0.4,0.436
431.0,-8.889,-3.977,6.838,0.981,-0.474,0.53
434.0,-8.889,-3.977,6.838,0.981,-0.474,0.53
438.0,-8.889,-3.977,6.838,0.981,-0.474,0.53
442.0,-8.935,-4.722,8.008,0.947,-0.496,0.69
446.0,-8.935,-4.722,8.008,0.947,-0.496,0.69
450.0,-9.817,-5.991,9.639,0.93,-0.514,0.878
454.0,-9.817,-5.991,9.639,0.93,-0.514,0.878
457.0,-9.817,-5.991,9.639,0.93,-0.514,0.878
461.0,-11.329,-6.901,11.234,0.976,-0.602,1.039
465.0,-11.329,-6.901,11.234,0.976,-0.602,1.039
469.0,-12.827,-7.384,12.786,1.083,-0.804,1.144
473.0,-12.827,-7.384,12.786,1.083,-0.804,1.144
477.0,-12.827,-7.384,12.786,1.083,-0.804,1.144
481.0,-13.836,-7.635,13.925,1.242,-1.114,1.18
485.0,-13.836,-7.635,13.925,1.242,-1.114,1.18
489.0,-14.13,-7.591,14.675,1.43,-1.501,1.137
493.0,-14.13,-7.591,14.675,1.43,-1.501,1.137
497.0,-14.13,-7.591,14.675,1.43,-1.501,1.137
501.0,-13.848,-7.407,14.809,1.611,-1.916,1.023
505.0,-13.848,-7.407,14.809,1.611,-1.916,1.023
509.0,-13.106,-6.879,14.886,1.74,-2.3,0.868
513.0,-13.106,-6.879,14.886,1.74,-2.3,0.868
517.0,-13.106,-6.879,14.886,1.74,-2.3,0.868
521.0,-12.504,-6.459,15.493,1.787,-2.638,0.71
525.0,-12.504,-6.459,15.493,1.787,-2.638,0.71
529.0,-12.485,-6.212,16.398,1.764,-2.978,0.552
533.0,-12.485,-6.212,16.398,1.764,-2.978,0.552
537.0,-12.485,-6.212,16.791,1.764,-2.978,0.552
541.0,-12.602,-5.94,16.791,1.701,-3.358,0.398
545.0,-12.602,-5.94,16.791,1.701,-3.358,0.398
549.0,-12.091,-5.836,16.711,1.602,-3.764,0.245
553.0,-12.091,-5.836,16.711,1.602,-3.764,0.245
557.0,-12.091,-5.711,16.399,1.602,-3.764,0.245
561.0,-11.087,-5.711,16.399,1.484,-4.15,0.072
565.0,-11.087,-5.711,16.399,1.484,-4.15,0.072
569.0,-9.968,-5.533,15.671,1.383,-4.486,-0.1
573.0,-9.968,-5.533,15.671,1.383,-4.486,-0.1
577.0,-8.579,-5.422,14.735,1.383,-4.486,-0.1
581.0,-8.579,-5.422,14.735,1.334,-4.748,-0.245
585.0,-8.579,-5.422,14.735,1.334,-4.748,-0.245
589.0,-7.058,-5.606,13.906,1.376,-4.926,-0.37
593.0,-7.058,-5.606,13.906,1.376,-4.926,-0.37
597.0,-5.935,-6.2,13.446,1.376,-4.926,-0.496
601.0,-5.935,-6.2,13.446,1.536,-4.99,-0.496
605.0,-5.935,-6.2,13.446,1.536,-4.99,-0.496
609.0,-5.332,-6.968,13.059,1.808,-4.992,-0.631
613.0,-5.332,-6.968,13.059,1.808,-4.992,-0.631
617.0,-4.896,-7.338,12.275,1.808,-4.992,-0.75
621.0,-4.896,-7.338,12.275,2.155,-4.992,-0.75
625.0,-4.896,-7.338,12.275,2.155,-4.992,-0.75
629.0,-3.911,-7.442,11.483,2.558,-4.992,-0.844
633.0,-3.911,-7.442,11.483,2.558,-4.992,-0.844
637.0,-2.956,-7.674,10.824,2.937,-4.992,-0.924
641.0,-2.956,-7.674,10.824,2.937,-4.992,-0.924
645.0,-2.956,-7.674,10.824,2.937,-4.992,-0.924
649.0,-2.249,-7.948,9.986,3.268,-4.992,-1.022
653.0,-2.249,-7.948,9.986,3.268,-4.992,-1.022
657.0,-1.738,-8.142,8.987,3.525,-4.992,-1.166
661.0,-1.738,-8.142,8.987,3.525,-4.992,-1.166
664.0,-1.738,-8.142,8.987,3.525,-4.992,-1.166
668.0,-1.151,-8.343,7.867,3.743,-4.992,-1.365
672.0,-1.151,-8.343,7.867,3.743,-4.992,-1.365
676.0,-0.572,-8.456,6.849,3.743,-4.992,-1.608
680.0,-0.572,-8.456,6.849,3.917,-4.992,-1.608
684.0,-0.572,-8.456,6.849,3.917,-4.992,-1.608
688.0,-0.379,-8.262,6.172,4.03,-4.985,-1.868
692.0,-0.379,-8.262,6.172,4.03,-4.985,-1.868
696.0,-0.37,-7.567,5.425,4.03,-4.985,-2.115
700.0,-0.37,-7.567,5.425,4.076,-4.916,-2.115
704.0,-0.37,-7.567,5.425,4.076,-4.916,-2.115
707.0,0.048,-7.055,4.752,4.065,-4.796,-2.322
711.0,0.048,-7.055,4.752,4.065,-4.796,-2.322
715.0,0.606,-6.915,4.332,4.065,-4.796,-2.322
719.0,0.606,-6.915,4.332,4.027,-4.673,-2.492
723.0,0.606,-6.915,4.332,4.027,-4.673,-2.492
727.0,0.626,-6.836,4.223,3.977,-4.55,-2.634
730.0,0.626,-6.836,4.223,3.977,-4.55,-2.634
734.0,0.626,-6.836,4.223,3.977,-4.55,-2.634
738.0,0.916,-6.26,3.77,3.967,-4.477,-2.738
742.0,0.916,-6.26,3.77,3.967,-4.477,-2.738
746.0,1.439,-5.553,3.182,3.983,-4.371,-2.787
749.0,1.439,-5.553,3.182,3.983,-4.371,-2.787
753.0,1.439,-5.553,3.182,3.983,-4.371,-2.787
757.0,2.121,-4.672,2.731,4.034,-4.243,-2.778
761.0,2.121,-4.672,2.731,4.034,-4.243,-2.778
765.0,2.553,-3.473,2.579,4.034,-4.243,-2.735
769.0,2.553,-3.473,2.579,4.11,-4.092,-2.735
772.0,2.553,-3.473,2.579,4.11,-4.092,-2.735
776.0,2.798,-2.115,3.025,4.196,-3.935,-2.645
780.0,2.798,-2.115,3.025,4.196,-3.935,-2.645
784.0,2.798,-2.115,3.714,4.196,-3.935,-2.645
788.0,2.909,-0.651,3.714,4.297,-3.788,-2.499
791.0,2.909,-0.651,3.714,4.297,-3.788,-2.499
795.0,2.947,0.925,4.697,4.446,-3.646,-2.295
799.0,2.947,0.925,4.697,4.446,-3.646,-2.295
803.0,2.947,0.925,4.697,4.446,-3.646,-2.295
806.0,3.184,2.579,5.091,4.662,-3.523,-2.033
810.0,3.184,2.579,5.091,4.662,-3.523,-2.033
814.0,3.912,4.153,4.834,4.662,-3.523,-2.033
818.0,3.912,4.153,4.834,4.878,-3.402,-1.699
821.0,3.912,4.153,4.834,4.878,-3.402,-1.699
825.0,4.906,5.872,4.001,4.985,-3.215,-1.314
829.0,4.906,5.872,4.001,4.985,-3.215,-1.314
833.0,4.906,5.872,4.001,4.985,-3.215,-1.314
836.0,5.995,8.06,2.361,4.995,-2.939,-0.884
840.0,5.995,8.06,2.361,4.995,-2.939,-0.884
844.0,7.689,9.979,0.766,4.995,-2.572,-0.384
848.0,7.689,9.979,0.766,4.995,-2.572,-0.384
851.0,7.689,9.979,0.766,4.995,-2.572,-0.384
855.0,9.434,11.824,-0.564,4.993,-2.085,0.135
859.0,9.434,11.824,-0.564,4.993,-2.085,0.135
863.0,9.434,11.824,-0.564,4.993,-2.085,0.135
866.0,10.957,13.275,-1.775,4.957,-1.475,0.691
870.0,10.957,13.275,-1.775,4.957,-1.475,0.691
874.0,11.967,14.42,-2.46,4.861,-0.77,1.274
878.0,11.967,14.42,-2.46,4.861,-0.77,1.274
882.0,11.967,14.42,-2.46,4.861,-0.77,1.274
886.0,12.87,15.733,-3.358,4.729,-0.014,1.86
890.0,12.87,15.733,-3.358,4.729,-0.014,1.86
894.0,13.445,16.902,-4.198,4.547,0.822,2.449
898.0,13.445,16.902,-4.198,4.547,0.822,2.449
901.0,13.445,16.902,-4.198,4.547,0.822,2.449
905.0,14.277,18.164,-5.937,4.318,1.68,3.015
909.0,14.277,18.164,-5.937,4.318,1.68,3.015
913.0,14.764,18.614,-6.122,4.318,2.619,3.589
917.0,14.764,18.614,-6.122,4.046,2.619,3.589
921.0,14.764,18.614,-6.122,4.046,2.619,3.589
924.0,14.13,18.447,-4.835,3.703,3.533,4.145
928.0,14.13,18.447,-4.835,3.703,3.533,4.145
932.0,14.13,18.447,-2.775,3.703,3.533,4.145
936.0,11.863,17.3,-2.775,3.258,4.334,4.688
940.0,11.863,17.3,-2.775,3.258,4.334,4.688
943.0,7.993,15.602,-0.896,2.737,4.907,4.993
947.0,7.993,15.602,-0.896,2.737,4.907,4.993
951.0,7.993,15.602,-0.896,2.737,4.907,4.993
955.0,3.404,13.904,0.296,2.174,5.015,5.013
958.0,3.404,13.904,0.296,2.174,5.015,5.013
962.0,-1.464,11.726,1.6,2.174,5.015,5.013
966.0,-1.464,11.726,1.6,1.521,5.015,5.013
969.0,-1.464,11.726,1.6,1.521,5.015,5.013
973.0,-7.446,8.772,4.314,0.66,5.015,5.013
977.0,-7.446,8.772,4.314,0.66,5.015,5.013
980.0,-7.446,8.772,4.314,0.66,5.015,5.013
984.0,-15.912,6.468,7.544,-0.454,5.015,5.012
988.0,-15.912,6.468,7.544,-0.454,5.015,5.012
992.0,-19.595,3.401,7.333,-0.454,5.015,4.765
996.0,-19.595,3.401,7.333,-1.838,4.922,4.765
999.0,-19.595,3.401,7.333,-1.838,4.922,4.765
1003.0,-19.6,-3.331,6.019,-3.388,4.021,3.775
1007.0,-19.6,-3.331,6.019,-3.388,4.021,3.775
1011.0,-19.6,-8.064,6.632,-3.388,4.021,3.775
1015.0,-19.6,-8.064,6.632,-4.452,2.244,2.128
1019.0,-19.6,-8.064,6.632,-4.452,2.244,2.128
1023.0,-19.208,-9.412,5.442,-4.841,0.494,0.345
1027.0,-19.208,-9.412,5.442,-4.841,0.494,0.345
1031.0,-14.326,-11.551,4.617,-4.841,0.494,0.345
1035.0,-14.326,-11.551,4.617,-4.834,-0.462,-1.074
1039.0,-14.326,-11.551,4.617,-4.834,-0.462,-1.074
1044.0,-10.504,-13.78,4.38,-4.481,-0.932,-2.283
1048.0,-10.504,-13.78,4.38,-4.481,-0.932,-2.283
1052.0,-7.937,-14.553,3.502,-3.838,-1.225,-3.408
1056.0,-7.937,-14.553,3.502,-3.838,-1.225,-3.408
1061.0,-5.684,-14.528,3.357,-3.838,-1.225,-3.408
1065.0,-5.684,-14.528,3.357,-3.002,-1.354,-4.369
1069.0,-5.684,-14.528,3.357,-3.002,-1.354,-4.369
1073.0,-4.392,-14.099,3.243,-2.043,-1.368,-4.929
1077.0,-4.392,-14.099,3.243,-2.043,-1.368,-4.929
1081.0,-4.181,-13.205,3.042,-0.991,-1.303,-4.995
1086.0,-4.181,-13.205,3.042,-0.991,-1.303,-4.995
1090.0,-4.181,-13.205,3.042,-0.991,-1.303,-4.995
1094.0,-4.58,-11.471,3.069,0.153,-1.24,-4.995
1098.0,-4.58,-11.471,3.069,0.153,-1.24,-4.995
1102.0,-5.013,-8.405,3.02,1.304,-1.252,-4.995
1106.0,-5.013,-8.405,3.02,1.304,-1.252,-4.995
1110.0,-5.037,-4.577,2.877,1.304,-1.252,-4.995
1114.0,-5.037,-4.577,2.877,2.28,-1.346,-4.995
1118.0,-5.037,-4.577,2.877,2.28,-1.346,-4.995
1122.0,-4.636,-1.147,2.983,2.942,-1.496,-4.995
1126.0,-4.636,-1.147,2.983,2.942,-1.496,-4.995
1130.0,-3.861,1.633,3.483,2.942,-1.496,-4.995
1134.0,-3.861,1.633,3.483,3.295,-1.696,-4.995
1138.0,-3.861,1.633,3.483,3.295,-1.696,-4.995
1142.0,-2.908,4.616,3.877,3.434,-1.92,-4.995
1146.0,-2.908,4.616,3.877,3.434,-1.92,-4.995
1150.0,-1.655,7.45,4.172,3.434,-1.92,-4.995
1153.0,-1.655,7.45,4.172,3.453,-2.122,-4.986
1157.0,-1.655,7.45,4.172,3.453,-2.122,-4.986
1161.0,-0.035,9.373,4.02,3.397,-2.32,-4.871
1165.0,-0.035,9.373,4.02,3.397,-2.32,-4.871
1169.0,-0.035,11.204,3.447,3.397,-2.32,-4.871
1173.0,1.531,11.204,3.447,3.256,-2.483,-4.681
1177.0,1.531,11.204,3.447,3.256,-2.483,-4.681
1181.0,2.512,13.505,2.975,3.043,-2.57,-4.507
1185.0,2.512,13.505,2.975,3.043,-2.57,-4.507
1189.0,2.512,13.505,2.498,3.043,-2.57,-4.507
1193.0,2.825,15.885,2.498,2.772,-2.642,-4.324
1196.0,2.825,15.885,2.498,2.772,-2.642,-4.324
1200.0,4.059,18.733,1.572,2.427,-2.703,-4.099
1204.0,4.059,18.733,1.572,2.427,-2.703,-4.099
1208.0,4.059,18.733,1.572,2.427,-2.703,-4.099
1212.0,5.928,19.595,0.304,1.99,-2.698,-3.83
1216.0,5.928,19.595,0.304,1.99,-2.698,-3.83
1220.0,6.186,19.596,-1.423,1.297,-2.632,-3.466
1224.0,6.186,19.596,-1.423,1.297,-2.632,-3.466
1228.0,6.186,19.596,-1.423,1.297,-2.632,-3.466
1232.0,7.274,19.596,-3.957,0.33,-2.498,-3.012
1236.0,7.274,19.596,-3.957,0.33,-2.498,-3.012
1240.0,10.188,19.596,-6.997,-0.685,-2.233,-2.52
1244.0,10.188,19.596,-6.997,-0.685,-2.233,-2.52
1248.0,10.732,19.596,-8.545,-0.685,-2.233,-2.52
1252.0,10.732,19.596,-8.545,-1.455,-1.714,-2.071
1257.0,10.732,19.596,-8.545,-1.455,-1.714,-2.071
1261.0,8.678,19.596,-7.54,-1.807,-1.01,-1.596
1265.0,8.678,19.596,-7.54,-1.807,-1.01,-1.596
1269.0,7.804,19.596,-4.691,-1.675,-0.377,-1.014
1273.0,7.804,19.596,-4.691,-1.675,-0.377,-1.014
1277.0,7.804,19.596,-4.691,-1.675,-0.377,-1.014
1281.0,7.008,19.596,-2.245,-1.053,0.126,-0.281
1285.0,7.008,19.596,-2.245,-1.053,0.126,-0.281
1289.0,6.567,19.596,-0.785,-0.096,0.609,0.579
1293.0,6.567,19.596,-0.785,-0.096,0.609,0.579
1297.0,6.567,19.596,-0.785,-0.096,0.609,0.579
1301.0,7.383,19.596,-1.424,0.985,1.105,1.471
1305.0,7.383,19.596,-1.424,0.985,1.105,1.471
1308.0,9.291,19.596,-4.758,1.994,1.678,2.357
1312.0,9.291,19.596,-4.758,1.994,1.678,2.357
1316.0,9.291,19.596,-4.758,1.994,1.678,2.357
1320.0,11.772,19.596,-8.965,2.721,2.444,3.277
1324.0,11.772,19.596,-8.965,2.721,2.444,3.277
1328.0,13.248,19.596,-10.63,2.986,3.402,4.186
1332.0,13.248,19.596,-10.63,2.986,3.402,4.186
1336.0,13.248,19.596,-10.63,2.986,3.402,4.186
1340.0,13.437,19.596,-10.397,2.82,4.354,4.845
1344.0,13.437,19.596,-10.397,2.82,4.354,4.845
1348.0,12.45,19.596,-9.284,2.255,4.958,5.013
1352.0,12.45,19.596,-9.284,2.255,4.958,5.013
1356.0,12.45,19.596,-9.284,2.255,4.958,5.013
1359.0,9.939,19.596,-7.68,1.448,5.015,5.013
1363.0,9.939,19.596,-7.68,1.448,5.015,5.013
1367.0,6.175,19.596,-5.945,1.448,5.015,5.013
1371.0,6.175,19.596,-5.945,0.639,5.015,5.013
1375.0,6.175,19.596,-5.945,0.639,5.015,5.013
1379.0,1.79,19.596,-3.726,-0.1,5.015,5.013
1382.0,1.79,19.596,-3.726,-0.1,5.015,5.013
1386.0,-3.6,18.977,-1.565,-0.1,5.015,5.013
1390.0,-3.6,18.977,-1.565,-0.785,5.015,5.013
1394.0,-3.6,18.977,-1.565,-0.785,5.015,5.013
1398.0,-10.808,15.241,2.267,-1.515,5.015,5.013
1402.0,-10.808,15.241,2.267,-1.515,5.015,5.013
1406.0,-18.504,12.974,5.596,-1.515,5.015,5.013
1410.0,-18.504,12.974,5.596,-2.401,5.015,5.013
1414.0,-18.504,12.974,5.596,-2.401,5.015,5.013
1418.0,-19.6,11.443,5.342,-3.522,5.015,5.013
1422.0,-19.6,11.443,5.342,-3.522,5.015,5.013
1426.0,-19.6,3.101,3.047,-3.522,4.958,5.013
1430.0,-19.6,3.101,3.047,-4.715,4.958,5.013
1434.0,-19.6,3.101,3.047,-4.715,4.958,5.013
1438.0,-19.6,-6.451,4.573,-5.013,3.842,5.013
1442.0,-19.6,-6.451,4.573,-5.013,3.842,5.013
1446.0,-19.6,-9.909,4.217,-5.013,1.745,5.013
1450.0,-19.6,-9.909,4.217,-5.013,1.745,5.013
1454.0,-19.6,-9.909,4.217,-5.013,1.745,5.013
1458.0,-16.056,-11.903,0.814,-5.013,0.298,4.722
1462.0,-16.056,-11.903,0.814,-5.013,0.298,4.722
1466.0,-8.011,-12.591,0.728,-5.013,-0.348,3.108
1470.0,-8.011,-12.591,0.728,-5.013,-0.348,3.108
1474.0,-8.011,-12.591,0.728,-5.013,-0.348,3.108
1478.0,-4.531,-12.32,2.468,-4.892,-0.847,1.312
1482.0,-4.531,-12.32,2.468,-4.892,-0.847,1.312
1486.0,-1.947,-11.91,2.835,-4.1,-1.403,-0.057
1491.0,-1.947,-11.91,2.835,-4.1,-1.403,-0.057
1495.0,1.382,-10.763,1.752,-4.1,-1.403,-0.057
1499.0,1.382,-10.763,1.752,-2.868,-1.816,-1.095
1503.0,1.382,-10.763,1.752,-2.868,-1.816,-1.095
1507.0,4.997,-9.062,0.757,-1.528,-1.854,-1.797
1511.0,4.997,-9.062,0.757,-1.528,-1.854,-1.797
1515.0,8.879,-6.525,0.492,-1.528,-1.516,-2.14
1519.0,8.879,-6.525,0.492,-0.248,-1.516,-2.14
1523.0,8.879,-6.525,0.492,-0.248,-1.516,-2.14
1527.0,11.361,-3.684,1.455,0.914,-0.906,-2.123
1531.0,11.361,-3.684,1.455,0.914,-0.906,-2.123
1535.0,12.142,-1.625,2.371,1.945,-0.361,-1.768
1539.0,12.142,-1.625,2.371,1.945,-0.361,-1.768
1543.0,12.142,-1.625,2.371,1.945,-0.361,-1.768
1547.0,11.113,0.027,2.617,2.808,-0.051,-1.236
1551.0,11.113,0.027,2.617,2.808,-0.051,-1.236
1555.0,9.352,1.582,1.911,3.444,0.051,-0.709
1559.0,9.352,1.582,1.911,3.444,0.051,-0.709
1562.0,9.352,1.582,1.911,3.444,0.051,-0.709
1566.0,8.658,2.828,1.244,3.817,0.078,-0.263
1570.0,8.658,2.828,1.244,3.817,0.078,-0.263
1573.0,8.658,2.828,0.795,3.817,0.078,-0.263
1577.0,8.52,4.42,0.795,3.943,0.153,0.047
1581.0,8.52,4.42,0.795,3.943,0.153,0.047
1585.0,8.478,6.533,0.601,3.826,0.252,0.244
1588.0,8.478,6.533,0.601,3.826,0.252,0.244
1592.0,8.478,6.533,0.601,3.826,0.252,0.244
1595.0,8.648,8.238,0.644,3.442,0.311,0.365
1599.0,8.648,8.238,0.644,3.442,0.311,0.365
1603.0,8.648,8.238,0.644,3.442,0.311,0.365
1606.0,9.016,9.188,0.991,2.788,0.323,0.408
1610.0,9.016,9.188,0.991,2.788,0.323,0.408
1614.0,9.229,9.477,1.875,2.788,0.323,0.346
1617.0,9.229,9.477,1.875,1.945,0.306,0.346
1621.0,9.229,9.477,1.875,1.945,0.306,0.346
1625.0,9.013,8.739,2.953,1.031,0.263,0.163
1628.0,9.013,8.739,2.953,1.031,0.263,0.163
1632.0,9.013,8.739,2.953,1.031,0.263,0.163
1636.0,8.28,7.527,3.604,0.163,0.211,-0.112
1639.0,8.28,7.527,3.604,0.163,0.211,-0.112
1643.0,7.405,6.248,3.97,0.163,0.211,-0.112
1647.0,7.405,6.248,3.97,-0.572,0.185,-0.381
1651.0,7.405,6.248,3.97,-0.572,0.185,-0.381
1654.0,6.304,5.121,4.266,-1.14,0.184,-0.592
1658.0,6.304,5.121,4.266,-1.14,0.184,-0.592
1662.0,6.304,5.121,4.266,-1.14,0.184,-0.592
1666.0,5.109,4.025,4.086,-1.546,0.176,-0.735
1670.0,5.109,4.025,4.086,-1.546,0.176,-0.735
1673.0,4.078,3.025,3.462,-1.815,0.147,-0.838
1677.0,4.078,3.025,3.462,-1.815,0.147,-0.838
1681.0,4.078,3.025,3.462,-1.815,0.147,-0.838
1685.0,3.524,2.142,2.626,-1.987,0.099,-0.942
1689.0,3.524,2.142,2.626,-1.987,0.099,-0.942
1693.0,3.357,1.512,1.963,-1.987,0.099,-1.088
1696.0,3.357,1.512,1.963,-2.105,0.056,-1.088
1700.0,3.357,1.512,1.963,-2.105,0.056,-1.088
1704.0,3.321,1.209,1.65,-2.199,0.037,-1.287
1708.0,3.321,1.209,1.65,-2.199,0.037,-1.287
1712.0,3.321,1.209,1.516,-2.199,0.037,-1.287
1715.0,3.156,1.178,1.516,-2.294,0.046,-1.511
1719.0,3.156,1.178,1.516,-2.294,0.046,-1.511
