deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
749.0,-7.558,-7.351,9.756,3.688,-4.992,-1.251
753.0,-7.558,-7.351,9.756,3.894,-4.992,-1.251
757.0,-7.558,-7.351,9.756,3.894,-4.992,-1.251
761.0,-6.259,-7.108,8.682,4.09,-4.992,-1.293
765.0,-6.259,-7.108,8.682,4.09,-4.992,-1.293
769.0,-5.337,-6.97,7.651,4.09,-4.992,-1.358
773.0,-5.337,-6.97,7.651,4.256,-4.992,-1.358
776.0,-5.337,-6.97,7.651,4.256,-4.992,-1.358
780.0,-4.531,-6.781,6.629,4.39,-4.992,-1.44
784.0,-4.531,-6.781,6.629,4.39,-4.992,-1.44
788.0,-3.744,-6.786,5.788,4.39,-4.992,-1.44
792.0,-3.744,-6.786,5.788,4.506,-4.992,-1.519
796.0,-3.744,-6.786,5.788,4.506,-4.992,-1.519
800.0,-2.966,-6.692,4.832,4.605,-4.984,-1.6
804.0,-2.966,-6.692,4.832,4.605,-4.984,-1.6
808.0,-2.966,-6.692,3.867,4.605,-4.984,-1.6
812.0,-2.27,-6.389,3.867,4.678,-4.826,-1.682
815.0,-2.27,-6.389,3.867,4.678,-4.826,-1.682
819.0,-1.742,-6.126,3.346,4.732,-4.517,-1.764
823.0,-1.742,-6.126,3.346,4.732,-4.517,-1.764
827.0,-1.742,-6.126,3.346,4.732,-4.517,-1.764
831.0,-1.385,-5.62,2.961,4.785,-4.211,-1.836
835.0,-1.385,-5.62,2.961,4.785,-4.211,-1.836
839.0,-1.077,-4.765,2.728,4.853,-3.912,-1.894
843.0,-1.077,-4.765,2.728,4.853,-3.912,-1.894
847.0,-1.077,-4.765,2.728,4.853,-3.912,-1.894
851.0,-0.828,-3.625,2.694,4.932,-3.639,-1.922
855.0,-0.828,-3.625,2.694,4.932,-3.639,-1.922
858.0,-0.683,-2.258,2.815,4.984,-3.41,-1.89
862.0,-0.683,-2.258,2.815,4.984,-3.41,-1.89
866.0,-0.683,-2.258,2.815,4.984,-3.41,-1.89
870.0,-0.662,-0.52,3.19,4.995,-3.228,-1.776
