deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
404.0,-4.354,-19.6,10.543,-1.943,-3.451,-4.995
408.0,-4.354,-19.6,10.543,-1.943,-3.451,-4.995
412.0,-3.835,-19.6,9.163,-1.943,-3.545,-4.995
416.0,-3.835,-19.6,9.163,-1.606,-3.545,-4.995
421.0,-3.835,-19.6,9.163,-1.606,-3.545,-4.995
425.0,-3.45,-19.6,7.641,-1.187,-3.574,-4.995
429.0,-3.45,-19.6,7.641,-1.187,-3.574,-4.995
433.0,-3.301,-19.6,5.957,-0.691,-3.519,-4.995
437.0,-3.301,-19.6,5.957,-0.691,-3.519,-4.995
441.0,-3.301,-19.6,5.957,-0.691,-3.519,-4.995
445.0,-3.471,-19.6,4.647,-0.12,-3.381,-4.995
449.0,-3.471,-19.6,4.647,-0.12,-3.381,-4.995
453.0,-4.314,-19.6,3.589,0.499,-3.222,-4.995
457.0,-4.314,-19.6,3.589,0.499,-3.222,-4.995
461.0,-4.314,-17.614,2.349,0.499,-3.222,-4.995
465.0,-5.554,-17.614,2.349,1.081,-3.055,-4.995
469.0,-5.554,-17.614,2.349,1.081,-3.055,-4.995
473.0,-6.486,-13.792,1.271,1.561,-2.9,-4.995
477.0,-6.486,-13.792,1.271,1.561,-2.9,-4.995
481.0,-6.613,-10.444,0.552,1.561,-2.9,-4.995
485.0,-6.613,-10.444,0.552,1.906,-2.789,-4.995
489.0,-6.613,-10.444,0.552,1.906,-2.789,-4.995
493.0,-6.245,-8.03,0.246,2.077,-2.679,-4.995
497.0,-6.245,-8.03,0.246,2.077,-2.679,-4.995
501.0,-5.907,-6.266,0.17,2.077,-2.679,-4.995
505.0,-5.907,-6.266,0.17,2.092,-2.541,-4.995
509.0,-5.907,-6.266,0.17,2.092,-2.541,-4.995
513.0,-6.137,-4.394,-0.007,1.972,-2.374,-4.995
517.0,-6.137,-4.394,-0.007,1.972,-2.374,-4.995
521.0,-6.726,-1.975,-0.457,1.972,-2.374,-4.995
525.0,-6.726,-1.975,-0.457,1.763,-2.255,-4.995
529.0,-6.726,-1.975,-0.457,1.763,-2.255,-4.995
533.0,-7.381,0.012,-1.759,1.44,-2.083,-4.995
537.0,-7.381,0.012,-1.759,1.44,-2.083,-4.995
540.0,-7.826,1.588,-2.44,1.44,-2.083,-4.995
544.0,-7.826,1.588,-2.44,1.039,-1.723,-4.995
548.0,-7.826,1.588,-2.44,1.039,-1.723,-4.995
552.0,-8.997,3.146,-2.478,0.655,-1.256,-4.881
556.0,-8.997,3.146,-2.478,0.655,-1.256,-4.881
560.0,-8.997,4.588,-2.75,0.655,-1.256,-4.881
564.0,-10.705,4.588,-2.75,0.349,-0.789,-4.108
568.0,-10.705,4.588,-2.75,0.349,-0.789,-4.108
572.0,-12.389,5.634,-3.135,0.112,-0.343,-3.079
576.0,-12.389,5.634,-3.135,0.112,-0.343,-3.079
580.0,-14.121,5.919,-3.456,0.112,-0.343,-3.079
584.0,-14.121,5.919,-3.456,-0.079,0.11,-1.957
588.0,-14.121,5.919,-3.456,-0.079,0.11,-1.957
592.0,-16.19,5.346,-3.383,-0.209,0.599,-0.746
596.0,-16.19,5.346,-3.383,-0.209,0.599,-0.746
600.0,-18.261,4.329,-3.028,-0.209,0.599,0.462
604.0,-18.261,4.329,-3.028,-0.245,1.056,0.462
608.0,-18.261,4.329,-3.028,-0.245,1.056,0.462
612.0,-19.468,3.51,-2.613,-0.186,1.402,1.566
615.0,-19.468,3.51,-2.613,-0.186,1.402,1.566
619.0,-19.6,3.096,-2.353,-0.186,1.402,1.566
623.0,-19.6,3.096,-2.353,-0.064,1.629,2.533
627.0,-19.6,3.096,-2.353,-0.064,1.629,2.533
631.0,-19.517,2.925,-2.289,0.074,1.793,3.389
635.0,-19.517,2.925,-2.289,0.074,1.793,3.389
639.0,-19.517,2.925,-2.428,0.074,1.793,3.389
642.0,-19.101,2.795,-2.428,0.189,1.944,4.176
646.0,-19.101,2.795,-2.428,0.189,1.944,4.176
650.0,-18.724,2.582,-2.5,0.246,2.096,4.843
654.0,-18.724,2.582,-2.5,0.246,2.096,4.843
658.0,-18.724,2.582,-2.5,0.246,2.096,4.843
662.0,-18.768,2.097,-2.464,0.225,2.254,5.013
665.0,-18.768,2.097,-2.464,0.225,2.254,5.013
669.0,-19.111,1.212,-2.408,0.128,2.418,5.013
673.0,-19.111,1.212,-2.408,0.128,2.418,5.013
677.0,-19.111,1.212,-2.408,0.128,2.418,5.013
681.0,-19.49,0.098,-2.28,-0.026,2.586,5.013
685.0,-19.49,0.098,-2.28,-0.026,2.586,5.013
689.0,-19.6,-1.06,-1.896,-0.026,2.586,5.013
692.0,-19.6,-1.06,-1.896,-0.216,2.752,5.013
696.0,-19.6,-1.06,-1.896,-0.216,2.752,5.013
700.0,-19.6,-2.361,-1.164,-0.418,2.898,5.013
704.0,-19.6,-2.361,-1.164,-0.418,2.898,5.013
708.0,-19.6,-3.954,-0.505,-0.418,3.013,5.013
712.0,-19.6,-3.954,-0.505,-0.625,3.013,5.013
716.0,-19.6,-3.954,-0.505,-0.625,3.013,5.013
720.0,-19.6,-5.462,0.143,-0.843,3.127,5.013
724.0,-19.6,-5.462,0.143,-0.843,3.127,5.013
728.0,-19.6,-7.321,0.749,-0.843,3.248,5.013
732.0,-19.6,-7.321,0.749,-1.08,3.248,5.013
736.0,-19.6,-7.321,0.749,-1.08,3.248,5.013
740.0,-19.6,-9.328,0.845,-1.318,3.362,5.013
744.0,-19.6,-9.328,0.845,-1.318,3.362,5.013
748.0,-19.6,-11.291,0.879,-1.318,3.362,5.013
752.0,-19.6,-11.291,0.879,-1.515,3.466,5.013
756.0,-19.6,-11.291,0.879,-1.515,3.466,5.013
760.0,-19.6,-13.39,1.049,-1.632,3.539,5.013
764.0,-19.6,-13.39,1.049,-1.632,3.539,5.013
768.0,-19.6,-15.331,1.777,-1.632,3.594,5.013
772.0,-19.6,-15.331,1.777,-1.648,3.594,5.013
776.0,-19.6,-15.331,1.777,-1.648,3.594,5.013
780.0,-19.6,-16.841,2.947,-1.563,3.638,5.013
784.0,-19.6,-16.841,2.947,-1.563,3.638,5.013
788.0,-19.6,-18.048,4.0,-1.402,3.626,5.013
792.0,-19.6,-18.048,4.0,-1.402,3.626,5.013
796.0,-19.6,-18.048,4.0,-1.402,3.626,5.013
800.0,-19.6,-19.07,4.484,-1.233,3.523,5.013
804.0,-19.6,-19.07,4.484,-1.233,3.523,5.013
808.0,-19.6,-19.55,4.471,-1.152,3.37,5.013
812.0,-19.6,-19.55,4.471,-1.152,3.37,5.013
816.0,-19.6,-19.55,4.471,-1.152,3.37,5.013
820.0,-19.6,-19.6,4.567,-1.231,3.253,5.013
824.0,-19.6,-19.6,4.567,-1.231,3.253,5.013
828.0,-19.6,-19.6,4.881,-1.473,3.207,5.013
832.0,-19.6,-19.6,4.881,-1.473,3.207,5.013
836.0,-19.6,-19.6,4.881,-1.473,3.207,5.013
840.0,-19.6,-19.375,5.541,-1.859,3.157,5.013
844.0,-19.6,-19.375,5.541,-1.859,3.157,5.013
848.0,-19.6,-19.168,6.236,-2.278,3.07,5.013
852.0,-19.6,-19.168,6.236,-2.278,3.07,5.013
856.0,-19.6,-19.168,6.236,-2.278,3.07,5.013
860.0,-19.6,-19.6,6.834,-2.571,2.931,5.013
864.0,-19.6,-19.6,6.834,-2.571,2.931,5.013
868.0,-19.6,-19.6,6.744,-2.675,2.719,5.013
872.0,-19.6,-19.6,6.744,-2.675,2.719,5.013
876.0,-19.6,-19.6,5.705,-2.675,2.719,5.013
880.0,-19.6,-19.6,5.705,-2.695,2.437,5.013
884.0,-19.6,-19.6,5.705,-2.695,2.437,5.013
888.0,-19.6,-19.598,4.219,-2.648,2.17,5.013
892.0,-19.6,-19.598,4.219,-2.648,2.17,5.013
896.0,-19.6,-18.876,2.629,-2.648,2.17,5.013
900.0,-19.6,-18.876,2.629,-2.568,1.96,5.013
904.0,-19.6,-18.876,2.629,-2.568,1.96,5.013
908.0,-19.6,-18.075,1.667,-2.515,1.803,5.013
912.0,-19.6,-18.075,1.667,-2.515,1.803,5.013
915.0,-19.6,-17.971,1.942,-2.515,1.803,5.013
919.0,-19.6,-17.971,1.942,-2.505,1.671,5.013
923.0,-19.6,-17.971,1.942,-2.505,1.671,5.013
927.0,-19.6,-18.765,3.228,-2.488,1.491,5.013
931.0,-19.6,-18.765,3.228,-2.488,1.491,5.013
935.0,-19.6,-19.598,5.048,-2.488,1.491,5.01
939.0,-19.6,-19.598,5.048,-2.347,1.203,5.01
943.0,-19.6,-19.598,5.048,-2.347,1.203,5.01
947.0,-19.486,-19.6,5.776,-2.026,0.8,4.81
951.0,-19.486,-19.6,5.776,-2.026,0.8,4.81
955.0,-17.181,-19.6,5.476,-2.026,0.378,4.338
959.0,-17.181,-19.6,5.476,-1.586,0.378,4.338
963.0,-17.181,-19.6,5.476,-1.586,0.378,4.338
967.0,-13.768,-19.597,4.928,-1.138,0.023,3.924
971.0,-13.768,-19.597,4.928,-1.138,0.023,3.924
975.0,-10.204,-18.947,4.291,-0.768,-0.222,3.579
979.0,-10.204,-18.947,4.291,-0.768,-0.222,3.579
984.0,-10.204,-18.947,4.291,-0.768,-0.222,3.579
988.0,-6.558,-18.243,3.555,-0.537,-0.372,3.273
992.0,-6.558,-18.243,3.555,-0.537,-0.372,3.273
996.0,-3.172,-18.329,2.89,-0.416,-0.441,2.97
1000.0,-3.172,-18.329,2.89,-0.416,-0.441,2.97
1004.0,-3.172,-18.329,2.89,-0.416,-0.441,2.97
1008.0,-0.153,-18.801,2.827,-0.302,-0.441,2.601
1012.0,-0.153,-18.801,2.827,-0.302,-0.441,2.601
1016.0,2.259,-19.132,2.883,-0.115,-0.408,2.142
1020.0,2.259,-19.132,2.883,-0.115,-0.408,2.142
1024.0,3.927,-19.503,2.995,-0.115,-0.408,2.142
1028.0,3.927,-19.503,2.995,0.195,-0.355,1.622
1032.0,3.927,-19.503,2.995,0.195,-0.355,1.622
1036.0,4.907,-19.551,3.042,0.639,-0.319,1.045
1040.0,4.907,-19.551,3.042,0.639,-0.319,1.045
1044.0,4.907,-19.109,2.708,0.639,-0.319,1.045
1047.0,5.395,-19.109,2.708,1.164,-0.313,0.436
1051.0,5.395,-19.109,2.708,1.164,-0.313,0.436
1055.0,5.395,-18.254,2.111,1.688,-0.318,-0.186
1059.0,5.395,-18.254,2.111,1.688,-0.318,-0.186
1063.0,5.395,-18.254,1.542,1.688,-0.318,-0.186
1067.0,4.87,-17.079,1.542,2.134,-0.322,-0.823
1071.0,4.87,-17.079,1.542,2.134,-0.322,-0.823
1075.0,3.899,-15.699,1.05,2.449,-0.335,-1.456
1079.0,3.899,-15.699,1.05,2.449,-0.335,-1.456
1083.0,2.664,-14.308,0.675,2.449,-0.335,-1.456
1087.0,2.664,-14.308,0.675,2.619,-0.354,-2.057
1091.0,2.664,-14.308,0.675,2.619,-0.354,-2.057
1095.0,1.296,-13.076,0.534,2.662,-0.387,-2.605
1099.0,1.296,-13.076,0.534,2.662,-0.387,-2.605
1103.0,-0.013,-12.018,0.379,2.662,-0.387,-3.098
1107.0,-0.013,-12.018,0.379,2.609,-0.455,-3.098
1111.0,-0.013,-12.018,0.379,2.609,-0.455,-3.098
1115.0,-1.302,-11.32,0.325,2.491,-0.55,-3.534
1119.0,-1.302,-11.32,0.325,2.491,-0.55,-3.534
1124.0,-2.646,-11.093,0.482,2.328,-0.655,-3.931
1128.0,-2.646,-11.093,0.482,2.328,-0.655,-3.931
1132.0,-2.646,-11.093,0.482,2.328,-0.655,-3.931
1136.0,-4.134,-11.272,0.753,2.14,-0.776,-4.307
1140.0,-4.134,-11.272,0.753,2.14,-0.776,-4.307
1144.0,-5.755,-11.627,1.006,1.939,-0.933,-4.68
1148.0,-5.755,-11.627,1.006,1.939,-0.933,-4.68
1152.0,-5.755,-12.148,0.949,1.939,-0.933,-4.68
1156.0,-7.362,-12.148,0.949,1.719,-1.118,-4.957
1160.0,-7.362,-12.148,0.949,1.719,-1.118,-4.957
1164.0,-9.103,-12.781,0.91,1.467,-1.282,-4.995
1168.0,-9.103,-12.781,0.91,1.467,-1.282,-4.995
1173.0,-11.08,-13.977,1.357,1.467,-1.422,-4.995
1177.0,-11.08,-13.977,1.357,1.185,-1.422,-4.995
1181.0,-11.08,-13.977,1.357,1.185,-1.422,-4.995
1185.0,-13.292,-15.674,2.212,0.869,-1.566,-4.995
1189.0,-13.292,-15.674,2.212,0.869,-1.566,-4.995
1193.0,-15.856,-17.978,2.987,0.502,-1.705,-4.995
1198.0,-15.856,-17.978,2.987,0.502,-1.705,-4.995
1202.0,-18.738,-19.58,3.642,0.502,-1.705,-4.995
1206.0,-18.738,-19.58,3.642,0.096,-1.824,-4.995
1210.0,-18.738,-19.58,3.642,0.096,-1.824,-4.995
1214.0,-19.6,-19.6,4.152,-0.27,-1.929,-4.995
1218.0,-19.6,-19.6,4.152,-0.27,-1.929,-4.995
1223.0,-19.6,-19.6,4.496,-0.519,-2.031,-4.995
1227.0,-19.6,-19.6,4.496,-0.519,-2.031,-4.995
1231.0,-19.6,-19.6,4.851,-0.519,-2.031,-4.995
1235.0,-19.6,-19.6,4.851,-0.652,-2.093,-4.995
1240.0,-19.6,-19.6,4.851,-0.652,-2.093,-4.995
1244.0,-19.6,-19.6,5.034,-0.704,-2.103,-4.995
1248.0,-19.6,-19.6,5.034,-0.704,-2.103,-4.995
1252.0,-19.6,-19.6,5.12,-0.722,-2.079,-4.995
1257.0,-19.6,-19.6,5.12,-0.722,-2.079,-4.995
1261.0,-19.6,-19.6,5.299,-0.722,-2.079,-4.995
1265.0,-19.6,-19.6,5.299,-0.75,-2.048,-4.995
1269.0,-19.6,-19.6,5.299,-0.75,-2.048,-4.995
1274.0,-19.6,-19.6,5.412,-0.807,-2.001,-4.995
1278.0,-19.6,-19.6,5.412,-0.807,-2.001,-4.995
1282.0,-19.6,-19.6,5.158,-0.865,-1.917,-4.995
1286.0,-19.6,-19.6,5.158,-0.865,-1.917,-4.995
1291.0,-19.6,-19.6,4.681,-0.865,-1.917,-4.995
1295.0,-19.6,-19.6,4.681,-0.891,-1.805,-4.995
1299.0,-19.6,-19.6,4.681,-0.891,-1.805,-4.995
1304.0,-19.6,-19.6,4.003,-0.903,-1.69,-4.995
1308.0,-19.6,-19.6,4.003,-0.903,-1.69,-4.995
1312.0,-19.6,-19.6,3.581,-0.94,-1.55,-4.995
1316.0,-19.6,-19.6,3.581,-0.94,-1.55,-4.995
1321.0,-19.6,-19.6,3.349,-0.94,-1.367,-4.995
1325.0,-19.6,-19.6,3.349,-1.011,-1.367,-4.995
1329.0,-19.6,-19.6,3.349,-1.011,-1.367,-4.995
1333.0,-19.327,-19.6,3.278,-1.072,-1.154,-4.995
1338.0,-19.327,-19.6,3.278,-1.072,-1.154,-4.995
1342.0,-18.223,-19.6,2.909,-1.06,-0.936,-4.995
1346.0,-18.223,-19.6,2.909,-1.06,-0.936,-4.995
1350.0,-16.963,-19.6,2.546,-0.929,-0.695,-4.995
1355.0,-16.963,-19.6,2.546,-0.929,-0.695,-4.995
1359.0,-16.963,-19.6,2.546,-0.929,-0.695,-4.995
1363.0,-16.546,-19.6,2.124,-0.678,-0.444,-4.995
1367.0,-16.546,-19.6,2.124,-0.678,-0.444,-4.995
1372.0,-17.3,-19.6,1.594,-0.337,-0.218,-4.995
1376.0,-17.3,-19.6,1.594,-0.337,-0.218,-4.995
1380.0,-18.071,-19.51,1.166,0.056,-0.034,-4.995
1384.0,-18.071,-19.51,1.166,0.056,-0.034,-4.995
1388.0,-18.071,-19.51,1.166,0.056,-0.034,-4.995
1393.0,-18.438,-17.931,1.088,0.474,0.122,-4.995
1397.0,-18.438,-17.931,1.088,0.474,0.122,-4.995
1401.0,-18.678,-15.847,1.254,0.923,0.255,-4.995
1405.0,-18.678,-15.847,1.254,0.923,0.255,-4.995
1409.0,-18.535,-13.618,1.637,0.923,0.255,-4.995
1413.0,-18.535,-13.618,1.637,1.397,0.35,-4.995
1417.0,-18.535,-13.618,1.637,1.397,0.35,-4.995
1421.0,-18.483,-11.136,1.838,1.887,0.39,-4.995
1425.0,-18.483,-11.136,1.838,1.887,0.39,-4.995
1429.0,-18.83,-8.525,1.707,2.371,0.373,-4.995
1433.0,-18.83,-8.525,1.707,2.371,0.373,-4.995
1437.0,-18.83,-8.525,1.707,2.371,0.373,-4.995
1441.0,-19.282,-5.904,1.524,2.82,0.323,-4.935
1445.0,-19.282,-5.904,1.524,2.82,0.323,-4.935
1449.0,-19.572,-3.322,1.335,3.216,0.262,-4.311
1453.0,-19.572,-3.322,1.335,3.216,0.262,-4.311
1457.0,-19.572,-3.322,1.335,3.216,0.262,-4.311
1461.0,-19.58,-0.872,0.891,3.532,0.188,-3.367
1465.0,-19.58,-0.872,0.891,3.532,0.188,-3.367
1469.0,-19.05,1.344,0.269,3.729,0.131,-2.432
1473.0,-19.05,1.344,0.269,3.729,0.131,-2.432
1477.0,-19.05,1.344,0.269,3.729,0.131,-2.432
1481.0,-18.119,3.219,-0.291,3.786,0.128,-1.528
1485.0,-18.119,3.219,-0.291,3.786,0.128,-1.528
1489.0,-17.217,4.692,-0.712,3.701,0.192,-0.663
1493.0,-17.217,4.692,-0.712,3.701,0.192,-0.663
1497.0,-17.217,4.692,-0.712,3.701,0.192,-0.663
1501.0,-16.568,5.801,-1.137,3.491,0.317,0.15
1505.0,-16.568,5.801,-1.137,3.491,0.317,0.15
