deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
508.0,-19.594,9.333,-4.178,-0.286,1.832,4.886
512.0,-19.594,9.333,-4.178,-0.286,1.832,4.886
516.0,-19.6,7.781,-3.073,-0.582,2.271,5.013
520.0,-19.6,7.781,-3.073,-0.582,2.271,5.013
524.0,-19.6,6.098,-1.726,-0.582,2.776,5.013
528.0,-19.6,6.098,-1.726,-0.812,2.776,5.013
532.0,-19.6,6.098,-1.726,-0.812,2.776,5.013
535.0,-19.6,4.327,-0.264,-0.989,3.297,5.013
539.0,-19.6,4.327,-0.264,-0.989,3.297,5.013
543.0,-19.6,2.256,0.723,-0.989,3.297,5.013
547.0,-19.6,2.256,0.723,-1.146,3.764,5.013
551.0,-19.6,2.256,0.723,-1.146,3.764,5.013
555.0,-19.6,0.004,1.222,-1.318,4.169,5.013
559.0,-19.6,0.004,1.222,-1.318,4.169,5.013
562.0,-19.6,0.004,1.222,-1.318,4.169,5.013
566.0,-19.6,-2.219,1.601,-1.503,4.544,5.013
570.0,-19.6,-2.219,1.601,-1.503,4.544,5.013
574.0,-19.6,-4.338,2.14,-1.685,4.89,5.013
578.0,-19.6,-4.338,2.14,-1.685,4.89,5.013
582.0,-19.6,-4.338,2.14,-1.685,4.89,5.013
586.0,-19.6,-6.193,2.542,-1.834,5.014,5.013
590.0,-19.6,-6.193,2.542,-1.834,5.014,5.013
594.0,-19.6,-8.195,2.748,-1.912,5.015,5.013
597.0,-19.6,-8.195,2.748,-1.912,5.015,5.013
601.0,-19.6,-8.195,2.748,-1.912,5.015,5.013
605.0,-19.6,-11.023,2.958,-1.909,5.015,5.013
609.0,-19.6,-11.023,2.958,-1.909,5.015,5.013
613.0,-19.6,-13.722,2.992,-1.829,5.015,5.013
617.0,-19.6,-13.722,2.992,-1.829,5.015,5.013
621.0,-19.6,-13.722,2.992,-1.829,5.015,5.013
625.0,-19.6,-16.411,3.718,-1.693,5.015,5.013
629.0,-19.6,-16.411,3.718,-1.693,5.015,5.013
633.0,-19.6,-18.666,4.694,-1.504,5.015,5.013
637.0,-19.6,-18.666,4.694,-1.504,5.015,5.013
641.0,-19.6,-18.666,4.694,-1.504,5.015,5.013
645.0,-19.6,-19.594,6.112,-1.219,5.015,5.013
649.0,-19.6,-19.594,6.112,-1.219,5.015,5.013
653.0,-19.6,-19.6,7.939,-0.803,5.015,5.013
657.0,-19.6,-19.6,7.939,-0.803,5.015,5.013
661.0,-19.6,-19.6,10.041,-0.803,5.015,5.013
665.0,-19.6,-19.6,10.041,-0.201,5.015,5.013
669.0,-19.6,-19.6,10.041,-0.201,5.015,5.013
673.0,-19.6,-19.6,12.364,0.699,5.015,5.013
677.0,-19.6,-19.6,12.364,0.699,5.015,5.013
681.0,-19.6,-19.6,12.48,0.699,5.015,5.013
685.0,-19.6,-19.6,12.48,1.782,5.014,5.013
689.0,-19.6,-19.6,12.48,1.782,5.014,5.013
693.0,-19.6,-18.386,12.424,2.738,4.76,5.013
697.0,-19.6,-18.386,12.424,2.738,4.76,5.013
701.0,-19.6,-14.546,8.823,2.738,4.76,5.013
705.0,-19.6,-14.546,8.823,3.305,4.184,5.013
709.0,-19.6,-14.546,8.823,3.305,4.184,5.013
713.0,-19.6,-9.987,4.6,3.454,3.95,5.013
717.0,-19.6,-9.987,4.6,3.454,3.95,5.013
721.0,-19.6,-5.704,3.583,3.454,3.95,5.013
725.0,-19.6,-5.704,3.583,3.31,3.969,5.013
728.0,-19.6,-5.704,3.583,3.31,3.969,5.013
732.0,-19.6,-2.434,4.465,2.875,3.957,4.907
736.0,-19.6,-2.434,4.465,2.875,3.957,4.907
740.0,-19.6,-2.434,4.465,2.875,3.957,4.907
744.0,-19.6,-1.373,6.197,2.193,3.846,4.244
747.0,-19.6,-1.373,6.197,2.193,3.846,4.244
751.0,-19.6,-1.79,8.235,1.387,3.605,3.574
755.0,-19.6,-1.79,8.235,1.387,3.605,3.574
759.0,-19.6,-1.79,8.235,1.387,3.605,3.574
763.0,-19.6,-2.679,9.753,0.518,3.259,3.029
767.0,-19.6,-2.679,9.753,0.518,3.259,3.029
770.0,-18.844,-4.07,10.473,0.518,3.259,2.577
774.0,-18.844,-4.07,10.473,-0.391,2.911,2.577
778.0,-18.844,-4.07,10.473,-0.391,2.911,2.577
782.0,-15.62,-6.168,10.56,-1.288,2.628,2.278
786.0,-15.62,-6.168,10.56,-1.288,2.628,2.278
790.0,-12.336,-8.872,10.554,-1.288,2.399,2.197
794.0,-12.336,-8.872,10.554,-2.094,2.399,2.197
798.0,-12.336,-8.872,10.554,-2.094,2.399,2.197
802.0,-9.465,-11.702,10.695,-2.717,2.162,2.274
806.0,-9.465,-11.702,10.695,-2.717,2.162,2.274
810.0,-6.574,-14.085,10.623,-3.085,1.865,2.348
814.0,-6.574,-14.085,10.623,-3.085,1.865,2.348
818.0,-6.574,-14.085,10.623,-3.085,1.865,2.348
822.0,-3.901,-15.657,10.064,-3.178,1.533,2.327
826.0,-3.901,-15.657,10.064,-3.178,1.533,2.327
830.0,-1.715,-16.517,9.221,-3.025,1.219,2.241
834.0,-1.715,-16.517,9.221,-3.025,1.219,2.241
838.0,-1.715,-16.517,9.221,-3.025,1.219,2.241
842.0,-0.147,-16.629,8.28,-2.655,0.968,2.121
846.0,-0.147,-16.629,8.28,-2.655,0.968,2.121
850.0,0.715,-16.357,7.587,-2.09,0.78,1.975
854.0,0.715,-16.357,7.587,-2.09,0.78,1.975
857.0,0.715,-16.357,7.587,-2.09,0.78,1.975
861.0,0.846,-16.139,7.098,-1.386,0.608,1.778
865.0,0.846,-16.139,7.098,-1.386,0.608,1.778
869.0,0.543,-16.183,6.711,-1.386,0.608,1.778
873.0,0.543,-16.183,6.711,-0.674,0.448,1.491
876.0,0.543,-16.183,6.711,-0.674,0.448,1.491
880.0,0.335,-16.359,6.361,-0.053,0.337,1.04
884.0,0.335,-16.359,6.361,-0.053,0.337,1.04
888.0,0.335,-16.359,6.361,-0.053,0.337,1.04
892.0,0.243,-16.162,6.255,0.462,0.289,0.408
895.0,0.243,-16.162,6.255,0.462,0.289,0.408
899.0,-0.227,-15.787,6.354,0.875,0.278,-0.329
903.0,-0.227,-15.787,6.354,0.875,0.278,-0.329
907.0,-0.227,-15.787,6.354,0.875,0.278,-0.329
911.0,-1.341,-15.505,6.388,1.204,0.249,-1.105
915.0,-1.341,-15.505,6.388,1.204,0.249,-1.105
919.0,-2.773,-15.083,6.31,1.204,0.174,-1.881
923.0,-2.773,-15.083,6.31,1.463,0.174,-1.881
927.0,-2.773,-15.083,6.31,1.463,0.174,-1.881
930.0,-4.175,-14.399,6.05,1.657,0.043,-2.613
934.0,-4.175,-14.399,6.05,1.657,0.043,-2.613
938.0,-5.348,-13.567,5.637,1.657,0.043,-3.259
942.0,-5.348,-13.567,5.637,1.777,-0.142,-3.259
946.0,-5.348,-13.567,5.637,1.777,-0.142,-3.259
950.0,-6.151,-12.701,4.856,1.789,-0.371,-3.834
954.0,-6.151,-12.701,4.856,1.789,-0.371,-3.834
958.0,-7.105,-12.243,4.022,1.789,-0.588,-4.39
962.0,-7.105,-12.243,4.022,1.67,-0.588,-4.39
966.0,-7.105,-12.243,4.022,1.67,-0.588,-4.39
970.0,-8.652,-12.127,3.588,1.432,-0.774,-4.886
974.0,-8.652,-12.127,3.588,1.432,-0.774,-4.886
978.0,-10.723,-12.144,3.647,1.095,-0.956,-4.995
982.0,-10.723,-12.144,3.647,1.095,-0.956,-4.995
986.0,-10.723,-12.144,3.647,1.095,-0.956,-4.995
990.0,-13.293,-12.321,4.021,0.683,-1.154,-4.995
994.0,-13.293,-12.321,4.021,0.683,-1.154,-4.995
998.0,-16.114,-13.004,4.141,0.231,-1.383,-4.995
1003.0,-16.114,-13.004,4.141,0.231,-1.383,-4.995
1007.0,-16.114,-13.004,4.228,0.231,-1.383,-4.995
1011.0,-18.826,-14.292,4.228,-0.2,-1.572,-4.995
1015.0,-18.826,-14.292,4.228,-0.2,-1.572,-4.995
1019.0,-19.6,-16.323,4.959,-0.535,-1.71,-4.995
1024.0,-19.6,-16.323,4.959,-0.535,-1.71,-4.995
1028.0,-19.6,-18.827,5.784,-0.71,-1.867,-4.995
1032.0,-19.6,-18.827,5.784,-0.71,-1.867,-4.995
1036.0,-19.6,-18.827,6.366,-0.71,-1.867,-4.995
1041.0,-19.6,-19.6,6.366,-0.653,-2.042,-4.995
1045.0,-19.6,-19.6,6.366,-0.653,-2.042,-4.995
1049.0,-19.6,-19.6,6.462,-0.344,-2.204,-4.995
1053.0,-19.6,-19.6,6.462,-0.344,-2.204,-4.995
1058.0,-19.6,-19.6,6.04,0.173,-2.322,-4.995
1062.0,-19.6,-19.6,6.04,0.173,-2.322,-4.995
1066.0,-19.6,-19.6,5.354,0.173,-2.322,-4.995
1070.0,-19.6,-19.6,5.354,0.82,-2.375,-4.995
1074.0,-19.6,-19.6,5.354,0.82,-2.375,-4.995
1079.0,-19.6,-19.6,4.709,1.505,-2.371,-4.995
1083.0,-19.6,-19.6,4.709,1.505,-2.371,-4.995
1087.0,-19.6,-19.6,4.522,2.136,-2.345,-4.995
1091.0,-19.6,-19.6,4.522,2.136,-2.345,-4.995
1095.0,-19.6,-19.6,4.522,2.136,-2.345,-4.995
1099.0,-19.6,-19.6,4.701,2.654,-2.363,-4.995
1104.0,-19.6,-19.6,4.701,2.654,-2.363,-4.995
1108.0,-19.6,-19.6,5.045,3.069,-2.479,-4.995
1112.0,-19.6,-19.6,5.045,3.069,-2.479,-4.995
1116.0,-19.6,-19.6,5.414,3.069,-2.728,-4.995
1120.0,-19.6,-19.6,5.414,3.419,-2.728,-4.995
1124.0,-19.6,-19.6,5.414,3.419,-2.728,-4.995
1129.0,-19.6,-19.6,5.215,3.683,-3.117,-4.995
1133.0,-19.6,-19.6,5.215,3.683,-3.117,-4.995
1137.0,-19.6,-19.6,4.256,3.817,-3.588,-4.995
1141.0,-19.6,-19.6,4.256,3.817,-3.588,-4.995
1145.0,-19.6,-19.6,3.285,3.817,-3.588,-4.995
1149.0,-19.6,-19.6,3.285,3.779,-4.018,-4.995
1153.0,-19.6,-19.6,3.285,3.779,-4.018,-4.995
1158.0,-19.6,-19.6,2.352,3.559,-4.347,-4.995
1162.0,-19.6,-19.6,2.352,3.559,-4.347,-4.995
1166.0,-19.6,-19.6,1.813,3.203,-4.54,-4.995
1170.0,-19.6,-19.6,1.813,3.203,-4.54,-4.995
1174.0,-19.6,-19.6,1.813,3.203,-4.54,-4.995
1178.0,-19.6,-19.6,1.872,2.767,-4.571,-4.995
1183.0,-19.6,-19.6,1.872,2.767,-4.571,-4.995
1187.0,-19.6,-19.476,1.942,2.322,-4.493,-4.995
1191.0,-19.6,-19.476,1.942,2.322,-4.493,-4.995
1195.0,-19.6,-17.47,2.171,1.952,-4.353,-4.995
1199.0,-19.6,-17.47,2.171,1.952,-4.353,-4.995
1203.0,-19.6,-17.47,2.171,1.952,-4.353,-4.995
1208.0,-19.6,-14.853,2.055,1.703,-4.181,-4.995
1212.0,-19.6,-14.853,2.055,1.703,-4.181,-4.995
1216.0,-19.6,-12.501,1.577,1.573,-3.978,-4.995
1220.0,-19.6,-12.501,1.577,1.573,-3.978,-4.995
1224.0,-19.6,-10.219,0.894,1.573,-3.978,-4.995
1228.0,-19.6,-10.219,0.894,1.564,-3.738,-4.995
1233.0,-19.6,-10.219,0.894,1.564,-3.738,-4.995
1237.0,-19.6,-8.011,0.115,1.676,-3.478,-4.995
1241.0,-19.6,-8.011,0.115,1.676,-3.478,-4.995
1245.0,-19.6,-5.752,-0.528,1.914,-3.215,-4.995
1249.0,-19.6,-5.752,-0.528,1.914,-3.215,-4.995
1253.0,-19.6,-5.752,-0.528,1.914,-3.215,-4.995
1257.0,-19.6,-3.643,-1.717,2.269,-2.969,-4.995
1262.0,-19.6,-3.643,-1.717,2.269,-2.969,-4.995
1266.0,-19.6,-1.192,-3.69,2.695,-2.715,-4.995
1270.0,-19.6,-1.192,-3.69,2.695,-2.715,-4.995
1274.0,-19.6,1.911,-6.042,3.117,-2.427,-4.993
1278.0,-19.6,1.911,-6.042,3.117,-2.427,-4.993
1282.0,-19.6,1.911,-6.042,3.117,-2.427,-4.993
1286.0,-19.6,5.049,-8.343,3.429,-2.126,-4.594
1290.0,-19.6,5.049,-8.343,3.429,-2.126,-4.594
1295.0,-19.6,7.783,-10.21,3.518,-1.81,-3.364
1299.0,-19.6,7.783,-10.21,3.518,-1.81,-3.364
1303.0,-19.6,7.783,-10.956,3.518,-1.81,-3.364
1307.0,-19.6,9.952,-10.956,3.333,-1.404,-2.055
1311.0,-19.6,9.952,-10.956,3.333,-1.404,-2.055
1315.0,-19.6,11.704,-10.591,2.908,-0.855,-0.79
1320.0,-19.6,11.704,-10.591,2.908,-0.855,-0.79
1324.0,-19.6,12.858,-9.491,2.346,-0.224,0.482
1328.0,-19.6,12.858,-9.491,2.346,-0.224,0.482
1332.0,-19.6,12.858,-9.491,2.346,-0.224,0.482
1336.0,-18.565,13.309,-8.487,1.755,0.422,1.76
1340.0,-18.565,13.309,-8.487,1.755,0.422,1.76
1344.0,-17.052,13.136,-7.565,1.229,1.085,3.039
1348.0,-17.052,13.136,-7.565,1.229,1.085,3.039
1352.0,-17.052,13.136,-6.689,1.229,1.085,3.039
1356.0,-16.327,12.089,-6.689,0.847,1.775,4.329
1360.0,-16.327,12.089,-6.689,0.847,1.775,4.329
1364.0,-16.232,10.129,-5.698,0.643,2.493,4.988
1368.0,-16.232,10.129,-5.698,0.643,2.493,4.988
1372.0,-16.232,7.688,-4.459,0.643,2.493,4.988
1376.0,-16.756,7.688,-4.459,0.585,3.203,5.013
1380.0,-16.756,7.688,-4.459,0.585,3.203,5.013
1384.0,-17.657,5.173,-3.194,0.616,3.881,5.013
1388.0,-17.657,5.173,-3.194,0.616,3.881,5.013
1392.0,-17.657,5.173,-2.06,0.616,3.881,5.013
1396.0,-18.739,2.864,-2.06,0.704,4.528,5.013
1399.0,-18.739,2.864,-2.06,0.704,4.528,5.013
1403.0,-19.524,0.982,-1.037,0.819,4.968,5.013
1407.0,-19.524,0.982,-1.037,0.819,4.968,5.013
1411.0,-19.524,0.982,-1.037,0.819,4.968,5.013
1415.0,-19.6,-0.356,-0.258,0.904,5.015,5.013
1419.0,-19.6,-0.356,-0.258,0.904,5.015,5.013
1423.0,-19.6,-1.023,0.437,0.916,5.015,5.013
1427.0,-19.6,-1.023,0.437,0.916,5.015,5.013
1431.0,-19.6,-1.023,0.437,0.916,5.015,5.013
1435.0,-19.6,-1.734,1.275,0.822,5.015,5.013
1439.0,-19.6,-1.734,1.275,0.822,5.015,5.013
1443.0,-19.6,-3.291,2.275,0.609,5.015,5.013
1446.0,-19.6,-3.291,2.275,0.609,5.015,5.013
1450.0,-19.6,-3.291,2.275,0.609,5.015,5.013
1454.0,-19.6,-5.127,3.413,0.333,5.015,5.013
1458.0,-19.6,-5.127,3.413,0.333,5.015,5.013
1462.0,-19.6,-6.888,4.585,0.075,5.015,5.013
1466.0,-19.6,-6.888,4.585,0.075,5.015,5.013
1470.0,-19.6,-6.888,4.585,0.075,5.015,5.013
1474.0,-19.6,-8.093,5.219,-0.133,5.015,5.013
1478.0,-19.6,-8.093,5.219,-0.133,5.015,5.013
1482.0,-19.6,-9.146,5.419,-0.3,5.015,5.013
1486.0,-19.6,-9.146,5.419,-0.3,5.015,5.013
1490.0,-19.6,-9.146,5.419,-0.3,5.015,5.013
1494.0,-19.6,-10.232,6.364,-0.434,5.015,5.013
1498.0,-19.6,-10.232,6.364,-0.434,5.015,5.013
1502.0,-19.6,-10.167,7.536,-0.557,5.015,5.013
