deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
850.0,-14.172,-5.756,0.331,-1.136,2.273,5.013
854.0,-14.172,-5.756,0.331,-1.136,2.273,5.013
858.0,-15.852,-7.23,0.551,-1.253,2.366,5.013
862.0,-15.852,-7.23,0.551,-1.253,2.366,5.013
866.0,-15.852,-7.23,0.551,-1.253,2.366,5.013
870.0,-17.563,-8.675,0.845,-1.335,2.413,5.013
874.0,-17.563,-8.675,0.845,-1.335,2.413,5.013
878.0,-19.194,-10.505,1.217,-1.38,2.415,5.013
882.0,-19.194,-10.505,1.217,-1.38,2.415,5.013
886.0,-19.194,-10.505,1.217,-1.38,2.415,5.013
890.0,-19.6,-12.44,1.415,-1.408,2.376,5.013
894.0,-19.6,-12.44,1.415,-1.408,2.376,5.013
898.0,-19.6,-13.724,1.363,-1.425,2.314,5.013
902.0,-19.6,-13.724,1.363,-1.425,2.314,5.013
906.0,-19.6,-13.724,1.363,-1.425,2.314,5.013
910.0,-19.6,-15.042,1.334,-1.44,2.231,5.013
914.0,-19.6,-15.042,1.334,-1.44,2.231,5.013
918.0,-19.6,-15.866,1.322,-1.46,2.139,5.013
922.0,-19.6,-15.866,1.322,-1.46,2.139,5.013
926.0,-19.6,-15.866,1.322,-1.46,2.139,5.013
930.0,-19.6,-15.869,1.359,-1.476,2.071,5.013
934.0,-19.6,-15.869,1.359,-1.476,2.071,5.013
938.0,-19.6,-15.835,1.571,-1.506,2.033,5.013
942.0,-19.6,-15.835,1.571,-1.506,2.033,5.013
946.0,-19.6,-15.835,1.835,-1.506,2.033,5.013
950.0,-19.6,-15.66,1.835,-1.539,2.019,5.013
954.0,-19.6,-15.66,1.835,-1.539,2.019,5.013
958.0,-19.6,-15.896,2.404,-1.552,1.999,5.013
962.0,-19.6,-15.896,2.404,-1.552,1.999,5.013
966.0,-19.6,-16.47,3.054,-1.552,1.999,5.013
970.0,-19.6,-16.47,3.054,-1.489,1.914,5.013
974.0,-19.6,-16.47,3.054,-1.489,1.914,5.013
978.0,-19.6,-17.12,3.514,-1.281,1.756,5.013
982.0,-19.6,-17.12,3.514,-1.281,1.756,5.013
986.0,-19.6,-17.88,3.416,-1.281,1.756,5.013
990.0,-19.6,-17.88,3.416,-0.905,1.528,5.013
994.0,-19.6,-17.88,3.416,-0.905,1.528,5.013
998.0,-19.6,-18.483,3.248,-0.343,1.278,5.013
1002.0,-19.6,-18.483,3.248,-0.343,1.278,5.013
1006.0,-19.6,-18.066,3.132,-0.343,1.037,5.013
1010.0,-19.6,-18.066,3.132,0.396,1.037,5.013
1014.0,-19.6,-18.066,3.132,0.396,1.037,5.013
1018.0,-19.6,-16.221,2.81,1.209,0.845,5.013
1022.0,-19.6,-16.221,2.81,1.209,0.845,5.013
1026.0,-19.6,-14.288,2.369,1.948,0.729,5.013
1030.0,-19.6,-14.288,2.369,1.948,0.729,5.013
1034.0,-19.6,-14.288,2.369,1.948,0.729,5.013
1038.0,-19.6,-12.741,2.081,2.532,0.653,5.013
1042.0,-19.6,-12.741,2.081,2.532,0.653,5.013
1046.0,-19.6,-10.944,2.069,2.854,0.611,5.013
1050.0,-19.6,-10.944,2.069,2.854,0.611,5.013
1054.0,-19.6,-10.944,2.069,2.854,0.611,5.013
1058.0,-19.6,-9.363,2.048,2.859,0.576,5.013
1062.0,-19.6,-9.363,2.048,2.859,0.576,5.013
1065.0,-19.6,-8.039,2.062,2.576,0.527,5.013
1069.0,-19.6,-8.039,2.062,2.576,0.527,5.013
1073.0,-19.6,-8.039,2.062,2.576,0.527,5.013
1077.0,-18.944,-7.013,2.078,2.063,0.469,4.944
1081.0,-18.944,-7.013,2.078,2.063,0.469,4.944
1085.0,-16.832,-6.146,2.211,1.393,0.407,4.583
1089.0,-16.832,-6.146,2.211,1.393,0.407,4.583
1093.0,-16.832,-6.146,2.211,1.393,0.407,4.583
1097.0,-14.412,-5.827,2.624,0.626,0.335,4.181
1101.0,-14.412,-5.827,2.624,0.626,0.335,4.181
1105.0,-12.184,-5.87,3.068,-0.119,0.258,3.787
1109.0,-12.184,-5.87,3.068,-0.119,0.258,3.787
1113.0,-12.184,-5.87,3.068,-0.119,0.258,3.787
1117.0,-10.234,-6.078,3.248,-0.781,0.17,3.416
1120.0,-10.234,-6.078,3.248,-0.781,0.17,3.416
1124.0,-8.609,-6.639,3.19,-1.349,0.067,3.082
1128.0,-8.609,-6.639,3.19,-1.349,0.067,3.082
1132.0,-8.609,-6.639,3.19,-1.349,0.067,3.082
1136.0,-7.101,-7.72,3.102,-1.788,-0.054,2.79
1140.0,-7.101,-7.72,3.102,-1.788,-0.054,2.79
1144.0,-5.536,-9.151,2.852,-2.077,-0.21,2.52
1148.0,-5.536,-9.151,2.852,-2.077,-0.21,2.52
1152.0,-5.536,-9.151,2.852,-2.077,-0.21,2.52
1156.0,-3.992,-10.426,2.401,-2.221,-0.384,2.243
1160.0,-3.992,-10.426,2.401,-2.221,-0.384,2.243
1164.0,-2.62,-11.51,1.825,-2.235,-0.551,1.944
1168.0,-2.62,-11.51,1.825,-2.235,-0.551,1.944
1172.0,-2.62,-11.51,1.825,-2.235,-0.551,1.944
1177.0,-1.625,-12.371,1.298,-2.133,-0.685,1.604
1181.0,-1.625,-12.371,1.298,-2.133,-0.685,1.604
1185.0,-1.017,-12.829,0.869,-1.934,-0.776,1.234
1189.0,-1.017,-12.829,0.869,-1.934,-0.776,1.234
1193.0,-0.678,-13.021,0.592,-1.934,-0.776,1.234
1197.0,-0.678,-13.021,0.592,-1.689,-0.837,0.849
1201.0,-0.678,-13.021,0.592,-1.689,-0.837,0.849
1205.0,-0.462,-13.018,0.362,-1.449,-0.88,0.438
1209.0,-0.462,-13.018,0.362,-1.449,-0.88,0.438
1213.0,-0.359,-13.052,0.197,-1.231,-0.889,-0.012
1217.0,-0.359,-13.052,0.197,-1.231,-0.889,-0.012
1222.0,-0.359,-13.052,0.197,-1.231,-0.889,-0.012
1226.0,-0.38,-12.899,-0.056,-1.034,-0.856,-0.503
1230.0,-0.38,-12.899,-0.056,-1.034,-0.856,-0.503
1234.0,-0.453,-12.567,-0.409,-0.865,-0.777,-1.014
1239.0,-0.453,-12.567,-0.409,-0.865,-0.777,-1.014
1243.0,-0.673,-12.263,-0.694,-0.73,-0.651,-1.53
1247.0,-0.673,-12.263,-0.694,-0.73,-0.651,-1.53
1251.0,-0.673,-12.263,-0.694,-0.73,-0.651,-1.53
1256.0,-1.157,-12.048,-0.887,-0.618,-0.501,-2.063
1260.0,-1.157,-12.048,-0.887,-0.618,-0.501,-2.063
1264.0,-1.832,-12.033,-1.128,-0.52,-0.345,-2.603
1268.0,-1.832,-12.033,-1.128,-0.52,-0.345,-2.603
1273.0,-2.813,-12.164,-1.382,-0.433,-0.185,-3.154
1277.0,-2.813,-12.164,-1.382,-0.433,-0.185,-3.154
1281.0,-2.813,-12.164,-1.382,-0.433,-0.185,-3.154
1285.0,-4.052,-12.223,-1.687,-0.35,-0.037,-3.717
1290.0,-4.052,-12.223,-1.687,-0.35,-0.037,-3.717
1294.0,-5.396,-12.301,-1.997,-0.276,0.098,-4.272
1298.0,-5.396,-12.301,-1.997,-0.276,0.098,-4.272
1302.0,-6.84,-12.59,-2.115,-0.225,0.227,-4.785
1306.0,-6.84,-12.59,-2.115,-0.225,0.227,-4.785
1311.0,-6.84,-12.59,-2.115,-0.225,0.227,-4.785
1315.0,-8.405,-13.134,-2.119,-0.2,0.342,-4.991
1319.0,-8.405,-13.134,-2.119,-0.2,0.342,-4.991
1323.0,-10.007,-14.063,-1.918,-0.174,0.443,-4.995
1327.0,-10.007,-14.063,-1.918,-0.174,0.443,-4.995
1332.0,-11.757,-15.121,-1.481,-0.122,0.536,-4.995
1336.0,-11.757,-15.121,-1.481,-0.122,0.536,-4.995
1340.0,-11.757,-15.121,-1.481,-0.122,0.536,-4.995
1344.0,-13.714,-16.187,-1.165,-0.041,0.614,-4.995
1349.0,-13.714,-16.187,-1.165,-0.041,0.614,-4.995
1353.0,-15.669,-17.2,-1.052,0.056,0.679,-4.995
1357.0,-15.669,-17.2,-1.052,0.056,0.679,-4.995
1361.0,-17.521,-18.415,-0.977,0.138,0.727,-4.995
1365.0,-17.521,-18.415,-0.977,0.138,0.727,-4.995
1369.0,-17.521,-18.415,-0.977,0.138,0.727,-4.995
1374.0,-19.225,-19.114,-0.979,0.194,0.771,-4.995
1378.0,-19.225,-19.114,-0.979,0.194,0.771,-4.995
1382.0,-19.6,-19.562,-1.204,0.215,0.819,-4.995
1386.0,-19.6,-19.562,-1.204,0.215,0.819,-4.995
1390.0,-19.6,-19.6,-1.291,0.215,0.819,-4.995
1394.0,-19.6,-19.6,-1.291,0.161,0.887,-4.995
1399.0,-19.6,-19.6,-1.291,0.161,0.887,-4.995
1403.0,-19.6,-19.6,-1.468,0.026,0.973,-4.995
1407.0,-19.6,-19.6,-1.468,0.026,0.973,-4.995
1411.0,-19.6,-19.6,-1.71,-0.178,1.085,-4.995
1415.0,-19.6,-19.6,-1.71,-0.178,1.085,-4.995
1420.0,-19.6,-19.6,-1.894,-0.178,1.085,-4.995
1424.0,-19.6,-19.6,-1.894,-0.408,1.223,-4.995
1428.0,-19.6,-19.6,-1.894,-0.408,1.223,-4.995
1432.0,-19.6,-19.6,-1.931,-0.556,1.342,-4.995
1437.0,-19.6,-19.6,-1.931,-0.556,1.342,-4.995
1441.0,-19.6,-19.6,-1.923,-0.57,1.428,-4.995
1445.0,-19.6,-19.6,-1.923,-0.57,1.428,-4.995
1449.0,-19.6,-19.6,-2.118,-0.57,1.428,-4.995
1454.0,-19.6,-19.6,-2.118,-0.48,1.488,-4.995
1458.0,-19.6,-19.6,-2.118,-0.48,1.488,-4.995
1462.0,-19.6,-19.6,-2.364,-0.32,1.509,-4.995
1466.0,-19.6,-19.6,-2.364,-0.32,1.509,-4.995
1471.0,-19.6,-19.6,-2.068,-0.052,1.473,-4.995
1475.0,-19.6,-19.6,-2.068,-0.052,1.473,-4.995
1479.0,-19.6,-19.6,-1.408,-0.052,1.473,-4.995
1483.0,-19.6,-19.6,-1.408,0.342,1.36,-4.995
1488.0,-19.6,-19.6,-1.408,0.342,1.36,-4.995
1492.0,-19.6,-19.6,-0.644,0.841,1.189,-4.995
1496.0,-19.6,-19.6,-0.644,0.841,1.189,-4.995
1500.0,-19.6,-19.6,0.051,1.381,0.951,-4.995
1504.0,-19.6,-19.6,0.051,1.381,0.951,-4.995
