deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
939.0,-16.796,-14.779,7.441,-2.176,1.041,4.615
943.0,-16.796,-14.779,7.441,-2.176,1.041,4.615
947.0,-13.725,-15.674,7.281,-2.294,0.676,4.169
951.0,-13.725,-15.674,7.281,-2.294,0.676,4.169
955.0,-13.725,-15.674,7.281,-2.294,0.676,4.169
959.0,-10.313,-16.863,6.184,-2.342,0.345,3.779
963.0,-10.313,-16.863,6.184,-2.342,0.345,3.779
967.0,-6.926,-18.437,4.989,-2.336,0.115,3.412
971.0,-6.926,-18.437,4.989,-2.336,0.115,3.412
975.0,-6.926,-18.437,4.989,-2.336,0.115,3.412
978.0,-3.976,-19.55,4.026,-2.238,-0.05,2.954
982.0,-3.976,-19.55,4.026,-2.238,-0.05,2.954
986.0,-1.974,-19.6,3.224,-2.028,-0.165,2.374
990.0,-1.974,-19.6,3.224,-2.028,-0.165,2.374
994.0,-1.974,-19.6,2.582,-2.028,-0.165,2.374
998.0,-1.074,-19.6,2.582,-1.727,-0.235,1.741
1002.0,-1.074,-19.6,2.582,-1.727,-0.235,1.741
1007.0,-0.696,-19.6,2.273,-1.364,-0.265,1.1
1011.0,-0.696,-19.6,2.273,-1.364,-0.265,1.1
1015.0,-0.375,-19.6,2.113,-1.364,-0.265,1.1
1019.0,-0.375,-19.6,2.113,-0.986,-0.279,0.455
1023.0,-0.375,-19.6,2.113,-0.986,-0.279,0.455
1027.0,-0.145,-19.6,1.941,-0.628,-0.287,-0.214
1031.0,-0.145,-19.6,1.941,-0.628,-0.287,-0.214
1035.0,-0.118,-19.351,1.918,-0.318,-0.287,-0.896
1039.0,-0.118,-19.351,1.918,-0.318,-0.287,-0.896
1044.0,-0.118,-19.351,1.918,-0.318,-0.287,-0.896
1048.0,-0.472,-18.303,2.154,-0.073,-0.283,-1.564
1052.0,-0.472,-18.303,2.154,-0.073,-0.283,-1.564
1056.0,-1.169,-17.383,2.357,0.101,-0.288,-2.212
1060.0,-1.169,-17.383,2.357,0.101,-0.288,-2.212
1064.0,-2.046,-16.607,2.448,0.101,-0.305,-2.854
1068.0,-2.046,-16.607,2.448,0.2,-0.305,-2.854
1072.0,-2.046,-16.607,2.448,0.2,-0.305,-2.854
1076.0,-3.196,-15.922,2.362,0.232,-0.333,-3.507
1081.0,-3.196,-15.922,2.362,0.232,-0.333,-3.507
1085.0,-4.641,-15.383,2.259,0.219,-0.352,-4.159
1089.0,-4.641,-15.383,2.259,0.219,-0.352,-4.159
1093.0,-4.641,-15.383,2.259,0.219,-0.352,-4.159
1097.0,-6.261,-15.065,2.145,0.183,-0.361,-4.76
1101.0,-6.261,-15.065,2.145,0.183,-0.361,-4.76
1105.0,-8.125,-15.13,2.035,0.142,-0.369,-4.991
1109.0,-8.125,-15.13,2.035,0.142,-0.369,-4.991
1113.0,-10.241,-15.566,2.176,0.142,-0.369,-4.991
1117.0,-10.241,-15.566,2.176,0.115,-0.39,-4.995
1122.0,-10.241,-15.566,2.176,0.115,-0.39,-4.995
1126.0,-12.519,-16.105,2.663,0.089,-0.435,-4.995
1130.0,-12.519,-16.105,2.663,0.089,-0.435,-4.995
1134.0,-15.09,-16.758,3.476,0.049,-0.499,-4.995
1138.0,-15.09,-16.758,3.476,0.049,-0.499,-4.995
1142.0,-15.09,-16.758,3.476,0.049,-0.499,-4.995
1147.0,-18.054,-17.551,4.524,-0.008,-0.575,-4.995
1151.0,-18.054,-17.551,4.524,-0.008,-0.575,-4.995
1155.0,-19.591,-18.915,5.522,-0.077,-0.669,-4.995
1159.0,-19.591,-18.915,5.522,-0.077,-0.669,-4.995
1164.0,-19.6,-19.6,6.31,-0.151,-0.764,-4.995
1168.0,-19.6,-19.6,6.31,-0.151,-0.764,-4.995
1172.0,-19.6,-19.6,7.04,-0.151,-0.764,-4.995
1176.0,-19.6,-19.6,7.04,-0.215,-0.833,-4.995
1181.0,-19.6,-19.6,7.04,-0.215,-0.833,-4.995
1185.0,-19.6,-19.6,7.907,-0.267,-0.868,-4.995
1189.0,-19.6,-19.6,7.907,-0.267,-0.868,-4.995
1193.0,-19.6,-19.6,8.94,-0.289,-0.869,-4.995
1198.0,-19.6,-19.6,8.94,-0.289,-0.869,-4.995
1202.0,-19.6,-19.6,10.057,-0.289,-0.869,-4.995
1206.0,-19.6,-19.6,10.057,-0.233,-0.883,-4.995
1211.0,-19.6,-19.6,10.057,-0.233,-0.883,-4.995
1215.0,-19.6,-19.6,11.121,-0.064,-0.92,-4.995
1219.0,-19.6,-19.6,11.121,-0.064,-0.92,-4.995
1224.0,-19.6,-19.6,11.99,0.205,-0.984,-4.995
1228.0,-19.6,-19.6,11.99,0.205,-0.984,-4.995
1232.0,-19.6,-19.6,12.622,0.205,-0.984,-4.995
1236.0,-19.6,-19.6,12.622,0.531,-1.128,-4.995
1241.0,-19.6,-19.6,12.622,0.531,-1.128,-4.995
1245.0,-19.6,-19.6,12.885,0.908,-1.355,-4.995
1249.0,-19.6,-19.6,12.885,0.908,-1.355,-4.995
1253.0,-19.6,-19.6,12.729,1.374,-1.652,-4.995
1258.0,-19.6,-19.6,12.729,1.374,-1.652,-4.995
1262.0,-19.6,-19.6,12.394,1.374,-1.986,-4.995
1266.0,-19.6,-19.6,12.394,1.863,-1.986,-4.995
1270.0,-19.6,-19.6,12.394,1.863,-1.986,-4.995
1275.0,-19.6,-19.6,11.787,2.304,-2.332,-4.995
1279.0,-19.6,-19.6,11.787,2.304,-2.332,-4.995
1283.0,-19.6,-19.6,11.189,2.709,-2.679,-4.995
1287.0,-19.6,-19.6,11.189,2.709,-2.679,-4.995
1292.0,-19.6,-19.6,10.635,3.045,-3.008,-4.995
1296.0,-19.6,-19.6,10.635,3.045,-3.008,-4.995
1300.0,-19.6,-19.6,10.635,3.045,-3.008,-4.995
1304.0,-19.6,-19.387,9.992,3.246,-3.268,-4.995
1309.0,-19.6,-19.387,9.992,3.246,-3.268,-4.995
1313.0,-19.6,-17.052,9.118,3.29,-3.464,-4.995
1317.0,-19.6,-17.052,9.118,3.29,-3.464,-4.995
1321.0,-19.459,-14.383,8.13,3.29,-3.602,-4.995
1325.0,-19.459,-14.383,8.13,3.178,-3.602,-4.995
1329.0,-19.459,-14.383,8.13,3.178,-3.602,-4.995
1334.0,-18.921,-11.88,6.717,2.966,-3.672,-4.995
1338.0,-18.921,-11.88,6.717,2.966,-3.672,-4.995
1342.0,-18.054,-10.116,4.926,2.687,-3.654,-4.995
1346.0,-18.054,-10.116,4.926,2.687,-3.654,-4.995
1350.0,-17.85,-8.529,2.971,2.687,-3.654,-4.995
1354.0,-17.85,-8.529,2.971,2.4,-3.52,-4.995
1358.0,-17.85,-8.529,2.971,2.4,-3.52,-4.995
1362.0,-17.975,-6.69,1.261,2.153,-3.322,-4.995
1367.0,-17.975,-6.69,1.261,2.153,-3.322,-4.995
1371.0,-18.071,-4.625,-0.339,1.977,-3.098,-4.995
1375.0,-18.071,-4.625,-0.339,1.977,-3.098,-4.995
1379.0,-18.071,-4.625,-0.339,1.977,-3.098,-4.995
1383.0,-18.017,-2.597,-1.872,1.882,-2.828,-4.995
1387.0,-18.017,-2.597,-1.872,1.882,-2.828,-4.995
1391.0,-18.348,-0.726,-3.743,1.863,-2.497,-4.803
1396.0,-18.348,-0.726,-3.743,1.863,-2.497,-4.803
1400.0,-18.848,1.004,-5.514,1.863,-2.497,-4.078
1404.0,-18.848,1.004,-5.514,1.896,-2.086,-4.078
1408.0,-18.848,1.004,-5.514,1.896,-2.086,-4.078
1412.0,-18.992,2.614,-6.57,1.95,-1.62,-3.271
1416.0,-18.992,2.614,-6.57,1.95,-1.62,-3.271
1420.0,-18.652,3.994,-7.094,1.979,-1.167,-2.474
1424.0,-18.652,3.994,-7.094,1.979,-1.167,-2.474
1428.0,-18.652,3.994,-7.094,1.979,-1.167,-2.474
1432.0,-18.169,5.181,-7.318,1.947,-0.742,-1.67
1436.0,-18.169,5.181,-7.318,1.947,-0.742,-1.67
1441.0,-17.509,6.27,-7.331,1.852,-0.328,-0.856
1445.0,-17.509,6.27,-7.331,1.852,-0.328,-0.856
1449.0,-17.509,7.208,-7.071,1.852,-0.328,-0.856
1453.0,-16.368,7.208,-7.071,1.71,0.074,-0.021
1457.0,-16.368,7.208,-7.071,1.71,0.074,-0.021
1461.0,-14.949,7.826,-6.703,1.529,0.453,0.819
1465.0,-14.949,7.826,-6.703,1.529,0.453,0.819
1469.0,-13.446,8.034,-6.248,1.529,0.453,0.819
1472.0,-13.446,8.034,-6.248,1.309,0.83,1.644
1476.0,-13.446,8.034,-6.248,1.309,0.83,1.644
1480.0,-12.06,7.842,-5.63,1.049,1.223,2.449
1484.0,-12.06,7.842,-5.63,1.049,1.223,2.449
1488.0,-12.06,7.842,-4.933,1.049,1.223,2.449
1492.0,-11.173,7.324,-4.933,0.756,1.636,3.235
1496.0,-11.173,7.324,-4.933,0.756,1.636,3.235
1500.0,-10.764,6.592,-4.124,0.433,2.076,4.008
1504.0,-10.764,6.592,-4.124,0.433,2.076,4.008
1508.0,-10.764,6.592,-4.124,0.433,2.076,4.008
1512.0,-10.733,5.664,-3.13,0.093,2.53,4.735
