deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
810.0,-8.868,-1.797,0.478,-0.641,0.025,-0.035
814.0,-8.868,-1.797,0.478,-0.641,0.025,-0.035
818.0,-8.883,-1.878,0.502,-0.641,0.025,-0.035
821.0,-8.883,-1.878,0.502,-0.638,0.053,0.006
825.0,-8.883,-1.878,0.502,-0.638,0.053,0.006
829.0,-8.919,-1.95,0.5,-0.623,0.078,0.051
833.0,-8.919,-1.95,0.5,-0.623,0.078,0.051
837.0,-8.919,-1.95,0.5,-0.623,0.078,0.051
841.0,-8.932,-2.0,0.513,-0.599,0.103,0.1
844.0,-8.932,-2.0,0.513,-0.599,0.103,0.1
848.0,-8.952,-2.067,0.511,-0.569,0.128,0.154
852.0,-8.952,-2.067,0.511,-0.569,0.128,0.154
856.0,-8.952,-2.067,0.511,-0.569,0.128,0.154
860.0,-9.066,-2.136,0.487,-0.534,0.156,0.214
863.0,-9.066,-2.136,0.487,-0.534,0.156,0.214
867.0,-9.245,-2.188,0.47,-0.534,0.188,0.276
871.0,-9.245,-2.188,0.47,-0.493,0.188,0.276
875.0,-9.245,-2.188,0.47,-0.493,0.188,0.276
879.0,-9.51,-2.226,0.488,-0.448,0.22,0.338
883.0,-9.51,-2.226,0.488,-0.448,0.22,0.338
886.0,-9.51,-2.226,0.507,-0.448,0.22,0.338
890.0,-9.824,-2.24,0.507,-0.4,0.245,0.395
894.0,-9.824,-2.24,0.507,-0.4,0.245,0.395
898.0,-10.055,-2.207,0.526,-0.351,0.262,0.447
902.0,-10.055,-2.207,0.526,-0.351,0.262,0.447
906.0,-10.055,-2.207,0.526,-0.351,0.262,0.447
910.0,-10.15,-2.134,0.546,-0.303,0.271,0.489
913.0,-10.15,-2.134,0.546,-0.303,0.271,0.489
917.0,-10.053,-2.07,0.565,-0.261,0.277,0.52
921.0,-10.053,-2.07,0.565,-0.261,0.277,0.52
925.0,-10.053,-2.07,0.565,-0.261,0.277,0.52
929.0,-9.896,-1.984,0.592,-0.227,0.286,0.536
933.0,-9.896,-1.984,0.592,-0.227,0.286,0.536
937.0,-9.686,-1.898,0.62,-0.2,0.299,0.533
941.0,-9.686,-1.898,0.62,-0.2,0.299,0.533
944.0,-9.686,-1.898,0.62,-0.2,0.299,0.533
948.0,-9.382,-1.798,0.652,-0.18,0.317,0.509
952.0,-9.382,-1.798,0.652,-0.18,0.317,0.509
956.0,-9.028,-1.705,0.709,-0.18,0.317,0.509
960.0,-9.028,-1.705,0.709,-0.167,0.336,0.468
963.0,-9.028,-1.705,0.709,-0.167,0.336,0.468
967.0,-8.673,-1.594,0.761,-0.159,0.356,0.413
971.0,-8.673,-1.594,0.761,-0.159,0.356,0.413
975.0,-8.673,-1.594,0.761,-0.159,0.356,0.413
979.0,-8.373,-1.51,0.834,-0.155,0.381,0.349
983.0,-8.373,-1.51,0.834,-0.155,0.381,0.349
986.0,-8.15,-1.441,0.878,-0.153,0.412,0.285
990.0,-8.15,-1.441,0.878,-0.153,0.412,0.285
994.0,-8.15,-1.441,0.878,-0.153,0.412,0.285
998.0,-8.057,-1.414,0.934,-0.15,0.453,0.227
1002.0,-8.057,-1.414,0.934,-0.15,0.453,0.227
1006.0,-8.108,-1.443,1.019,-0.15,0.502,0.18
1009.0,-8.108,-1.443,1.019,-0.142,0.502,0.18
1013.0,-8.108,-1.443,1.019,-0.142,0.502,0.18
1017.0,-8.292,-1.537,1.135,-0.127,0.56,0.149
1021.0,-8.292,-1.537,1.135,-0.127,0.56,0.149
1025.0,-8.64,-1.67,1.306,-0.127,0.56,0.13
1029.0,-8.64,-1.67,1.306,-0.102,0.618,0.13
1033.0,-8.64,-1.67,1.306,-0.102,0.618,0.13
1037.0,-9.085,-1.807,1.453,-0.065,0.665,0.124
1041.0,-9.085,-1.807,1.453,-0.065,0.665,0.124
1045.0,-9.456,-1.951,1.615,-0.065,0.665,0.124
1049.0,-9.456,-1.951,1.615,-0.015,0.701,0.127
1052.0,-9.456,-1.951,1.615,-0.015,0.701,0.127
1056.0,-9.676,-2.069,1.781,0.047,0.724,0.134
1060.0,-9.676,-2.069,1.781,0.047,0.724,0.134
1064.0,-9.676,-2.069,1.864,0.047,0.724,0.134
1068.0,-9.803,-2.139,1.864,0.122,0.736,0.143
1072.0,-9.803,-2.139,1.864,0.122,0.736,0.143
1075.0,-9.913,-2.228,1.903,0.213,0.746,0.146
1079.0,-9.913,-2.228,1.903,0.213,0.746,0.146
1083.0,-9.913,-2.228,1.903,0.213,0.746,0.146
1087.0,-10.024,-2.177,2.085,0.312,0.753,0.142
1091.0,-10.024,-2.177,2.085,0.312,0.753,0.142
1095.0,-10.129,-2.027,2.215,0.414,0.754,0.137
1099.0,-10.129,-2.027,2.215,0.414,0.754,0.137
1103.0,-10.129,-2.027,2.215,0.414,0.754,0.137
1106.0,-10.287,-1.917,2.253,0.511,0.754,0.129
1110.0,-10.287,-1.917,2.253,0.511,0.754,0.129
1114.0,-10.493,-1.869,2.311,0.602,0.759,0.111
1118.0,-10.493,-1.869,2.311,0.602,0.759,0.111
1122.0,-10.493,-1.869,2.311,0.602,0.759,0.111
1126.0,-10.682,-1.783,2.448,0.69,0.759,0.084
1130.0,-10.682,-1.783,2.448,0.69,0.759,0.084
1134.0,-10.871,-1.586,2.594,0.69,0.759,0.056
1138.0,-10.871,-1.586,2.594,0.777,0.752,0.056
1142.0,-10.871,-1.586,2.594,0.777,0.752,0.056
1145.0,-11.069,-1.323,2.766,0.862,0.734,0.036
1149.0,-11.069,-1.323,2.766,0.862,0.734,0.036
1153.0,-11.258,-0.977,3.004,0.862,0.734,0.036
1157.0,-11.258,-0.977,3.004,0.937,0.704,0.024
1161.0,-11.258,-0.977,3.004,0.937,0.704,0.024
1165.0,-11.39,-0.572,3.266,0.998,0.654,0.022
1169.0,-11.39,-0.572,3.266,0.998,0.654,0.022
1173.0,-11.39,-0.026,3.545,0.998,0.654,0.022
1177.0,-11.472,-0.026,3.545,1.039,0.583,0.026
1181.0,-11.472,-0.026,3.545,1.039,0.583,0.026
1185.0,-11.57,0.815,3.922,1.057,0.492,0.04
1188.0,-11.57,0.815,3.922,1.057,0.492,0.04
1192.0,-11.57,0.815,3.922,1.057,0.492,0.04
1196.0,-12.159,3.629,5.43,1.087,0.384,0.07
1200.0,-12.159,3.629,5.43,1.087,0.384,0.07
1204.0,-12.544,5.27,6.089,1.2,0.242,0.15
1207.0,-12.544,5.27,6.089,1.2,0.242,0.15
1211.0,-12.544,5.27,6.089,1.2,0.242,0.15
1215.0,-12.324,5.573,6.081,1.333,0.091,0.295
1219.0,-12.324,5.573,6.081,1.333,0.091,0.295
1223.0,-11.35,4.838,5.582,1.333,-0.026,0.436
1227.0,-11.35,4.838,5.582,1.553,-0.026,0.436
1231.0,-11.35,4.838,5.582,1.553,-0.026,0.436
1234.0,-10.11,3.555,4.698,1.74,-0.096,0.51
1238.0,-10.11,3.555,4.698,1.74,-0.096,0.51
1242.0,-9.06,2.17,3.959,1.74,-0.096,0.508
1246.0,-9.06,2.17,3.959,1.798,-0.108,0.508
1250.0,-9.06,2.17,3.959,1.798,-0.108,0.508
1254.0,-8.43,1.096,3.36,1.769,-0.147,0.45
1258.0,-8.43,1.096,3.36,1.769,-0.147,0.45
1261.0,-8.43,1.096,2.833,1.769,-0.147,0.45
1265.0,-8.614,0.363,2.833,1.642,-0.178,0.33
1269.0,-8.614,0.363,2.833,1.642,-0.178,0.33
1273.0,-9.077,0.013,2.548,1.44,-0.206,0.171
1277.0,-9.077,0.013,2.548,1.44,-0.206,0.171
1280.0,-9.077,0.013,2.548,1.44,-0.206,0.171
1284.0,-9.571,-0.098,2.471,1.198,-0.254,0.023
1288.0,-9.571,-0.098,2.471,1.198,-0.254,0.023
1292.0,-9.945,-0.163,2.439,0.962,-0.324,-0.088
1296.0,-9.945,-0.163,2.439,0.962,-0.324,-0.088
1300.0,-9.945,-0.163,2.439,0.962,-0.324,-0.088
1304.0,-10.035,-0.291,2.389,0.771,-0.403,-0.142
1308.0,-10.035,-0.291,2.389,0.771,-0.403,-0.142
1312.0,-10.0,-0.515,2.285,0.639,-0.477,-0.146
1316.0,-10.0,-0.515,2.285,0.639,-0.477,-0.146
1320.0,-10.0,-0.515,2.285,0.639,-0.477,-0.146
1324.0,-10.007,-0.78,2.082,0.564,-0.533,-0.12
1329.0,-10.007,-0.78,2.082,0.564,-0.533,-0.12
1333.0,-10.113,-1.09,1.848,0.534,-0.566,-0.083
1337.0,-10.113,-1.09,1.848,0.534,-0.566,-0.083
1341.0,-10.192,-1.341,1.644,0.534,-0.566,-0.083
1345.0,-10.192,-1.341,1.644,0.538,-0.579,-0.047
1349.0,-10.192,-1.341,1.644,0.538,-0.579,-0.047
1353.0,-10.236,-1.527,1.479,0.565,-0.585,-0.021
1357.0,-10.236,-1.527,1.479,0.565,-0.585,-0.021
1361.0,-10.219,-1.677,1.349,0.605,-0.588,-0.01
1365.0,-10.219,-1.677,1.349,0.605,-0.588,-0.01
1369.0,-10.219,-1.677,1.349,0.605,-0.588,-0.01
1373.0,-10.246,-1.799,1.239,0.654,-0.594,-0.02
1378.0,-10.246,-1.799,1.239,0.654,-0.594,-0.02
1382.0,-10.272,-1.872,1.111,0.707,-0.607,-0.051
1386.0,-10.272,-1.872,1.111,0.707,-0.607,-0.051
1390.0,-10.272,-1.872,0.96,0.707,-0.607,-0.051
1394.0,-10.303,-1.912,0.96,0.757,-0.623,-0.103
1398.0,-10.303,-1.912,0.96,0.757,-0.623,-0.103
1402.0,-10.286,-1.865,0.798,0.801,-0.641,-0.173
1406.0,-10.286,-1.865,0.798,0.801,-0.641,-0.173
1410.0,-10.211,-1.771,0.65,0.801,-0.641,-0.254
1414.0,-10.211,-1.771,0.65,0.836,-0.656,-0.254
1418.0,-10.211,-1.771,0.65,0.836,-0.656,-0.254
1422.0,-10.094,-1.658,0.553,0.862,-0.666,-0.341
1426.0,-10.094,-1.658,0.553,0.862,-0.666,-0.341
1431.0,-9.963,-1.518,0.484,0.881,-0.673,-0.431
1435.0,-9.963,-1.518,0.484,0.881,-0.673,-0.431
1439.0,-9.963,-1.518,0.484,0.881,-0.673,-0.431
1443.0,-9.864,-1.342,0.472,0.894,-0.675,-0.516
1447.0,-9.864,-1.342,0.472,0.894,-0.675,-0.516
1451.0,-9.831,-1.237,0.464,0.9,-0.678,-0.594
1455.0,-9.831,-1.237,0.464,0.9,-0.678,-0.594
1459.0,-9.831,-1.237,0.464,0.9,-0.678,-0.594
1462.0,-9.877,-1.124,0.466,0.897,-0.68,-0.665
1466.0,-9.877,-1.124,0.466,0.897,-0.68,-0.665
