deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
538.0,-7.854,-3.291,1.513,-0.696,-0.153,-1.47
542.0,-7.854,-3.291,1.513,-0.696,-0.153,-1.47
546.0,-9.263,-3.833,1.745,-0.72,-0.087,-1.386
550.0,-9.263,-3.833,1.745,-0.72,-0.087,-1.386
554.0,-10.689,-4.5,2.03,-0.72,-0.087,-1.28
558.0,-10.689,-4.5,2.03,-0.706,-0.076,-1.28
562.0,-10.689,-4.5,2.03,-0.706,-0.076,-1.28
566.0,-11.927,-5.169,2.196,-0.653,-0.129,-1.183
570.0,-11.927,-5.169,2.196,-0.653,-0.129,-1.183
574.0,-12.572,-5.617,2.098,-0.562,-0.22,-1.126
578.0,-12.572,-5.617,2.098,-0.562,-0.22,-1.126
582.0,-12.572,-5.617,2.098,-0.562,-0.22,-1.126
586.0,-12.49,-5.753,1.852,-0.443,-0.305,-1.127
590.0,-12.49,-5.753,1.852,-0.443,-0.305,-1.127
594.0,-11.887,-5.633,1.63,-0.308,-0.354,-1.175
599.0,-11.887,-5.633,1.63,-0.308,-0.354,-1.175
603.0,-11.887,-5.328,1.474,-0.308,-0.354,-1.175
607.0,-11.123,-5.328,1.474,-0.165,-0.359,-1.261
611.0,-11.123,-5.328,1.474,-0.165,-0.359,-1.261
615.0,-10.403,-4.938,1.423,-0.019,-0.328,-1.375
619.0,-10.403,-4.938,1.423,-0.019,-0.328,-1.375
623.0,-9.803,-4.426,1.529,-0.019,-0.285,-1.507
627.0,-9.803,-4.426,1.529,0.124,-0.285,-1.507
631.0,-9.803,-4.426,1.529,0.124,-0.285,-1.507
635.0,-9.312,-3.899,1.631,0.255,-0.256,-1.635
639.0,-9.312,-3.899,1.631,0.255,-0.256,-1.635
643.0,-8.91,-3.433,1.697,0.255,-0.256,-1.743
647.0,-8.91,-3.433,1.697,0.372,-0.237,-1.743
650.0,-8.91,-3.433,1.697,0.372,-0.237,-1.743
654.0,-8.6,-3.039,1.727,0.471,-0.227,-1.819
658.0,-8.6,-3.039,1.727,0.471,-0.227,-1.819
662.0,-8.381,-2.776,1.741,0.471,-0.227,-1.819
666.0,-8.381,-2.776,1.741,0.558,-0.222,-1.864
670.0,-8.381,-2.776,1.741,0.558,-0.222,-1.864
674.0,-8.283,-2.642,1.755,0.63,-0.22,-1.88
678.0,-8.283,-2.642,1.755,0.63,-0.22,-1.88
682.0,-8.283,-2.529,1.768,0.63,-0.22,-1.88
686.0,-8.299,-2.529,1.768,0.684,-0.223,-1.874
690.0,-8.299,-2.529,1.768,0.684,-0.223,-1.874
693.0,-8.375,-2.453,1.734,0.713,-0.232,-1.843
697.0,-8.375,-2.453,1.734,0.713,-0.232,-1.843
701.0,-8.375,-2.453,1.679,0.713,-0.232,-1.843
705.0,-8.436,-2.377,1.679,0.712,-0.241,-1.788
709.0,-8.436,-2.377,1.679,0.712,-0.241,-1.788
713.0,-8.493,-2.344,1.669,0.683,-0.245,-1.71
717.0,-8.493,-2.344,1.669,0.683,-0.245,-1.71
721.0,-8.493,-2.344,1.669,0.683,-0.245,-1.71
725.0,-8.483,-2.325,1.667,0.632,-0.243,-1.613
729.0,-8.483,-2.325,1.667,0.632,-0.243,-1.613
732.0,-8.408,-2.31,1.678,0.567,-0.235,-1.506
736.0,-8.408,-2.31,1.678,0.567,-0.235,-1.506
740.0,-8.408,-2.31,1.678,0.567,-0.235,-1.506
744.0,-8.297,-2.314,1.745,0.493,-0.219,-1.393
748.0,-8.297,-2.314,1.745,0.493,-0.219,-1.393
752.0,-8.16,-2.316,1.835,0.418,-0.2,-1.28
756.0,-8.16,-2.316,1.835,0.418,-0.2,-1.28
760.0,-8.16,-2.316,1.835,0.418,-0.2,-1.28
764.0,-8.052,-2.293,1.969,0.346,-0.181,-1.169
768.0,-8.052,-2.293,1.969,0.346,-0.181,-1.169
772.0,-7.93,-2.221,2.127,0.281,-0.167,-1.062
775.0,-7.93,-2.221,2.127,0.281,-0.167,-1.062
779.0,-7.93,-2.221,2.127,0.281,-0.167,-1.062
783.0,-7.765,-2.111,2.264,0.223,-0.165,-0.957
787.0,-7.765,-2.111,2.264,0.223,-0.165,-0.957
791.0,-7.605,-2.003,2.344,0.174,-0.169,-0.853
795.0,-7.605,-2.003,2.344,0.174,-0.169,-0.853
799.0,-7.605,-2.003,2.344,0.174,-0.169,-0.853
803.0,-7.437,-1.892,2.372,0.134,-0.175,-0.747
807.0,-7.437,-1.892,2.372,0.134,-0.175,-0.747
811.0,-7.328,-1.776,2.334,0.134,-0.177,-0.631
815.0,-7.328,-1.776,2.334,0.104,-0.177,-0.631
818.0,-7.328,-1.776,2.334,0.104,-0.177,-0.631
822.0,-7.272,-1.675,2.244,0.083,-0.169,-0.5
826.0,-7.272,-1.675,2.244,0.083,-0.169,-0.5
830.0,-7.322,-1.598,2.13,0.083,-0.169,-0.35
834.0,-7.322,-1.598,2.13,0.068,-0.146,-0.35
838.0,-7.322,-1.598,2.13,0.068,-0.146,-0.35
842.0,-7.503,-1.543,2.055,0.056,-0.106,-0.178
846.0,-7.503,-1.543,2.055,0.056,-0.106,-0.178
850.0,-7.798,-1.509,2.007,0.056,-0.106,-0.178
854.0,-7.798,-1.509,2.007,0.046,-0.052,0.013
857.0,-7.798,-1.509,2.007,0.046,-0.052,0.013
861.0,-8.17,-1.524,2.004,0.034,0.012,0.218
865.0,-8.17,-1.524,2.004,0.034,0.012,0.218
869.0,-8.17,-1.524,2.004,0.034,0.012,0.218
872.0,-8.556,-1.567,2.027,0.021,0.077,0.433
876.0,-8.556,-1.567,2.027,0.021,0.077,0.433
880.0,-8.876,-1.621,2.061,0.006,0.142,0.645
884.0,-8.876,-1.621,2.061,0.006,0.142,0.645
887.0,-8.876,-1.621,2.061,0.006,0.142,0.645
891.0,-9.096,-1.661,2.045,-0.012,0.208,0.847
895.0,-9.096,-1.661,2.045,-0.012,0.208,0.847
899.0,-9.096,-1.661,1.911,-0.012,0.208,0.847
903.0,-9.291,-1.678,1.911,-0.036,0.284,1.043
906.0,-9.291,-1.678,1.911,-0.036,0.284,1.043
910.0,-9.699,-1.683,1.609,-0.072,0.397,1.25
914.0,-9.699,-1.683,1.609,-0.072,0.397,1.25
918.0,-9.699,-1.683,1.609,-0.072,0.397,1.25
922.0,-10.618,-1.728,1.252,-0.124,0.582,1.494
926.0,-10.618,-1.728,1.252,-0.124,0.582,1.494
929.0,-12.194,-1.865,1.068,-0.184,0.857,1.809
933.0,-12.194,-1.865,1.068,-0.184,0.857,1.809
937.0,-12.194,-1.865,1.068,-0.184,0.857,1.809
941.0,-13.935,-2.154,1.218,-0.239,1.183,2.207
945.0,-13.935,-2.154,1.218,-0.239,1.183,2.207
949.0,-14.959,-2.608,1.792,-0.273,1.489,2.651
953.0,-14.959,-2.608,1.792,-0.273,1.489,2.651
957.0,-14.959,-2.608,1.792,-0.273,1.489,2.651
961.0,-14.96,-3.101,2.631,-0.272,1.7,3.047
965.0,-14.96,-3.101,2.631,-0.272,1.7,3.047
969.0,-14.294,-3.503,3.462,-0.272,1.767,3.305
972.0,-14.294,-3.503,3.462,-0.222,1.767,3.305
976.0,-14.294,-3.503,3.462,-0.222,1.767,3.305
980.0,-13.279,-3.663,4.046,-0.109,1.699,3.403
984.0,-13.279,-3.663,4.046,-0.109,1.699,3.403
988.0,-11.934,-3.544,4.295,-0.109,1.699,3.375
992.0,-11.934,-3.544,4.295,0.056,1.535,3.375
996.0,-11.934,-3.544,4.295,0.056,1.535,3.375
1000.0,-10.372,-3.175,4.177,0.245,1.337,3.27
1003.0,-10.372,-3.175,4.177,0.245,1.337,3.27
1007.0,-10.372,-2.727,3.805,0.245,1.337,3.27
1011.0,-8.762,-2.727,3.805,0.427,1.161,3.122
1015.0,-8.762,-2.727,3.805,0.427,1.161,3.122
1019.0,-7.342,-2.289,3.334,0.587,1.037,2.951
1023.0,-7.342,-2.289,3.334,0.587,1.037,2.951
1027.0,-7.342,-2.289,3.334,0.587,1.037,2.951
1030.0,-6.294,-1.831,2.803,0.716,0.969,2.764
1034.0,-6.294,-1.831,2.803,0.716,0.969,2.764
1038.0,-5.843,-1.422,2.258,0.806,0.952,2.575
1042.0,-5.843,-1.422,2.258,0.806,0.952,2.575
1046.0,-5.843,-1.422,2.258,0.806,0.952,2.575
1049.0,-6.106,-1.104,1.799,0.867,0.981,2.401
1053.0,-6.106,-1.104,1.799,0.867,0.981,2.401
1057.0,-7.105,-0.903,1.405,0.867,0.981,2.257
1061.0,-7.105,-0.903,1.405,0.908,1.04,2.257
1065.0,-7.105,-0.903,1.405,0.908,1.04,2.257
1069.0,-8.534,-0.77,1.165,0.939,1.112,2.151
1072.0,-8.534,-0.77,1.165,0.939,1.112,2.151
1076.0,-8.534,-0.77,1.165,0.939,1.112,2.151
1080.0,-10.161,-0.753,1.09,0.957,1.177,2.079
1084.0,-10.161,-0.753,1.09,0.957,1.177,2.079
1088.0,-11.751,-0.823,1.137,0.957,1.219,2.03
1092.0,-11.751,-0.823,1.137,0.957,1.219,2.03
1096.0,-11.751,-0.823,1.137,0.957,1.219,2.03
1100.0,-13.12,-0.958,1.335,0.932,1.221,1.98
1103.0,-13.12,-0.958,1.335,0.932,1.221,1.98
1107.0,-14.073,-1.101,1.636,0.88,1.171,1.905
1111.0,-14.073,-1.101,1.636,0.88,1.171,1.905
1115.0,-14.073,-1.101,1.636,0.88,1.171,1.905
1119.0,-14.438,-1.153,1.918,0.79,1.069,1.792
1123.0,-14.438,-1.153,1.918,0.79,1.069,1.792
1127.0,-14.124,-1.093,2.108,0.652,0.928,1.637
1131.0,-14.124,-1.093,2.108,0.652,0.928,1.637
1135.0,-14.124,-1.093,2.108,0.652,0.928,1.637
1139.0,-13.264,-0.866,2.198,0.458,0.778,1.45
1143.0,-13.264,-0.866,2.198,0.458,0.778,1.45
1146.0,-12.146,-0.559,2.179,0.207,0.645,1.243
1150.0,-12.146,-0.559,2.179,0.207,0.645,1.243
1154.0,-12.146,-0.559,2.179,0.207,0.645,1.243
1158.0,-11.046,-0.226,2.084,-0.094,0.545,1.029
1162.0,-11.046,-0.226,2.084,-0.094,0.545,1.029
1166.0,-10.086,0.005,1.978,-0.425,0.484,0.822
1170.0,-10.086,0.005,1.978,-0.425,0.484,0.822
1174.0,-10.086,0.005,1.978,-0.425,0.484,0.822
1178.0,-9.377,0.117,1.919,-0.763,0.452,0.627
1182.0,-9.377,0.117,1.919,-0.763,0.452,0.627
1186.0,-8.96,0.107,1.901,-0.763,0.452,0.453
1189.0,-8.96,0.107,1.901,-1.086,0.445,0.453
1193.0,-8.96,0.107,1.901,-1.086,0.445,0.453
1197.0,-8.825,0.038,1.96,-1.377,0.453,0.306
1201.0,-8.825,0.038,1.96,-1.377,0.453,0.306
1205.0,-8.825,0.038,2.126,-1.377,0.453,0.306
1208.0,-8.9,-0.111,2.126,-1.632,0.464,0.192
1212.0,-8.9,-0.111,2.126,-1.632,0.464,0.192
1216.0,-9.044,-0.288,2.325,-1.848,0.467,0.112
1220.0,-9.044,-0.288,2.325,-1.848,0.467,0.112
1224.0,-9.044,-0.288,2.325,-1.848,0.467,0.112
1228.0,-9.153,-0.534,2.505,-2.029,0.457,0.063
1232.0,-9.153,-0.534,2.505,-2.029,0.457,0.063
1236.0,-9.215,-0.848,2.674,-2.179,0.439,0.038
1240.0,-9.215,-0.848,2.674,-2.179,0.439,0.038
1244.0,-9.215,-0.848,2.674,-2.179,0.439,0.038
1247.0,-9.242,-1.189,2.843,-2.292,0.414,0.03
1251.0,-9.242,-1.189,2.843,-2.292,0.414,0.03
1255.0,-9.182,-1.566,2.987,-2.366,0.386,0.037
1259.0,-9.182,-1.566,2.987,-2.366,0.386,0.037
1263.0,-9.182,-1.566,2.987,-2.366,0.386,0.037
1267.0,-9.069,-1.924,3.131,-2.394,0.357,0.054
1271.0,-9.069,-1.924,3.131,-2.394,0.357,0.054
1275.0,-8.908,-2.273,3.24,-2.375,0.327,0.079
1279.0,-8.908,-2.273,3.24,-2.375,0.327,0.079
1283.0,-8.908,-2.273,3.24,-2.375,0.327,0.079
1287.0,-8.713,-2.563,3.37,-2.311,0.295,0.106
1290.0,-8.713,-2.563,3.37,-2.311,0.295,0.106
1294.0,-8.456,-2.819,3.489,-2.311,0.264,0.134
1298.0,-8.456,-2.819,3.489,-2.204,0.264,0.134
1302.0,-8.456,-2.819,3.489,-2.204,0.264,0.134
1306.0,-8.184,-2.999,3.565,-2.06,0.234,0.156
1310.0,-8.184,-2.999,3.565,-2.06,0.234,0.156
1314.0,-7.927,-3.131,3.613,-2.06,0.234,0.17
1318.0,-7.927,-3.131,3.613,-1.886,0.21,0.17
1322.0,-7.927,-3.131,3.613,-1.886,0.21,0.17
