deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
196.0,-9.521,-0.671,2.072,-1.321,-0.066,-0.346
200.0,-9.278,-0.943,1.816,-1.321,-0.066,-0.356
204.0,-9.278,-0.943,1.816,-1.318,-0.051,-0.356
208.0,-9.278,-0.943,1.816,-1.318,-0.051,-0.356
212.0,-9.092,-1.178,1.707,-1.277,-0.025,-0.364
216.0,-9.092,-1.178,1.707,-1.277,-0.025,-0.364
220.0,-8.962,-1.32,1.692,-1.277,0.002,-0.369
224.0,-8.962,-1.32,1.692,-1.208,0.002,-0.369
228.0,-8.962,-1.32,1.692,-1.208,0.002,-0.369
232.0,-8.835,-1.463,1.687,-1.124,0.023,-0.371
235.0,-8.835,-1.463,1.687,-1.124,0.023,-0.371
239.0,-8.78,-1.573,1.656,-1.124,0.023,-0.363
243.0,-8.78,-1.573,1.656,-1.027,0.045,-0.363
247.0,-8.78,-1.573,1.656,-1.027,0.045,-0.363
251.0,-8.785,-1.646,1.636,-0.919,0.074,-0.343
255.0,-8.785,-1.646,1.636,-0.919,0.074,-0.343
259.0,-8.789,-1.695,1.637,-0.919,0.074,-0.343
263.0,-8.789,-1.695,1.637,-0.809,0.107,-0.313
267.0,-8.789,-1.695,1.637,-0.809,0.107,-0.313
271.0,-8.823,-1.707,1.708,-0.704,0.145,-0.275
275.0,-8.823,-1.707,1.708,-0.704,0.145,-0.275
278.0,-8.823,-1.712,1.746,-0.704,0.145,-0.275
282.0,-8.922,-1.712,1.746,-0.613,0.181,-0.23
286.0,-8.922,-1.712,1.746,-0.613,0.181,-0.23
290.0,-9.045,-1.685,1.777,-0.535,0.22,-0.181
294.0,-9.045,-1.685,1.777,-0.535,0.22,-0.181
298.0,-9.045,-1.685,1.876,-0.535,0.22,-0.181
302.0,-9.183,-1.562,1.876,-0.475,0.259,-0.119
306.0,-9.183,-1.562,1.876,-0.475,0.259,-0.119
310.0,-9.239,-1.501,1.939,-0.44,0.294,-0.04
314.0,-9.239,-1.501,1.939,-0.44,0.294,-0.04
318.0,-9.239,-1.501,1.939,-0.44,0.294,-0.04
321.0,-9.226,-1.502,1.936,-0.417,0.33,0.049
325.0,-9.226,-1.502,1.936,-0.417,0.33,0.049
329.0,-9.151,-1.495,1.948,-0.4,0.372,0.153
333.0,-9.151,-1.495,1.948,-0.4,0.372,0.153
337.0,-9.151,-1.495,1.948,-0.4,0.372,0.153
341.0,-9.072,-1.485,1.977,-0.389,0.422,0.274
344.0,-9.072,-1.485,1.977,-0.389,0.422,0.274
348.0,-9.038,-1.466,2.018,-0.389,0.478,0.412
352.0,-9.038,-1.466,2.018,-0.388,0.478,0.412
356.0,-9.038,-1.466,2.018,-0.388,0.478,0.412
360.0,-9.081,-1.539,2.007,-0.395,0.541,0.562
363.0,-9.081,-1.539,2.007,-0.395,0.541,0.562
367.0,-9.081,-1.595,2.101,-0.395,0.541,0.562
371.0,-9.215,-1.595,2.101,-0.4,0.606,0.713
375.0,-9.215,-1.595,2.101,-0.4,0.606,0.713
379.0,-9.383,-1.662,2.182,-0.405,0.653,0.864
383.0,-9.383,-1.662,2.182,-0.405,0.653,0.864
386.0,-9.383,-1.662,2.182,-0.405,0.653,0.864
390.0,-9.494,-1.82,2.104,-0.402,0.681,1.016
394.0,-9.494,-1.82,2.104,-0.402,0.681,1.016
398.0,-9.616,-1.888,2.036,-0.384,0.699,1.163
402.0,-9.616,-1.888,2.036,-0.384,0.699,1.163
405.0,-9.616,-1.888,2.036,-0.384,0.699,1.163
409.0,-9.734,-1.923,1.99,-0.367,0.713,1.305
413.0,-9.734,-1.923,1.99,-0.367,0.713,1.305
417.0,-9.842,-1.882,1.99,-0.367,0.713,1.305
421.0,-9.842,-1.882,1.99,-0.363,0.73,1.439
425.0,-9.842,-1.882,1.99,-0.363,0.73,1.439
428.0,-9.87,-1.785,2.04,-0.378,0.753,1.564
432.0,-9.87,-1.785,2.04,-0.378,0.753,1.564
436.0,-9.87,-1.785,2.04,-0.378,0.753,1.564
440.0,-9.876,-1.685,2.122,-0.415,0.786,1.668
444.0,-9.876,-1.685,2.122,-0.415,0.786,1.668
447.0,-9.921,-1.559,2.235,-0.473,0.824,1.75
451.0,-9.921,-1.559,2.235,-0.473,0.824,1.75
455.0,-9.921,-1.559,2.235,-0.473,0.824,1.75
459.0,-10.044,-1.5,2.365,-0.544,0.866,1.807
463.0,-10.044,-1.5,2.365,-0.544,0.866,1.807
467.0,-10.228,-1.469,2.509,-0.625,0.904,1.835
471.0,-10.228,-1.469,2.509,-0.625,0.904,1.835
475.0,-10.228,-1.469,2.509,-0.625,0.904,1.835
478.0,-10.484,-1.518,2.668,-0.705,0.932,1.83
482.0,-10.484,-1.518,2.668,-0.705,0.932,1.83
486.0,-10.772,-1.584,2.9,-0.705,0.946,1.791
490.0,-10.772,-1.584,2.9,-0.775,0.946,1.791
494.0,-10.772,-1.584,2.9,-0.775,0.946,1.791
498.0,-11.088,-1.645,3.144,-0.829,0.938,1.719
502.0,-11.088,-1.645,3.144,-0.829,0.938,1.719
506.0,-11.431,-1.743,3.416,-0.829,0.938,1.617
510.0,-11.431,-1.743,3.416,-0.862,0.91,1.617
514.0,-11.431,-1.743,3.416,-0.862,0.91,1.617
518.0,-11.779,-1.841,3.681,-0.873,0.861,1.489
521.0,-11.779,-1.841,3.681,-0.873,0.861,1.489
525.0,-12.11,-1.957,3.922,-0.873,0.861,1.489
529.0,-12.11,-1.957,3.922,-0.862,0.79,1.332
533.0,-12.11,-1.957,3.922,-0.862,0.79,1.332
537.0,-12.401,-2.042,4.098,-0.827,0.701,1.151
541.0,-12.401,-2.042,4.098,-0.827,0.701,1.151
545.0,-12.401,-2.042,4.204,-0.827,0.701,1.151
549.0,-12.647,-2.118,4.204,-0.771,0.596,0.95
553.0,-12.647,-2.118,4.204,-0.771,0.596,0.95
557.0,-12.662,-2.14,4.235,-0.689,0.467,0.737
560.0,-12.662,-2.14,4.235,-0.689,0.467,0.737
564.0,-12.662,-2.14,4.235,-0.689,0.467,0.737
568.0,-12.437,-2.105,4.167,-0.592,0.334,0.519
572.0,-12.437,-2.105,4.167,-0.592,0.334,0.519
576.0,-12.045,-1.974,3.993,-0.485,0.205,0.303
580.0,-12.045,-1.974,3.993,-0.485,0.205,0.303
584.0,-12.045,-1.974,3.993,-0.485,0.205,0.303
588.0,-11.602,-1.819,3.728,-0.378,0.091,0.097
592.0,-11.602,-1.819,3.728,-0.378,0.091,0.097
596.0,-11.23,-1.605,3.483,-0.28,-0.001,-0.092
600.0,-11.23,-1.605,3.483,-0.28,-0.001,-0.092
604.0,-11.23,-1.605,3.483,-0.28,-0.001,-0.092
608.0,-11.012,-1.445,3.26,-0.197,-0.07,-0.259
612.0,-11.012,-1.445,3.26,-0.197,-0.07,-0.259
616.0,-10.95,-1.36,3.122,-0.134,-0.126,-0.401
620.0,-10.95,-1.36,3.122,-0.134,-0.126,-0.401
624.0,-10.939,-1.347,3.044,-0.134,-0.126,-0.401
628.0,-10.939,-1.347,3.044,-0.092,-0.18,-0.524
632.0,-10.939,-1.347,3.044,-0.092,-0.18,-0.524
636.0,-10.84,-1.387,3.022,-0.068,-0.24,-0.629
641.0,-10.84,-1.387,3.022,-0.068,-0.24,-0.629
645.0,-10.576,-1.451,2.998,-0.057,-0.307,-0.721
649.0,-10.576,-1.451,2.998,-0.057,-0.307,-0.721
653.0,-10.576,-1.451,2.998,-0.057,-0.307,-0.721
657.0,-10.17,-1.499,2.999,-0.054,-0.38,-0.801
661.0,-10.17,-1.499,2.999,-0.054,-0.38,-0.801
665.0,-9.682,-1.523,2.971,-0.056,-0.454,-0.872
669.0,-9.682,-1.523,2.971,-0.056,-0.454,-0.872
673.0,-9.682,-1.523,2.971,-0.056,-0.454,-0.872
677.0,-9.199,-1.533,2.925,-0.063,-0.526,-0.935
681.0,-9.199,-1.533,2.925,-0.063,-0.526,-0.935
685.0,-8.712,-1.528,2.886,-0.07,-0.594,-0.991
689.0,-8.712,-1.528,2.886,-0.07,-0.594,-0.991
693.0,-8.712,-1.528,2.819,-0.07,-0.594,-0.991
697.0,-8.271,-1.508,2.819,-0.075,-0.657,-1.039
701.0,-8.271,-1.508,2.819,-0.075,-0.657,-1.039
705.0,-7.883,-1.499,2.749,-0.078,-0.712,-1.08
709.0,-7.883,-1.499,2.749,-0.078,-0.712,-1.08
713.0,-7.615,-1.493,2.665,-0.078,-0.712,-1.08
717.0,-7.615,-1.493,2.665,-0.076,-0.756,-1.109
721.0,-7.615,-1.493,2.665,-0.076,-0.756,-1.109
725.0,-7.54,-1.333,2.722,-0.057,-0.788,-1.12
729.0,-7.54,-1.333,2.722,-0.057,-0.788,-1.12
733.0,-7.841,-1.1,3.038,-0.057,-0.788,-1.089
737.0,-7.841,-1.1,3.038,0.096,-0.808,-1.089
741.0,-7.841,-1.1,3.038,0.096,-0.808,-1.089
745.0,-8.523,-0.831,3.405,0.54,-0.82,-0.986
749.0,-8.523,-0.831,3.405,0.54,-0.82,-0.986
752.0,-8.623,-0.642,3.415,0.54,-0.82,-0.986
756.0,-8.623,-0.642,3.415,1.103,-0.838,-0.812
760.0,-8.623,-0.642,3.415,1.103,-0.838,-0.812
764.0,-8.681,-1.435,2.842,1.5,-0.868,-0.57
768.0,-8.681,-1.435,2.842,1.5,-0.868,-0.57
772.0,-8.681,-2.014,2.644,1.5,-0.868,-0.57
776.0,-9.278,-2.014,2.644,1.705,-0.876,-0.393
780.0,-9.278,-2.014,2.644,1.705,-0.876,-0.393
784.0,-9.875,-2.117,2.676,1.828,-0.883,-0.363
788.0,-9.875,-2.117,2.676,1.828,-0.883,-0.363
792.0,-9.875,-2.117,2.659,1.828,-0.883,-0.363
795.0,-10.348,-1.493,2.659,1.749,-0.938,-0.361
799.0,-10.348,-1.493,2.659,1.749,-0.938,-0.361
803.0,-11.042,-1.141,2.575,1.38,-1.022,-0.343
807.0,-11.042,-1.141,2.575,1.38,-1.022,-0.343
811.0,-11.042,-1.06,2.576,1.38,-1.022,-0.343
815.0,-11.645,-1.06,2.576,0.923,-1.108,-0.357
819.0,-11.645,-1.06,2.576,0.923,-1.108,-0.357
823.0,-11.774,-1.016,2.591,0.49,-1.207,-0.388
827.0,-11.774,-1.016,2.591,0.49,-1.207,-0.388
831.0,-11.642,-0.95,2.458,0.49,-1.207,-0.388
835.0,-11.642,-0.95,2.458,0.088,-1.315,-0.417
839.0,-11.642,-0.95,2.458,0.088,-1.315,-0.417
843.0,-11.398,-0.961,2.164,-0.273,-1.406,-0.45
847.0,-11.398,-0.961,2.164,-0.273,-1.406,-0.45
852.0,-11.135,-1.044,1.873,-0.273,-1.468,-0.499
856.0,-11.135,-1.044,1.873,-0.579,-1.468,-0.499
860.0,-11.135,-1.044,1.873,-0.579,-1.468,-0.499
864.0,-10.899,-1.152,1.648,-0.822,-1.505,-0.565
868.0,-10.899,-1.152,1.648,-0.822,-1.505,-0.565
872.0,-10.693,-1.272,1.525,-1.004,-1.521,-0.646
876.0,-10.693,-1.272,1.525,-1.004,-1.521,-0.646
880.0,-10.693,-1.272,1.525,-1.004,-1.521,-0.646
884.0,-10.598,-1.418,1.541,-1.13,-1.52,-0.737
888.0,-10.598,-1.418,1.541,-1.13,-1.52,-0.737
892.0,-10.577,-1.584,1.622,-1.213,-1.52,-0.834
896.0,-10.577,-1.584,1.622,-1.213,-1.52,-0.834
901.0,-10.575,-1.78,1.783,-1.213,-1.52,-0.834
905.0,-10.575,-1.78,1.783,-1.27,-1.53,-0.936
909.0,-10.575,-1.78,1.783,-1.27,-1.53,-0.936
913.0,-10.532,-1.987,1.938,-1.313,-1.549,-1.049
917.0,-10.532,-1.987,1.938,-1.313,-1.549,-1.049
921.0,-10.478,-2.194,2.043,-1.357,-1.572,-1.169
925.0,-10.478,-2.194,2.043,-1.357,-1.572,-1.169
929.0,-10.478,-2.194,2.043,-1.357,-1.572,-1.169
933.0,-10.509,-2.471,2.164,-1.41,-1.595,-1.298
937.0,-10.509,-2.471,2.164,-1.41,-1.595,-1.298
941.0,-10.452,-2.7,2.237,-1.476,-1.613,-1.438
945.0,-10.452,-2.7,2.237,-1.476,-1.613,-1.438
949.0,-10.452,-2.7,2.29,-1.476,-1.613,-1.438
954.0,-10.296,-2.805,2.29,-1.548,-1.623,-1.588
958.0,-10.296,-2.805,2.29,-1.548,-1.623,-1.588
962.0,-10.122,-2.862,2.297,-1.619,-1.622,-1.732
966.0,-10.122,-2.862,2.297,-1.619,-1.622,-1.732
970.0,-9.946,-2.861,2.302,-1.619,-1.622,-1.854
974.0,-9.946,-2.861,2.302,-1.678,-1.609,-1.854
978.0,-9.946,-2.861,2.302,-1.678,-1.609,-1.854
982.0,-9.766,-2.879,2.322,-1.713,-1.582,-1.937
986.0,-9.766,-2.879,2.322,-1.713,-1.582,-1.937
990.0,-9.552,-2.922,2.37,-1.713,-1.548,-1.981
994.0,-9.552,-2.922,2.37,-1.718,-1.548,-1.981
998.0,-9.552,-2.922,2.37,-1.718,-1.548,-1.981
1002.0,-9.35,-3.021,2.43,-1.689,-1.51,-1.989
1006.0,-9.35,-3.021,2.43,-1.689,-1.51,-1.989
1010.0,-9.119,-3.084,2.442,-1.629,-1.469,-1.966
1014.0,-9.119,-3.084,2.442,-1.629,-1.469,-1.966
1018.0,-9.119,-3.084,2.442,-1.629,-1.469,-1.966
1022.0,-8.88,-3.206,2.497,-1.545,-1.422,-1.919
1026.0,-8.88,-3.206,2.497,-1.545,-1.422,-1.919
1030.0,-8.685,-3.208,2.465,-1.441,-1.372,-1.855
1034.0,-8.685,-3.208,2.465,-1.441,-1.372,-1.855
1039.0,-8.685,-3.21,2.408,-1.441,-1.372,-1.855
1043.0,-8.487,-3.21,2.408,-1.339,-1.319,-1.777
1047.0,-8.487,-3.21,2.408,-1.339,-1.319,-1.777
1051.0,-8.27,-3.269,2.333,-1.239,-1.256,-1.686
1055.0,-8.27,-3.269,2.333,-1.239,-1.256,-1.686
1059.0,-8.039,-3.343,2.288,-1.239,-1.181,-1.584
1063.0,-8.039,-3.343,2.288,-1.136,-1.181,-1.584
1067.0,-8.039,-3.343,2.288,-1.136,-1.181,-1.584
1071.0,-7.845,-3.386,2.272,-1.024,-1.094,-1.477
1075.0,-7.845,-3.386,2.272,-1.024,-1.094,-1.477
1079.0,-7.661,-3.411,2.305,-0.903,-1.002,-1.367
1083.0,-7.661,-3.411,2.305,-0.903,-1.002,-1.367
1087.0,-7.661,-3.411,2.305,-0.903,-1.002,-1.367
1092.0,-7.541,-3.386,2.345,-0.777,-0.91,-1.254
1096.0,-7.541,-3.386,2.345,-0.777,-0.91,-1.254
1100.0,-7.463,-3.334,2.395,-0.651,-0.82,-1.138
1104.0,-7.463,-3.334,2.395,-0.651,-0.82,-1.138
1108.0,-7.451,-3.264,2.477,-0.651,-0.82,-1.138
1112.0,-7.451,-3.264,2.477,-0.523,-0.733,-1.014
1116.0,-7.451,-3.264,2.477,-0.523,-0.733,-1.014
1120.0,-7.48,-3.148,2.529,-0.395,-0.649,-0.887
1124.0,-7.48,-3.148,2.529,-0.395,-0.649,-0.887
1128.0,-7.488,-3.017,2.612,-0.268,-0.568,-0.763
1132.0,-7.488,-3.017,2.612,-0.268,-0.568,-0.763
1136.0,-7.488,-3.017,2.612,-0.268,-0.568,-0.763
1141.0,-7.443,-2.844,2.71,-0.141,-0.491,-0.648
1145.0,-7.443,-2.844,2.71,-0.141,-0.491,-0.648
1149.0,-7.344,-2.674,2.782,-0.017,-0.416,-0.543
1153.0,-7.344,-2.674,2.782,-0.017,-0.416,-0.543
1157.0,-7.344,-2.674,2.807,-0.017,-0.416,-0.543
1161.0,-7.248,-2.48,2.807,0.106,-0.342,-0.447
1165.0,-7.248,-2.48,2.807,0.106,-0.342,-0.447
1169.0,-7.196,-2.314,2.813,0.228,-0.259,-0.354
1173.0,-7.196,-2.314,2.813,0.228,-0.259,-0.354
1177.0,-7.213,-2.153,2.825,0.228,-0.259,-0.354
1181.0,-7.213,-2.153,2.825,0.347,-0.163,-0.26
1185.0,-7.213,-2.153,2.825,0.347,-0.163,-0.26
1189.0,-7.316,-2.025,2.864,0.461,-0.058,-0.16
1193.0,-7.316,-2.025,2.864,0.461,-0.058,-0.16
1197.0,-7.489,-1.886,2.956,0.461,-0.058,-0.047
1201.0,-7.489,-1.886,2.956,0.565,0.048,-0.047
1205.0,-7.489,-1.886,2.956,0.565,0.048,-0.047
1209.0,-7.697,-1.769,3.014,0.657,0.149,0.083
1212.0,-7.697,-1.769,3.014,0.657,0.149,0.083
1216.0,-7.994,-1.682,2.898,0.657,0.149,0.083
1220.0,-7.994,-1.682,2.898,0.731,0.253,0.232
1224.0,-7.994,-1.682,2.898,0.731,0.253,0.232
1228.0,-8.464,-1.61,2.703,0.78,0.388,0.412
1232.0,-8.464,-1.61,2.703,0.78,0.388,0.412
1235.0,-8.464,-1.61,2.703,0.78,0.388,0.412
1239.0,-9.206,-1.576,2.581,0.802,0.575,0.635
1243.0,-9.206,-1.576,2.581,0.802,0.575,0.635
1247.0,-10.028,-1.661,2.657,0.81,0.802,0.908
1251.0,-10.028,-1.661,2.657,0.81,0.802,0.908
1255.0,-10.028,-1.661,2.657,0.81,0.802,0.908
1259.0,-10.598,-1.869,2.853,0.817,1.035,1.208
1262.0,-10.598,-1.869,2.853,0.817,1.035,1.208
1266.0,-10.882,-2.119,3.111,0.837,1.246,1.49
1270.0,-10.882,-2.119,3.111,0.837,1.246,1.49
1274.0,-10.882,-2.119,3.111,0.837,1.246,1.49
1278.0,-10.967,-2.334,3.386,0.878,1.421,1.717
1282.0,-10.967,-2.334,3.386,0.878,1.421,1.717
1286.0,-10.906,-2.462,3.614,0.878,1.548,1.873
1290.0,-10.906,-2.462,3.614,0.95,1.548,1.873
1294.0,-10.906,-2.462,3.614,0.95,1.548,1.873
1298.0,-10.643,-2.472,3.772,1.056,1.627,1.967
1302.0,-10.643,-2.472,3.772,1.056,1.627,1.967
1305.0,-10.158,-2.369,3.873,1.056,1.627,2.016
1309.0,-10.158,-2.369,3.873,1.196,1.663,2.016
1313.0,-10.158,-2.369,3.873,1.196,1.663,2.016
1317.0,-9.523,-2.228,3.86,1.365,1.664,2.025
1321.0,-9.523,-2.228,3.86,1.365,1.664,2.025
1325.0,-9.523,-2.073,3.799,1.365,1.664,2.025
1329.0,-8.782,-2.073,3.799,1.553,1.633,1.998
1332.0,-8.782,-2.073,3.799,1.553,1.633,1.998
1336.0,-7.96,-1.888,3.64,1.751,1.572,1.934
1340.0,-7.96,-1.888,3.64,1.751,1.572,1.934
1344.0,-7.96,-1.888,3.64,1.751,1.572,1.934
1348.0,-7.216,-1.688,3.361,1.943,1.485,1.833
1352.0,-7.216,-1.688,3.361,1.943,1.485,1.833
1355.0,-6.666,-1.438,2.973,2.119,1.387,1.715
1359.0,-6.666,-1.438,2.973,2.119,1.387,1.715
1363.0,-6.666,-1.438,2.973,2.119,1.387,1.715
1367.0,-6.431,-1.15,2.498,2.265,1.297,1.601
1371.0,-6.431,-1.15,2.498,2.265,1.297,1.601
1374.0,-6.574,-0.851,1.947,2.265,1.297,1.601
1378.0,-6.574,-0.851,1.947,2.365,1.234,1.513
1382.0,-6.574,-0.851,1.947,2.365,1.234,1.513
1386.0,-7.051,-0.601,1.412,2.412,1.209,1.462
1390.0,-7.051,-0.601,1.412,2.412,1.209,1.462
1394.0,-7.051,-0.601,1.412,2.412,1.209,1.462
1397.0,-7.707,-0.397,0.964,2.4,1.225,1.453
1401.0,-7.707,-0.397,0.964,2.4,1.225,1.453
1405.0,-8.458,-0.291,0.656,2.326,1.271,1.48
1409.0,-8.458,-0.291,0.656,2.326,1.271,1.48
1413.0,-8.458,-0.291,0.656,2.326,1.271,1.48
1416.0,-9.269,-0.245,0.52,2.193,1.336,1.531
1420.0,-9.269,-0.245,0.52,2.193,1.336,1.531
1424.0,-10.135,-0.229,0.532,2.193,1.406,1.599
1428.0,-10.135,-0.229,0.532,2.008,1.406,1.599
1432.0,-10.135,-0.229,0.532,2.008,1.406,1.599
1436.0,-11.008,-0.222,0.717,1.777,1.462,1.677
1440.0,-11.008,-0.222,0.717,1.777,1.462,1.677
1444.0,-11.787,-0.212,1.034,1.777,1.462,1.759
1448.0,-11.787,-0.212,1.034,1.507,1.492,1.759
1451.0,-11.787,-0.212,1.034,1.507,1.492,1.759
1455.0,-12.327,-0.182,1.413,1.205,1.486,1.841
1459.0,-12.327,-0.182,1.413,1.205,1.486,1.841
1463.0,-12.508,-0.147,1.774,1.205,1.486,1.841
1467.0,-12.508,-0.147,1.774,0.88,1.439,1.915
1471.0,-12.508,-0.147,1.774,0.88,1.439,1.915
1475.0,-12.341,-0.108,2.043,0.534,1.351,1.964
1479.0,-12.341,-0.108,2.043,0.534,1.351,1.964
1483.0,-12.341,-0.026,2.119,0.534,1.351,1.964
