deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
963.0,3.269,-19.561,2.278,-5.013,-3.309,5.013
967.0,3.269,-19.561,2.278,-5.013,-3.309,5.013
971.0,3.269,-19.561,3.31,-5.013,-3.309,5.013
975.0,6.337,-19.6,3.31,-5.013,-3.089,4.97
978.0,6.337,-19.6,3.31,-5.013,-3.089,4.97
982.0,8.876,-19.6,6.09,-4.804,-2.67,4.638
986.0,8.876,-19.6,6.09,-4.804,-2.67,4.638
990.0,8.876,-19.6,6.09,-4.804,-2.67,4.638
994.0,10.583,-19.409,8.946,-3.704,-2.245,4.277
998.0,10.583,-19.409,8.946,-3.704,-2.245,4.277
1002.0,11.207,-17.769,10.92,-2.251,-1.894,4.095
1006.0,11.207,-17.769,10.92,-2.251,-1.894,4.095
1010.0,11.007,-15.86,11.995,-2.251,-1.894,4.095
1015.0,11.007,-15.86,11.995,-0.764,-1.597,4.057
1019.0,11.007,-15.86,11.995,-0.764,-1.597,4.057
1023.0,10.39,-13.943,12.436,0.65,-1.335,4.089
1027.0,10.39,-13.943,12.436,0.65,-1.335,4.089
1031.0,9.601,-12.258,12.239,1.925,-1.068,4.174
1035.0,9.601,-12.258,12.239,1.925,-1.068,4.174
1039.0,9.601,-12.258,12.239,1.925,-1.068,4.174
1043.0,8.628,-10.964,11.508,3.024,-0.756,4.305
1047.0,8.628,-10.964,11.508,3.024,-0.756,4.305
1051.0,7.492,-10.007,10.635,3.944,-0.385,4.465
1055.0,7.492,-10.007,10.635,3.944,-0.385,4.465
1059.0,7.492,-10.007,10.635,3.944,-0.385,4.465
1063.0,5.931,-9.184,9.844,4.692,0.047,4.65
1067.0,5.931,-9.184,9.844,4.692,0.047,4.65
1071.0,3.939,-8.505,9.097,4.988,0.52,4.871
1074.0,3.939,-8.505,9.097,4.988,0.52,4.871
1078.0,3.939,-8.505,9.097,4.988,0.52,4.871
1082.0,1.555,-8.14,8.35,4.995,1.056,5.006
1085.0,1.555,-8.14,8.35,4.995,1.056,5.006
1089.0,1.555,-8.14,7.356,4.995,1.056,5.006
1093.0,-1.128,-7.564,7.356,4.995,1.694,5.013
1097.0,-1.128,-7.564,7.356,4.995,1.694,5.013
1101.0,-5.015,-6.811,5.282,4.995,2.455,5.013
1104.0,-5.015,-6.811,5.282,4.995,2.455,5.013
1108.0,-5.015,-6.811,5.282,4.995,2.455,5.013
1112.0,-14.53,-6.657,1.41,4.995,3.429,5.013
1116.0,-14.53,-6.657,1.41,4.995,3.429,5.013
1120.0,-19.589,-6.637,-0.084,4.995,4.555,4.907
1124.0,-19.589,-6.637,-0.084,4.995,4.555,4.907
1128.0,-19.589,-6.637,-0.084,4.995,4.555,4.907
1132.0,-19.6,-5.892,2.711,4.995,4.998,4.43
1136.0,-19.6,-5.892,2.711,4.995,4.998,4.43
1140.0,-19.6,-4.761,6.578,4.995,4.624,3.781
1144.0,-19.6,-4.761,6.578,4.995,4.624,3.781
1147.0,-19.6,-4.761,6.578,4.995,4.624,3.781
1151.0,-19.6,-3.624,6.618,4.995,3.573,2.992
1155.0,-19.6,-3.624,6.618,4.995,3.573,2.992
1159.0,-19.6,-2.693,4.801,4.995,2.451,2.173
1163.0,-19.6,-2.693,4.801,4.995,2.451,2.173
1167.0,-19.6,-2.693,4.801,4.995,2.451,2.173
1171.0,-19.6,-1.807,3.11,4.995,1.449,1.398
1175.0,-19.6,-1.807,3.11,4.995,1.449,1.398
1179.0,-19.6,0.589,2.221,4.995,0.598,0.656
1182.0,-19.6,0.589,2.221,4.995,0.598,0.656
1186.0,-19.6,0.589,2.221,4.995,0.598,0.656
1190.0,-19.494,4.178,2.252,4.995,-0.059,-0.059
1194.0,-19.494,4.178,2.252,4.995,-0.059,-0.059
1198.0,-18.102,7.375,2.763,4.995,-0.059,-0.059
1202.0,-18.102,7.375,2.763,4.995,-0.575,-0.648
1206.0,-18.102,7.375,2.763,4.995,-0.575,-0.648
1210.0,-15.917,9.762,3.875,4.59,-1.021,-1.068
1214.0,-15.917,9.762,3.875,4.59,-1.021,-1.068
1218.0,-12.854,10.621,5.067,4.59,-1.021,-1.354
1222.0,-12.854,10.621,5.067,2.306,-1.404,-1.354
1226.0,-12.854,10.621,5.067,2.306,-1.404,-1.354
1230.0,-10.084,9.981,6.08,-0.459,-1.712,-1.541
1234.0,-10.084,9.981,6.08,-0.459,-1.712,-1.541
1238.0,-8.154,8.136,6.487,-2.95,-1.978,-1.623
1242.0,-8.154,8.136,6.487,-2.95,-1.978,-1.623
1246.0,-8.154,8.136,6.487,-2.95,-1.978,-1.623
1250.0,-6.675,5.681,6.317,-4.709,-2.234,-1.628
1254.0,-6.675,5.681,6.317,-4.709,-2.234,-1.628
1258.0,-5.19,3.139,5.703,-5.013,-2.485,-1.609
1262.0,-5.19,3.139,5.703,-5.013,-2.485,-1.609
1266.0,-5.19,3.139,5.703,-5.013,-2.485,-1.609
1270.0,-3.321,0.887,4.575,-5.013,-2.704,-1.61
1274.0,-3.321,0.887,4.575,-5.013,-2.704,-1.61
1278.0,-1.136,-0.738,3.628,-5.013,-2.857,-1.625
1282.0,-1.136,-0.738,3.628,-5.013,-2.857,-1.625
1287.0,-1.136,-0.738,3.086,-5.013,-2.857,-1.625
1291.0,1.339,-1.889,3.086,-5.013,-2.973,-1.606
1295.0,1.339,-1.889,3.086,-5.013,-2.973,-1.606
1299.0,3.909,-3.124,3.093,-5.013,-3.086,-1.539
1303.0,3.909,-3.124,3.093,-5.013,-3.086,-1.539
1307.0,6.863,-4.83,3.221,-5.013,-3.086,-1.539
1311.0,6.863,-4.83,3.221,-5.013,-3.272,-1.503
1315.0,6.863,-4.83,3.221,-5.013,-3.272,-1.503
1319.0,9.881,-6.735,3.787,-5.013,-3.533,-1.606
1323.0,9.881,-6.735,3.787,-5.013,-3.533,-1.606
1327.0,12.194,-7.478,4.167,-5.013,-3.533,-1.828
1331.0,12.194,-7.478,4.167,-5.013,-3.828,-1.828
1335.0,12.194,-7.478,4.167,-5.013,-3.828,-1.828
1339.0,14.045,-7.825,4.164,-5.013,-4.079,-2.055
1343.0,14.045,-7.825,4.164,-5.013,-4.079,-2.055
1347.0,15.845,-8.239,4.452,-5.013,-4.205,-2.289
1351.0,15.845,-8.239,4.452,-5.013,-4.205,-2.289
1355.0,15.845,-8.239,4.452,-5.013,-4.205,-2.289
1359.0,17.322,-8.643,5.256,-4.737,-4.208,-2.557
1363.0,17.322,-8.643,5.256,-4.737,-4.208,-2.557
1367.0,18.31,-8.726,6.383,-3.481,-4.135,-2.86
1371.0,18.31,-8.726,6.383,-3.481,-4.135,-2.86
1376.0,18.31,-8.571,7.783,-3.481,-4.135,-2.86
1380.0,18.848,-8.571,7.783,-2.054,-4.02,-3.163
1384.0,18.848,-8.571,7.783,-2.054,-4.02,-3.163
1388.0,19.036,-8.384,9.156,-0.776,-3.879,-3.457
1392.0,19.036,-8.384,9.156,-0.776,-3.879,-3.457
1396.0,18.441,-7.769,10.04,-0.776,-3.703,-3.769
1400.0,18.441,-7.769,10.04,0.255,-3.703,-3.769
1404.0,18.441,-7.769,10.04,0.255,-3.703,-3.769
1408.0,17.033,-7.291,10.939,0.973,-3.46,-4.094
1412.0,17.033,-7.291,10.939,0.973,-3.46,-4.094
1416.0,14.465,-7.22,11.956,1.359,-3.163,-4.416
1420.0,14.465,-7.22,11.956,1.359,-3.163,-4.416
1425.0,14.465,-7.22,11.956,1.359,-3.163,-4.416
1429.0,10.588,-7.553,13.267,1.452,-2.854,-4.684
1433.0,10.588,-7.553,13.267,1.452,-2.854,-4.684
1437.0,7.063,-9.454,15.337,1.347,-2.579,-4.814
1441.0,7.063,-9.454,15.337,1.347,-2.579,-4.814
1445.0,4.524,-11.584,17.305,1.347,-2.579,-4.814
1449.0,4.524,-11.584,17.305,1.183,-2.323,-4.768
1453.0,4.524,-11.584,17.305,1.183,-2.323,-4.768
1457.0,2.121,-13.007,18.642,1.042,-2.054,-4.464
1461.0,2.121,-13.007,18.642,1.042,-2.054,-4.464
1465.0,0.234,-13.539,18.918,0.875,-1.808,-3.925
1469.0,0.234,-13.539,18.918,0.875,-1.808,-3.925
1473.0,0.234,-13.539,18.918,0.875,-1.808,-3.925
1477.0,-0.994,-12.961,18.443,0.575,-1.543,-3.327
1482.0,-0.994,-12.961,18.443,0.575,-1.543,-3.327
