deltaTime,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
1092.0,-4.158,-8.077,0.736,4.995,5.015,3.135
1096.0,-4.158,-8.077,0.736,4.995,5.015,3.135
1100.0,-4.158,-8.077,0.736,4.995,5.015,3.135
1104.0,-5.413,-8.113,-0.336,4.995,5.015,3.421
1108.0,-5.413,-8.113,-0.336,4.995,5.015,3.421
1112.0,-7.302,-8.165,-1.618,4.995,5.015,3.649
1116.0,-7.302,-8.165,-1.618,4.995,5.015,3.649
1120.0,-7.302,-8.165,-1.618,4.995,5.015,3.649
1123.0,-9.974,-8.311,-3.198,4.995,5.015,3.799
1127.0,-9.974,-8.311,-3.198,4.995,5.015,3.799
1131.0,-13.481,-8.955,-4.147,4.995,5.015,3.848
1135.0,-13.481,-8.955,-4.147,4.995,5.015,3.848
1139.0,-13.481,-8.955,-4.147,4.995,5.015,3.848
1143.0,-17.337,-10.055,-3.699,4.995,5.015,3.775
1147.0,-17.337,-10.055,-3.699,4.995,5.015,3.775
1151.0,-19.557,-11.173,-1.882,4.995,5.0,3.605
1155.0,-19.557,-11.173,-1.882,4.995,5.0,3.605
1160.0,-19.557,-11.173,-1.882,4.995,5.0,3.605
1164.0,-19.6,-11.315,-0.511,4.995,4.454,3.387
1168.0,-19.6,-11.315,-0.511,4.995,4.454,3.387
1172.0,-19.6,-9.747,-1.445,4.995,3.073,3.156
1176.0,-19.6,-9.747,-1.445,4.995,3.073,3.156
1180.0,-19.6,-6.438,-4.117,4.995,3.073,3.156
1184.0,-19.6,-6.438,-4.117,4.995,1.556,2.95
1188.0,-19.6,-6.438,-4.117,4.995,1.556,2.95
1192.0,-18.647,-1.832,-6.699,4.995,0.346,2.826
1196.0,-18.647,-1.832,-6.699,4.995,0.346,2.826
1200.0,-14.746,2.25,-8.905,4.995,0.346,2.757
1204.0,-14.746,2.25,-8.905,4.995,-0.374,2.757
1208.0,-14.746,2.25,-8.905,4.995,-0.374,2.757
1212.0,-12.523,5.608,-9.964,4.995,-0.643,2.486
1216.0,-12.523,5.608,-9.964,4.995,-0.643,2.486
1220.0,-11.547,8.844,-10.798,4.995,-0.643,1.843
1224.0,-11.547,8.844,-10.798,4.995,-0.697,1.843
1228.0,-11.547,8.844,-10.798,4.995,-0.697,1.843
1232.0,-11.264,12.548,-9.614,4.969,-0.742,0.835
1236.0,-11.264,12.548,-9.614,4.969,-0.742,0.835
1240.0,-12.339,15.127,-7.315,3.632,-0.957,-0.288
1244.0,-12.339,15.127,-7.315,3.632,-0.957,-0.288
1248.0,-12.339,15.127,-7.315,3.632,-0.957,-0.288
1253.0,-14.77,16.493,-5.171,0.503,-1.348,-1.209
1257.0,-14.77,16.493,-5.171,0.503,-1.348,-1.209
1261.0,-17.137,16.298,-3.22,-2.443,-1.818,-1.817
1265.0,-17.137,16.298,-3.22,-2.443,-1.818,-1.817
1269.0,-18.474,14.606,-1.609,-4.605,-2.319,-2.235
1274.0,-18.474,14.606,-1.609,-4.605,-2.319,-2.235
1278.0,-18.474,14.606,-1.609,-4.605,-2.319,-2.235
1282.0,-19.134,12.284,-1.024,-5.013,-2.799,-2.616
1286.0,-19.134,12.284,-1.024,-5.013,-2.799,-2.616
1291.0,-18.995,9.69,-1.286,-5.013,-3.16,-3.037
1295.0,-18.995,9.69,-1.286,-5.013,-3.16,-3.037
1299.0,-17.861,7.315,-2.419,-5.013,-3.336,-3.515
1303.0,-17.861,7.315,-2.419,-5.013,-3.336,-3.515
1307.0,-17.861,7.315,-2.419,-5.013,-3.336,-3.515
1311.0,-16.268,5.064,-3.346,-5.013,-3.247,-3.994
1316.0,-16.268,5.064,-3.346,-5.013,-3.247,-3.994
1320.0,-14.603,2.535,-3.396,-5.013,-2.91,-4.365
1324.0,-14.603,2.535,-3.396,-5.013,-2.91,-4.365
1328.0,-13.766,0.165,-3.449,-5.013,-2.91,-4.572
1332.0,-13.766,0.165,-3.449,-5.013,-2.451,-4.572
1336.0,-13.766,0.165,-3.449,-5.013,-2.451,-4.572
1341.0,-13.487,-2.131,-3.459,-5.013,-1.961,-4.623
1345.0,-13.487,-2.131,-3.459,-5.013,-1.961,-4.623
1349.0,-13.309,-4.635,-2.471,-5.013,-1.528,-4.523
1353.0,-13.309,-4.635,-2.471,-5.013,-1.528,-4.523
1358.0,-12.863,-6.428,-0.537,-5.013,-1.528,-4.523
1362.0,-12.863,-6.428,-0.537,-5.013,-1.273,-4.27
1366.0,-12.863,-6.428,-0.537,-5.013,-1.273,-4.27
1370.0,-11.874,-7.563,1.91,-5.013,-1.225,-3.864
1375.0,-11.874,-7.563,1.91,-5.013,-1.225,-3.864
1379.0,-10.741,-8.503,4.668,-5.013,-1.324,-3.367
1383.0,-10.741,-8.503,4.668,-5.013,-1.324,-3.367
1387.0,-9.952,-8.868,7.021,-5.013,-1.324,-3.367
1391.0,-9.952,-8.868,7.021,-5.013,-1.513,-2.788
1395.0,-9.952,-8.868,7.021,-5.013,-1.513,-2.788
1399.0,-9.697,-8.961,8.511,-5.013,-1.769,-2.135
1403.0,-9.697,-8.961,8.511,-5.013,-1.769,-2.135
1407.0,-9.628,-8.538,8.74,-5.013,-2.062,-1.494
1412.0,-9.628,-8.538,8.74,-5.013,-2.062,-1.494
1416.0,-9.628,-8.538,8.74,-5.013,-2.062,-1.494
1420.0,-9.204,-7.85,8.585,-5.013,-2.342,-0.905
1424.0,-9.204,-7.85,8.585,-5.013,-2.342,-0.905
1428.0,-7.738,-7.293,8.587,-5.013,-2.581,-0.367
1432.0,-7.738,-7.293,8.587,-5.013,-2.581,-0.367
1436.0,-7.738,-7.293,8.587,-5.013,-2.581,-0.367
1440.0,-5.516,-7.108,8.665,-4.961,-2.742,0.088
1444.0,-5.516,-7.108,8.665,-4.961,-2.742,0.088
1448.0,-3.035,-7.153,8.741,-4.64,-2.78,0.447
1452.0,-3.035,-7.153,8.741,-4.64,-2.78,0.447
1456.0,-3.035,-7.578,9.208,-4.64,-2.78,0.447
1460.0,-0.504,-7.578,9.208,-4.227,-2.665,0.719
1464.0,-0.504,-7.578,9.208,-4.227,-2.665,0.719
1468.0,1.61,-8.426,10.059,-3.74,-2.43,0.899
1472.0,1.61,-8.426,10.059,-3.74,-2.43,0.899
1476.0,2.97,-9.007,11.07,-3.74,-2.43,0.899
1480.0,2.97,-9.007,11.07,-3.117,-2.164,1.006
1484.0,2.97,-9.007,11.07,-3.117,-2.164,1.006
